frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,43.560001373291016,27.20009994506836,1,0.0,60.0,4,,18.97208595275879,10.35010051727295,1,0.0,60.0,4,,31,True
30,56.7767448425293,26.008100509643555,1,0.0,60.0,4,,40.958717346191406,31.050098419189453,1,0.0,60.0,4,,31,True
45,45.473236083984375,9.708098411560059,1,0.0,60.0,4,,56.28534698486328,27.20009994506836,1,0.0,60.0,4,,31,True
60,29.193037033081055,26.778099060058594,1,0.0,60.0,4,,56.42790603637695,38.908103942871094,-1,0.0,60.0,4,,31,True
75,9.196168899536133,29.448095321655273,1,0.0,60.0,4,,40.212337493896484,23.810848236083984,-1,0.0,60.0,4,,31,True
90,5.733217239379883,21.70409393310547,1,0.0,60.0,4,,37.260826110839844,27.20009994506836,-1,0.0,60.0,4,,31,True
105,20.44521713256836,33.074092864990234,1,0.0,60.0,4,,43.49707794189453,27.20009994506836,-1,0.0,60.0,4,,31,True
120,3.3740925788879395,24.654088973999023,1,0.0,60.0,4,,20.205825805664062,36.56010055541992,-1,0.0,60.0,4,,31,True
135,2.268679141998291,6.289542198181152,1,5.730000019073486,60.0,4,,5.465821266174316,9.410106658935547,-1,0.0,60.0,4,,31,True
150,10.130463600158691,9.999999747378752e-05,1,8.460000038146973,60.0,4,,-6.474185943603516,9.999999747378752e-05,-1,0.0,60.0,4,,31,True
165,24.19658851623535,6.006099700927734,1,8.460000038146973,60.0,4,,-8.294189453125,9.999999747378752e-05,1,0.0,60.0,4,,31,True
180,29.8299617767334,8.316096305847168,1,8.460000038146973,60.0,4,,14.166592597961426,9.999999747378752e-05,1,0.0,60.0,4,,31,True
195,48.1787223815918,9.999999747378752e-05,1,8.460000038146973,60.0,4,,40.274845123291016,10.35010051727295,1,0.0,60.0,4,,31,True
210,43.594974517822266,9.999999747378752e-05,-1,8.460000038146973,60.0,4,,52.57334899902344,27.880098342895508,1,0.0,60.0,4,,31,True
225,42.207481384277344,9.999999747378752e-05,-1,8.460000038146973,60.0,4,,54.1258430480957,27.20009994506836,1,0.0,60.0,4,,31,True
240,43.844482421875,8.658098220825195,-1,8.460000038146973,60.0,4,,47.99209213256836,27.20009994506836,-1,0.0,60.0,4,,31,True
255,35.492103576660156,8.316096305847168,-1,8.460000038146973,60.0,4,,44.51708984375,32.234500885009766,-1,12.0,60.0,4,,31,True
270,17.739604949951172,9.999999747378752e-05,-1,8.460000038146973,60.0,4,,44.51708984375,27.20009994506836,-1,12.0,60.0,4,,31,True
285,7.893354415893555,9.999999747378752e-05,-1,8.460000038146973,60.0,4,,20.32833480834961,37.82010269165039,-1,12.0,60.0,4,,31,True
300,-9.26689338684082,9.999999747378752e-05,1,17.459999084472656,60.0,4,,2.1283302307128906,3.2201013565063477,-1,12.0,60.0,4,,31,True
315,-19.059314727783203,0.00010000169277191162,1,17.459999084472656,60.0,4,,-8.971675872802734,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
330,-10.687593460083008,7.620099067687988,1,17.459999084472656,60.0,4,,-32.08667755126953,10.650099754333496,-1,12.0,60.0,4,,31,True
345,9.326157569885254,7.050095558166504,1,17.459999084472656,60.0,4,,-49.1634407043457,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
360,23.68303680419922,9.999999747378752e-05,1,17.459999084472656,60.0,4,,-29.15219497680664,9.999999747378752e-05,1,12.0,60.0,4,,31,True
375,33.76552963256836,9.999999747378752e-05,-1,17.459999084472656,60.0,4,,-4.514690399169922,10.020099639892578,1,12.0,60.0,4,,31,True
390,39.81672668457031,9.999999747378752e-05,-1,17.459999084472656,60.0,4,,14.025315284729004,9.999999747378752e-05,1,12.0,60.0,4,,31,True
405,40.75142288208008,9.999999747378752e-05,-1,17.459999084472656,60.0,4,,-3.8884243965148926,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
420,47.27592468261719,9.999999747378752e-05,-1,17.459999084472656,60.0,4,,8.56595516204834,8.20009994506836,1,12.0,60.0,4,,31,True
435,51.77199935913086,9.999999747378752e-05,-1,17.459999084472656,60.0,4,,30.465957641601562,-1.6999025344848633,1,12.0,60.0,4,,31,True
450,51.77199935913086,9.999999747378752e-05,-1,22.459999084472656,60.0,4,,42.16596221923828,9.999999747378752e-05,1,12.0,60.0,4,,31,True
465,78.02348327636719,-0.6399000287055969,-1,22.459999084472656,60.0,4,,44.103214263916016,9.870100021362305,1,12.0,60.0,4,,31,True
480,103.8759536743164,-12.159900665283203,-1,22.459999084472656,60.0,4,,54.24696731567383,9.999999747378752e-05,1,12.0,60.0,4,,31,True
495,105.04977416992188,2.940098285675049,-1,22.459999084472656,60.0,4,,71.37759399414062,-0.22990000247955322,1,12.0,60.0,4,,31,True
510,93.84967803955078,6.918095111846924,-1,22.459999084472656,60.0,4,,73.40884399414062,7.660101413726807,-1,12.0,60.0,4,,31,True
525,78.56649017333984,6.918095111846924,-1,22.459999084472656,60.0,4,,63.957237243652344,29.050106048583984,-1,12.0,60.0,4,,31,True
540,71.60523223876953,4.93409538269043,-1,22.459999084472656,60.0,4,,56.432861328125,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
555,71.26921844482422,-19.88611602783203,-1,22.459999084472656,60.0,4,,56.15198516845703,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
570,71.26921844482422,-26.14352035522461,-1,22.459999084472656,60.0,4,,56.436981201171875,7.130100250244141,1,12.0,60.0,4,,31,True
585,79.39045715332031,-34.1739501953125,-1,22.459999084472656,60.0,4,,56.67473220825195,31.28009796142578,1,12.0,60.0,4,,31,True
600,96.08732604980469,-53.02401351928711,-1,22.459999084472656,60.0,4,,62.808738708496094,-0.799903392791748,1,12.0,60.0,4,,31,True
615,101.8342056274414,-72.5240249633789,-1,22.459999084472656,60.0,4,,52.16998291015625,2.100099802017212,-1,12.0,60.0,4,,31,True
630,101.8342056274414,-92.0240707397461,-1,22.459999084472656,60.0,4,,29.069982528686523,-0.8399004936218262,-1,12.0,60.0,4,,31,True
645,101.8342056274414,-108.92411041259766,-1,22.459999084472656,60.0,3,,8.196231842041016,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
660,101.8342056274414,-108.92411041259766,-1,22.459999084472656,60.0,3,,0.010918855667114258,7.020099639892578,-1,12.0,60.0,4,,31,True
675,101.8342056274414,-108.92411041259766,-1,22.459999084472656,60.0,3,,-22.129085540771484,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
690,101.8342056274414,-108.92411041259766,-1,22.459999084472656,60.0,3,,-38.68783950805664,9.999999747378752e-05,1,12.0,60.0,4,,31,True
705,-12.0,133.19998168945312,1,0.0,60.0,3,,-9.964344024658203,9.999999747378752e-05,1,12.0,60.0,4,,31,True
720,-12.0,119.19996643066406,1,0.0,60.0,3,,8.37434196472168,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
735,-12.0,105.199951171875,1,0.0,60.0,3,,18.74559211730957,8.20009994506836,1,12.0,60.0,4,,31,True
750,-12.0,91.19996643066406,1,0.0,60.0,3,,40.210601806640625,9.999999747378752e-05,1,12.0,60.0,4,,31,True
765,-12.0,80.0,1,0.0,60.0,3,,45.56372833251953,9.999999747378752e-05,-1,12.0,60.0,4,,31,True
780,-12.0,57.53601837158203,1,0.0,60.0,3,,46.09817123413086,9.999999747378752e-05,1,12.0,60.0,4,,31,True
795,-13.430750846862793,33.536041259765625,1,0.0,60.0,3,,69.72166442871094,10.020099639892578,1,12.0,60.0,4,,31,True
810,6.20550012588501,9.536035537719727,1,0.0,60.0,3,,89.52166748046875,-38.23990249633789,1,12.0,60.0,4,,31,True
825,20.207998275756836,9.999999747378752e-05,1,0.0,60.0,3,,104.8216781616211,-89.23992156982422,1,12.0,60.0,4,,31,True
840,20.556747436523438,9.999999747378752e-05,1,0.0,60.0,3,,109.68168640136719,-109.63993072509766,1,12.0,60.0,3,,31,True
855,20.556747436523438,9.999999747378752e-05,1,0.0,60.0,3,,109.68168640136719,-109.63993072509766,1,12.0,60.0,3,,31,True
870,31.131072998046875,9.999999747378752e-05,1,0.0,60.0,3,,109.68168640136719,-109.63993072509766,1,12.0,60.0,3,,31,True
885,26.339824676513672,9.999999747378752e-05,1,0.0,60.0,3,,109.68168640136719,-109.63993072509766,1,12.0,60.0,3,,31,True
900,23.507246017456055,9.999999747378752e-05,-1,0.0,60.0,3,,40.0,126.66664123535156,-1,0.0,60.0,3,,31,True
915,23.2994327545166,9.999999747378752e-05,-1,0.0,60.0,3,,40.0,112.6666259765625,-1,0.0,60.0,3,,31,True
930,10.426920890808105,9.999999747378752e-05,-1,0.0,60.0,3,,40.0,98.66661071777344,-1,0.0,60.0,3,,31,True
945,20.208751678466797,9.999999747378752e-05,-1,0.0,60.0,3,,40.0,84.66665649414062,-1,0.0,60.0,3,,31,True
960,30.919404983520508,3.1361000537872314,1,0.0,60.0,3,,40.0,80.0,-1,0.0,60.0,3,,31,True
975,46.894161224365234,22.878097534179688,1,0.0,60.0,3,,40.0,32.16997528076172,-1,0.0,60.0,3,,31,True
990,42.06394577026367,27.20009994506836,1,0.0,60.0,3,,40.0,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1005,40.566768646240234,27.20009994506836,1,0.0,56.920013427734375,3,,21.924367904663086,9.999999747378752e-05,1,0.0,60.0,3,,31,True
1020,38.29276657104492,24.560100555419922,1,0.0,53.77002716064453,3,,20.068819046020508,18.63010025024414,-1,0.0,60.0,3,,31,True
1035,26.94981575012207,15.57409954071045,1,0.0,54.82002258300781,3,,12.454049110412598,28.9800968170166,-1,0.0,60.0,3,,31,True
1050,7.298018455505371,29.764097213745117,1,0.0,55.870018005371094,3,,10.827630043029785,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1065,-11.418607711791992,24.618093490600586,1,0.0,56.920013427734375,3,,10.827630043029785,10.650099754333496,-1,0.0,60.0,3,,31,True
1080,2.5016930103302,33.90609359741211,1,0.0,57.970008850097656,3,,10.827630043029785,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1095,19.118192672729492,38.55609130859375,1,0.0,59.02000427246094,3,,35.77388381958008,9.999999747378752e-05,1,0.0,60.0,3,,31,True
1110,2.2650680541992188,28.806089401245117,1,0.0,60.0,3,,21.518632888793945,20.930099487304688,-1,0.0,60.0,3,,31,True
1125,-11.818309783935547,5.618084907531738,1,0.0,60.0,3,,4.989377975463867,27.830097198486328,-1,0.0,60.0,3,,31,True
1140,-13.451809883117676,9.999999747378752e-05,-1,0.0,60.0,3,,-6.4068803787231445,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1155,-24.793304443359375,9.999999747378752e-05,1,5.0,60.0,3,,-7.254633903503418,3.6800999641418457,-1,0.0,60.0,3,,31,True
1170,-52.12179183959961,9.999999747378752e-05,1,5.0,60.0,3,,-29.429235458374023,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1185,-60.66876983642578,9.999999747378752e-05,1,5.0,60.0,3,,-34.68360900878906,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1200,-60.66876983642578,9.999999747378752e-05,1,5.0,60.0,3,,-30.980953216552734,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1215,-60.66876983642578,9.999999747378752e-05,1,5.0,60.0,3,,-47.917198181152344,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1230,-60.66876983642578,9.999999747378752e-05,1,5.0,58.040008544921875,3,,-49.62344741821289,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1245,-57.90345001220703,0.00010000169277191162,1,5.0,55.240020751953125,3,,-49.62344741821289,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1260,-57.90345001220703,0.00010000169277191162,1,5.0,56.290016174316406,3,,-49.62344741821289,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1275,-48.77383804321289,7.437397003173828,-1,5.0,57.34001159667969,3,,-49.62344741821289,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1290,-50.12406921386719,-0.32600975036621094,-1,7.819999694824219,58.39000701904297,3,,-49.62344741821289,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1305,-68.40611267089844,9.999999747378752e-05,1,9.729999542236328,59.44000244140625,3,,-47.82344436645508,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1320,-68.4000015258789,0.0,1,9.729999542236328,60.0,3,,-27.91657066345215,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1335,-65.98625183105469,9.999999747378752e-05,1,9.729999542236328,59.44000244140625,3,,-56.30719757080078,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1350,-56.259315490722656,34.65994644165039,1,11.729999542236328,60.0,3,,-56.30719757080078,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1365,-56.259315490722656,53.121524810791016,1,17.189998626708984,60.0,3,,-56.30719757080078,9.999999747378752e-05,-1,0.0,60.0,3,,31,True
1380,-56.259315490722656,54.85610580444336,1,17.189998626708984,60.0,3,,-56.30719757080078,31.970102310180664,-1,0.0,60.0,3,,31,True
1395,-44.51782989501953,75.88298797607422,-1,22.189998626708984,60.0,3,,-53.31782531738281,53.222103118896484,-1,0.0,60.0,3,,31,True
1410,-43.058135986328125,76.54139709472656,-1,22.189998626708984,60.0,3,,-44.34157180786133,27.20009994506836,-1,0.0,60.0,3,,31,True
1425,-25.27109146118164,60.09394836425781,-1,22.189998626708984,60.0,3,,-30.59369659423828,43.30010223388672,1,0.0,60.0,3,,31,True
1440,-13.13796329498291,48.39395523071289,-1,22.189998626708984,60.0,3,,-34.654788970947266,43.599388122558594,1,12.0,60.0,3,,31,True
1455,6.858912944793701,28.893966674804688,-1,22.189998626708984,60.0,3,,-37.2551155090332,27.20009994506836,1,12.0,60.0,3,,31,True
1470,26.45078468322754,9.393972396850586,-1,22.189998626708984,60.0,3,,-17.100116729736328,37.56010437011719,1,12.0,60.0,3,,31,True
1485,40.64028549194336,9.999999747378752e-05,-1,22.189998626708984,60.0,3,,3.899888277053833,17.470104217529297,1,12.0,60.0,3,,31,True
1500,33.57765579223633,8.876097679138184,-1,22.189998626708984,60.0,3,,18.719898223876953,9.999999747378752e-05,1,12.0,60.0,3,,31,True
1515,39.084407806396484,4.758096218109131,-1,22.189998626708984,60.0,3,,4.255103588104248,9.999999747378752e-05,1,18.369998931884766,60.0,3,,31,True
