frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
2160,35.52666473388672,27.20009994506836,1,0,60,4,0,-3.0416922569274902,9.999999747378752e-05,1,0,60,4,0,31,True
2220,36.328060150146484,9.999999747378752e-05,1,0,60,4,0,-37.50936508178711,2.610097885131836,1,0,60,4,0,31,True
2280,26.88336944580078,9.999999747378752e-05,1,3,60,4,0,9.857321739196777,3.970099687576294,-1,0,60,4,0,31,True
2340,12.417744636535645,15.616098403930664,1,3,60,4,0,-41.93101501464844,10.650099754333496,1,0,60,4,0,31,True
2400,50.612464904785156,9.999999747378752e-05,-1,3,60,4,0,-31.836002349853516,9.999999747378752e-05,1,0,60,4,0,31,True
2460,24.483779907226562,18.162099838256836,-1,3,60,4,0,-20.266326904296875,9.999999747378752e-05,1,0,60,4,0,31,True
2520,42.14118194580078,27.20009994506836,1,3,60,4,0,-20.266326904296875,9.999999747378752e-05,1,0,60,4,0,31,True
2580,49.07331848144531,27.20009994506836,1,3,60,4,0,-16.931865692138672,9.999999747378752e-05,1,0,60,4,0,31,True
2640,51.171714782714844,27.20009994506836,1,3,60,4,0,-26.161396026611328,2.100099802017212,1,0,60,4,0,31,True
2700,36.37887954711914,27.20009994506836,1,3,60,4,0,-4.354870796203613,9.999999747378752e-05,-1,0,60,4,0,31,True
2760,68.4000015258789,9.999999747378752e-05,1,3,60,4,0,-37.904869079589844,9.999999747378752e-05,1,0,60,4,0,31,True
2820,32.41524887084961,20.08209991455078,1,3,60,4,0,-24.607332229614258,9.999999747378752e-05,1,0,60,4,0,31,True
2880,45.49136734008789,29.236099243164062,1,3,60,4,0,-23.253372192382812,9.999999747378752e-05,-1,0,60,4,0,31,True
2940,29.578123092651367,1.600100040435791,1,3,60,4,0,-73.7402114868164,-4.82990026473999,1,0,60,4,0,31,True
3000,31.944631576538086,9.999999747378752e-05,-1,3,60,4,0,-14.234808921813965,9.989738464355469e-05,1,0,60,4,1,31,True
3060,27.777271270751953,27.20009994506836,1,3,60,4,0,0.7305445671081543,9.999999747378752e-05,1,0,60,4,0,31,True
3120,55.37739944458008,27.20009994506836,1,3,60,4,0,-37.045555114746094,9.999999747378752e-05,1,0,60,4,0,31,True
3180,44.592411041259766,27.20009994506836,-1,3,60,4,0,-26.312379837036133,9.999999747378752e-05,1,0,60,4,0,31,True
3240,19.743675231933594,27.20009994506836,-1,3,60,4,0,-71.98123168945312,-7.029900074005127,-1,0,60,4,0,31,True
3300,37.764400482177734,27.20009994506836,1,3,60,4,0,-85.78124237060547,-109.0299301147461,-1,0,60,3,0,31,True
3360,41.47969055175781,27.20009994506836,-1,3,60,4,0,40.0,107.06661987304688,-1,0,60,3,0,31,True
3420,52.33369827270508,27.20009994506836,1,3,60,4,0,50.38725662231445,27.20009994506836,-1,0,60,3,0,31,True
3480,38.03125,27.20009994506836,1,3,60,4,0,42.854000091552734,9.999999747378752e-05,-1,0,60,3,0,31,True
3540,75.73889923095703,-13.421904563903809,1,3,60,4,0,72.41531372070312,-13.70156192779541,-1,0,60,3,0,31,True
3600,147.5779571533203,-91.42194366455078,1,3,60,4,0,72.43746948242188,0.25009965896606445,1,0,60,3,0,31,True
3660,186.9179229736328,-109.62198638916016,1,3,60,3,0,108.73748779296875,-111.94993591308594,1,0,60,2,0,31,True
3720,12.800000190734863,92.13329315185547,-1,0,60,3,0,40.0,109.86662292480469,-1,0,60,2,0,31,True
3780,-18.80000114440918,54.40010070800781,-1,0,60,3,0,53.60050964355469,27.20009994506836,-1,0,60,2,0,31,True
3840,-37.57112121582031,65.60010528564453,1,0,60,3,0,54.657386779785156,27.20009994506836,-1,0,60,2,0,31,True
3900,-36.966217041015625,27.20009994506836,1,0,60,3,0,54.657386779785156,27.20009994506836,-1,0,60,2,0,31,True
3960,-22.30099105834961,9.999999747378752e-05,1,0,60,3,0,80.80998229980469,-48.2899055480957,1,0,60,2,0,31,True
4020,26.08399200439453,9.999999747378752e-05,1,0,60,3,0,86.74323272705078,-109.48992919921875,1,0,60,1,0,31,True
4080,56.31856918334961,9.108098030090332,1,0,60,3,0,40.0,95.86662292480469,-1,0,60,1,0,31,True
4140,95.870849609375,-67.90386962890625,1,0,60,3,0,49.20536804199219,7.219977855682373,-1,0,60,1,0,31,True
