frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-25.780115127563477,50.36149978637695,1,16.829999923706055,60.0,4,0,11.886262893676758,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
30,-33.452964782714844,46.49122619628906,1,16.829999923706055,60.0,4,0,-19.027481079101562,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
45,-27.672508239746094,66.49358367919922,1,16.829999923706055,60.0,4,0,-20.727481842041016,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
60,-7.692514419555664,70.12358093261719,1,16.829999923706055,60.0,4,0,3.0527682304382324,23.00287437438965,1,0.0,60.0,4,0,2,True
75,11.064987182617188,48.7196044921875,1,16.829999923706055,60.0,4,0,19.87902069091797,24.432872772216797,-1,0.0,60.0,4,0,2,True
90,22.454490661621094,26.319618225097656,1,16.829999923706055,60.0,4,0,27.563528060913086,22.125099182128906,-1,12.0,60.0,4,0,2,True
105,11.592742919921875,10.31961441040039,1,16.829999923706055,60.0,4,0,32.964271545410156,22.125099182128906,-1,12.0,60.0,4,0,2,True
120,-2.5878818035125732,0.0028750000055879354,1,16.829999923706055,60.0,4,0,28.42939567565918,35.46510314941406,-1,12.0,60.0,4,0,2,True
135,-14.721985816955566,0.0028750000055879354,1,16.829999923706055,60.0,4,0,16.967018127441406,46.60509490966797,-1,12.0,60.0,4,0,2,True
150,-7.337762832641602,11.010873794555664,1,16.829999923706055,60.0,4,0,10.71351432800293,24.569091796875,-1,12.0,60.0,4,0,2,True
165,-15.035014152526855,20.610872268676758,1,16.829999923706055,60.0,4,0,18.81426429748535,49.409095764160156,-1,12.0,60.0,4,0,2,True
180,-1.08314049243927,15.810868263244629,1,16.829999923706055,60.0,4,0,28.406265258789062,1.6250925064086914,-1,12.0,60.0,4,0,2,True
195,-2.471390724182129,0.0028750000055879354,1,16.829999923706055,60.0,4,0,45.43814468383789,0.0028750000055879354,1,12.0,60.0,4,0,2,True
210,-9.879842758178711,0.0028750000055879354,1,16.829999923706055,60.0,4,0,23.338768005371094,23.00287437438965,-1,12.0,60.0,4,0,2,True
225,-23.499597549438477,0.0028750000055879354,1,16.829999923706055,60.0,4,0,2.3489913940429688,39.378387451171875,-1,12.0,60.0,4,0,2,True
240,-28.84535026550293,2.9608747959136963,1,16.829999923706055,60.0,4,0,-10.529402732849121,42.750099182128906,1,12.0,60.0,4,0,2,True
255,-18.20322608947754,9.110873222351074,1,16.829999923706055,60.0,4,0,-2.6813061237335205,19.500102996826172,1,12.0,60.0,4,0,2,True
270,-22.65760040283203,0.0028750000055879354,1,16.829999923706055,60.0,4,0,-0.13068123161792755,23.504104614257812,1,12.0,60.0,4,0,2,True
285,-32.9317626953125,0.0028750000055879354,1,16.829999923706055,60.0,4,0,-0.13068123161792755,48.34410858154297,1,12.0,60.0,4,0,2,True
300,-30.790287017822266,4.612874984741211,1,16.829999923706055,60.0,4,0,3.924818515777588,0.5601067543029785,1,12.0,60.0,4,0,2,True
315,-24.318161010742188,7.408873081207275,1,16.829999923706055,60.0,4,0,12.676817893981934,0.0028750000055879354,1,12.0,60.0,4,0,2,True
330,-32.66679382324219,0.0028750000055879354,1,16.829999923706055,60.0,4,0,34.08732223510742,0.25287485122680664,-1,12.0,60.0,4,0,2,True
345,-39.68022537231445,0.0028750000055879354,1,19.829999923706055,60.0,4,0,45.898292541503906,20.93287467956543,-1,12.0,60.0,4,0,2,True
360,-28.508413314819336,0.0028750000055879354,1,19.829999923706055,60.0,4,0,50.743221282958984,14.282875061035156,-1,12.0,60.0,4,0,2,True
375,-26.99199104309082,0.0028750000055879354,1,19.829999923706055,60.0,4,0,45.160888671875,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
390,-12.83931827545166,0.0028750000055879354,1,19.829999923706055,60.0,4,0,16.690258026123047,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
405,-10.905451774597168,0.0028750000055879354,1,19.829999923706055,57.20001220703125,4,0,20.84443473815918,0.0028750000055879354,1,12.0,60.0,4,0,2,True
420,-22.708820343017578,0.0028750000055879354,1,19.829999923706055,57.924434661865234,4,0,29.961761474609375,10.452875137329102,-1,12.0,60.0,4,0,2,True
435,-35.30686950683594,0.0028750000055879354,1,19.829999923706055,58.80085754394531,4,0,17.548202514648438,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
450,-38.13876724243164,0.0028750000055879354,1,19.829999923706055,59.850852966308594,4,0,-7.089299201965332,28.982873916625977,-1,12.0,60.0,4,0,2,True
465,-38.13876724243164,6.0188751220703125,-1,19.829999923706055,60.0,4,0,-26.889305114746094,0.45287561416625977,-1,12.0,60.0,4,0,2,True
480,-51.3012580871582,4.482870578765869,1,24.829999923706055,60.0,4,0,-28.077306747436523,29.846878051757812,-1,12.0,60.0,4,0,2,True
495,-69.95478057861328,-1.6801252365112305,1,24.829999923706055,60.0,4,0,-19.148555755615234,26.872882843017578,-1,12.0,60.0,4,0,2,True
510,-68.04754638671875,-8.776224136352539,1,24.829999923706055,60.0,4,0,-13.430429458618164,0.0028750000055879354,1,12.0,60.0,4,0,2,True
525,-68.10609436035156,-2.2602267265319824,1,24.829999923706055,60.0,4,0,3.0857951641082764,10.622875213623047,-1,12.0,60.0,4,0,2,True
540,-47.379852294921875,0.0028750000055879354,1,27.59000015258789,60.0,4,0,5.135020732879639,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
555,-39.167808532714844,2.9608747959136963,1,27.59000015258789,60.0,4,0,5.135020732879639,7.352874279022217,-1,12.0,60.0,4,0,2,True
570,-35.069427490234375,17.790874481201172,-1,30.110000610351562,60.0,4,0,-1.9799787998199463,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
585,-24.8636531829834,25.72887420654297,-1,30.110000610351562,60.0,4,0,-16.559980392456055,10.622875213623047,-1,24.0,60.0,4,0,2,True
600,-4.866782188415527,27.438871383666992,-1,30.110000610351562,60.0,4,0,-3.42476487159729,-2.58190655708313,-1,24.0,60.0,4,0,2,True
615,4.58721923828125,9.690864562988281,-1,30.110000610351562,60.0,4,0,-6.126012802124023,0.0028750000055879354,-1,24.0,60.0,4,0,2,True
630,-8.808030128479004,0.0028750000055879354,-1,30.110000610351562,60.0,4,0,-24.97321319580078,0.0028750000055879354,-1,24.0,60.0,4,0,2,True
645,-18.915708541870117,0.0028750000055879354,-1,30.110000610351562,60.0,4,0,-30.860721588134766,0.0028750000055879354,1,24.0,60.0,4,0,2,True
