frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-23.0159969329834,7.808094501495361,-1,0.0,60.0,4,0,-6.425020217895508,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
30,-32.45274353027344,9.999999747378752e-05,-1,0.0,60.0,4,0,16.20096206665039,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
45,-35.98274612426758,9.999999747378752e-05,-1,0.0,60.0,4,0,-7.076149940490723,7.020099639892578,-1,0.0,60.0,4,0,31,False
60,-49.48899841308594,12.480100631713867,-1,0.0,60.0,4,0,-25.196151733398438,6.000098705291748,-1,12.0,60.0,4,0,31,False
75,-57.19050216674805,19.00809669494629,-1,0.0,60.0,4,0,-27.43572235107422,2.5310707092285156,-1,12.0,60.0,4,0,31,False
90,-44.8434944152832,12.48009204864502,-1,0.0,60.0,4,0,-23.265806198120117,16.100099563598633,-1,12.0,60.0,4,0,31,False
105,-50.889732360839844,9.999999747378752e-05,-1,0.0,60.0,4,0,-11.901305198669434,29.900096893310547,-1,12.0,60.0,4,0,31,False
120,-46.97661209106445,6.01609992980957,-1,0.0,60.0,4,0,-3.3625524044036865,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
135,-34.75172805786133,19.456098556518555,-1,0.0,60.0,4,0,-19.590909957885742,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
150,-53.60774230957031,18.496095657348633,-1,0.0,60.0,4,0,-31.118438720703125,25.300098419189453,-1,12.0,60.0,4,0,31,False
165,-52.49786376953125,2.5600929260253906,-1,0.0,60.0,4,0,-42.4090690612793,27.20009994506836,-1,12.0,60.0,4,0,31,False
180,-59.715999603271484,9.999999747378752e-05,-1,0.0,60.0,4,0,-44.28632736206055,21.25010108947754,-1,12.0,60.0,4,0,31,False
195,-57.12925338745117,13.376100540161133,-1,0.0,60.0,4,0,-53.38283157348633,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
210,-37.61924362182617,19.13609504699707,-1,0.0,60.0,4,0,-54.26595687866211,3.6800999641418457,-1,12.0,60.0,4,0,31,False
225,-41.30187225341797,10.49609088897705,-1,0.0,60.0,4,0,-52.34321212768555,30.338102340698242,1,12.0,60.0,4,0,31,False
240,-33.75275802612305,9.999999747378752e-05,-1,0.0,60.0,4,0,-40.96195983886719,58.62810134887695,1,12.0,60.0,4,0,31,False
255,-33.52526092529297,9.999999747378752e-05,-1,0.0,60.0,4,0,-31.427583694458008,27.20009994506836,1,12.0,60.0,4,0,31,False
