frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-12.801328659057617,0.008899999782443047,1,0.0,60.0,4,0,-16.952388763427734,0.008899999782443047,1,9.0,60.0,4,0,28,True
120,-11.601327896118164,0.008899999782443047,1,0.0,59.90399932861328,4,0,-4.099261283874512,0.008899999782443047,-1,9.0,60.0,4,0,28,True
180,-32.76251983642578,55.26553726196289,1,24.290000915527344,60.0,4,0,-29.068262100219727,48.032901763916016,-1,9.0,60.0,4,0,28,True
240,-62.78546905517578,110.93312072753906,1,28.84000015258789,60.0,4,0,-67.68389892578125,73.66621398925781,-1,9.0,60.0,4,0,28,True
300,-17.00194549560547,25.216787338256836,1,28.84000015258789,60.0,4,0,-31.964717864990234,9.692197799682617,1,9.0,60.0,4,0,28,True
360,24.070938110351562,0.008899999782443047,-1,33.84000015258789,60.0,4,0,-35.737144470214844,0.008899999782443047,1,21.0,60.0,4,0,28,True
420,20.601472854614258,0.008899999782443047,1,33.84000015258789,60.0,4,0,-61.078392028808594,0.008899999782443047,-1,21.0,60.0,4,0,28,True
480,2.7360005378723145,26.83289337158203,-1,42.84000015258789,60.0,4,0,-12.882524490356445,27.838897705078125,-1,21.0,60.0,4,0,28,True
540,24.27264976501465,2.0448999404907227,-1,56.48999786376953,60.0,4,0,12.714227676391602,4.088900566101074,-1,21.0,60.0,4,0,28,True
600,97.96338653564453,13.756711959838867,1,59.48999786376953,60.0,4,0,42.84331130981445,2.1088998317718506,-1,21.0,60.0,4,0,28,True
660,32.81426239013672,0.008899999782443047,1,64.70999908447266,60.0,4,0,-2.4073877334594727,10.65889835357666,1,21.0,60.0,4,0,28,True
720,11.101531982421875,6.616899013519287,1,64.70999908447266,54.72344970703125,4,0,-12.134363174438477,0.008899999782443047,1,21.0,60.0,4,0,28,True
780,-15.636844635009766,0.008899999782443047,1,64.70999908447266,58.923431396484375,4,0,-33.329654693603516,17.688899993896484,1,31.920000076293945,60.0,4,0,28,True
840,-26.76877212524414,11.630887985229492,1,64.70999908447266,60.0,4,0,-4.9161529541015625,13.348899841308594,1,31.920000076293945,60.0,4,0,28,True
900,-6.911091327667236,0.008899999782443047,-1,64.70999908447266,57.20001220703125,4,0,17.903560638427734,0.5788962841033936,-1,31.920000076293945,60.0,4,0,28,True
960,-4.627124309539795,0.008899999782443047,-1,64.70999908447266,60.0,4,0,29.943086624145508,-2.8339295387268066,-1,41.880001068115234,60.0,4,0,28,True
1020,42.375003814697266,0.008899999782443047,1,64.70999908447266,60.0,4,0,72.83345031738281,0.008899999782443047,-1,51.0,60.0,4,0,28,True
1080,58.69481658935547,10.937637329101562,1,76.70999908447266,60.0,4,0,67.48304748535156,19.18880844116211,-1,51.0,60.0,4,0,28,True
1140,-14.966538429260254,16.113924026489258,1,76.70999908447266,60.0,4,0,-4.067839622497559,31.05889892578125,-1,51.0,60.0,4,0,28,True
1200,65.575439453125,15.342254638671875,-1,102.9000015258789,60.0,4,0,50.757904052734375,0.008899999782443047,1,51.0,60.0,4,0,28,True
1260,-31.908737182617188,227.5653533935547,-1,102.9000015258789,60.0,4,0,34.117679595947266,0.008900165557861328,-1,51.0,60.0,4,1,28,True
1320,-9.780820846557617,169.36282348632812,-1,102.9000015258789,60.0,4,0,-9.100127220153809,0.008899999782443047,1,51.0,60.0,4,0,28,True
1380,-2.6176960468292236,103.705810546875,-1,102.9000015258789,60.0,3,0,2.6057538986206055,0.008899999782443047,-1,51.0,60.0,4,0,28,True
1440,0.0,94.79935455322266,-1,0.0,60.0,3,0,23.82563018798828,0.008899999782443047,-1,51.0,60.0,4,0,28,True
1500,-14.077119827270508,6.077536582946777,-1,0.0,60.0,3,0,-10.307089805603027,0.008899999782443047,-1,51.0,58.46000671386719,4,0,28,True
1560,11.00538158416748,9.128896713256836,-1,0.0,60.0,3,0,5.510182857513428,51.42539978027344,1,51.0,60.0,4,0,28,True
1620,24.653379440307617,0.008899999782443047,-1,0.0,60.0,3,0,50.68670654296875,7.6764678955078125,-1,63.0,60.0,4,0,28,True
1680,33.885684967041016,14.088899612426758,-1,0.0,60.0,3,0,69.70413970947266,24.137279510498047,-1,63.0,60.0,4,0,28,True
1740,83.35902404785156,24.0048885345459,-1,0.0,60.0,3,0,97.35908508300781,31.36200523376465,-1,83.87999725341797,60.0,4,0,28,True
1800,103.13798522949219,5.034882545471191,1,0.0,60.0,3,0,164.78204345703125,42.205650329589844,-1,84.87999725341797,60.0,4,0,28,True
1860,67.64436340332031,7.628898620605469,-1,0.0,60.0,3,0,116.62809753417969,52.308616638183594,-1,84.87999725341797,60.0,4,0,28,True
1920,84.26783752441406,18.730884552001953,-1,0.0,60.0,3,0,114.13147735595703,47.86564254760742,-1,94.83999633789062,60.0,4,0,28,True
1980,89.72515869140625,4.674880027770996,-1,0.0,60.0,3,0,172.35365295410156,-11.436553955078125,-1,94.83999633789062,60.0,4,0,28,True
2040,82.33685302734375,-6.695199966430664,-1,0.0,60.0,3,0,91.975341796875,11.749293327331543,-1,95.83999633789062,60.0,4,0,28,True
2100,86.38780975341797,2.886772632598877,-1,14.250000953674316,60.0,3,0,72.51884460449219,14.976804733276367,-1,95.83999633789062,60.0,4,0,28,True
2160,60.89046096801758,0.008899999782443047,-1,14.250000953674316,60.0,3,0,34.350582122802734,10.628898620605469,1,95.83999633789062,60.0,4,0,28,True
2220,14.504074096679688,3.14490008354187,-1,16.89000129699707,60.0,3,0,-91.81433868408203,-6.431099891662598,1,107.83999633789062,60.0,4,0,28,True
2280,-54.68247604370117,3.824899673461914,-1,16.89000129699707,60.0,3,0,-96.8697280883789,-28.71508026123047,1,108.83999633789062,60.0,4,0,28,True
2340,-95.1253433227539,-55.675086975097656,-1,16.89000129699707,60.0,3,0,-61.632240295410156,-67.94735717773438,-1,110.83999633789062,60.0,4,0,28,True
2400,-77.92564392089844,-58.13838577270508,1,30.89000129699707,60.0,3,0,-65.47472381591797,-68.96719360351562,-1,117.83999633789062,60.0,4,0,28,True
2460,-86.41456604003906,-3.6954238414764404,1,30.89000129699707,60.0,3,0,-33.17482376098633,-105.38066864013672,-1,117.83999633789062,60.0,4,0,28,True
2520,-61.68091583251953,0.008899999782443047,1,30.89000129699707,60.0,3,0,-71.25251770019531,-49.59574508666992,-1,118.83999633789062,60.0,4,0,28,True
2580,-3.973113536834717,0.008899999782443047,1,30.89000129699707,60.0,3,0,-77.83702087402344,-125.23369598388672,-1,118.83999633789062,60.0,3,0,28,True
2640,43.071533203125,1.6089000701904297,1,30.89000129699707,60.0,3,0,0.0,131.82188415527344,-1,0.0,60.0,3,0,28,True
2700,44.21459197998047,24.07489776611328,1,30.89000129699707,60.0,3,0,-7.9733734130859375,0.008899999782443047,-1,0.0,60.0,3,0,28,True
2760,45.08234405517578,50.4025993347168,1,30.89000129699707,57.476295471191406,3,0,15.999434471130371,20.29490089416504,1,0.0,60.0,3,0,28,True
2820,53.11310577392578,41.0242805480957,-1,42.439998626708984,60.0,3,0,35.70094680786133,30.242599487304688,1,0.0,60.0,3,0,28,True
2880,28.7927188873291,10.150599479675293,-1,42.439998626708984,60.0,3,0,-5.073409080505371,0.008899999782443047,-1,6.369999885559082,57.480010986328125,3,0,28,True
2940,-0.20277655124664307,0.008899999782443047,-1,42.439998626708984,56.78001403808594,3,0,-38.236915588378906,0.008899999782443047,-1,6.369999885559082,60.0,3,0,28,True
3000,5.768002986907959,17.288896560668945,1,42.439998626708984,59.93000030517578,3,0,-36.546653747558594,0.008900165557861328,1,6.369999885559082,60.0,3,0,28,True
3060,54.69988250732422,0.008899999782443047,1,45.439998626708984,60.0,3,0,6.883153915405273,0.008899999782443047,1,6.369999885559082,60.0,3,0,28,True
3120,19.530935287475586,0.008899999782443047,1,45.439998626708984,56.990013122558594,3,0,54.94754409790039,0.008900165557861328,1,6.369999885559082,60.0,3,1,28,True
3180,-0.4624478816986084,0.008899999782443047,1,45.439998626708984,60.0,3,0,26.88283348083496,0.008899999782443047,-1,12.180000305175781,60.0,3,0,28,True
3240,8.145821571350098,20.616899490356445,1,45.439998626708984,60.0,3,0,36.44017791748047,30.242599487304688,1,12.180000305175781,60.0,3,0,28,True
3300,6.894586563110352,0.008899999782443047,1,45.439998626708984,59.575714111328125,3,0,28.97672462463379,0.008899999782443047,-1,12.180000305175781,60.0,3,0,28,True
3360,47.169883728027344,0.008899999782443047,1,45.439998626708984,60.0,3,0,27.531784057617188,24.848899841308594,-1,12.180000305175781,60.0,3,0,28,True
3420,22.115636825561523,3.6688928604125977,1,45.439998626708984,60.0,3,0,16.180740356445312,0.008899999782443047,1,23.100000381469727,60.0,3,0,28,True
3480,-32.897117614746094,1.6089000701904297,-1,45.439998626708984,60.0,3,0,-10.211912155151367,30.598899841308594,-1,23.100000381469727,60.0,3,0,28,True
3540,-25.980667114257812,0.008899999782443047,1,54.71999740600586,60.0,3,0,-24.61261558532715,8.786689758300781,1,23.100000381469727,60.0,3,0,28,True
3600,-37.506717681884766,0.008899999782443047,-1,54.71999740600586,60.0,3,0,-67.39794158935547,-5.187326908111572,1,33.099998474121094,60.0,3,0,28,True
3660,-83.089111328125,55.699039459228516,-1,58.53999710083008,60.0,3,0,-67.42367553710938,0.008899999782443047,1,33.099998474121094,52.78999710083008,3,0,28,True
3720,-77.58609008789062,31.548120498657227,-1,58.53999710083008,60.0,3,0,-69.92504119873047,18.204925537109375,1,33.099998474121094,56.9899787902832,3,0,28,True
3780,-45.205474853515625,0.008899999782443047,-1,58.53999710083008,54.680023193359375,3,0,-54.41952896118164,0.008899999782443047,1,38.53999328613281,59.089969635009766,3,0,28,True
3840,-31.466344833374023,14.984899520874023,-1,58.53999710083008,57.13001251220703,3,0,-4.02097225189209,32.09803771972656,1,49.53999328613281,60.0,3,0,28,True
3900,26.99427032470703,0.008899999782443047,1,58.53999710083008,60.0,3,0,64.82791137695312,0.008899999782443047,-1,60.81999206542969,60.0,3,0,28,True
3960,23.914520263671875,19.1448974609375,-1,58.53999710083008,60.0,3,0,49.256675720214844,1.824432611465454,-1,60.81999206542969,48.03002166748047,3,0,28,True
4020,-19.07010269165039,8.324894905090332,-1,58.53999710083008,60.0,3,0,5.807995796203613,0.008899999782443047,-1,60.81999206542969,52.230003356933594,3,0,28,True
4080,17.794151306152344,0.008899999782443047,1,58.53999710083008,60.0,3,0,-15.11935806274414,0.008899999782443047,1,60.81999206542969,52.58000183105469,3,0,28,True
4140,13.555644035339355,0.008900001645088196,-1,61.53999710083008,60.0,3,0,5.275644302368164,0.008899999782443047,1,60.81999206542969,56.77998352050781,3,0,28,True
4200,-32.08506774902344,0.008899999782443047,-1,66.27000427246094,60.0,3,0,7.075645446777344,0.008899999782443047,1,60.81999206542969,60.0,3,0,28,True
4260,-29.5394344329834,2.7194056510925293,-1,69.0300064086914,60.0,3,0,-23.97560691833496,0.008899999782443047,-1,60.81999206542969,60.0,3,0,28,True
4320,-42.051658630371094,89.56983184814453,1,92.90000915527344,60.0,3,0,-37.61674118041992,67.21491241455078,-1,60.81999206542969,60.0,3,0,28,True
4380,-131.8147735595703,237.67852783203125,1,92.90000915527344,60.0,3,0,-9.274608612060547,10.65889835357666,1,60.81999206542969,60.0,3,0,28,True
4440,-131.8147735595703,174.2535400390625,1,92.90000915527344,60.0,3,0,29.41698455810547,0.008899927139282227,-1,60.81999206542969,60.0,3,0,28,True
4500,-131.8147735595703,113.99980163574219,1,92.90000915527344,60.0,2,0,0.31948018074035645,3.9788997173309326,1,60.81999206542969,60.0,3,0,28,True
4560,0.0,158.26654052734375,-1,0.0,60.0,2,0,-4.947174072265625,0.008899999782443047,1,60.81999206542969,60.0,3,0,28,True
4620,0.0,61.75751495361328,-1,0.0,60.0,2,0,19.7221622467041,0.008899999782443047,-1,60.81999206542969,60.0,3,0,28,True
4680,9.982748031616211,9.864899635314941,-1,0.0,60.0,2,0,-1.3898178339004517,51.42539978027344,-1,60.81999206542969,60.0,3,0,28,True
4740,-7.461806297302246,44.344886779785156,-1,0.0,60.0,2,0,-5.353071212768555,98.28140258789062,-1,60.81999206542969,60.0,3,0,28,True
4800,-22.81240463256836,34.76889419555664,-1,0.0,60.0,2,0,8.239178657531738,39.1453971862793,-1,60.81999206542969,56.850013732910156,3,0,28,True
4860,22.773326873779297,0.008899999782443047,1,0.0,60.0,2,0,26.451265335083008,17.130369186401367,-1,72.81999206542969,59.720001220703125,3,0,28,True
4920,25.80267333984375,0.008899999782443047,1,0.0,60.0,2,0,63.3569221496582,0.008899999782443047,-1,72.81999206542969,58.600006103515625,3,0,28,True
4980,24.878408432006836,10.788890838623047,-1,0.0,60.0,2,0,55.91354751586914,0.008899999782443047,-1,72.81999206542969,47.05005645751953,3,0,28,True
5040,61.020320892333984,2.171072006225586,-1,0.0,60.0,2,0,67.32489013671875,0.008899999782443047,-1,72.81999206542969,42.50007629394531,3,0,28,True
5100,54.99357604980469,54.04922103881836,-1,21.619998931884766,60.0,2,0,44.80742645263672,50.37890625,-1,72.81999206542969,46.70005798339844,3,0,28,True
5160,33.58541488647461,30.242599487304688,1,21.619998931884766,60.0,2,0,-45.513065338134766,-0.1847783327102661,1,84.81999206542969,50.200042724609375,3,0,28,True
5220,-30.96434211730957,0.008899999782443047,1,21.619998931884766,60.0,2,0,-63.884883880615234,0.008899999782443047,1,84.81999206542969,54.4000244140625,3,0,28,True
5280,-32.89371871948242,0.008899999782443047,-1,21.619998931884766,56.08001708984375,2,0,-3.216367244720459,0.008899999782443047,1,84.81999206542969,51.60003662109375,3,0,28,True
5340,7.8056559562683105,0.008899999782443047,1,21.619998931884766,58.326576232910156,2,0,-25.915781021118164,40.304901123046875,1,84.81999206542969,41.1700439453125,3,0,28,True
5400,46.175533294677734,0.008899999782443047,1,21.619998931884766,60.0,2,0,31.41973304748535,9.935396194458008,1,84.81999206542969,45.370025634765625,3,0,28,True
5460,57.14958572387695,27.458898544311523,1,21.619998931884766,60.0,2,0,39.303226470947266,0.008899999782443047,1,84.81999206542969,45.02002716064453,3,0,28,True
5520,-4.60064697265625,0.008899999782443047,-1,21.619998931884766,60.0,2,0,-37.924400329589844,0.008899999782443047,1,93.81999206542969,47.120018005371094,3,0,28,True
5580,-27.6607666015625,7.368899822235107,1,21.619998931884766,60.0,2,0,-57.436737060546875,0.008899999782443047,1,93.81999206542969,47.120018005371094,3,0,28,True
5640,-23.23761749267578,21.980897903442383,1,21.619998931884766,60.0,2,0,-57.436737060546875,0.008899999782443047,1,93.81999206542969,38.030914306640625,3,0,28,True
5700,14.51880931854248,17.92889976501465,1,21.619998931884766,60.0,2,0,-3.918602228164673,-0.6511044502258301,1,93.81999206542969,42.23089599609375,3,0,28,True
5760,-22.01681900024414,0.008899999782443047,1,26.619998931884766,60.0,2,0,4.221529960632324,5.618899345397949,-1,97.6399917602539,46.01087951660156,3,0,28,True
5820,-52.33989334106445,0.008899999782443047,1,26.619998931884766,60.0,2,0,-39.03080368041992,0.008899999782443047,-1,97.6399917602539,50.21086120605469,3,0,28,True
5880,-33.39716339111328,0.008899999782443047,1,26.619998931884766,58.827430725097656,2,0,-19.292537689208984,21.088899612426758,1,97.6399917602539,54.41084289550781,3,0,28,True
5940,-33.08181381225586,24.024898529052734,-1,29.619998931884766,57.08557891845703,2,0,35.374080657958984,10.65889835357666,-1,97.6399917602539,58.61082458496094,3,0,28,True
6000,15.9700345993042,25.314884185791016,1,29.619998931884766,60.0,2,0,46.416446685791016,0.008899999782443047,-1,97.6399917602539,60.0,3,0,28,True
6060,1.7603460550308228,0.008899999782443047,1,31.619998931884766,60.0,2,0,18.70914649963379,0.008899999782443047,-1,97.6399917602539,60.0,3,0,28,True
6120,-0.09965462982654572,0.008899999782443047,1,31.619998931884766,51.670013427734375,2,0,13.439142227172852,0.008899999782443047,-1,97.6399917602539,60.0,3,0,28,True
6180,26.90774917602539,17.92889976501465,-1,31.619998931884766,54.558998107910156,2,0,-14.120109558105469,0.008899999782443047,-1,97.6399917602539,60.0,3,0,28,True
