frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,2.6177515983581543,20.800098419189453,1,0.0,60.0,4,0,-15.641239166259766,54.040096282958984,1,0.0,56.71001434326172,4,0,8,True
120,35.52900314331055,9.999999747378752e-05,1,0.0,60.0,4,0,22.258771896362305,17.9700984954834,1,0.0,60.0,4,0,8,True
180,19.293331146240234,9.999999747378752e-05,1,0.0,60.0,4,0,-5.451224327087402,7.130100250244141,1,0.0,59.720001220703125,4,0,8,True
240,-29.743040084838867,9.999999747378752e-05,1,0.0,53.955162048339844,4,0,-24.259475708007812,7.350099086761475,1,0.0,58.18000793457031,4,0,8,True
300,-33.81703567504883,7.602099895477295,1,0.0,55.21514892578125,4,0,-37.91654586791992,31.061052322387695,-1,11.0,60.0,4,0,8,True
360,-34.33933639526367,23.450098037719727,1,0.0,59.415130615234375,4,0,-146.02438354492188,94.82489013671875,1,39.0,60.0,4,0,8,True
420,-34.33933639526367,23.450098037719727,1,0.0,60.0,4,0,-177.14334106445312,103.5353775024414,1,39.0,60.0,3,0,8,True
480,-34.33933639526367,23.450098037719727,1,0.0,60.0,4,0,0.0,65.66001892089844,-1,0.0,60.0,3,0,8,True
540,-34.33933639526367,23.450098037719727,1,0.0,60.0,4,0,-32.6400032043457,30.19999885559082,-1,0.0,60.0,3,0,8,True
600,-57.949161529541016,23.450098037719727,1,13.0,59.37000274658203,4,0,-33.390018463134766,23.450098037719727,-1,0.0,60.0,3,0,8,True
660,-59.494964599609375,23.450098037719727,1,13.0,60.0,4,0,-19.556011199951172,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
720,-58.74098205566406,23.450098037719727,1,13.0,57.596717834472656,4,0,18.36579132080078,24.84009552001953,-1,0.0,60.0,3,0,8,True
780,-36.983604431152344,23.450098037719727,1,13.0,50.2657470703125,4,0,19.997549057006836,9.999999747378752e-05,-1,0.0,58.8800048828125,3,0,8,True
840,-5.144234657287598,31.008100509643555,1,13.0,51.665740966796875,4,0,19.52754783630371,37.910099029541016,1,0.0,60.0,3,0,8,True
900,0.6826374530792236,9.999999747378752e-05,1,13.0,55.86572265625,4,0,35.478843688964844,9.999999747378752e-05,1,0.0,56.71001434326172,3,0,8,True
960,26.938390731811523,9.999999747378752e-05,1,13.0,60.0,4,0,42.12708282470703,33.4700927734375,-1,0.0,59.160003662109375,3,0,8,True
1020,-3.9817311763763428,3.1361000537872314,1,13.0,60.0,4,0,41.21333312988281,-0.4193439483642578,-1,0.0,60.0,3,0,8,True
1080,25.914644241333008,9.999999747378752e-05,1,13.0,60.0,4,0,43.363243103027344,3.902754783630371,-1,0.0,60.0,3,0,8,True
1140,32.85212326049805,56.58142852783203,1,20.459999084472656,60.0,4,0,18.559240341186523,31.464099884033203,-1,0.0,60.0,3,0,8,True
1200,45.53849792480469,36.98621368408203,1,20.459999084472656,60.0,4,0,28.66924476623535,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
1260,46.2052116394043,-1.459318995475769,1,20.459999084472656,60.0,4,0,45.43498611450195,23.450098037719727,-1,0.0,59.790000915527344,3,0,8,True
1320,32.33448028564453,6.184747695922852,1,20.459999084472656,59.66743087768555,4,0,11.534324645996094,0.5982718467712402,1,12.0,60.0,3,0,8,True
1380,-14.409233093261719,16.42873764038086,1,20.459999084472656,60.0,4,0,-11.802414894104004,4.92009973526001,1,22.920000076293945,60.0,3,0,8,True
1440,-62.044273376464844,-5.802000045776367,1,32.459999084472656,60.0,4,0,-28.58841896057129,49.24210739135742,-1,22.920000076293945,60.0,3,0,8,True
1500,-44.27690505981445,22.878097534179688,1,32.459999084472656,59.51000213623047,4,0,-0.9794549942016602,9.999999747378752e-05,-1,22.920000076293945,59.37000274658203,3,0,8,True
1560,20.3415470123291,10.066367149353027,1,32.459999084472656,60.0,4,0,25.968584060668945,3.970099687576294,-1,22.920000076293945,32.70001983642578,3,0,8,True
1620,71.8653335571289,26.098154067993164,1,43.37999725341797,60.0,4,0,21.453832626342773,9.999999747378752e-05,1,22.920000076293945,36.900001525878906,3,0,8,True
1680,45.318077087402344,37.628143310546875,1,43.37999725341797,60.0,4,0,20.25469970703125,31.050098419189453,1,22.920000076293945,37.94999694824219,3,0,8,True
1740,46.81620788574219,-1.5866098403930664,1,43.37999725341797,60.0,4,0,24.33469581604004,2.610097885131836,1,22.920000076293945,34.800010681152344,3,0,8,True
1800,25.741682052612305,18.112682342529297,1,43.37999725341797,60.0,4,0,-0.9319463968276978,2.1736958026885986,1,42.0,33.40001678466797,3,0,8,True
1860,35.749305725097656,20.416099548339844,1,43.37999725341797,60.0,4,0,-9.090346336364746,9.999999747378752e-05,1,42.0,29.900009155273438,3,0,8,True
1920,-3.9297919273376465,22.612089157104492,1,43.37999725341797,60.0,4,0,31.44285774230957,30.590099334716797,1,42.0,31.64999008178711,3,0,8,True
1980,6.950323104858398,12.46009635925293,-1,43.37999725341797,60.0,4,0,47.81785583496094,23.450098037719727,-1,42.0,34.099979400634766,3,0,8,True
2040,37.652069091796875,9.999999747378752e-05,-1,43.37999725341797,60.0,4,0,45.268463134765625,-1.2641630172729492,-1,42.0,29.269975662231445,3,0,8,True
2100,54.36667251586914,14.124083518981934,-1,43.37999725341797,50.581153869628906,4,0,39.71631622314453,37.65853500366211,-1,42.0,32.34995651245117,3,0,8,True
2160,58.21586608886719,-1.8705540895462036,-1,43.37999725341797,54.78113555908203,4,0,-7.356116771697998,9.999999747378752e-05,1,42.0,36.5499382019043,3,0,8,True
2220,64.53258514404297,43.24177932739258,1,43.37999725341797,58.981117248535156,4,0,7.992899417877197,9.999999747378752e-05,1,42.0,38.99992752075195,3,0,8,True
2280,78.07066345214844,12.239706993103027,-1,50.849998474121094,60.0,4,0,59.5,23.44999885559082,1,42.0,43.19990921020508,3,0,8,True
2340,34.883209228515625,23.450098037719727,-1,50.849998474121094,60.0,4,0,28.000934600830078,23.450098037719727,1,54.0,47.3998908996582,3,0,8,True
2400,26.96381187438965,43.7664794921875,-1,50.849998474121094,60.0,4,0,27.998592376708984,23.450098037719727,1,54.0,48.449886322021484,3,0,8,True
2460,-34.668888092041016,101.19660949707031,1,69.44999694824219,60.0,4,0,3.998595714569092,91.4381103515625,1,54.0,52.64986801147461,3,0,8,True
2520,-83.35376739501953,67.83171081542969,1,69.44999694824219,60.0,4,0,-28.371417999267578,0.00010001659393310547,1,54.0,55.099857330322266,3,0,8,True
2580,-57.85563278198242,49.97773361206055,1,69.44999694824219,60.0,4,0,-39.39141845703125,29.90009880065918,-1,54.0,57.19984817504883,3,0,8,True
2640,-38.86439514160156,5.323439121246338,1,69.44999694824219,60.0,4,0,-20.61410903930664,37.45157241821289,-1,64.91999816894531,58.87984085083008,3,0,8,True
2700,13.498353958129883,26.23343276977539,1,69.44999694824219,60.0,4,0,21.267717361450195,44.744789123535156,-1,74.87999725341797,60.0,3,0,8,True
2760,17.118324279785156,51.704097747802734,1,69.44999694824219,60.0,4,0,3.9966139793395996,65.72002410888672,-1,84.0,60.0,3,0,8,True
2820,-46.194271087646484,25.762100219726562,1,69.44999694824219,60.0,4,0,-87.9156723022461,5.601433277130127,1,94.0,60.0,3,0,8,True
2880,-4.287271499633789,16.576099395751953,1,69.44999694824219,60.0,4,0,-57.91999816894531,-17.899999618530273,1,94.0,60.0,3,0,8,True
2940,-3.7649760246276855,22.392091751098633,1,69.44999694824219,60.0,4,0,-51.37283706665039,12.768481254577637,1,94.0,60.0,3,0,8,True
3000,-34.00144577026367,8.188079833984375,1,69.44999694824219,60.0,4,0,-104.57535552978516,40.19286346435547,1,104.80000305175781,60.0,3,0,8,True
3060,-66.69047546386719,11.721444129943848,-1,69.44999694824219,60.0,4,0,-113.7318344116211,46.699615478515625,1,105.80000305175781,60.0,3,0,8,True
3120,-85.98210906982422,29.32943344116211,-1,69.44999694824219,60.0,4,0,-152.65560913085938,67.87726593017578,1,116.84000396728516,60.0,3,0,8,True
3180,-46.789154052734375,23.450098037719727,1,69.44999694824219,60.0,4,0,-175.7109375,67.41445922851562,1,116.84000396728516,60.0,2,0,8,True
