frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,45.9405517578125,30.242599487304688,1,0.0,57.21628952026367,4,0,-30.146381378173828,0.008899999782443047,1,0.0,60.0,4,0,28,True
30,38.19712448120117,30.242599487304688,1,0.0,56.17715072631836,4,0,-15.080757141113281,0.008899999782443047,1,0.0,60.0,4,0,28,True
45,24.490449905395508,29.28260040283203,1,0.0,57.05086135864258,4,0,-14.055757522583008,0.008899999782443047,1,0.0,60.0,4,0,28,True
60,11.7704496383667,8.738595962524414,1,0.0,58.10085678100586,4,0,11.751747131347656,0.008899999782443047,1,0.0,60.0,4,0,28,True
75,19.880701065063477,0.008899999782443047,1,0.0,59.15085220336914,4,0,30.179244995117188,0.008899999782443047,1,0.0,55.800018310546875,4,0,28,True
90,20.618324279785156,8.264899253845215,1,12.0,60.0,4,0,32.86932373046875,9.878898620605469,1,0.0,56.50001525878906,4,0,28,True
105,7.5081281661987305,8.97830867767334,1,12.0,60.0,4,0,28.229473114013672,0.008899999782443047,1,0.0,57.550010681152344,4,0,28,True
120,-6.996866703033447,0.008899999782443047,1,12.0,60.0,4,0,13.124648094177246,9.15889835357666,-1,0.0,58.600006103515625,4,0,28,True
135,-16.047447204589844,6.636854648590088,1,20.189998626708984,60.0,4,0,-3.1553544998168945,4.428896903991699,-1,0.0,59.650001525878906,4,0,28,True
150,-22.15106964111328,5.252476215362549,1,25.189998626708984,60.0,4,0,-16.575361251831055,0.008899999782443047,-1,0.0,60.0,4,0,28,True
165,-50.501712799072266,2.9132590293884277,1,25.189998626708984,60.0,4,0,-25.413366317749023,8.558897972106934,-1,0.0,60.0,4,0,28,True
180,-73.06880187988281,0.008899999782443047,1,25.189998626708984,60.0,4,0,-34.467742919921875,0.008899999782443047,-1,0.0,60.0,4,0,28,True
195,-77.0302505493164,0.008899999782443047,1,25.189998626708984,60.0,4,0,-34.547367095947266,0.008899999782443047,-1,0.0,60.0,4,0,28,True
210,-75.36425018310547,8.648900032043457,1,25.189998626708984,60.0,4,0,-41.33924102783203,0.008899999782443047,-1,0.0,60.0,4,0,28,True
225,-61.27762985229492,20.168899536132812,1,25.189998626708984,60.0,4,0,-29.49406623840332,10.368898391723633,-1,0.0,60.0,4,0,28,True
240,-46.95011901855469,7.944895267486572,1,25.189998626708984,60.0,4,0,-30.1192626953125,0.008899999782443047,-1,9.0,60.0,4,0,28,True
255,-55.36624526977539,0.008899999782443047,1,25.189998626708984,59.44000244140625,4,0,-28.218889236450195,0.008899999782443047,-1,9.0,60.0,4,0,28,True
270,-56.1987419128418,8.648900032043457,1,25.189998626708984,58.74000549316406,4,0,-31.134889602661133,18.638900756835938,-1,9.0,60.0,4,0,28,True
285,-42.7449836730957,20.168899536132812,1,25.189998626708984,59.790000915527344,4,0,-34.14313888549805,28.9888973236084,-1,9.0,60.0,4,0,28,True
300,-31.296606063842773,11.20889663696289,1,25.189998626708984,60.0,4,0,-24.13672637939453,20.57666778564453,-1,17.189998626708984,60.0,4,0,28,True
315,-39.31386184692383,0.008899999782443047,1,25.189998626708984,59.230003356933594,4,0,-26.193601608276367,20.0123291015625,-1,17.189998626708984,60.0,4,0,28,True
330,-39.31386184692383,0.008899999782443047,1,25.189998626708984,60.0,4,0,-38.29160690307617,37.95233154296875,-1,17.189998626708984,60.0,4,0,28,True
345,-39.31386184692383,0.008899999782443047,-1,40.189998626708984,60.0,4,0,-46.44572830200195,0.5523324012756348,-1,17.189998626708984,60.0,4,0,28,True
360,-27.99651336669922,0.008899999782443047,-1,40.189998626708984,59.48099899291992,4,0,-51.21335220336914,0.008899999782443047,-1,17.189998626708984,60.0,4,0,28,True
375,-26.02347755432129,0.008899999782443047,-1,40.189998626708984,60.0,4,0,-37.29451370239258,0.008900046348571777,1,17.189998626708984,60.0,4,0,28,True
390,-26.02347755432129,0.008899999782443047,-1,40.189998626708984,60.0,4,0,-21.923969268798828,23.92791175842285,1,28.189998626708984,60.0,4,0,28,True
405,-26.02347755432129,0.008899999782443047,-1,40.189998626708984,60.0,4,0,-21.923969268798828,36.344390869140625,1,28.189998626708984,60.0,4,0,28,True
420,-25.421602249145508,8.648900032043457,-1,40.189998626708984,60.0,4,0,-21.923969268798828,34.78584671020508,1,28.189998626708984,60.0,4,0,28,True
435,-23.813800811767578,25.028898239135742,-1,40.189998626708984,60.0,4,0,-21.923969268798828,22.978185653686523,-1,56.189998626708984,60.0,4,0,28,True
450,-23.07229995727539,27.838897705078125,-1,40.189998626708984,60.0,4,0,4.917640686035156,57.66690444946289,-1,56.189998626708984,60.0,4,0,28,True
465,-23.07229995727539,26.668893814086914,-1,40.189998626708984,60.0,4,0,68.7480239868164,107.21410369873047,-1,56.189998626708984,60.0,4,0,28,True
480,-23.07229995727539,11.464888572692871,-1,40.189998626708984,60.0,4,0,125.76177215576172,142.42041015625,-1,56.189998626708984,60.0,4,0,28,True
495,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,175.95889282226562,168.39584350585938,-1,56.189998626708984,60.0,4,0,28,True
510,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,219.33938598632812,185.140380859375,-1,56.189998626708984,60.0,4,0,28,True
525,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,255.90325927734375,192.654052734375,-1,57.189998626708984,60.0,3,0,28,True
540,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,255.90325927734375,192.654052734375,-1,57.189998626708984,60.0,3,0,28,True
555,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,255.90325927734375,192.654052734375,-1,57.189998626708984,60.0,3,0,28,True
570,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,255.90325927734375,192.654052734375,-1,57.189998626708984,60.0,3,0,28,True
585,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,0.0,188.23703002929688,-1,0.0,60.0,3,0,28,True
600,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,0.0,161.79248046875,-1,0.0,60.0,3,0,28,True
615,-23.07229995727539,0.008899999782443047,-1,40.189998626708984,60.0,4,0,0.0,135.34783935546875,-1,0.0,60.0,3,0,28,True
