frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,27.35181427001953,16.320098876953125,-1,6.550000190734863,57.69001007080078,4,0,17.58786964416504,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,39.51157760620117,19.456098556518555,-1,6.550000190734863,60.0,4,0,-3.566502571105957,9.999999747378752e-05,-1,0.0,59.650001525878906,4,0,31,False
180,51.73618698120117,9.999999747378752e-05,-1,6.550000190734863,60.0,4,0,-12.617718696594238,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
240,55.755855560302734,9.999999747378752e-05,-1,6.550000190734863,59.579994201660156,4,0,-12.310317039489746,10.360099792480469,1,0.0,60.0,4,0,31,False
300,23.05060386657715,9.999999747378752e-05,-1,9.550000190734863,59.92999267578125,4,0,-12.310317039489746,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
360,47.44816207885742,9.999999747378752e-05,-1,9.550000190734863,55.14616394042969,4,0,-20.9143123626709,10.360099792480469,1,0.0,59.30000305175781,4,0,31,False
420,43.18934631347656,6.400095462799072,-1,9.550000190734863,57.71243667602539,4,0,-18.969303131103516,9.999999747378752e-05,1,2.0,56.920013427734375,4,0,31,False
480,50.495609283447266,9.999999747378752e-05,-1,9.550000190734863,58.480140686035156,4,0,-26.771705627441406,9.870100021362305,1,2.0,58.32000732421875,4,0,31,False
540,57.716094970703125,9.999999747378752e-05,-1,9.550000190734863,60.0,4,0,-31.96205711364746,27.20009994506836,1,2.0,60.0,4,0,31,False
600,53.17599105834961,9.999999747378752e-05,-1,9.550000190734863,59.790000915527344,4,0,-7.804603576660156,9.999999747378752e-05,1,2.0,60.0,4,0,31,False
660,42.38978958129883,27.20009994506836,-1,12.280000686645508,60.0,4,0,-7.014603137969971,9.999999747378752e-05,1,2.0,60.0,4,0,31,False
720,42.38978958129883,27.20009994506836,-1,12.280000686645508,58.58171844482422,4,0,-13.854602813720703,9.999999747378752e-05,1,2.0,60.0,4,0,31,False
780,1.6208008527755737,7.808096408843994,1,12.280000686645508,60.0,4,0,-8.79980754852295,9.999999747378752e-05,1,2.0,56.290016174316406,4,0,31,False
840,31.55332374572754,9.999999747378752e-05,1,12.280000686645508,60.0,4,0,-0.15261335670948029,9.999999747378752e-05,1,14.0,60.0,4,0,31,False
900,29.949548721313477,27.20009994506836,-1,12.280000686645508,60.0,4,0,22.969215393066406,9.999999747378752e-05,1,14.0,54.33002471923828,4,0,31,False
960,33.30107116699219,27.20009994506836,-1,12.280000686645508,38.9436149597168,4,0,6.459216594696045,16.100095748901367,1,14.0,50.48004150390625,4,0,31,False
