frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-29.53780746459961,39.33609390258789,1,0.0,60.0,4,0,18.620824813842773,9.70009994506836,-1,0.0,60.0,4,0,8,True
30,-17.126184463500977,26.64609146118164,1,0.0,60.0,4,0,9.962324142456055,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
45,-36.0129280090332,7.146096229553223,1,0.0,60.0,4,0,24.855573654174805,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
60,-41.32744598388672,-0.44311776757240295,1,0.0,60.0,4,0,31.585952758789062,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
75,-42.44387435913086,-0.6757069826126099,1,0.0,60.0,4,0,28.94684410095215,18.63010025024414,-1,0.0,60.0,4,0,8,True
90,-40.09320068359375,-0.1859833151102066,-1,0.0,60.0,4,0,31.60248374938965,20.850099563598633,-1,0.0,60.0,4,0,8,True
105,-42.45362854003906,-0.6777390241622925,-1,0.0,60.0,4,0,25.93895721435547,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
120,-26.815635681152344,15.823561668395996,-1,0.0,60.0,4,0,28.625410079956055,2.100099802017212,-1,0.0,60.0,4,0,8,True
135,-29.591384887695312,19.663557052612305,-1,0.0,60.0,4,0,28.76622772216797,6.000098705291748,-1,0.0,60.0,4,0,8,True
150,-10.231016159057617,9.10355281829834,-1,0.0,60.0,4,0,28.55773162841797,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
165,-5.191140651702881,9.999999747378752e-05,-1,0.0,60.0,4,0,31.303266525268555,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
180,-11.213516235351562,9.856099128723145,-1,0.0,60.0,4,0,7.805763244628906,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
195,-20.286514282226562,20.416099548339844,-1,0.0,60.0,4,0,2.075766086578369,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
210,-7.091265678405762,15.680095672607422,-1,0.0,60.0,4,0,2.075766086578369,7.130100250244141,-1,0.0,58.32000732421875,4,0,8,True
225,-3.019510269165039,9.999999747378752e-05,-1,0.0,60.0,4,0,4.241515636444092,31.28009796142578,-1,0.0,59.37000274658203,4,0,8,True
240,-4.029448986053467,9.999999747378752e-05,1,2.0,60.0,4,0,7.938264846801758,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
255,-4.029448986053467,9.999999747378752e-05,1,2.0,60.0,4,0,7.938264846801758,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
270,-4.029448986053467,9.999999747378752e-05,1,2.0,60.0,4,0,5.660867691040039,0.00010001659393310547,-1,9.0,60.0,4,0,8,True
285,-4.029448986053467,9.999999747378752e-05,1,2.0,60.0,4,0,2.9560043811798096,-0.6048554182052612,-1,9.0,60.0,4,0,8,True
300,-4.32944917678833,9.999999747378752e-05,1,2.0,59.230003356933594,4,0,6.570698261260986,-2.1760759353637695,1,9.0,60.0,4,0,8,True
315,-4.32944917678833,9.999999747378752e-05,1,2.0,60.0,4,0,-8.428958892822266,30.344406127929688,-1,20.0,60.0,4,0,8,True
330,-4.32944917678833,9.999999747378752e-05,1,2.0,60.0,4,0,-8.428958892822266,35.61688995361328,-1,20.0,60.0,4,0,8,True
345,-4.32944917678833,11.926100730895996,1,2.0,60.0,4,0,-8.428958892822266,29.414339065551758,-1,20.0,60.0,4,0,8,True
360,-4.32944917678833,22.168100357055664,1,2.0,60.0,4,0,-14.128958702087402,21.90980339050293,1,48.0,60.0,4,0,8,True
375,-4.32944917678833,27.468097686767578,1,2.0,60.0,4,0,-72.38951110839844,49.766822814941406,1,48.0,60.0,4,0,8,True
390,-4.32944917678833,23.418092727661133,1,2.0,60.0,4,0,-147.62237548828125,63.1865234375,1,48.0,60.0,4,0,8,True
405,-4.32944917678833,6.276087760925293,1,2.0,60.0,4,0,-179.56307983398438,66.98377227783203,1,48.0,60.0,3,0,8,True
420,-4.32944917678833,9.999999747378752e-05,1,2.0,60.0,4,0,-179.56307983398438,66.98377227783203,1,48.0,60.0,3,0,8,True
