frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-19.612213134765625,12.096098899841309,1,0.0,60.0,4,0,39.69770812988281,-0.10358903557062149,-1,0.0,60.0,4,0,8,True
120,-38.18284225463867,7.146099090576172,-1,0.0,60.0,4,0,-20.644760131835938,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
180,-25.906848907470703,9.999999747378752e-05,1,4.5,60.0,4,0,13.595987319946289,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
240,-41.599098205566406,1.6000956296920776,1,4.5,60.0,4,0,-14.96427059173584,25.58010482788086,-1,0.0,60.0,4,0,8,True
300,-13.297027587890625,9.999999747378752e-05,1,4.5,60.0,4,0,2.001824378967285,10.620100021362305,-1,0.0,60.0,4,0,8,True
360,6.178621768951416,14.208100318908691,-1,4.5,59.44000244140625,4,0,-26.156631469726562,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
420,30.572227478027344,9.999999747378752e-05,-1,4.5,58.8800048828125,4,0,2.6867198944091797,38.600772857666016,1,0.0,60.0,4,0,8,True
480,26.677608489990234,9.999999747378752e-05,-1,4.5,60.0,4,2,15.833763122558594,42.000099182128906,1,0.0,60.0,4,0,8,True
540,4.179482460021973,20.736099243164062,-1,4.5,58.600006103515625,4,0,19.488136291503906,41.31010055541992,1,0.0,60.0,4,0,8,True
600,17.3182373046875,18.560094833374023,-1,4.5,60.0,4,0,50.40754318237305,49.31209945678711,1,0.0,60.0,4,0,8,True
660,19.986194610595703,19.058536529541016,-1,30.149999618530273,60.0,4,0,20.87390899658203,15.170099258422852,-1,0.0,60.0,4,0,8,True
720,39.075836181640625,23.450098037719727,-1,30.149999618530273,51.60003662109375,4,0,-4.8635077476501465,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
780,4.890025615692139,1.6391890048980713,-1,30.149999618530273,48.800048828125,4,0,46.73072814941406,23.450098037719727,1,0.0,60.0,4,0,8,True
840,-19.40888023376465,9.999999747378752e-05,1,38.970001220703125,53.000030517578125,4,0,-9.434537887573242,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
900,-49.35589599609375,17.074779510498047,1,38.970001220703125,53.70002746582031,4,0,3.3854589462280273,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
960,-35.68049240112305,9.999999747378752e-05,1,47.34000015258789,56.850013732910156,4,0,-24.53497886657715,0.5700976848602295,-1,0.0,60.0,4,0,8,True
1020,-51.73234939575195,1.5319994688034058,-1,47.34000015258789,60.0,4,0,-19.116233825683594,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
1080,-10.34900951385498,10.531987190246582,-1,47.34000015258789,60.0,4,0,15.711519241333008,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
1140,-28.0086612701416,9.999999747378752e-05,1,47.34000015258789,60.0,4,0,4.992231845855713,35.9961051940918,-1,0.0,60.0,4,0,8,True
1200,-12.831883430480957,3.1361000537872314,1,47.34000015258789,58.74000549316406,4,0,-40.47135925292969,-0.2647663652896881,-1,0.0,60.0,4,0,8,True
1260,-20.726512908935547,9.999999747378752e-05,1,47.34000015258789,60.0,4,0,-12.617855072021484,19.098876953125,1,12.0,60.0,4,0,8,True
1320,-33.88711929321289,9.999999747378752e-05,1,47.34000015258789,57.34001159667969,4,0,-23.440975189208984,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
1380,-34.10749435424805,13.120099067687988,1,47.34000015258789,60.0,4,0,-37.986629486083984,23.596054077148438,-1,23.0,60.0,4,0,8,True
1440,-40.803592681884766,27.92809295654297,1,47.34000015258789,60.0,4,0,-43.91162872314453,23.450098037719727,-1,63.0,60.0,4,0,8,True
1500,-38.1945915222168,23.450098037719727,1,47.34000015258789,60.0,4,0,136.16233825683594,155.70538330078125,-1,63.0,60.0,4,0,8,True
1560,-38.1945915222168,23.450098037719727,1,47.34000015258789,60.0,4,0,136.16233825683594,110.3170166015625,-1,63.0,60.0,4,0,8,True
1620,-38.1945915222168,23.450098037719727,1,47.34000015258789,60.0,4,0,136.16233825683594,70.98019409179688,-1,63.0,60.0,3,0,8,True
1680,-38.1945915222168,23.450098037719727,1,47.34000015258789,60.0,4,0,0.0,93.07672119140625,-1,0.0,60.0,3,0,8,True
1740,-38.21145248413086,9.999999747378752e-05,1,47.34000015258789,60.0,4,0,-9.621126174926758,9.999999747378752e-05,-1,0.0,60.0,3,0,8,True
1800,-68.75253295898438,40.954097747802734,1,47.34000015258789,60.0,4,0,-58.0,-10.835918426513672,-1,0.0,60.0,3,0,8,True
1860,-1.2314167022705078,9.999999747378752e-05,1,47.34000015258789,60.0,4,0,-0.7019220590591431,18.78009796142578,-1,0.0,60.0,3,0,8,True
1920,-9.748716354370117,27.64609718322754,1,47.34000015258789,48.3800048828125,4,0,-14.586726188659668,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
1980,68.39250183105469,24.854352951049805,-1,60.34000015258789,52.579986572265625,4,0,18.76827621459961,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
2040,3.6029207706451416,6.250648498535156,-1,60.34000015258789,56.77996826171875,4,0,3.9392666816711426,32.06010055541992,1,0.0,59.606712341308594,3,0,8,True
2100,11.809419631958008,9.999999747378752e-05,-1,60.34000015258789,55.379974365234375,4,0,-21.749610900878906,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
2160,33.85886001586914,14.080099105834961,-1,60.34000015258789,49.43000030517578,4,0,-29.494688034057617,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
2220,40.775306701660156,-0.32808876037597656,-1,60.34000015258789,53.629981994628906,4,0,-27.703472137451172,8.20009994506836,1,0.0,60.0,3,0,8,True
2280,13.568206787109375,9.999999747378752e-05,-1,60.34000015258789,57.129966735839844,4,0,17.834266662597656,9.999999747378752e-05,-1,10.0,60.0,3,0,8,True
2340,0.4741692543029785,9.999999747378752e-05,-1,60.34000015258789,48.86998748779297,4,0,19.58218765258789,9.999999747378752e-05,-1,10.0,60.0,3,0,8,True
2400,-7.12919807434082,31.378097534179688,1,60.34000015258789,53.069969177246094,4,0,30.047142028808594,3.970099687576294,-1,10.0,60.0,3,0,8,True
2460,-27.5712890625,9.999999747378752e-05,1,60.34000015258789,56.05181121826172,4,0,15.085639953613281,9.999999747378752e-05,-1,19.0,60.0,3,0,8,True
2520,-1.301664113998413,8.186098098754883,1,60.34000015258789,58.85179901123047,4,0,29.40764617919922,9.999999747378752e-05,-1,19.0,60.0,3,0,8,True
2580,-9.725378036499023,9.856099128723145,1,60.34000015258789,59.650001525878906,4,0,-5.904972553253174,30.590099334716797,-1,19.0,58.32000732421875,3,0,8,True
2640,-6.162755966186523,9.999999747378752e-05,1,60.34000015258789,60.0,4,0,-20.741966247558594,24.840099334716797,1,19.0,60.0,3,0,8,True
2700,-10.032755851745605,9.999999747378752e-05,1,60.34000015258789,49.5,4,0,-14.132265090942383,23.988386154174805,-1,29.450000762939453,60.0,3,0,8,True
2760,-7.9114556312561035,19.020095825195312,1,60.34000015258789,53.699981689453125,4,0,-13.336288452148438,42.000099182128906,-1,29.450000762939453,60.0,3,0,8,True
2820,-9.211024284362793,9.999999747378752e-05,1,60.34000015258789,57.89996337890625,4,0,19.00137710571289,9.999999747378752e-05,-1,29.450000762939453,60.0,3,0,8,True
2880,35.219459533691406,2.1760940551757812,1,60.34000015258789,60.0,4,0,41.43656539916992,-0.4658510088920593,-1,40.849998474121094,59.160003662109375,3,0,8,True
2940,28.138330459594727,16.896093368530273,1,60.34000015258789,60.0,4,0,41.43656539916992,-0.4658510088920593,-1,40.849998474121094,60.0,3,0,8,True
3000,17.915454864501953,8.316096305847168,1,60.34000015258789,60.0,4,0,41.43656539916992,-0.4658510088920593,-1,40.849998474121094,54.680023193359375,3,0,8,True
3060,40.38035583496094,-0.24580731987953186,1,60.34000015258789,60.0,4,0,35.90412139892578,2.8105688095092773,-1,40.849998474121094,42.99003982543945,3,0,8,True
3120,42.72993850708008,7.386712551116943,1,60.34000015258789,53.210018157958984,4,0,8.278238296508789,9.999999747378752e-05,-1,40.849998474121094,47.19002151489258,3,0,8,True
3180,-14.002687454223633,9.999999747378752e-05,1,60.34000015258789,57.40999984741211,4,0,-7.151641845703125,9.999999747378752e-05,1,52.61000061035156,51.3900032043457,3,0,8,True
3240,2.4184470176696777,91.4017333984375,1,80.89999389648438,60.0,4,0,-6.251641273498535,9.999999747378752e-05,-1,52.61000061035156,55.58998489379883,3,0,8,True
3300,2.170596122741699,122.66487121582031,1,80.89999389648438,60.0,4,0,8.033358573913574,23.000099182128906,1,52.61000061035156,59.78996658325195,3,0,8,True
3360,-15.291509628295898,42.38689422607422,1,80.89999389648438,60.0,3,0,-40.060203552246094,-0.17910899221897125,-1,52.61000061035156,60.0,3,0,8,True
3420,0.0,84.30337524414062,-1,0.0,60.0,3,0,-6.1381144523620605,9.999999747378752e-05,1,52.61000061035156,60.0,3,0,8,True
3480,0.0,52.5,-1,0.0,60.0,3,0,-54.070945739746094,29.900096893310547,-1,52.61000061035156,60.0,3,0,8,True
3540,-27.59937286376953,26.14400863647461,-1,0.0,60.0,3,0,-6.652198791503906,19.848604202270508,-1,62.61000061035156,60.0,3,0,8,True
3600,15.572498321533203,9.999999747378752e-05,-1,0.0,60.0,3,0,68.14102935791016,-8.642712593078613,-1,74.61000061035156,60.0,3,0,8,True
3660,57.955955505371094,7.318442344665527,1,0.0,60.0,3,0,57.91999816894531,-17.899999618530273,-1,74.61000061035156,60.0,3,0,8,True
3720,20.765361785888672,2.958099842071533,-1,0.0,60.0,3,0,63.78124237060547,-31.191986083984375,-1,74.61000061035156,60.0,3,0,8,True
3780,28.87825584411621,2.250095844268799,-1,0.0,60.0,3,0,58.14725875854492,-12.541984558105469,1,74.61000061035156,60.0,3,0,8,True
3840,19.828250885009766,9.999999747378752e-05,-1,0.0,60.0,3,0,40.49488067626953,-0.2696666717529297,1,74.61000061035156,48.10002136230469,3,0,8,True
3900,1.37987220287323,9.999999747378752e-05,-1,0.0,57.970008850097656,3,0,9.994864463806152,9.366331100463867,1,74.61000061035156,52.30000305175781,3,0,8,True
3960,9.840973854064941,9.999999747378752e-05,1,9.0,56.57001495361328,3,0,18.93352508544922,-1.7199010848999023,1,74.61000061035156,56.49998474121094,3,0,8,True
4020,36.671607971191406,8.64009952545166,1,9.0,60.0,3,0,57.91999816894531,-17.899999618530273,-1,86.61000061035156,60.0,3,0,8,True
4080,35.74106979370117,9.999999747378752e-05,1,9.0,60.0,3,0,6.7871856689453125,10.365506172180176,1,95.91000366210938,60.0,3,0,8,True
4140,-20.29928970336914,4.480093479156494,1,9.0,60.0,3,0,-17.632179260253906,27.83009910583496,1,95.91000366210938,60.0,3,0,8,True
4200,-5.023297309875488,16.576099395751953,1,9.0,50.34001922607422,3,0,7.217824935913086,7.020099639892578,-1,95.91000366210938,60.0,3,0,8,True
4260,34.79047393798828,1.600100040435791,-1,9.0,54.540000915527344,3,0,1.8142833709716797,9.999999747378752e-05,-1,101.86000061035156,60.0,3,0,8,True
4320,13.499105453491211,9.999999747378752e-05,1,9.0,58.73998260498047,3,0,-22.240995407104492,9.999999747378752e-05,1,101.86000061035156,60.0,3,0,8,True
4380,43.30382537841797,4.807880401611328,1,9.0,60.0,3,0,-35.338478088378906,9.999999747378752e-05,1,101.86000061035156,60.0,3,0,8,True
4440,28.0,23.44999885559082,1,9.0,60.0,3,0,-35.338478088378906,10.020099639892578,1,101.86000061035156,60.0,3,0,8,True
4500,-13.302477836608887,24.682092666625977,1,12.0,60.0,3,0,-34.7712287902832,31.28009796142578,1,101.86000061035156,60.0,3,0,8,True
4560,2.6327710151672363,6.976099967956543,-1,17.0,53.6300048828125,3,0,-17.536706924438477,9.999999747378752e-05,1,101.86000061035156,60.0,3,0,8,True
