frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,7.54781436920166,9.999999747378752e-05,1,0.0,60.0,4,0,-46.836795806884766,21.663433074951172,-1,0.0,60.0,4,0,8,True
30,-2.2015604972839355,9.999999747378752e-05,-1,0.0,60.0,4,0,-59.5,23.450098037719727,-1,0.0,60.0,4,0,8,True
45,-18.345935821533203,15.808098793029785,-1,0.0,60.0,4,0,-51.196250915527344,33.4700927734375,-1,0.0,60.0,4,0,8,True
60,-21.96319007873535,19.136096954345703,-1,0.0,60.0,4,0,-46.45174789428711,23.450098037719727,-1,0.0,60.0,4,0,8,True
75,-6.86831521987915,9.999999747378752e-05,-1,0.0,60.0,4,0,-35.14299392700195,25.550098419189453,1,0.0,60.0,4,0,8,True
90,7.47168493270874,7.360099792480469,1,0.0,60.0,4,0,-12.042990684509277,29.450092315673828,1,0.0,60.0,4,0,8,True
105,11.475892066955566,18.624542236328125,-1,9.0,60.0,4,0,0.6537959575653076,11.649138450622559,1,12.0,60.0,4,0,8,True
120,5.948614120483398,12.72598648071289,-1,9.0,60.0,4,0,-6.284215927124023,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
135,-11.578886985778809,9.999999747378752e-05,-1,9.0,59.720001220703125,4,0,-4.952356338500977,9.999999747378752e-05,1,12.0,55.800018310546875,4,0,8,True
150,-12.696388244628906,9.999999747378752e-05,-1,9.0,56.57001495361328,4,0,-4.652356147766113,9.999999747378752e-05,1,12.0,55.800018310546875,4,0,8,True
165,-20.58163833618164,16.576099395751953,-1,9.0,57.62001037597656,4,0,-4.652356147766113,9.999999747378752e-05,1,12.0,56.850013732910156,4,0,8,True
180,-5.171265602111816,20.800098419189453,1,18.0,58.670005798339844,4,0,-4.652356147766113,9.999999747378752e-05,1,12.0,57.90000915527344,4,0,8,True
195,-2.3673689365386963,29.094709396362305,1,18.0,59.720001220703125,4,0,-4.652356147766113,9.999999747378752e-05,1,12.0,58.95000457763672,4,0,8,True
210,-5.477900981903076,33.77817153930664,1,18.0,60.0,4,0,12.357644081115723,18.63010025024414,1,12.0,60.0,4,0,8,True
225,-23.460159301757812,51.14176940917969,-1,18.0,60.0,4,0,33.95764923095703,28.9800968170166,1,12.0,60.0,4,0,8,True
240,-40.723907470703125,44.60177230834961,-1,18.0,60.0,4,0,48.010154724121094,23.450098037719727,-1,12.0,60.0,4,0,8,True
255,-48.92390441894531,23.450098037719727,-1,18.0,60.0,4,0,24.804161071777344,33.90009307861328,-1,12.0,60.0,4,0,8,True
270,-40.53777313232422,23.450098037719727,-1,18.0,60.0,4,0,4.704154968261719,5.320091247558594,-1,12.0,60.0,4,0,8,True
285,-29.844825744628906,17.146099090576172,-1,18.0,60.0,4,0,-6.935853958129883,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
300,-18.866825103759766,2.526097297668457,-1,18.0,60.0,4,0,-5.333492755889893,4.724855422973633,-1,22.920000076293945,60.0,4,0,8,True
315,-18.712324142456055,9.999999747378752e-05,1,18.0,60.0,4,0,4.084771156311035,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,8,True
330,-18.712324142456055,9.999999747378752e-05,1,18.0,60.0,4,0,-9.362021446228027,-2.751215934753418,1,22.920000076293945,60.0,4,0,8,True
345,-18.712324142456055,9.999999747378752e-05,1,18.0,60.0,4,0,-22.81183433532715,32.20633316040039,-1,33.91999816894531,60.0,4,0,8,True
360,-18.712324142456055,9.999999747378752e-05,1,18.0,60.0,4,0,-22.81183433532715,38.04468536376953,-1,33.91999816894531,60.0,4,0,8,True
375,-18.736623764038086,14.11609935760498,1,18.0,60.0,4,0,-22.81183433532715,32.40800857543945,-1,33.91999816894531,60.0,4,0,8,True
390,-20.97982406616211,24.934099197387695,1,18.0,60.0,4,0,-27.161834716796875,19.467998504638672,1,61.91999816894531,60.0,4,0,8,True
405,-21.984224319458008,30.874095916748047,1,18.0,60.0,4,0,-100.22900390625,41.495330810546875,1,61.91999816894531,60.0,4,0,8,True
420,-21.984224319458008,27.78409194946289,1,18.0,60.0,4,0,-179.27569580078125,49.1092414855957,1,61.91999816894531,60.0,3,0,8,True
435,-21.984224319458008,11.224088668823242,1,18.0,60.0,4,0,-179.27569580078125,49.1092414855957,1,61.91999816894531,60.0,3,0,8,True
450,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-179.27569580078125,49.1092414855957,1,61.91999816894531,60.0,3,0,8,True
465,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-179.27569580078125,49.1092414855957,1,61.91999816894531,60.0,3,0,8,True
480,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,0.0,113.91334533691406,-1,0.0,60.0,3,0,8,True
495,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,0.0,97.46337890625,-1,0.0,60.0,3,0,8,True
510,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,0.0,81.01337432861328,-1,0.0,60.0,3,0,8,True
525,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,0.0,64.5633544921875,-1,0.0,60.0,3,0,8,True
540,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-0.7925000190734863,50.200008392333984,-1,0.0,60.0,3,0,8,True
555,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-11.302810668945312,42.000099182128906,-1,0.0,60.0,3,0,8,True
570,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-15.75,42.000099182128906,-1,0.0,60.0,3,0,8,True
585,-21.984224319458008,9.999999747378752e-05,1,18.0,60.0,4,0,-15.75,42.000099182128906,-1,0.0,60.0,3,0,8,True
