frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-44.67055892944336,9.999999747378752e-05,1,4.730000019073486,60,4,0,60.0,6.100099563598633,-1,0.0,60.0,4,0,32,True
120,6.675023078918457,3.8160996437072754,1,11.600000381469727,60,4,0,60.0,8.55009937286377,-1,0.0,60.0,4,0,32,True
180,23.106821060180664,9.999999747378752e-05,1,13.550000190734863,60,4,0,56.9215202331543,18.63010025024414,-1,9.0,60.0,4,0,32,True
240,38.47715377807617,8.876097679138184,1,13.550000190734863,60,4,0,56.80392837524414,8.20009994506836,-1,9.0,60.0,4,0,32,True
300,21.82602882385254,9.999999747378752e-05,1,22.3700008392334,60,4,0,4.492883682250977,9.999999747378752e-05,-1,9.0,60.0,4,0,32,True
360,21.099376678466797,58.905059814453125,1,34.83000183105469,60,4,0,21.147260665893555,49.49610137939453,1,9.0,60.0,4,0,32,True
420,-37.06597900390625,131.23318481445312,1,46.660003662109375,60,4,0,20.297636032104492,9.999999747378752e-05,1,9.0,60.0,4,0,32,True
480,20.362796783447266,53.05255889892578,1,46.660003662109375,60,4,0,52.553504943847656,-0.47189855575561523,-1,9.0,60.0,4,0,32,True
540,-3.475283622741699,9.999999747378752e-05,1,46.660003662109375,60,4,0,-10.287389755249023,9.999999747378752e-05,-1,9.0,60.0,4,0,32,True
600,9.48415470123291,9.999999747378752e-05,1,46.660003662109375,60,4,0,-8.810282707214355,9.999999747378752e-05,-1,9.0,51.599998474121094,4,0,32,True
660,-2.398348331451416,1.4080909490585327,1,46.660003662109375,60,4,0,-33.862281799316406,9.999999747378752e-05,-1,9.0,52.99999237060547,4,0,32,True
720,-11.912887573242188,19.456096649169922,1,46.660003662109375,60,4,0,-47.660057067871094,10.020099639892578,1,9.0,57.199974060058594,4,0,32,True
780,-31.526382446289062,2.250095844268799,1,46.660003662109375,60,4,0,-54.13088607788086,9.999999747378752e-05,1,21.0,60.0,4,0,32,True
840,-58.16526412963867,15.680095672607422,1,46.660003662109375,60,4,0,-73.57149505615234,9.999999747378752e-05,1,31.920000076293945,60.0,4,0,32,True
900,-74.64900970458984,19.200096130371094,1,46.660003662109375,60,4,0,-109.23005676269531,-5.896634101867676,1,51.84000015258789,60.0,4,0,32,True
960,-91.03594207763672,-9.592000007629395,1,46.660003662109375,60,4,0,-83.3804702758789,5.20768404006958,1,51.84000015258789,60.0,4,0,32,True
1020,-62.86001968383789,9.999999747378752e-05,1,46.660003662109375,60,4,0,-66.95952606201172,25.543460845947266,-1,62.84000015258789,58.670005798339844,4,0,32,True
1080,-66.98841857910156,32.338096618652344,1,46.660003662109375,60,4,0,-74.85809326171875,39.32160949707031,1,72.31999969482422,60.0,4,0,32,True
1140,-139.62014770507812,1.6920859813690186,1,46.660003662109375,60,4,0,-155.40640258789062,15.876172065734863,1,81.08000183105469,60.0,4,0,32,True
1200,-184.6494598388672,13.590081214904785,1,46.660003662109375,60,4,0,-218.56959533691406,-0.7545266151428223,1,89.84000396728516,60.0,4,0,32,True
1260,-133.1093292236328,18.146080017089844,1,46.660003662109375,60,4,0,-185.84376525878906,-8.463188171386719,1,90.84000396728516,60.0,4,0,32,True
1320,-91.13099670410156,-1.282098650932312,1,46.660003662109375,60,4,0,-115.7779769897461,33.961891174316406,1,91.84000396728516,60.0,4,0,32,True
1380,-41.01276397705078,3.8160996437072754,1,46.660003662109375,60,4,0,-71.73678588867188,-111.58596801757812,1,91.84000396728516,60.0,4,0,32,True
1440,7.34315824508667,12.692085266113281,1,46.660003662109375,60,4,0,-69.23153686523438,-142.38600158691406,1,91.84000396728516,60.0,3,0,32,True
1500,29.64679718017578,8.64009952545166,1,46.660003662109375,60,4,0,-15.0,56.49997329711914,1,0.0,60.0,3,0,32,True
1560,6.4921488761901855,43.918087005615234,-1,46.660003662109375,60,4,0,30.36675453186035,7.350099086761475,1,0.0,60.0,3,0,32,True
1620,31.583099365234375,30.50609588623047,-1,46.660003662109375,60,4,0,10.914546966552734,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1680,44.963932037353516,9.999999747378752e-05,-1,49.660003662109375,60,4,0,-34.1839485168457,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1740,23.386842727661133,11.008098602294922,-1,52.3900032043457,60,4,0,-74.03387451171875,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1800,-15.513406753540039,14.080099105834961,-1,52.3900032043457,60,4,0,-37.18861770629883,10.650099754333496,1,0.0,60.0,3,0,32,True
1860,-28.68614387512207,9.006097793579102,-1,52.3900032043457,60,4,0,-58.583465576171875,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
