frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-2.0235190391540527,3.5460972785949707,1,3.0,60.0,4,0,33.73573684692383,-4.199902534484863,-1,0.0,60.0,4,0,8,True
30,-4.143892288208008,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,43.095603942871094,-0.8114840388298035,-1,0.0,60.0,4,0,8,True
45,-23.761070251464844,1.6000983715057373,1,5.730000019073486,60.0,4,0,26.97138786315918,0.00010000169277191162,-1,0.0,60.0,4,0,8,True
60,-30.713741302490234,1.6000980138778687,1,5.730000019073486,60.0,4,0,42.26666259765625,3.5381598472595215,-1,0.0,60.0,4,0,8,True
75,-31.304283142089844,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,47.104156494140625,-1.6465991735458374,-1,0.0,60.0,4,0,8,True
90,-45.29600143432617,-1.2698999643325806,1,5.730000019073486,60.0,4,0,41.47085189819336,8.963878631591797,-1,0.0,60.0,4,0,8,True
105,-38.87956619262695,0.00010000169277191162,1,5.730000019073486,60.0,4,0,33.47359085083008,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
120,-43.98094177246094,19.080097198486328,1,8.220000267028809,60.0,4,0,32.287899017333984,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
135,-32.3611946105957,23.450098037719727,1,8.220000267028809,60.0,4,0,38.57405471801758,10.360099792480469,-1,0.0,60.0,4,0,8,True
150,-20.51861000061035,22.49009895324707,1,8.220000267028809,60.0,4,0,33.90280532836914,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
165,-16.594358444213867,9.999999747378752e-05,1,8.220000267028809,60.0,4,1,33.58842468261719,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
180,-23.6724796295166,9.999999747378752e-05,-1,8.220000267028809,60.0,4,0,11.779827117919922,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
195,-39.85184860229492,13.120099067687988,-1,8.220000267028809,60.0,4,0,23.721519470214844,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
210,-43.83010482788086,20.800098419189453,-1,8.220000267028809,60.0,4,0,24.688419342041016,7.050099849700928,-1,0.0,60.0,4,0,8,True
225,-26.301982879638672,9.999999747378752e-05,-1,10.5,60.0,4,0,24.688419342041016,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
240,-12.99384593963623,9.999999747378752e-05,-1,10.5,60.0,4,0,24.688419342041016,-3.149900436401367,-1,0.0,60.0,4,0,8,True
