frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,15.432901382446289,0.008899999782443047,-1,0.0,60.0,4,0,40.69248580932617,0.008899999782443047,-1,12.0,60.0,4,0,28,True
120,2.2332472801208496,27.198894500732422,1,0.0,60.0,4,0,41.097129821777344,0.008899999782443047,-1,12.0,60.0,4,0,28,True
180,60.111305236816406,0.008899999782443047,1,0.0,59.52957534790039,4,0,24.68729019165039,0.008899999782443047,-1,21.0,60.0,4,0,28,True
240,74.04789733886719,17.92889976501465,1,0.0,60.0,4,0,62.5245246887207,0.008899999782443047,1,21.0,60.0,4,0,28,True
300,-29.489614486694336,0.008899999782443047,1,5.0,60.0,4,0,49.94502258300781,0.008899999782443047,1,21.0,58.90171813964844,4,0,28,True
360,-15.528417587280273,9.014896392822266,1,5.0,60.0,4,0,9.588956832885742,31.05889892578125,-1,21.0,60.0,4,0,28,True
420,-23.553730010986328,0.008899999782443047,1,14.0,56.6400146484375,4,0,-38.756309509277344,0.008899999782443047,-1,21.0,60.0,4,0,28,True
480,28.07965850830078,11.528892517089844,1,14.0,60.0,4,0,40.89617156982422,18.638900756835938,1,21.0,60.0,4,0,28,True
540,9.608898162841797,0.008899999782443047,1,14.0,53.84002685546875,4,0,-2.8594112396240234,3.7125961780548096,-1,21.0,60.0,4,0,28,True
600,47.69169616699219,0.008899999782443047,1,14.0,45.56001663208008,4,0,16.126832962036133,7.138899803161621,1,21.0,60.0,4,0,28,True
660,38.72957229614258,18.863197326660156,1,29.0,49.7599983215332,4,0,72.78809356689453,0.008899999782443047,1,21.0,60.0,4,0,28,True
720,-8.66512680053711,35.67134475708008,1,40.040000915527344,53.95998001098633,4,0,-2.7650556564331055,0.008899999782443047,-1,21.0,60.0,4,0,28,True
780,34.210201263427734,25.678611755371094,1,40.040000915527344,58.15996170043945,4,0,-11.066814422607422,0.008899999782443047,1,21.0,60.0,4,0,28,True
840,55.911312103271484,0.008899999782443047,1,40.040000915527344,60.0,4,0,58.86045455932617,0.008899999782443047,1,21.0,60.0,4,0,28,True
900,56.441349029541016,0.008899999782443047,1,40.040000915527344,37.880043029785156,4,0,64.80524444580078,3.9788997173309326,1,21.0,60.0,4,0,28,True
960,6.491368770599365,15.88985824584961,1,53.84000015258789,41.030029296875,4,0,20.013132095336914,0.008900165557861328,-1,21.0,60.0,4,2,28,True
1020,31.75008773803711,40.36252975463867,-1,64.16000366210938,45.230010986328125,4,0,-34.088138580322266,14.058900833129883,-1,21.0,60.0,4,0,28,True
1080,43.2403450012207,19.535442352294922,-1,67.16000366210938,49.42999267578125,4,0,11.8518648147583,0.008899999782443047,1,21.0,60.0,4,0,28,True
1140,43.869075775146484,0.008899999782443047,1,67.16000366210938,52.22998046875,4,0,58.58512878417969,13.348899841308594,-1,21.0,60.0,4,0,28,True
1200,88.16272735595703,14.02492904663086,-1,75.08000183105469,49.42999267578125,4,0,41.95974349975586,10.628898620605469,1,21.0,60.0,4,0,28,True
1260,83.1603775024414,-8.127840995788574,-1,82.66999816894531,53.629974365234375,4,0,34.126495361328125,0.008899999782443047,1,21.0,60.0,4,0,28,True
1320,73.43677520751953,23.73457908630371,-1,82.66999816894531,57.8299560546875,4,0,33.565792083740234,9.878898620605469,1,21.0,60.0,4,0,28,True
1380,36.53962707519531,43.596458435058594,-1,100.7801284790039,60.0,4,0,35.13786697387695,0.008899999782443047,1,21.0,60.0,4,0,28,True
1440,18.091136932373047,231.4249725341797,-1,100.7801284790039,60.0,4,0,24.330097198486328,17.592601776123047,1,21.0,60.0,4,0,28,True
1500,18.091136932373047,167.95237731933594,-1,100.7801284790039,60.0,4,0,7.7150983810424805,8.208898544311523,-1,21.0,60.0,4,0,28,True
1560,18.091136932373047,114.00056457519531,-1,100.7801284790039,60.0,3,0,-45.407344818115234,17.534900665283203,-1,21.0,60.0,4,0,28,True
1620,0.0,147.68869018554688,-1,0.0,60.0,3,0,-24.71624183654785,5.618899345397949,-1,21.0,60.0,4,0,28,True
1680,0.0,84.22149658203125,-1,0.0,60.0,3,0,-6.932142734527588,0.008899999782443047,1,21.0,60.0,4,0,28,True
1740,29.1403751373291,0.008900046348571777,-1,0.0,60.0,3,1,-6.786205291748047,0.008899999782443047,-1,21.0,60.0,4,0,28,True
1800,-22.035083770751953,9.014896392822266,-1,0.0,60.0,3,0,-49.13316345214844,0.008899999782443047,1,21.0,60.0,4,0,28,True
1860,3.1167893409729004,0.008899999782443047,-1,8.640000343322754,60.0,3,0,-6.59950590133667,2.618896484375,1,21.0,60.0,4,0,28,True
1920,13.772284507751465,53.500221252441406,-1,16.100000381469727,60.0,3,0,4.713777542114258,37.26890182495117,1,21.0,60.0,4,0,28,True
1980,71.75569915771484,15.502598762512207,-1,23.100000381469727,60.0,3,0,34.376041412353516,30.242599487304688,1,21.0,60.0,4,0,28,True
2040,54.02674102783203,41.69500732421875,-1,37.80000305175781,60.0,3,0,23.75795555114746,0.008899999782443047,-1,21.0,60.0,4,0,28,True
2100,44.23506164550781,28.108877182006836,-1,37.80000305175781,60.0,3,0,33.133689880371094,30.242599487304688,1,33.0,60.0,4,0,28,True
2160,-17.85301971435547,6.914872169494629,1,42.80000305175781,60.0,3,0,27.491708755493164,47.92259216308594,1,33.0,60.0,4,0,28,True
2220,-70.43655395507812,0.008899999782443047,1,50.220001220703125,60.0,3,0,-44.94664764404297,9.15889835357666,-1,33.0,60.0,4,0,28,True
2280,-104.04419708251953,7.565467834472656,1,58.95000076293945,60.0,3,0,-71.53194427490234,0.008899999782443047,-1,33.0,59.445430755615234,4,0,28,True
2340,-81.97129821777344,-9.391200065612793,1,58.95000076293945,60.0,3,0,-71.53194427490234,-0.6511044502258301,-1,33.0,55.24544906616211,4,0,28,True
2400,-87.13214111328125,19.08479118347168,-1,58.95000076293945,60.0,3,0,-66.80719757080078,31.05889892578125,-1,33.0,43.765464782714844,4,0,28,True
2460,-52.34759521484375,36.60078430175781,-1,58.95000076293945,60.0,3,0,-24.67827606201172,0.008899999782443047,-1,45.0,47.96544647216797,4,0,28,True
2520,-12.045754432678223,26.76877212524414,-1,58.95000076293945,60.0,3,0,-1.1290370225906372,0.008899999782443047,-1,55.91999816894531,52.165428161621094,4,0,28,True
2580,-66.12199401855469,0.008899999782443047,1,74.16999816894531,60.0,3,0,-53.391517639160156,10.458898544311523,-1,55.91999816894531,56.36540985107422,4,0,28,True
2640,-154.76434326171875,28.505786895751953,1,74.16999816894531,60.0,3,0,-82.31819915771484,-7.449098587036133,1,55.91999816894531,60.0,4,0,28,True
2700,-103.58357238769531,41.92729949951172,1,74.16999816894531,60.0,3,0,-74.656005859375,21.19727325439453,1,55.91999816894531,60.0,4,0,28,True
2760,-28.93730926513672,25.949283599853516,1,74.16999816894531,60.0,3,0,-63.204097747802734,0.008899999782443047,-1,55.91999816894531,60.0,4,0,28,True
2820,14.478145599365234,19.144895553588867,1,74.16999816894531,60.0,3,0,-2.0987801551818848,18.788898468017578,1,55.91999816894531,60.0,4,0,28,True
2880,8.397018432617188,18.504899978637695,1,74.16999816894531,60.0,3,0,-30.09907341003418,0.008899999782443047,1,65.87999725341797,60.0,4,0,28,True
2940,-50.547515869140625,0.008899999782443047,-1,74.16999816894531,60.0,3,0,-65.50528717041016,0.008899999782443047,1,65.87999725341797,60.0,4,0,28,True
3000,-76.31317901611328,0.008899999782443047,1,74.16999816894531,60.0,3,0,-148.4702911376953,-37.22665786743164,1,77.87999725341797,60.0,4,0,28,True
3060,-77.6915283203125,1.138071060180664,1,74.16999816894531,60.0,3,0,-75.46575164794922,-42.90525436401367,1,77.87999725341797,60.0,4,0,28,True
3120,-45.74573516845703,0.008899999782443047,-1,74.16999816894531,60.0,3,0,-72.79149627685547,-124.66532135009766,1,77.87999725341797,60.0,3,0,28,True
3180,-29.554828643798828,0.008899999782443047,-1,74.16999816894531,60.0,3,0,0.0,135.34783935546875,-1,0.0,60.0,3,0,28,True
3240,-62.113914489746094,0.008899999782443047,1,74.16999816894531,60.0,3,0,0.0,20.591472625732422,-1,0.0,60.0,3,0,28,True
3300,-98.75536346435547,24.11488914489746,1,77.16999816894531,60.0,3,0,0.0,7.358897686004639,-1,0.0,60.0,3,0,28,True
3360,-52.42714309692383,23.582584381103516,1,82.6300048828125,60.0,3,0,-3.928330421447754,0.008899999782443047,1,0.0,60.0,3,0,28,True
3420,-6.658379077911377,15.6585693359375,1,82.6300048828125,60.0,3,0,4.860898017883301,0.008899999782443047,-1,0.0,60.0,3,0,28,True
3480,-15.154203414916992,8.618895530700684,1,82.6300048828125,60.0,3,0,4.860898017883301,0.008899999782443047,-1,0.0,60.0,3,0,28,True
3540,-18.197280883789062,0.008899999782443047,1,82.6300048828125,52.440032958984375,3,0,23.7197265625,10.19890022277832,-1,12.0,60.0,3,0,28,True
3600,11.655970573425293,9.014896392822266,1,84.91000366210938,55.59001922607422,3,0,42.17768859863281,0.008899999782443047,-1,12.0,60.0,3,0,28,True
3660,2.79679536819458,0.008899999782443047,1,84.91000366210938,31.650070190429688,3,0,9.817611694335938,0.008899999782443047,-1,12.0,60.0,3,0,28,True
3720,12.469491958618164,0.008899999782443047,1,84.91000366210938,33.61005783081055,3,0,23.75298500061035,0.008900046348571777,-1,12.0,60.0,3,0,28,True
3780,-11.77088451385498,9.014896392822266,1,84.91000366210938,37.81003952026367,3,0,-35.71105194091797,14.432344436645508,-1,23.0,60.0,3,0,28,True
3840,-34.763519287109375,19.016897201538086,1,84.91000366210938,42.0100212097168,3,0,-9.320077896118164,0.008899999782443047,-1,23.0,60.0,3,0,28,True
3900,-35.88287353515625,2.0448999404907227,-1,84.91000366210938,43.06001663208008,3,0,-10.390326499938965,28.98889923095703,-1,23.0,60.0,3,0,28,True
3960,-32.785133361816406,15.816899299621582,-1,84.91000366210938,47.2599983215332,3,0,-17.96537971496582,0.008899999782443047,-1,23.0,59.160003662109375,3,0,28,True
4020,2.214486837387085,4.618899345397949,-1,84.91000366210938,51.45998001098633,3,0,0.9956644773483276,-0.7037140130996704,1,34.63999938964844,60.0,3,0,28,True
4080,-0.9823875427246094,0.008899999782443047,-1,84.91000366210938,55.65996170043945,3,0,-257.4391174316406,77.2709732055664,1,62.63999938964844,60.0,2,0,28,True
4140,-0.9823875427246094,0.008899999782443047,-1,84.91000366210938,59.85994338989258,3,0,0.0,181.18515014648438,-1,0.0,60.0,2,0,28,True
4200,-0.9823875427246094,0.008899999782443047,-1,84.91000366210938,60.0,3,0,0.0,84.22149658203125,-1,0.0,60.0,2,0,28,True
4260,-0.9823875427246094,0.008899999782443047,1,104.56195068359375,60.0,3,0,6.93174934387207,0.008899999782443047,-1,0.0,60.0,2,0,28,True
4320,-164.09310913085938,247.49169921875,1,104.56195068359375,60.0,3,0,6.93174934387207,17.534900665283203,-1,0.0,60.0,2,0,28,True
