frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-6.187747478485107,9.999999747378752e-05,1,0.0,60.0,4,0,31.522245407104492,33.4700927734375,-1,0.0,60.0,4,0,8,True
30,-25.397851943969727,9.999999747378752e-05,1,0.0,60.0,4,0,28.0,23.450098037719727,-1,0.0,60.0,4,0,8,True
45,-39.88483810424805,-0.14257444441318512,1,0.0,60.0,4,0,28.0,23.44999885559082,1,0.0,60.0,4,0,8,True
60,-51.47610855102539,-2.557422637939453,-1,0.0,60.0,4,0,28.011837005615234,23.450098037719727,1,0.0,60.0,4,0,8,True
75,-49.36238479614258,-2.117063522338867,1,0.0,60.0,4,0,23.35858726501465,0.00010013580322265625,1,0.0,60.0,4,1,8,True
90,-42.2982063293457,-0.6453596353530884,1,0.0,60.0,4,0,30.02145767211914,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
105,-29.256235122680664,9.999999747378752e-05,1,0.0,60.0,4,0,19.0550537109375,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
120,-34.05361557006836,8.3760986328125,1,0.0,60.0,4,0,-5.582448959350586,10.020099639892578,-1,0.0,60.0,4,0,8,True
135,-46.41933822631836,-1.503928542137146,1,0.0,60.0,4,0,-24.122451782226562,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
150,-53.672760009765625,4.295055866241455,1,0.0,60.0,4,0,-27.922452926635742,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
165,-38.277889251708984,6.605053424835205,1,0.0,60.0,4,0,-20.620826721191406,31.050098419189453,-1,0.0,60.0,4,0,8,True
180,-27.15438461303711,9.999999747378752e-05,1,0.0,60.0,4,0,-8.387723922729492,-3.8246006965637207,-1,0.0,60.0,4,0,8,True
195,-34.446712493896484,9.999999747378752e-05,1,0.0,59.160003662109375,4,0,6.740384101867676,2.100099802017212,-1,0.0,60.0,4,0,8,True
