frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-29.579029083251953,16.125099182128906,1,3.0,60.0,4,0,39.796451568603516,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
30,-17.556716918945312,15.485099792480469,1,3.0,60.0,4,0,40.131351470947266,7.262872219085693,1,0.0,60.0,4,0,2,True
45,-6.66558837890625,3.965099334716797,1,3.0,60.0,4,0,40.131351470947266,0.0028750000055879354,1,0.0,60.0,4,0,2,True
60,-14.032713890075684,0.0028750000055879354,1,3.0,60.0,4,0,40.131351470947266,7.352874279022217,1,0.0,60.0,4,0,2,True
75,-14.032713890075684,0.0028750000055879354,1,3.0,58.66200256347656,4,0,31.31635284423828,3.682875156402588,-1,0.0,60.0,4,0,2,True
90,-14.032713890075684,0.0028750000055879354,1,3.0,59.35399627685547,4,0,45.66724395751953,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
105,-14.032713890075684,0.0028750000055879354,1,3.0,60.0,4,0,33.80576705932617,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
120,-25.66909408569336,0.0028750000055879354,1,3.0,60.0,4,0,34.96925735473633,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
135,-35.93794631958008,0.0028750000055879354,-1,3.0,60.0,4,0,17.06450653076172,10.362874984741211,-1,0.0,60.0,4,0,2,True
150,-18.66908073425293,9.032873153686523,-1,3.0,60.0,4,0,11.574694633483887,7.9362101554870605,1,0.0,60.0,4,0,2,True
165,-3.652827501296997,0.0028750000055879354,-1,3.0,60.0,4,0,10.408831596374512,-0.46378910541534424,1,0.0,60.0,4,0,2,True
180,10.219674110412598,8.03287410736084,-1,3.0,60.0,4,0,10.408831596374512,0.0028750000055879354,1,0.0,59.090003967285156,4,0,2,True
195,30.166545867919922,6.502870559692383,-1,3.0,60.0,4,0,10.408831596374512,0.0028750000055879354,1,0.0,60.0,4,0,2,True
