frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-36.1783561706543,27.20009994506836,-1,0.0,60.0,4,0,26.99523162841797,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,-26.23517417907715,27.20009994506836,-1,0.0,60.0,4,0,-1.1078176498413086,7.020099639892578,-1,0.0,60.0,4,0,31,True
45,-23.056482315063477,27.20009994506836,-1,0.0,60.0,4,0,-23.30782127380371,-2.379901885986328,-1,0.0,60.0,4,0,31,True
60,-13.14023208618164,12.608097076416016,1,0.0,60.0,4,0,-34.707820892333984,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,-15.998729705810547,9.999999747378752e-05,1,0.0,60.0,4,0,-38.87666320800781,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
90,-14.064014434814453,9.999999747378752e-05,1,0.0,60.0,4,0,-41.13081359863281,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
105,-0.21770071983337402,9.999999747378752e-05,1,0.0,60.0,4,0,-31.220558166503906,8.470099449157715,-1,12.0,60.0,4,0,31,True
120,-0.997972846031189,8.3760986328125,1,0.0,60.0,4,0,-27.318803787231445,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
135,-18.65985107421875,9.999999747378752e-05,1,0.0,60.0,4,0,-35.2794303894043,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
150,-19.93172836303711,9.999999747378752e-05,1,0.0,58.600006103515625,4,0,-18.832387924194336,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
165,-20.83172607421875,9.999999747378752e-05,1,0.0,54.4000244140625,4,0,0.8753640651702881,3.970099687576294,1,12.0,60.0,4,0,31,True
180,-32.396034240722656,9.999999747378752e-05,1,0.0,54.4000244140625,4,0,-17.30649185180664,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
195,-34.960350036621094,5.558099269866943,1,0.0,55.45001983642578,4,0,-19.36453628540039,9.150099754333496,1,12.0,60.0,4,0,31,True
210,-30.806472778320312,8.058097839355469,1,0.0,56.50001525878906,4,0,-16.766454696655273,2.045750617980957,-1,21.0,60.0,4,0,31,True
225,-44.61622619628906,0.00010001659393310547,1,0.0,57.550010681152344,4,0,-11.112937927246094,9.999999747378752e-05,-1,21.0,60.0,4,0,31,True
240,-51.298858642578125,6.01609992980957,1,0.0,58.600006103515625,4,0,-35.795440673828125,26.45009994506836,-1,21.0,60.0,4,0,31,True
