frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,68.71382141113281,8.435873031616211,1,0.0,60.0,4,0,39.12152099609375,22.125099182128906,1,0.0,60.0,4,0,2,False
120,61.02581024169922,13.071861267089844,1,0.0,60.0,4,0,25.91377067565918,40.664878845214844,1,0.0,60.0,4,0,2,False
180,21.0,22.125,1,24.0,60.0,4,0,34.487274169921875,0.0028750000055879354,1,0.0,60.0,4,0,2,False
240,27.55571937561035,35.02836227416992,-1,36.0,60.0,4,0,15.691272735595703,23.00287437438965,1,0.0,60.0,4,0,2,False
300,48.97163772583008,69.14844512939453,-1,49.54999923706055,60.0,4,0,45.991275787353516,22.125099182128906,-1,0.0,60.0,4,0,2,False
360,93.9652099609375,171.43865966796875,-1,65.25,60.0,4,0,25.54952049255371,22.125099182128906,-1,0.0,59.720001220703125,4,0,2,False
420,158.91976928710938,185.3979034423828,-1,66.25,60.0,4,0,18.15189552307129,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
480,93.55963134765625,89.69375610351562,-1,67.25,60.0,4,0,18.15189552307129,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
540,85.76370239257812,1.7938055992126465,-1,67.25,60.0,4,0,70.85967254638672,-17.715129852294922,1,0.0,60.0,4,0,2,False
600,80.0232925415039,-23.34619140625,-1,67.25,60.0,4,0,72.90931701660156,-60.02352523803711,1,13.0,60.0,4,0,2,False
660,56.422584533691406,-82.626220703125,-1,67.25,60.0,4,0,53.63064193725586,-87.4837875366211,1,25.0,60.0,4,0,2,False
720,69.11465454101562,-101.23626708984375,-1,67.25,60.0,4,0,72.32958221435547,-119.48953247070312,-1,34.099998474121094,60.0,4,0,2,False
780,82.9002685546875,-146.7363739013672,-1,67.25,60.0,3,0,68.16983032226562,-43.999488830566406,-1,35.099998474121094,60.0,4,0,2,False
840,0.0,91.375,-1,0.0,60.0,3,0,41.52655792236328,-148.6095733642578,-1,35.099998474121094,60.0,3,0,2,False
900,0.0,63.75,-1,0.0,60.0,3,0,16.0,94.625,-1,0.0,60.0,3,0,2,False
960,0.0,63.75,-1,0.0,60.0,3,0,16.0,2.3199892044067383,-1,0.0,60.0,3,0,2,False
1020,-26.51737403869629,9.28602409362793,-1,0.0,60.0,3,0,-0.781744122505188,0.0028750000055879354,1,0.0,60.0,3,0,2,False
1080,-1.976132869720459,20.73887062072754,-1,0.0,58.530006408691406,3,0,34.02381896972656,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
1140,27.99085235595703,0.0028750000055879354,1,4.0,59.720001220703125,3,0,39.89161682128906,0.0028750000055879354,-1,12.0,60.0,3,0,2,False
1200,6.34451150894165,12.482873916625977,1,4.0,60.0,3,0,14.670284271240234,11.049042701721191,-1,24.0,60.0,3,0,2,False
1260,14.742260932922363,0.0028750000055879354,1,4.0,58.25000762939453,3,0,-12.605656623840332,2.102874994277954,1,24.0,60.0,3,0,2,False
1320,29.729122161865234,0.0028750000055879354,-1,10.549999237060547,54.96002197265625,3,0,22.834362030029297,0.0028750000055879354,-1,24.0,60.0,3,0,2,False
1380,76.33536529541016,0.6918728351593018,-1,15.549999237060547,58.46000671386719,3,0,42.8442497253418,22.125099182128906,1,24.0,60.0,3,0,2,False
1440,122.18893432617188,1.767768383026123,-1,20.099998474121094,60.0,3,0,40.80462646484375,22.125099182128906,-1,24.0,60.0,3,0,2,False
1500,79.90289306640625,23.934240341186523,-1,20.099998474121094,60.0,3,0,63.49783706665039,10.442069053649902,1,30.369998931884766,60.0,3,0,2,False
1560,69.24858856201172,6.208230972290039,-1,32.099998474121094,60.0,3,0,53.81830978393555,8.809318542480469,1,30.369998931884766,60.0,3,0,2,False
1620,58.72663116455078,13.300048828125,-1,32.099998474121094,60.0,3,0,60.201934814453125,58.71388244628906,1,30.369998931884766,60.0,3,0,2,False
1680,-6.092854976654053,0.0028750000055879354,1,43.019996643066406,60.0,3,0,9.845664978027344,0.0028750000055879354,-1,30.369998931884766,60.0,3,0,2,False
1740,-30.843578338623047,5.525454521179199,-1,52.97999572753906,60.0,3,0,-42.61933135986328,10.452875137329102,-1,30.369998931884766,60.0,3,0,2,False
1800,36.27069854736328,0.0028750000055879354,1,52.97999572753906,60.0,3,0,-19.338245391845703,1.0254566669464111,1,30.369998931884766,60.0,3,0,2,False
1860,57.75032424926758,0.6238750219345093,1,52.97999572753906,60.0,3,0,13.79957389831543,0.0028750000055879354,-1,30.369998931884766,60.0,3,0,2,False
