frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-27.617034912109375,7.798897743225098,1,5.730000019073486,60.0,4,0,-39.30685806274414,0.008899999782443047,-1,0.0,60.0,4,0,28,False
120,-19.334293365478516,0.008899999782443047,1,5.730000019073486,60.0,4,0,25.349590301513672,0.008899999782443047,-1,0.0,60.0,4,0,28,False
180,-12.909974098205566,5.814896583557129,-1,5.730000019073486,60.0,4,0,42.62052536010742,0.008899999782443047,-1,0.0,60.0,4,0,28,False
240,36.82227325439453,0.008899999782443047,-1,8.220000267028809,60.0,4,0,40.98455810546875,0.008899999782443047,-1,0.0,49.8397216796875,4,0,28,False
300,38.70027160644531,0.008899999782443047,-1,8.220000267028809,54.33000183105469,4,0,28.40841293334961,0.008899999782443047,1,0.0,54.039703369140625,4,0,28,False
360,52.22636032104492,22.014101028442383,-1,23.220001220703125,58.52998352050781,4,0,49.61503982543945,4.191926002502441,1,7.0,58.23968505859375,4,0,28,False
420,-1.832637906074524,3.3140125274658203,1,35.220001220703125,60.0,4,0,-2.230772018432617,9.15889835357666,-1,7.0,60.0,4,0,28,False
480,21.093629837036133,25.322322845458984,-1,50.220001220703125,60.0,4,0,0.7464706301689148,0.008899999782443047,1,7.0,60.0,4,0,28,False
540,-31.576982498168945,9.864899635314941,-1,50.220001220703125,60.0,4,0,0.20057129859924316,23.008899688720703,-1,7.0,60.0,4,0,28,False
600,-31.69088363647461,13.544638633728027,1,50.220001220703125,60.0,4,0,-35.27743911743164,0.008899999782443047,-1,7.0,33.8900146484375,4,0,28,False
660,52.70001220703125,30.242599487304688,-1,63.87000274658203,60.0,4,0,24.883821487426758,7.138899803161621,1,7.0,38.089996337890625,4,0,28,False
720,81.47355651855469,35.48967742919922,-1,67.87000274658203,57.27000045776367,4,0,62.57284927368164,30.242599487304688,1,7.0,42.28997802734375,4,0,28,False
780,87.41529083251953,27.565114974975586,-1,67.87000274658203,60.0,4,0,45.037654876708984,28.98889923095703,-1,7.0,46.489959716796875,4,0,28,False
840,41.31132507324219,5.216893196105957,-1,67.87000274658203,60.0,4,0,12.6168212890625,0.008899807929992676,1,7.0,50.68994140625,4,0,28,False
900,63.00079345703125,71.31026458740234,-1,86.420654296875,60.0,4,0,15.202460289001465,0.008899999782443047,1,7.0,54.889923095703125,4,0,28,False
960,177.58184814453125,223.24998474121094,-1,87.420654296875,60.0,4,0,15.202460289001465,0.008899999782443047,1,7.0,59.08990478515625,4,0,28,False
1020,155.75286865234375,198.55523681640625,-1,88.420654296875,60.0,4,0,5.383111000061035,18.638900756835938,-1,7.0,60.0,4,0,28,False
1080,75.68099975585938,102.55499267578125,-1,88.420654296875,60.0,4,0,6.2834625244140625,90.15740966796875,1,7.0,60.0,4,0,28,False
1140,40.61171340942383,68.5910415649414,1,91.24065399169922,60.0,4,0,-32.97528839111328,75.67539978027344,1,7.0,60.0,4,0,28,False
1200,16.555950164794922,33.06707763671875,1,93.88065338134766,60.0,4,0,-18.820547103881836,0.008899999782443047,1,7.0,60.0,4,0,28,False
1260,36.850372314453125,19.20889663696289,1,93.88065338134766,60.0,4,0,-3.3083229064941406,0.008899999782443047,-1,7.0,60.0,4,0,28,False
1320,14.125590324401855,0.008899999782443047,1,93.88065338134766,60.0,4,0,-45.17076873779297,-3.141101837158203,1,7.0,60.0,4,0,28,False
1380,-48.52163314819336,9.014896392822266,1,96.34065246582031,60.0,4,0,-15.592414855957031,31.812192916870117,1,7.0,60.0,4,0,28,False
1440,-92.86792755126953,34.48866653442383,1,110.2906494140625,60.0,4,0,-31.652551651000977,0.008899999782443047,1,7.0,60.0,4,0,28,False
1500,-246.3246612548828,68.34369659423828,1,111.2906494140625,60.0,4,0,-52.06715393066406,0.008899999782443047,1,7.0,60.0,4,0,28,False
1560,-196.10348510742188,19.5873966217041,1,112.2906494140625,60.0,4,0,-18.8155574798584,0.008899999782443047,1,7.0,60.0,4,0,28,False
1620,-118.97342681884766,43.32339096069336,1,112.2906494140625,60.0,4,0,-83.6719741821289,-4.821100234985352,-1,7.0,60.0,4,0,28,False
1680,-98.62255859375,39.68138885498047,1,112.2906494140625,60.0,4,0,-74.28057098388672,17.21880340576172,1,7.0,60.0,4,0,28,False
1740,-48.739593505859375,0.008899999782443047,1,112.2906494140625,60.0,4,0,-45.225154876708984,0.008899999782443047,1,7.0,60.0,4,0,28,False
1800,-116.13833618164062,-15.626582145690918,1,117.2906494140625,60.0,4,0,-75.09002685546875,31.05889892578125,1,7.0,60.0,4,0,28,False
1860,-113.77452850341797,-6.530592441558838,1,117.2906494140625,60.0,4,0,-79.19129943847656,-14.391200065612793,1,7.0,60.0,4,0,28,False
1920,-88.98822021484375,16.063396453857422,1,117.2906494140625,60.0,4,0,-79.19129943847656,-14.391200065612793,1,7.0,60.0,4,0,28,False
1980,-49.47761535644531,0.008899999782443047,1,117.2906494140625,51.880035400390625,4,0,-73.18241119384766,0.008899999782443047,1,7.0,60.0,4,0,28,False
2040,-28.244478225708008,8.618895530700684,1,117.2906494140625,45.93006134033203,4,0,-33.896209716796875,0.008899999782443047,-1,19.0,57.972862243652344,4,0,28,False
2100,-2.884894609451294,9.128896713256836,-1,117.2906494140625,50.130043029785156,4,0,-16.070693969726562,0.008899999782443047,-1,19.0,34.38001251220703,4,0,28,False
2160,-1.2973268032073975,0.008899999782443047,-1,117.2906494140625,51.18003845214844,4,0,-17.245471954345703,9.15889835357666,1,19.0,35.71000671386719,4,0,28,False
2220,-32.02336502075195,33.80915451049805,1,130.64065551757812,45.7900505065918,4,0,-8.678971290588379,0.008899999782443047,1,19.0,39.90998840332031,4,0,28,False
2280,-171.01490783691406,193.0657958984375,1,130.64065551757812,49.99003219604492,4,0,-62.55044174194336,0.008899999782443047,-1,19.0,44.10997009277344,4,0,28,False
2340,-172.17860412597656,185.0475616455078,1,131.64065551757812,54.19001388549805,4,0,-53.44121170043945,30.14219856262207,1,19.0,48.30995178222656,4,0,28,False
