frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,21.15054702758789,17.854909896850586,-1,12.0,60.0,4,0,24.019010543823242,0.0028750000055879354,1,0.0,60.0,4,0,2,False
30,30.102140426635742,15.970978736877441,1,21.0,60.0,4,0,30.41901397705078,0.0028750000055879354,1,0.0,60.0,4,0,2,False
45,37.388275146484375,29.60561752319336,1,21.0,60.0,4,0,30.779016494750977,0.0028750000055879354,1,0.0,60.0,4,0,2,False
60,44.16014862060547,30.195205688476562,-1,32.040000915527344,60.0,4,0,30.544267654418945,18.632875442504883,1,0.0,60.0,4,0,2,False
75,61.52602005004883,37.204891204833984,-1,32.040000915527344,60.0,4,0,20.717885971069336,28.982872009277344,1,0.0,60.0,4,0,2,False
90,66.65995025634766,24.936677932739258,-1,32.040000915527344,60.0,4,0,12.023509979248047,0.0028750000055879354,1,0.0,60.0,4,0,2,False
105,52.943817138671875,14.40511703491211,-1,32.040000915527344,60.0,4,0,18.261138916015625,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
120,36.793212890625,27.635116577148438,-1,32.040000915527344,60.0,4,0,8.641921043395996,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
135,18.19633674621582,19.061111450195312,-1,32.040000915527344,60.0,4,0,-8.482680320739746,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
150,28.2413330078125,0.0028750000055879354,-1,32.040000915527344,60.0,4,0,11.384331703186035,9.872875213623047,1,0.0,60.0,4,0,2,False
165,32.95343017578125,2.041832685470581,-1,39.60000228881836,59.93000030517578,4,0,26.75824546813965,2.612873077392578,1,0.0,60.0,4,0,2,False
180,43.73312759399414,5.923662185668945,-1,44.60000228881836,60.0,4,0,38.069786071777344,0.0028750000055879354,1,0.0,60.0,4,0,2,False
195,74.23298645019531,7.71907377243042,-1,44.60000228881836,60.0,4,0,45.71236038208008,10.622875213623047,1,0.0,60.0,4,0,2,False
210,99.03446197509766,-4.101070880889893,-1,44.60000228881836,60.0,4,0,47.644737243652344,0.0028750000055879354,1,0.0,60.0,4,0,2,False
225,118.6031723022461,-6.396406173706055,-1,44.60000228881836,60.0,4,0,47.644737243652344,10.362874984741211,1,0.0,60.0,4,0,2,False
240,107.12504577636719,6.610078811645508,1,44.60000228881836,60.0,4,0,47.644737243652344,0.0028750000055879354,1,0.0,60.0,4,0,2,False
255,89.92818450927734,-6.9139227867126465,1,47.60000228881836,60.0,4,0,47.644737243652344,10.652874946594238,1,0.0,60.0,4,0,2,False
270,71.5495376586914,4.732076168060303,1,50.33000183105469,60.0,4,0,47.644737243652344,0.0028750000055879354,1,0.0,60.0,4,0,2,False
285,80.4871597290039,8.422073364257812,1,50.33000183105469,60.0,4,0,26.00098419189453,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
300,77.53523254394531,14.672072410583496,-1,50.33000183105469,60.0,4,0,28.76020622253418,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
315,59.085975646972656,21.362070083618164,-1,50.33000183105469,60.0,4,0,7.853431701660156,10.362874984741211,1,0.0,60.0,4,0,2,False
330,53.789058685302734,0.6238750219345093,-1,52.820003509521484,60.0,4,0,-5.06519889831543,0.0028750000055879354,1,0.0,60.0,4,0,2,False
345,54.92505645751953,0.6238750219345093,-1,52.820003509521484,57.340003967285156,4,0,-8.49292278289795,10.652874946594238,1,0.0,60.0,4,0,2,False
360,37.99380111694336,0.0028750000055879354,-1,52.820003509521484,58.38999938964844,4,0,-8.513224601745605,0.0028750000055879354,1,0.0,60.0,4,0,2,False
375,22.33993148803711,0.0028750000055879354,-1,70.82000732421875,59.43999481201172,4,0,9.740525245666504,0.0028750000055879354,1,0.0,60.0,4,0,2,False
390,55.888328552246094,43.87030029296875,-1,70.82000732421875,60.0,4,0,16.915523529052734,0.0028750000055879354,1,0.0,60.0,4,0,2,False
405,88.4142837524414,90.04608154296875,-1,70.82000732421875,60.0,4,0,17.54552459716797,0.0028750000055879354,1,0.0,60.0,4,0,2,False
420,115.64924621582031,122.95941162109375,-1,70.82000732421875,60.0,4,0,9.594274520874023,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
435,137.59323120117188,145.69033813476562,-1,70.82000732421875,60.0,4,0,-13.763228416442871,-2.277127742767334,-1,0.0,60.0,4,0,2,False
450,154.24624633789062,158.23883056640625,-1,71.82000732421875,60.0,4,0,-31.429094314575195,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
465,152.16799926757812,160.6049346923828,-1,71.82000732421875,60.0,4,0,-32.65843200683594,3.972874879837036,1,0.0,60.0,4,0,2,False
480,146.47494506835938,149.78860473632812,-1,71.82000732421875,60.0,4,0,-32.65843200683594,4.422873497009277,1,0.0,60.0,4,0,2,False
495,148.4182891845703,127.92078399658203,-1,71.82000732421875,60.0,4,0,-21.98468017578125,0.0028750000055879354,1,0.0,60.0,4,0,2,False
510,142.33062744140625,103.92080688476562,-1,72.82000732421875,60.0,4,0,4.017822265625,10.652874946594238,1,0.0,60.0,4,0,2,False
525,131.27822875976562,79.92082977294922,-1,72.82000732421875,60.0,4,0,22.737831115722656,0.0028750000055879354,1,0.0,60.0,4,0,2,False
