frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,6.214669704437256,0.002875030040740967,1,0.0,60.0,4,0,-28.232240676879883,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
30,0.8934198617935181,0.0028750000055879354,-1,0.0,60.0,4,0,-10.386579513549805,0.0028749704360961914,1,0.0,60.0,4,0,2,True
45,0.8934198617935181,0.0028750000055879354,-1,0.0,60.0,4,0,4.992928981781006,24.971784591674805,1,11.0,60.0,4,0,2,True
60,0.8934198617935181,0.0028750000055879354,-1,0.0,60.0,4,0,4.992928981781006,33.922889709472656,1,11.0,60.0,4,0,2,True
75,0.8934198617935181,6.92687463760376,-1,0.0,60.0,4,0,4.992928981781006,29.858970642089844,1,11.0,60.0,4,0,2,True
90,4.5712199211120605,20.19887351989746,-1,0.0,60.0,4,0,4.992928981781006,18.345823287963867,-1,39.0,60.0,4,0,2,True
105,6.576019763946533,23.684871673583984,-1,0.0,60.0,4,0,22.726924896240234,52.29998016357422,-1,39.0,60.0,4,0,2,True
120,6.698819637298584,20.594867706298828,-1,0.0,60.0,4,0,61.280643463134766,87.30487823486328,-1,39.0,60.0,4,0,2,True
135,6.698819637298584,4.034863471984863,-1,0.0,60.0,4,0,94.56069946289062,109.6184310913086,-1,39.0,60.0,4,0,2,True
150,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,122.56709289550781,121.74063873291016,-1,39.0,60.0,4,0,2,True
165,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,145.2998046875,123.67145538330078,-1,39.0,60.0,4,0,2,True
180,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,162.7588348388672,115.41091918945312,-1,39.0,60.0,4,0,2,True
195,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,167.82107543945312,94.55899810791016,-1,40.0,60.0,4,0,2,True
210,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,162.96372985839844,56.91571807861328,-1,40.0,60.0,4,0,2,True
225,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,154.1362762451172,22.86332893371582,-1,40.0,60.0,4,0,2,True
240,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,153.14927673339844,22.69666290283203,-1,40.0,60.0,4,0,2,True
255,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,79.60928344726562,21.016664505004883,-1,40.0,60.0,4,0,2,True
270,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,69.55931091308594,4.216670036315918,-1,40.0,60.0,4,0,2,True
285,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,65.26754760742188,-13.776224136352539,-1,40.0,60.0,4,0,2,True
300,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,54.3298225402832,0.6238750219345093,-1,40.0,60.0,4,0,2,True
315,6.698819637298584,0.0028750000055879354,-1,0.0,60.0,4,0,35.348445892333984,0.0028750000055879354,-1,40.0,60.0,4,0,2,True
330,6.629779815673828,0.002875000238418579,-1,0.0,60.0,4,0,12.365948677062988,0.0028750000055879354,-1,40.0,60.0,4,0,2,True
345,16.588428497314453,42.35474395751953,1,5.639999866485596,60.0,4,0,12.365948677062988,0.0028750000055879354,-1,40.0,60.0,4,0,2,True
360,20.387161254882812,52.1816520690918,1,7.460000038146973,60.0,4,0,12.365948677062988,10.352875709533691,-1,40.0,60.0,4,0,2,True
375,22.626937866210938,58.058475494384766,-1,12.460000038146973,60.0,4,0,13.628948211669922,45.404884338378906,-1,40.0,60.0,4,0,2,True
390,39.96379852294922,76.42530059814453,-1,24.290000915527344,60.0,4,0,20.223697662353516,49.314884185791016,-1,40.0,60.0,4,0,2,True
405,51.97075271606445,90.49227142333984,-1,24.290000915527344,60.0,4,0,28.762454986572266,22.125099182128906,-1,40.0,60.0,4,0,2,True
420,59.88019561767578,89.4875259399414,-1,24.290000915527344,60.0,4,0,50.069210052490234,55.10710144042969,1,40.0,60.0,4,0,2,True
435,71.93189239501953,86.83700561523438,-1,31.290000915527344,60.0,4,0,46.68709945678711,83.81784057617188,1,52.0,60.0,4,0,2,True
450,84.1702880859375,85.24190521240234,-1,31.290000915527344,60.0,4,0,23.55399513244629,76.90643310546875,1,52.0,60.0,4,0,2,True
465,71.0746841430664,68.13545227050781,-1,31.290000915527344,60.0,4,0,8.73627758026123,48.99742889404297,1,52.0,60.0,4,0,2,True
480,50.82470703125,48.63545227050781,-1,31.290000915527344,60.0,4,0,4.058743953704834,42.750099182128906,1,52.0,60.0,4,0,2,True
495,30.574726104736328,29.13546371459961,-1,31.290000915527344,60.0,4,0,4.058743953704834,42.750099182128906,1,52.0,60.0,4,0,2,True
510,16.17185401916504,41.10146713256836,-1,31.290000915527344,60.0,4,0,4.058743953704834,42.750099182128906,1,52.0,48.52001190185547,4,0,2,True
525,21.32497787475586,46.74146270751953,-1,31.290000915527344,60.0,4,0,-0.717258095741272,39.87010192871094,1,52.0,48.100013732910156,4,0,2,True
540,20.179353713989258,32.9754753112793,-1,31.290000915527344,60.0,4,0,-0.9572591185569763,2.7001030445098877,1,52.0,49.15000915527344,4,0,2,True
555,7.251601696014404,8.975469589233398,-1,31.290000915527344,60.0,4,0,-13.751008033752441,0.0028750000055879354,-1,52.0,50.20000457763672,4,0,2,True
570,17.267227172851562,0.0028750000055879354,-1,31.290000915527344,60.0,4,0,-18.590383529663086,0.0028750000055879354,1,52.0,51.25,4,0,2,True
585,17.29035186767578,0.0028750000055879354,1,31.290000915527344,60.0,4,0,5.333368301391602,9.362874984741211,1,52.0,52.29999542236328,4,0,2,True
600,17.29035186767578,0.0028750000055879354,1,31.290000915527344,60.0,4,0,4.078034400939941,30.130962371826172,1,60.0,53.34999084472656,4,0,2,True
615,14.350351333618164,4.610875129699707,1,31.290000915527344,60.0,4,0,2.713289499282837,27.252161026000977,1,60.0,54.399986267089844,4,0,2,True
630,0.11909890174865723,17.282875061035156,1,31.290000915527344,60.0,4,0,-3.5651674270629883,14.335158348083496,-1,86.04000091552734,55.449981689453125,4,0,2,True
645,-5.545902252197266,20.610872268676758,1,31.290000915527344,60.0,4,0,61.339210510253906,51.98851776123047,-1,86.04000091552734,56.499977111816406,4,0,2,True
660,-8.127153396606445,15.810868263244629,1,31.290000915527344,60.0,4,0,176.0042724609375,97.77923583984375,-1,86.04000091552734,57.54997253417969,4,0,2,True
675,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,205.03286743164062,108.41443634033203,-1,86.04000091552734,58.59996795654297,3,0,2,True
690,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,205.03286743164062,108.41443634033203,-1,86.04000091552734,59.64996337890625,3,0,2,True
705,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,205.03286743164062,108.41443634033203,-1,86.04000091552734,60.0,3,0,2,True
720,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,205.03286743164062,108.41443634033203,-1,86.04000091552734,60.0,3,0,2,True
735,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,0.0,102.75,-1,0.0,60.0,3,0,2,True
750,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,0.0,90.5625,-1,0.0,60.0,3,0,2,True
765,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,0.0,78.375,-1,0.0,60.0,3,0,2,True
780,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,0.0,66.1875,-1,0.0,60.0,3,0,2,True
795,-8.127153396606445,0.0028750000055879354,1,31.290000915527344,60.0,4,0,-3.694500207901001,34.249996185302734,-1,0.0,60.0,3,0,2,True
810,-9.027153968811035,0.0028750000055879354,1,31.290000915527344,60.0,4,0,-4.879499435424805,0.0028750000055879354,-1,0.0,60.0,3,0,2,True
825,-10.527154922485352,0.0028750000055879354,1,31.290000915527344,60.0,4,0,-3.4197492599487305,8.202875137329102,-1,0.0,60.0,3,0,2,True
