frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-27.988439559936523,9.999999747378752e-05,-1,0.0,60.0,4,0,14.464993476867676,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
30,-25.344648361206055,2.036099910736084,-1,0.0,60.0,4,0,14.464993476867676,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
45,-5.746277809143066,9.146098136901855,-1,0.0,60.0,4,0,14.464993476867676,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
60,-14.913400650024414,1.1900938749313354,-1,0.0,60.0,4,0,24.46249771118164,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
75,-26.597272872924805,9.999999747378752e-05,-1,0.0,60.0,4,0,2.1229944229125977,7.350099086761475,-1,0.0,60.0,4,0,32,True
90,-37.187042236328125,9.999999747378752e-05,-1,0.0,58.6895751953125,4,0,-6.209510326385498,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
105,-37.187042236328125,9.999999747378752e-05,-1,0.0,58.958282470703125,4,0,10.441739082336426,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
120,-37.187042236328125,9.999999747378752e-05,1,0.0,60.0,4,0,0.0410768985748291,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
135,-21.046554565429688,9.999999747378752e-05,-1,5.0,60.0,4,0,-29.034526824951172,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
150,14.716390609741211,9.999999747378752e-05,-1,5.0,60.0,4,0,-42.71703338623047,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
165,55.66752624511719,9.999999747378752e-05,-1,5.0,60.0,4,0,-44.48453140258789,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
180,54.540435791015625,9.999999747378752e-05,-1,5.0,60.0,4,0,-44.48453140258789,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
195,42.0549430847168,9.999999747378752e-05,-1,5.0,60.0,4,0,-11.727025985717773,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
210,43.983123779296875,9.999999747378752e-05,1,5.0,60.0,4,0,15.092973709106445,10.620100021362305,1,0.0,60.0,4,0,32,True
225,51.402252197265625,8.876097679138184,1,5.0,60.0,4,0,35.35197830200195,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
240,44.48625564575195,7.958096027374268,1,5.0,60.0,4,0,38.695106506347656,0.8245928287506104,1,12.0,60.0,4,0,32,True
255,56.741764068603516,9.999999747378752e-05,1,5.0,60.0,4,0,32.09326171875,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
270,58.069889068603516,9.999999747378752e-05,1,5.0,60.0,4,0,32.09326171875,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
285,64.3664779663086,0.00010001659393310547,1,5.0,60.0,4,0,32.09326171875,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
300,68.57144165039062,9.999999747378752e-05,-1,5.0,60.0,4,0,52.753265380859375,10.360099792480469,1,12.0,60.0,4,0,32,True
315,76.8731918334961,9.999999747378752e-05,-1,14.0,60.0,4,0,67.25326538085938,-2.8499011993408203,1,12.0,60.0,4,0,32,True
330,84.99420928955078,0.00010000169277191162,-1,18.600000381469727,60.0,4,0,76.25325012207031,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
345,133.08892822265625,-6.719900608062744,-1,18.600000381469727,60.0,4,0,77.31845092773438,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
360,155.32464599609375,-6.281899452209473,-1,18.600000381469727,60.0,4,0,77.31845092773438,30.590099334716797,1,12.0,60.0,4,0,32,True
375,149.88357543945312,4.0680975914001465,-1,18.600000381469727,60.0,4,0,76.51969146728516,-2.7499001026153564,1,12.0,60.0,4,0,32,True
390,135.53472900390625,13.03809642791748,-1,21.600000381469727,60.0,4,0,68.11180877685547,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
405,118.5015869140625,22.488094329833984,-1,21.600000381469727,60.0,4,0,92.18992614746094,26.45009994506836,1,12.0,60.0,4,0,32,True
420,119.70982360839844,17.5380916595459,-1,21.600000381469727,60.0,4,0,111.81880950927734,16.300098419189453,1,12.0,60.0,4,0,32,True
435,146.79232788085938,14.018091201782227,-1,25.900001525878906,60.0,4,0,108.53093719482422,40.69209671020508,-1,12.0,60.0,4,0,32,True
450,173.4098358154297,-2.401909112930298,-1,25.900001525878906,60.0,4,0,97.0499267578125,49.440101623535156,-1,12.0,60.0,4,0,32,True
465,184.2178192138672,-6.625910758972168,-1,25.900001525878906,60.0,4,0,89.71117401123047,-1.559903621673584,-1,12.0,60.0,4,0,32,True
480,174.7222137451172,3.664093017578125,-1,25.900001525878906,60.0,4,0,87.59895324707031,-13.843997955322266,-1,12.0,60.0,4,0,32,True
495,163.53909301757812,7.7344136238098145,-1,25.900001525878906,60.0,4,0,85.44294738769531,21.346004486083984,-1,12.0,60.0,4,0,32,True
510,154.07469177246094,7.2472944259643555,-1,25.900001525878906,60.0,4,0,76.83844757080078,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
525,136.2026824951172,9.670232772827148,-1,25.900001525878906,60.0,4,0,89.21954345703125,-1.3798999786376953,-1,12.0,60.0,4,0,32,True
540,133.5999298095703,15.670230865478516,-1,25.900001525878906,60.0,4,0,87.4856948852539,-14.399999618530273,-1,12.0,60.0,4,0,32,True
555,116.15432739257812,7.270227432250977,-1,25.900001525878906,60.0,4,0,87.4856948852539,-14.399999618530273,-1,12.0,60.0,4,0,32,True
570,98.98963165283203,-4.435774326324463,-1,25.900001525878906,60.0,4,0,88.76544189453125,-16.29266357421875,-1,12.0,60.0,4,0,32,True
585,88.49150848388672,2.2062249183654785,-1,25.900001525878906,60.0,4,0,86.41964721679688,-2.4752697944641113,1,24.0,60.0,4,0,32,True
600,70.97525024414062,1.756221890449524,-1,25.900001525878906,60.0,4,0,78.3547592163086,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
615,50.14087677001953,0.5068784356117249,1,29.85000228881836,60.0,4,0,78.3547592163086,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
630,7.188199520111084,9.999999747378752e-05,1,29.85000228881836,60.0,4,0,67.96025848388672,30.590099334716797,-1,24.0,60.0,4,0,32,True
645,-18.888341903686523,9.999999747378752e-05,1,29.85000228881836,60.0,4,0,58.96588134765625,13.340095520019531,-1,24.0,60.0,4,0,32,True
660,-16.57819175720215,9.999999747378752e-05,1,29.85000228881836,60.0,4,0,55.82963180541992,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
675,-0.23925429582595825,9.999999747378752e-05,1,29.85000228881836,60.0,4,0,44.10321807861328,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
690,1.3477706909179688,9.999999747378752e-05,1,29.85000228881836,58.18000793457031,4,0,20.143836975097656,10.45009994506836,-1,24.0,60.0,4,0,32,True
705,-12.137269020080566,7.585994720458984,1,38.400001525878906,59.230003356933594,4,0,5.143833160400391,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
720,-23.133350372314453,4.432791233062744,1,38.400001525878906,60.0,4,0,-2.6961700916290283,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
735,-34.559852600097656,9.999999747378752e-05,1,38.400001525878906,57.480010986328125,4,0,-20.407575607299805,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
750,-56.28092575073242,9.999999747378752e-05,1,42.25,58.18000793457031,4,0,-23.987642288208008,7.130100250244141,-1,24.0,60.0,4,0,32,True
765,-85.19234466552734,9.999999747378752e-05,1,42.25,59.230003356933594,4,0,-23.987642288208008,31.28009796142578,-1,24.0,60.0,4,0,32,True
780,-91.09580993652344,-8.486319541931152,1,42.25,60.0,4,0,-23.987642288208008,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
795,-92.13742065429688,-6.355999946594238,1,42.25,60.0,4,0,-23.987642288208008,9.150099754333496,-1,24.0,60.0,4,0,32,True
810,-89.20394134521484,8.793998718261719,-1,42.25,60.0,4,0,-23.987642288208008,-4.199902534484863,-1,24.0,60.0,4,0,32,True
825,-86.53021240234375,9.543994903564453,-1,42.25,60.0,4,0,-26.93014144897461,9.999999747378752e-05,1,24.0,60.0,4,0,32,True
840,-79.44833374023438,9.999999747378752e-05,-1,42.25,60.0,4,0,-50.931396484375,5.610099792480469,-1,24.0,60.0,4,0,32,True
855,-84.94063568115234,6.156399726867676,1,52.93000030517578,60.0,4,0,-66.431396484375,9.360099792480469,-1,24.0,60.0,4,0,32,True
870,-112.97797393798828,18.054365158081055,1,52.93000030517578,60.0,4,0,-83.23139953613281,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
885,-131.75823974609375,12.775322914123535,1,52.93000030517578,60.0,4,0,-85.3313980102539,18.63010025024414,-1,24.0,60.0,4,0,32,True
900,-133.00096130371094,14.041269302368164,1,52.93000030517578,60.0,4,0,-81.10215759277344,20.850099563598633,-1,24.0,60.0,4,0,32,True
915,-114.4986343383789,27.25908851623535,1,55.810001373291016,60.0,4,0,-77.61864471435547,9.999999747378752e-05,-1,24.0,60.0,4,0,32,True
930,-107.25374603271484,25.129085540771484,1,55.810001373291016,60.0,4,0,-88.2621841430664,-0.6899000406265259,1,24.0,60.0,4,0,32,True
945,-113.16399383544922,25.135080337524414,1,55.810001373291016,60.0,4,0,-87.4856948852539,-14.399999618530273,1,24.0,60.0,4,0,32,True
960,-93.3892822265625,35.54507827758789,1,55.810001373291016,60.0,4,0,-87.59895324707031,-21.42999839782715,1,24.0,60.0,4,0,32,True
975,-73.39244842529297,31.555076599121094,1,55.810001373291016,60.0,4,0,-86.52281188964844,4.537336826324463,1,24.0,60.0,4,0,32,True
990,-55.40571594238281,12.949071884155273,1,55.810001373291016,60.0,4,0,-77.74555969238281,12.127340316772461,1,24.0,60.0,4,0,32,True
1005,-55.130088806152344,9.999999747378752e-05,1,55.810001373291016,60.0,4,0,-86.03162384033203,-1.272542953491211,1,35.040000915527344,60.0,4,0,32,True
1020,-54.725093841552734,9.999999747378752e-05,1,55.810001373291016,60.0,4,0,-101.80307006835938,-28.02960205078125,1,35.040000915527344,60.0,4,0,32,True
1035,-66.77822875976562,17.280099868774414,1,55.810001373291016,60.0,4,0,-107.9839859008789,-40.05767822265625,1,35.040000915527344,60.0,4,0,32,True
1050,-85.76887512207031,14.400096893310547,1,55.810001373291016,60.0,4,0,-108.17601013183594,-40.592010498046875,1,35.040000915527344,60.0,4,0,32,True
1065,-90.70630645751953,-8.903679847717285,1,55.810001373291016,60.0,4,0,-108.17601013183594,-44.417015075683594,1,35.040000915527344,60.0,4,0,32,True
1080,-92.70521545410156,-2.3020009994506836,1,55.810001373291016,60.0,4,0,-88.5978775024414,-16.985153198242188,1,35.040000915527344,60.0,4,0,32,True
1095,-81.51033020019531,7.477997779846191,1,55.810001373291016,60.0,4,0,-91.72987365722656,1.015830636024475,1,46.08000183105469,60.0,4,0,32,True
1110,-61.614742279052734,10.147994041442871,1,55.810001373291016,60.0,4,0,-103.61421966552734,-12.907718658447266,1,46.08000183105469,60.0,4,0,32,True
1125,-56.2759895324707,9.999999747378752e-05,1,55.810001373291016,60.0,4,0,-109.22738647460938,-42.132633209228516,1,46.08000183105469,60.0,4,0,32,True
