frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-43.189056396484375,27.20009994506836,-1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
30,-44.4921875,27.20009994506836,-1,0.0,60.0,4,0,37.61274719238281,17.260101318359375,-1,0.0,60.0,4,0,31,True
45,-29.736345291137695,14.768662452697754,1,0.0,60.0,4,0,37.019527435302734,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
60,-23.559467315673828,8.808514595031738,1,0.0,60.0,4,0,24.379838943481445,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,-26.458362579345703,9.999999747378752e-05,1,0.0,60.0,4,0,-8.207666397094727,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
90,-36.77210998535156,9.999999747378752e-05,1,5.0,60.0,4,0,-27.997997283935547,0.00010001659393310547,-1,0.0,60.0,4,0,31,True
105,-67.86259460449219,9.999999747378752e-05,1,5.0,60.0,4,0,-50.21660232543945,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,-73.93011474609375,-8.486319541931152,1,5.0,60.0,4,0,-72.73080444335938,-13.829900741577148,-1,0.0,60.0,4,0,31,True
135,-75.17589569091797,-9.157999038696289,1,5.0,60.0,4,0,-70.16194152832031,12.951435089111328,1,0.0,60.0,4,0,31,True
150,-57.73500442504883,6.951999187469482,1,5.0,60.0,4,0,-63.137184143066406,15.723440170288086,1,0.0,60.0,4,0,31,True
165,-43.07061767578125,9.613997459411621,1,5.0,60.0,4,0,-61.08333969116211,-4.865226745605469,1,7.0,60.0,4,0,31,True
180,-29.425861358642578,10.251992225646973,1,5.0,60.0,4,0,-46.729278564453125,7.020099639892578,1,7.0,60.0,4,0,31,True
195,-21.920045852661133,19.782384872436523,-1,17.0,60.0,4,0,-35.787750244140625,3.650099754333496,1,7.0,60.0,4,0,31,True
210,-11.51700210571289,12.755350112915039,-1,17.0,60.0,4,0,-18.738330841064453,2.100099802017212,1,7.0,60.0,4,0,31,True
225,3.1364409923553467,24.976863861083984,-1,27.920000076293945,60.0,4,0,-7.066706657409668,10.45009994506836,1,7.0,60.0,4,0,31,True
240,15.414527893066406,23.74138069152832,-1,27.920000076293945,60.0,4,0,7.519248008728027,9.999999747378752e-05,1,7.0,60.0,4,0,31,True
255,32.48814010620117,33.36297607421875,-1,27.920000076293945,60.0,4,0,30.91925048828125,7.350099086761475,1,7.0,60.0,4,0,31,True
