frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,60.9996223449707,9.999999747378752e-05,1,0.0,60.0,4,0,-61.02875518798828,0.00010013580322265625,-1,0.0,60.0,4,0,32,False
120,3.5616445541381836,9.999999747378752e-05,1,0.0,60.0,4,0,-61.184226989746094,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
180,-60.6332893371582,0.00010000169277191162,1,3.0,60.0,4,2,-33.574737548828125,14.280099868774414,1,0.0,60.0,4,0,32,False
240,-27.745710372924805,9.999999747378752e-05,1,3.0,60.0,4,0,16.140565872192383,18.630096435546875,-1,0.0,60.0,4,0,32,False
300,23.605382919311523,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,39.24870681762695,2.100099802017212,-1,0.0,60.0,4,0,32,False
360,36.69094467163086,0.00010000169277191162,1,5.730000019073486,60.0,4,0,-35.39231872558594,5.610099792480469,1,0.0,60.0,4,0,32,False
420,-16.575027465820312,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-35.762916564941406,27.880098342895508,1,0.0,60.0,4,0,32,False
480,-27.454137802124023,28.292339324951172,-1,13.729999542236328,60.0,4,0,-29.04291534423828,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
540,-58.38533020019531,20.07245445251465,1,40.72999954223633,60.0,4,0,-35.61280059814453,21.33453941345215,-1,12.0,60.0,4,0,32,False
600,-68.00386810302734,29.066287994384766,1,43.459999084472656,60.0,4,0,-17.15644645690918,27.830097198486328,-1,12.0,60.0,4,0,32,False
660,-6.587810516357422,15.360184669494629,-1,59.599998474121094,60.0,4,0,-25.328542709350586,10.620100021362305,-1,12.0,60.0,4,0,32,False
720,33.69953536987305,51.3314323425293,-1,59.599998474121094,60.0,4,0,-35.800106048583984,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
780,-39.82431411743164,12.181736946105957,-1,59.599998474121094,60.0,4,0,-11.308612823486328,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
840,-124.88052368164062,31.373571395874023,1,69.91999816894531,60.0,4,0,-91.9371337890625,28.9800968170166,-1,12.0,60.0,4,0,32,False
900,-97.72533416748047,9.171209335327148,1,69.91999816894531,60.0,4,0,-71.30078125,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
960,-93.02294921875,-10.039999961853027,1,69.91999816894531,60.0,4,0,-56.89990234375,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
1020,-73.92573547363281,-34.40400695800781,-1,69.91999816894531,60.0,4,0,-25.670612335205078,9.999999747378752e-05,-1,24.0,60.0,4,0,32,False
1080,-123.71376037597656,-19.563993453979492,1,69.91999816894531,60.0,4,0,-96.23114013671875,-6.837894916534424,1,24.0,60.0,4,0,32,False
1140,-114.60450744628906,0.08294451236724854,1,69.91999816894531,60.0,4,0,-77.99853515625,24.12847900390625,1,24.0,60.0,4,0,32,False
1200,-90.71106719970703,-3.3680014610290527,1,69.91999816894531,60.0,4,0,-75.384521484375,31.28009796142578,1,24.0,60.0,4,0,32,False
1260,-57.927001953125,9.999999747378752e-05,1,69.91999816894531,49.010005950927734,4,0,-47.164764404296875,9.999999747378752e-05,1,24.0,60.0,4,0,32,False
1320,-105.61673736572266,10.64409351348877,1,74.91999816894531,53.20998764038086,4,0,-86.48505401611328,9.999999747378752e-05,-1,24.0,60.0,4,0,32,False
1380,-67.61067962646484,6.171994686126709,1,74.91999816894531,57.409969329833984,4,0,-65.22538757324219,9.999999747378752e-05,-1,30.440000534057617,60.0,4,0,32,False
1440,-54.99325942993164,5.88398551940918,1,74.91999816894531,60.0,4,0,-73.40204620361328,9.999999747378752e-05,1,41.47999954223633,59.60014343261719,4,0,32,False
1500,-28.51924705505371,13.69609260559082,1,74.91999816894531,60.0,4,0,-56.652408599853516,9.999999747378752e-05,1,41.47999954223633,53.860137939453125,4,0,32,False
1560,-36.19636154174805,9.999999747378752e-05,1,74.91999816894531,60.0,4,0,-47.091556549072266,8.55537223815918,1,50.47999954223633,41.22002410888672,4,0,32,False
1620,-33.02498245239258,9.999999747378752e-05,1,74.91999816894531,60.0,4,0,-60.22041320800781,22.914052963256836,1,62.47999954223633,45.420005798339844,4,0,32,False
1680,-74.9807357788086,8.030098915100098,1,74.91999816894531,60.0,4,0,-130.22628784179688,-24.246475219726562,1,73.04000091552734,49.61998748779297,4,0,32,False
1740,-90.50969696044922,-9.46399974822998,1,74.91999816894531,60.0,4,0,-157.68161010742188,14.484013557434082,1,73.04000091552734,53.819969177246094,4,0,32,False
1800,-44.973941802978516,83.94112396240234,-1,88.91999816894531,60.0,4,0,-61.221553802490234,9.999999747378752e-05,1,73.04000091552734,58.01995086669922,4,0,32,False
