frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-18.209224700927734,35.51609802246094,-1,0.0,60.0,4,0,41.630401611328125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,29.142148971557617,6.01609992980957,1,0.0,60.0,4,0,-16.25248908996582,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,-31.63630485534668,6.024087905883789,1,0.0,60.0,4,0,-51.09861373901367,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
240,-58.13734817504883,11.796333312988281,1,5.0,60.0,4,0,-26.328710556030273,7.0500993728637695,1,12.0,60.0,4,0,31,False
300,-80.79824829101562,-3.1222662925720215,1,5.0,60.0,4,0,-32.540382385253906,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
360,-38.802066802978516,12.79505729675293,1,20.0,60.0,4,0,-36.39030456542969,9.989738464355469e-05,1,12.0,60.0,4,0,31,False
420,-71.4396743774414,1.1016780138015747,1,33.650001525878906,60.0,4,0,-54.13841247558594,11.049434661865234,1,12.0,60.0,4,0,31,False
480,-82.04595947265625,26.477781295776367,1,33.650001525878906,60.0,4,0,-53.13942337036133,9.999999747378752e-05,1,12.0,57.83000946044922,4,0,31,False
540,-25.088321685791016,19.165775299072266,1,33.650001525878906,60.0,4,0,-39.89522933959961,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
600,15.27715015411377,37.558597564697266,-1,45.650001525878906,60.0,4,0,16.60405158996582,0.00010013580322265625,1,12.0,60.0,4,1,31,False
660,41.946964263916016,27.20009994506836,-1,45.650001525878906,60.0,4,0,37.03196334838867,27.20009994506836,1,12.0,57.62001037597656,4,0,31,False
720,93.66432189941406,40.90532684326172,-1,58.400001525878906,60.0,4,0,73.8979721069336,27.83009910583496,1,12.0,57.970008850097656,4,0,31,False
780,123.0539779663086,67.7386245727539,-1,69.44000244140625,60.0,4,0,48.1378288269043,27.20009994506836,1,12.0,60.0,4,0,31,False
840,128.68020629882812,40.348777770996094,-1,69.44000244140625,60.0,4,0,52.153987884521484,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
900,69.8390884399414,-26.316814422607422,-1,69.44000244140625,60.0,4,0,70.31999969482422,-14.629999160766602,-1,12.0,60.0,4,0,31,False
960,-16.919130325317383,-83.63085174560547,1,74.24000549316406,60.0,4,0,72.41531372070312,-13.70156192779541,-1,12.0,60.0,4,0,31,False
1020,-28.213634490966797,-109.63091278076172,1,74.24000549316406,60.0,3,0,32.02666091918945,7.020099639892578,-1,12.0,60.0,4,0,31,False
1080,-40.0,97.7332763671875,1,0.0,60.0,3,0,1.7714117765426636,47.150108337402344,1,12.0,60.0,4,0,31,False
1140,-7.269624710083008,41.85602569580078,1,0.0,60.0,3,0,-1.0129584074020386,54.40010070800781,1,12.0,60.0,4,0,31,False
1200,-9.246454238891602,36.672027587890625,1,0.0,60.0,3,0,-28.981348037719727,27.20009994506836,1,24.0,59.77157211303711,4,0,31,False
1260,-17.333553314208984,50.0400276184082,1,0.0,60.0,3,0,-31.78185272216797,9.999999747378752e-05,-1,24.0,51.021610260009766,4,0,31,False
1320,28.795944213867188,4.958033561706543,1,0.0,60.0,3,0,8.254530906677246,9.999999747378752e-05,1,36.0,55.22159194946289,4,0,31,False
1380,43.62179183959961,19.840099334716797,1,0.0,60.0,3,0,44.252769470214844,9.999999747378752e-05,1,36.0,58.34756851196289,4,0,31,False
1440,49.198394775390625,8.989034652709961,-1,6.550000190734863,60.0,3,0,42.70022964477539,-0.7999014854431152,1,36.0,60.0,4,0,31,False
1500,100.5225601196289,24.20209503173828,-1,11.050000190734863,60.0,3,0,60.479698181152344,9.999999747378752e-05,1,36.0,60.0,4,0,31,False
1560,54.63215637207031,9.999999747378752e-05,-1,11.050000190734863,60.0,3,0,6.238128185272217,10.650099754333496,1,36.0,60.0,4,0,31,False
1620,59.07733917236328,14.265181541442871,1,31.329999923706055,60.0,3,0,62.44009780883789,9.999999747378752e-05,1,36.0,60.0,4,0,31,False
1680,109.70814514160156,49.17193603515625,-1,46.029998779296875,60.0,3,0,66.64047241210938,29.556100845336914,-1,36.0,60.0,4,0,31,False
