frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,8.131937026977539,9.999999747378752e-05,1,5.0,60.0,4,0,29.561132431030273,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,-21.72801971435547,9.999999747378752e-05,1,5.0,60.0,4,0,35.59113693237305,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
45,-35.70526123046875,9.999999747378752e-05,1,5.0,60.0,4,0,35.59113693237305,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
60,-49.286834716796875,9.999999747378752e-05,1,5.0,60.0,4,0,5.364884376525879,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
75,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-27.238698959350586,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
90,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-50.68058395385742,-2.751215934753418,1,0.0,60.0,4,0,3,True
105,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-64.1303939819336,30.254379272460938,-1,11.0,60.0,4,0,3,True
120,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-64.1303939819336,33.840476989746094,-1,11.0,60.0,4,0,3,True
135,-60.030887603759766,12.096098899841309,1,5.0,60.0,4,0,-64.1303939819336,25.951549530029297,-1,11.0,60.0,4,0,3,True
150,-60.030887603759766,17.92009925842285,1,5.0,60.0,4,0,-72.45539093017578,9.868045806884766,1,39.0,60.0,4,0,3,True
165,-60.030887603759766,20.608097076416016,1,5.0,60.0,4,0,-138.49664306640625,25.041011810302734,1,39.0,60.0,4,0,3,True
180,-60.030887603759766,11.00809383392334,1,5.0,60.0,4,0,-208.79307556152344,21.36391258239746,1,39.0,60.0,4,0,3,True
195,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-234.0906219482422,18.355152130126953,1,39.0,60.0,3,0,3,True
210,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-234.0906219482422,18.355152130126953,1,39.0,60.0,3,0,3,True
225,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-234.0906219482422,18.355152130126953,1,39.0,60.0,3,0,3,True
240,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-234.0906219482422,18.355152130126953,1,39.0,60.0,3,0,3,True
255,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,0.0,110.0,-1,0.0,60.0,3,0,3,True
270,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,0.0,95.0,-1,0.0,60.0,3,0,3,True
285,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,0.0,80.0,-1,0.0,60.0,3,0,3,True
300,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,0.0,65.0,-1,0.0,60.0,3,0,3,True
315,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-0.4259999990463257,58.62000274658203,-1,0.0,60.0,3,0,3,True
330,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-6.704250335693359,25.260009765625,-1,0.0,60.0,3,0,3,True
345,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-8.903249740600586,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
360,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-32.11825180053711,10.650099754333496,-1,0.0,60.0,3,0,3,True
375,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-51.25825500488281,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
390,-60.030887603759766,9.999999747378752e-05,1,5.0,60.0,4,0,-59.12285232543945,8.470099449157715,-1,0.0,60.0,3,0,3,True
405,-64.41583251953125,9.999999747378752e-05,1,8.0,60.0,4,0,-57.34151077270508,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
420,-65.62151336669922,0.00010000169277191162,-1,8.0,60.0,4,0,-57.34151077270508,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
435,-62.43197250366211,43.102054595947266,1,13.639999389648438,60.0,4,0,-57.34151077270508,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
450,-67.1572494506836,53.90901565551758,1,15.459999084472656,60.0,4,0,-57.34151077270508,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
465,-69.99626922607422,51.44508743286133,1,15.459999084472656,60.0,4,0,-66.91963958740234,39.744102478027344,-1,0.0,60.0,3,0,3,True
480,-71.1550521850586,58.34095764160156,1,32.290000915527344,60.0,4,0,-71.67876434326172,49.726104736328125,-1,0.0,60.0,3,0,3,True
495,-74.80455017089844,88.40587615966797,1,32.290000915527344,60.0,4,0,-71.43839263916016,12.970104217529297,-1,0.0,60.0,3,0,3,True
510,-77.42735290527344,98.20575714111328,1,32.290000915527344,60.0,4,0,-60.6661491394043,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
525,-84.48291778564453,96.47264862060547,1,32.290000915527344,60.0,4,0,-49.68092727661133,25.000099182128906,1,0.0,60.0,3,0,3,True
540,-100.4991683959961,80.0106201171875,1,32.290000915527344,60.0,4,0,-64.14346313476562,48.092098236083984,1,0.0,60.0,3,0,3,True
555,-87.77986145019531,56.02680969238281,1,32.290000915527344,60.0,4,0,-72.78583526611328,59.82610321044922,1,0.0,60.0,3,0,3,True
570,-83.59024047851562,41.62682342529297,1,32.290000915527344,60.0,4,0,-63.830875396728516,49.42588806152344,-1,12.0,60.0,3,0,3,True
585,-87.16523742675781,17.626829147338867,1,32.290000915527344,60.0,4,0,-56.922637939453125,13.613560676574707,-1,12.0,60.0,3,0,3,True
600,-68.24840545654297,9.999999747378752e-05,1,32.290000915527344,60.0,4,0,-58.70954895019531,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
615,-65.75652313232422,9.999999747378752e-05,1,32.290000915527344,57.06001281738281,4,0,-63.102264404296875,8.470099449157715,-1,12.0,60.0,3,0,3,True
630,-75.26610565185547,6.303399085998535,1,41.290000915527344,57.69001007080078,4,0,-61.32853317260742,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
645,-84.51187896728516,0.00010001659393310547,1,41.290000915527344,58.74000549316406,4,0,-61.32853317260742,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
660,-87.75,0.0,1,41.290000915527344,58.24900436401367,4,0,-61.32853317260742,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
675,-87.75,0.0,1,41.290000915527344,59.29899978637695,4,0,-61.32853317260742,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
690,-89.05496215820312,9.999999747378752e-05,-1,41.290000915527344,60.0,4,0,-45.394351959228516,9.870100021362305,-1,12.0,60.0,3,0,3,True
705,-97.01676177978516,-2.9499006271362305,-1,41.290000915527344,60.0,4,0,-41.31077575683594,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
720,-87.23375701904297,9.320097923278809,-1,44.290000915527344,60.0,4,0,-41.31077575683594,8.470099449157715,-1,12.0,60.0,3,0,3,True
735,-91.9015121459961,7.190093517303467,-1,49.51000213623047,60.0,4,0,-37.15452575683594,9.999999747378752e-05,1,12.0,60.0,3,0,3,True
750,-74.42872619628906,20.664093017578125,-1,49.51000213623047,60.0,4,0,-37.4726448059082,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
765,-54.98870849609375,24.354089736938477,-1,49.51000213623047,60.0,4,0,-27.067270278930664,7.020099639892578,1,12.0,60.0,3,0,3,True
780,-37.065704345703125,13.644083976745605,-1,49.51000213623047,60.0,4,0,-7.702266216278076,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
795,-22.59819793701172,9.999999747378752e-05,-1,49.51000213623047,60.0,4,0,10.207733154296875,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
810,-22.12944793701172,1.600100040435791,-1,49.51000213623047,58.95000457763672,4,0,10.373983383178711,9.999999747378752e-05,-1,12.0,60.0,3,0,3,True
825,-10.025699615478516,14.976099014282227,-1,49.51000213623047,60.0,4,0,3.258984327316284,2.100099802017212,-1,24.0,60.0,3,0,3,True
840,-14.991324424743652,20.800098419189453,-1,49.51000213623047,60.0,4,0,13.268685340881348,9.999999747378752e-05,-1,24.0,60.0,3,0,3,True
855,-3.3025736808776855,9.920093536376953,-1,49.51000213623047,60.0,4,0,11.6823091506958,7.020099639892578,-1,24.0,60.0,3,0,3,True
870,-5.793510913848877,4.616059303283691,1,57.970001220703125,60.0,4,0,3.872307777404785,5.070099353790283,-1,24.0,60.0,3,0,3,True
885,-21.472198486328125,16.844985961914062,1,57.970001220703125,60.0,4,0,-3.6139440536499023,9.999999747378752e-05,-1,24.0,60.0,3,0,3,True
900,-32.650352478027344,11.324053764343262,1,60.90999984741211,60.0,4,0,-25.9239444732666,10.620100021362305,-1,24.0,60.0,3,0,3,True
915,-48.05183410644531,9.999999747378752e-05,1,69.00999450683594,60.0,4,0,-38.82394790649414,9.999999747378752e-05,-1,24.0,60.0,3,0,3,True
930,-51.06013488769531,0.00010000169277191162,1,69.00999450683594,60.0,4,0,-45.32396697998047,9.999999747378752e-05,-1,24.0,60.0,3,0,3,True
