frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,32.48204040527344,0.008899999782443047,1,0.0,60.0,4,0,-29.030113220214844,30.59889793395996,1,0.0,60.0,4,0,28,False
30,44.21879959106445,0.008899999782443047,1,0.0,60.0,4,0,-19.385738372802734,67.5829086303711,1,0.0,60.0,4,0,28,False
45,40.0806770324707,7.628898620605469,1,0.0,60.0,4,0,-20.67573356628418,57.922916412353516,1,0.0,60.0,4,0,28,False
60,20.786298751831055,3.524895191192627,1,0.0,60.0,4,0,-31.26611328125,9.724912643432617,1,0.0,60.0,4,0,28,False
75,14.411919593811035,0.008899999782443047,1,0.0,60.0,4,0,-35.0623664855957,5.618899345397949,1,0.0,60.0,4,0,28,False
90,0.7752187848091125,17.774898529052734,1,0.0,60.0,4,0,-35.0623664855957,0.008899999782443047,1,0.0,60.0,4,0,28,False
105,15.36446762084961,23.32489585876465,1,0.0,60.0,4,0,-35.21686553955078,8.358898162841797,1,0.0,60.0,4,0,28,False
120,10.967890739440918,27.70489501953125,1,3.0,60.0,4,0,-40.349365234375,0.008899999782443047,1,0.0,60.0,4,0,28,False
135,-6.126483917236328,34.27489471435547,1,3.0,60.0,4,0,-40.349365234375,5.618899345397949,-1,0.0,60.0,4,0,28,False
150,-19.626359939575195,14.660890579223633,1,3.0,60.0,4,0,-40.38961410522461,0.008899999782443047,1,0.0,60.0,4,0,28,False
165,-10.268360137939453,0.26088929176330566,1,5.730000019073486,60.0,4,0,-44.31073760986328,0.3454832434654236,1,12.0,60.0,4,0,28,False
180,-4.276484966278076,0.008899999782443047,1,5.730000019073486,60.0,4,0,-48.188724517822266,0.008899999782443047,1,12.0,60.0,4,0,28,False
195,2.894458532333374,0.008899999782443047,1,5.730000019073486,60.0,4,0,-41.77934646606445,23.008899688720703,1,12.0,60.0,4,0,28,False
210,16.102275848388672,0.008899999782443047,1,5.730000019073486,60.0,4,0,-33.300968170166016,26.45889663696289,1,12.0,60.0,4,0,28,False
225,0.6598997116088867,8.884897232055664,1,5.730000019073486,60.0,4,0,-33.155967712402344,30.14219856262207,1,12.0,60.0,4,0,28,False
240,2.4527714252471924,0.008899999782443047,1,5.730000019073486,60.0,4,0,-49.890968322753906,30.14219856262207,-1,12.0,60.0,4,0,28,False
255,7.058879852294922,0.008899999782443047,-1,5.730000019073486,60.0,4,0,-29.86566162109375,40.502197265625,1,12.0,60.0,4,0,28,False
270,13.217537879943848,0.008899999782443047,1,5.730000019073486,60.0,4,0,-10.205657005310059,20.444194793701172,1,12.0,60.0,4,0,28,False
285,27.29489517211914,0.008899999782443047,1,5.730000019073486,60.0,4,0,3.3932788372039795,51.42539978027344,1,12.0,60.0,4,0,28,False
300,32.22528839111328,0.008899999782443047,-1,5.730000019073486,60.0,4,0,22.65876007080078,47.33539962768555,1,12.0,60.0,4,0,28,False
315,43.92060470581055,0.008899999782443047,-1,7.730000019073486,60.0,4,0,32.56414031982422,3.1353960037231445,1,12.0,60.0,4,0,28,False
330,47.89304733276367,0.008899999782443047,-1,7.730000019073486,60.0,4,0,38.819271087646484,0.008899999782443047,1,12.0,60.0,4,0,28,False
345,66.50505065917969,0.008899999782443047,-1,12.729999542236328,60.0,4,0,41.39851760864258,7.028899192810059,1,12.0,60.0,4,0,28,False
360,87.28155517578125,-2.295100212097168,-1,12.729999542236328,60.0,4,0,53.21289825439453,0.008899999782443047,1,12.0,60.0,4,0,28,False
375,95.98332214355469,-17.331100463867188,-1,12.729999542236328,60.0,4,0,51.80795669555664,0.008899999782443047,1,12.0,60.0,4,0,28,False
390,102.07749938964844,-10.851099014282227,1,12.729999542236328,60.0,4,0,35.05175018310547,0.008899999782443047,-1,12.0,60.0,4,0,28,False
405,107.49437713623047,-3.3811023235321045,1,12.729999542236328,60.0,4,0,46.45175552368164,0.008899999782443047,1,12.0,60.0,4,0,28,False
420,100.892578125,-7.971105098724365,1,12.729999542236328,60.0,4,0,71.78175354003906,27.838899612426758,1,12.0,60.0,4,0,28,False
435,94.95745849609375,4.358893394470215,1,12.729999542236328,60.0,4,0,91.27176666259766,12.908899307250977,1,12.0,60.0,4,0,28,False
450,124.70245361328125,2.788893222808838,-1,17.279998779296875,60.0,4,0,93.1355209350586,24.216901779174805,-1,12.0,60.0,4,0,28,False
465,151.31996154785156,-13.631108283996582,-1,17.279998779296875,60.0,4,0,80.84113311767578,52.50690841674805,-1,12.0,60.0,4,0,28,False
480,161.5926971435547,-33.131099700927734,-1,17.279998779296875,60.0,4,0,70.09637451171875,13.910903930664062,-1,12.0,60.0,4,0,28,False
495,149.19656372070312,-41.42483901977539,-1,17.279998779296875,60.0,4,0,70.7288818359375,0.008899999782443047,1,12.0,60.0,4,0,28,False
510,138.9080810546875,-37.680137634277344,-1,17.279998779296875,60.0,4,0,94.20738220214844,30.598899841308594,1,12.0,60.0,4,0,28,False
525,143.50364685058594,-36.89188003540039,-1,17.279998779296875,60.0,4,0,113.40738677978516,13.348896026611328,1,12.0,60.0,4,0,28,False
540,149.0270538330078,-23.481882095336914,-1,17.279998779296875,60.0,4,0,127.81477355957031,-29.251102447509766,1,12.0,60.0,4,0,28,False
555,138.5152130126953,-18.95587921142578,-1,17.279998779296875,60.0,4,0,133.63604736328125,-37.37366485595703,1,25.0,60.0,4,0,28,False
570,129.0498046875,-15.510761260986328,-1,17.279998779296875,60.0,4,0,148.8355712890625,-48.80010986328125,1,25.0,60.0,4,0,28,False
585,119.39148712158203,-12.177542686462402,-1,17.279998779296875,60.0,4,0,157.284912109375,-68.20369720458984,1,25.0,60.0,4,0,28,False
600,104.124755859375,-2.3375449180603027,-1,17.279998779296875,60.0,4,0,148.38885498046875,-27.256383895874023,1,25.0,60.0,4,0,28,False
615,82.8014144897461,-8.477519989013672,-1,17.279998779296875,60.0,4,0,140.14163208007812,-26.578895568847656,1,25.0,60.0,4,0,28,False
630,84.310546875,-12.783201217651367,-1,17.279998779296875,60.0,4,0,136.96612548828125,-27.568897247314453,1,25.0,60.0,4,0,28,False
645,99.4754867553711,-27.417205810546875,-1,17.279998779296875,60.0,4,0,136.87103271484375,-31.843894958496094,1,25.0,60.0,4,0,28,False
660,93.67235565185547,-13.22721004486084,-1,17.279998779296875,60.0,4,0,110.56709289550781,8.73636245727539,-1,25.0,60.0,4,0,28,False
675,82.98171997070312,-11.449213981628418,-1,17.279998779296875,60.0,4,0,93.5532455444336,35.24632263183594,-1,25.0,60.0,4,0,28,False
690,77.9796371459961,3.76078462600708,-1,17.279998779296875,60.0,4,0,82.72016143798828,27.507244110107422,-1,25.0,60.0,4,0,28,False
705,67.19581604003906,4.374783515930176,-1,17.279998779296875,60.0,4,0,75.88424682617188,8.270086288452148,-1,36.040000915527344,60.0,4,0,28,False
720,63.640804290771484,0.008899999782443047,-1,17.279998779296875,60.0,4,0,89.47041320800781,-4.280167579650879,-1,36.040000915527344,60.0,4,0,28,False
735,76.6182632446289,0.008899999782443047,1,17.279998779296875,60.0,4,0,94.76823425292969,-36.863887786865234,-1,36.040000915527344,60.0,4,0,28,False
750,88.91462707519531,-9.911100387573242,1,17.279998779296875,60.0,4,0,91.97014617919922,-38.437782287597656,-1,36.040000915527344,60.0,4,0,28,False
765,87.22763061523438,-27.511104583740234,1,17.279998779296875,60.0,4,0,94.24895477294922,-33.41558074951172,-1,43.040000915527344,60.0,4,0,28,False
780,72.64675903320312,-51.511085510253906,1,17.279998779296875,60.0,4,0,100.1417465209961,-57.158119201660156,-1,43.040000915527344,60.0,4,0,28,False
795,81.64659881591797,-66.14506530761719,1,17.279998779296875,60.0,4,0,96.09748077392578,-83.15151977539062,-1,43.040000915527344,60.0,4,0,28,False
810,94.37857055664062,-51.9550666809082,1,17.279998779296875,60.0,4,0,94.24388122558594,-83.37651062011719,-1,43.040000915527344,60.0,4,0,28,False
825,75.65743255615234,-52.16507339477539,1,17.279998779296875,60.0,4,0,94.24388122558594,-86.301513671875,-1,43.040000915527344,60.0,4,0,28,False
840,81.23268127441406,-44.225067138671875,1,17.279998779296875,60.0,4,0,81.51907348632812,-61.87492370605469,-1,43.040000915527344,60.0,4,0,28,False
855,81.9079360961914,-38.61507034301758,1,17.279998779296875,60.0,4,0,75.89817810058594,-25.252838134765625,-1,43.040000915527344,60.0,4,0,28,False
870,93.73160552978516,-34.68507385253906,1,17.279998779296875,60.0,4,0,81.28661346435547,-13.69276237487793,-1,43.040000915527344,60.0,4,0,28,False
885,109.6446762084961,-26.075077056884766,1,17.279998779296875,60.0,4,0,79.19129943847656,-14.391200065612793,-1,43.040000915527344,60.0,4,0,28,False
900,109.89237976074219,-18.409080505371094,-1,17.279998779296875,60.0,4,0,79.19129943847656,-14.391200065612793,-1,43.040000915527344,60.0,4,0,28,False
915,95.5865249633789,-10.103081703186035,-1,17.279998779296875,60.0,4,0,79.19129943847656,-14.39120101928711,-1,43.040000915527344,60.0,4,0,28,False
930,86.12113189697266,-6.657962322235107,-1,17.279998779296875,60.0,4,0,78.48018646240234,-0.5601016283035278,-1,43.040000915527344,60.0,4,0,28,False
945,80.04412078857422,-8.338142395019531,-1,17.279998779296875,60.0,4,0,65.5024185180664,0.008899999782443047,-1,43.040000915527344,60.0,4,0,28,False
960,77.97258758544922,-23.267732620239258,-1,17.279998779296875,60.0,4,0,42.247440338134766,0.008899999782443047,-1,43.040000915527344,60.0,4,0,28,False
975,80.67231750488281,-13.787732124328613,-1,17.279998779296875,60.0,4,0,62.72998046875,10.628898620605469,1,43.040000915527344,60.0,4,0,28,False
