frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-47.60026168823242,-1.7499544620513916,1,0.0,60.0,4,0,-5.775905132293701,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
120,-24.285226821899414,4.373271465301514,-1,0.0,60.0,4,0,-37.830787658691406,24.087812423706055,-1,12.0,60.0,4,0,8,False
180,5.214982032775879,9.999999747378752e-05,1,0.0,60.0,4,0,-18.09809112548828,29.450092315673828,1,12.0,60.0,4,0,8,False
240,60.828067779541016,-12.7533597946167,-1,5.0,60.0,4,0,4.101921558380127,18.630096435546875,1,12.0,60.0,4,0,8,False
300,29.979616165161133,5.456164836883545,-1,5.0,60.0,4,0,4.31418514251709,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
360,-0.45106130838394165,1.0500999689102173,-1,5.0,60.0,4,0,34.99933624267578,9.999999747378752e-05,1,25.0,60.0,4,0,8,False
420,-6.891063213348389,9.999999747378752e-05,1,14.0,60.0,4,0,-3.769472599029541,9.999999747378752e-05,-1,25.0,60.0,4,0,8,False
480,-60.45600128173828,-16.163999557495117,1,18.600000381469727,60.0,4,0,-22.10297966003418,9.999999747378752e-05,-1,25.0,60.0,4,0,8,False
540,-39.80830764770508,3.8352036476135254,1,18.600000381469727,60.0,4,0,-20.814128875732422,16.210092544555664,1,25.0,60.0,4,0,8,False
600,-60.70000076293945,-12.96399974822998,1,33.599998474121094,60.0,4,0,-10.870121955871582,9.999999747378752e-05,1,25.0,60.0,4,0,8,False
660,-69.0982437133789,4.002853870391846,1,41.96999740600586,60.0,4,0,-46.809757232666016,8.764734268188477,-1,25.0,60.0,4,0,8,False
720,-63.92695999145508,5.467994213104248,-1,41.96999740600586,60.0,4,0,-29.137903213500977,9.999999747378752e-05,-1,25.0,60.0,4,0,8,False
780,-85.94300842285156,59.191001892089844,1,50.96999740600586,60.0,4,0,-32.90523910522461,9.999999747378752e-05,-1,36.040000915527344,60.0,4,0,8,False
840,-59.44007110595703,-2.319600820541382,1,50.96999740600586,60.0,4,0,-57.941001892089844,-6.663994789123535,1,36.040000915527344,60.0,4,0,8,False
900,7.887033462524414,9.999999747378752e-05,-1,55.46999740600586,60.0,4,0,-21.322195053100586,9.999999747378752e-05,1,36.040000915527344,60.0,4,0,8,False
960,42.10169219970703,-0.6044190526008606,-1,55.46999740600586,60.0,4,0,29.418292999267578,9.999999747378752e-05,1,36.040000915527344,60.0,4,0,8,False
1020,33.690860748291016,7.0732340812683105,-1,55.46999740600586,60.0,4,0,10.075787544250488,9.999999747378752e-05,1,36.040000915527344,60.0,4,0,8,False
1080,11.022117614746094,9.999999747378752e-05,-1,55.46999740600586,60.0,4,0,12.939896583557129,59.570106506347656,1,45.040000915527344,60.0,4,0,8,False
1140,9.222116470336914,9.999999747378752e-05,-1,55.46999740600586,60.0,4,0,16.133647918701172,9.999999747378752e-05,-1,45.040000915527344,60.0,4,0,8,False
1200,9.222116470336914,9.999999747378752e-05,-1,55.46999740600586,60.0,4,0,16.133647918701172,9.999999747378752e-05,-1,45.040000915527344,60.0,4,0,8,False
1260,-99.09423065185547,158.78585815429688,1,80.07779693603516,60.0,4,0,4.691129684448242,9.999999747378752e-05,-1,45.040000915527344,60.0,4,0,8,False
1320,-99.09423065185547,112.97393798828125,1,80.07779693603516,60.0,4,0,-26.656545639038086,18.560100555419922,-1,45.040000915527344,60.0,4,0,8,False
1380,-99.09423065185547,70.9799575805664,1,80.07779693603516,60.0,3,0,-13.88700008392334,9.999999747378752e-05,-1,45.040000915527344,60.0,4,0,8,False
1440,0.0,96.36671447753906,-1,0.0,60.0,3,0,-29.573549270629883,0.00010013580322265625,-1,45.040000915527344,60.0,4,0,8,False
1500,1.9758750200271606,28.436017990112305,-1,0.0,60.0,3,0,33.836669921875,24.840099334716797,1,45.040000915527344,60.0,4,0,8,False
1560,28.24287223815918,20.73609733581543,-1,0.0,60.0,3,0,14.883800506591797,9.999999747378752e-05,-1,45.040000915527344,60.0,4,0,8,False
1620,-17.92950439453125,8.61009693145752,-1,0.0,60.0,3,0,-55.65091323852539,-3.427173614501953,1,45.040000915527344,60.0,4,0,8,False
1680,-31.74332046508789,9.999999747378752e-05,1,4.300000190734863,60.0,3,0,-23.670841217041016,9.999999747378752e-05,-1,54.040000915527344,60.0,4,0,8,False
1740,-50.32722854614258,2.7942466735839844,1,4.300000190734863,60.0,3,0,-26.27884292602539,27.370098114013672,-1,54.040000915527344,60.0,4,0,8,False
1800,-51.082462310791016,-2.4754130840301514,1,4.300000190734863,60.0,3,0,-83.29680633544922,3.678178548812866,-1,67.04000091552734,60.0,4,0,8,False
1860,-0.26674196124076843,9.999999747378752e-05,1,4.300000190734863,60.0,3,0,-95.154296875,7.657326698303223,1,67.04000091552734,60.0,4,0,8,False
1920,14.63118839263916,9.999999747378752e-05,1,4.300000190734863,60.0,3,0,-53.099998474121094,-2.895732879638672,1,67.04000091552734,60.0,4,0,8,False
1980,-17.95406723022461,9.999999747378752e-05,1,4.300000190734863,60.0,3,0,-73.65062713623047,-11.991289138793945,1,79.04000091552734,60.0,4,0,8,False
2040,-16.397947311401367,9.999999747378752e-05,1,4.300000190734863,60.0,3,0,-78.45849609375,10.033207893371582,1,79.04000091552734,60.0,4,0,8,False
2100,-13.197482109069824,8.316096305847168,1,4.300000190734863,60.0,3,0,-49.39283752441406,18.238479614257812,1,79.04000091552734,60.0,4,0,8,False
2160,-21.150304794311523,9.999999747378752e-05,-1,12.670000076293945,60.0,3,0,-25.394075393676758,4.070094108581543,1,79.04000091552734,60.0,4,0,8,False
2220,-19.616592407226562,9.999999747378752e-05,-1,12.670000076293945,44.1800422668457,3,0,-16.67306900024414,-2.949899673461914,1,79.04000091552734,60.0,4,0,8,False
2280,-54.239280700683594,-3.1330835819244385,1,16.8700008392334,45.22303771972656,3,0,-31.69713592529297,9.999999747378752e-05,1,79.04000091552734,60.0,4,0,8,False
2340,-28.902359008789062,9.999999747378752e-05,1,16.8700008392334,46.62303161621094,3,0,-32.73619842529297,8.825057983398438,1,79.04000091552734,60.0,4,0,8,False
2400,16.05609130859375,9.551722526550293,-1,34.720001220703125,50.82301330566406,3,0,2.222810745239258,2.100099802017212,1,79.04000091552734,60.0,4,0,8,False
2460,48.94483947753906,24.77448081970215,-1,41.720001220703125,55.02299499511719,3,0,54.511314392089844,-3.1897573471069336,1,79.04000091552734,60.0,4,0,8,False
2520,12.445504188537598,19.226099014282227,-1,41.720001220703125,59.22297668457031,3,0,39.08605194091797,27.400239944458008,1,79.04000091552734,55.59001922607422,4,0,8,False
2580,8.74492359161377,9.999999747378752e-05,1,41.720001220703125,60.0,3,0,8.821910858154297,42.000099182128906,1,79.04000091552734,57.69001007080078,4,0,8,False
2640,58.29534149169922,16.45689582824707,-1,51.31999969482422,60.0,3,0,5.94852876663208,9.999999747378752e-05,-1,79.04000091552734,60.0,4,0,8,False
2700,66.77053833007812,0.9479992389678955,1,51.31999969482422,60.0,3,0,14.665307998657227,9.999999747378752e-05,1,79.04000091552734,60.0,4,0,8,False
2760,50.9459114074707,14.815985679626465,1,51.31999969482422,60.0,3,0,5.2069807052612305,9.999999747378752e-05,1,79.04000091552734,60.0,4,0,8,False
2820,110.85750579833984,-6.887739658355713,-1,60.19999694824219,60.0,3,0,62.060630798339844,-3.6768460273742676,-1,79.04000091552734,60.0,4,0,8,False
2880,59.2415771484375,2.9567341804504395,-1,60.19999694824219,60.0,3,0,80.13300323486328,20.608827590942383,1,91.0,60.0,4,0,8,False
2940,51.839141845703125,-2.633054494857788,-1,60.19999694824219,60.0,3,0,131.87350463867188,51.871273040771484,1,91.0,60.0,4,0,8,False
3000,61.44794845581055,-6.405999183654785,-1,60.19999694824219,60.0,3,0,111.85911560058594,18.206096649169922,1,91.0,60.0,4,0,8,False
3060,15.168721199035645,6.608099460601807,-1,60.19999694824219,60.0,3,0,16.31906509399414,0.00010013580322265625,-1,91.0,60.0,4,0,8,False
