frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,21.039323806762695,17.12409210205078,1,0.0,60.0,4,0,23.570833206176758,16.100099563598633,1,0.0,60.0,4,0,31,False
120,-7.997699737548828,5.340099811553955,-1,0.0,60.0,4,0,24.275089263916016,-1.6498987674713135,-1,0.0,60.0,4,0,31,False
180,-26.942720413208008,9.999999747378752e-05,-1,0.0,60.0,4,0,18.625215530395508,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
240,-28.450101852416992,9.999999747378752e-05,-1,0.0,60.0,4,0,-22.572599411010742,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
300,-26.810670852661133,18.560096740722656,-1,0.0,56.418155670166016,4,0,-45.43415832519531,27.20009994506836,-1,12.0,51.040000915527344,4,0,31,False
360,4.680741310119629,15.808098793029785,1,0.0,60.0,4,0,-21.714946746826172,10.35010051727295,1,12.0,54.889984130859375,4,0,31,False
420,21.60725975036621,3.622683525085449,-1,4.0,60.0,4,0,5.053953647613525,9.999999747378752e-05,1,22.920000076293945,59.0899658203125,4,0,31,False
480,30.001766204833984,9.999999747378752e-05,-1,13.0,54.23402404785156,4,0,20.25221061706543,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,False
540,55.0405158996582,9.999999747378752e-05,-1,28.0,53.95402526855469,4,0,29.05311393737793,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
600,98.32243347167969,17.69413948059082,-1,43.0,57.10401153564453,4,0,53.052589416503906,7.350099086761475,1,22.920000076293945,60.0,4,0,31,False
660,71.57624053955078,20.410093307495117,-1,46.0,60.0,4,0,39.2635383605957,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
720,41.174346923828125,19.008098602294922,-1,46.0,60.0,4,0,25.37393569946289,12.806900978088379,1,29.920000076293945,60.0,4,0,31,False
780,-22.820322036743164,0.00010000169277191162,1,49.81999969482422,60.0,4,0,-8.303030967712402,2.5600996017456055,-1,29.920000076293945,60.0,4,0,31,False
