frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,5.1420745849609375,0.008899999782443047,-1,0.0,60.0,4,0,-44.26499938964844,30.14219856262207,1,0.0,60.0,4,0,28,True
30,8.239728927612305,0.008899999782443047,1,0.0,60.0,4,0,-40.48468017578125,30.14219856262207,1,0.0,60.0,4,0,28,True
45,22.833255767822266,0.008899999782443047,1,0.0,60.0,4,0,-45.81418991088867,30.14219856262207,-1,0.0,60.0,4,0,28,True
60,24.84572410583496,6.014899253845215,1,0.0,60.0,4,0,-31.881603240966797,30.14219856262207,1,0.0,60.0,4,0,28,True
75,16.094722747802734,8.324894905090332,1,0.0,60.0,4,0,-20.604097366333008,0.008899999782443047,1,0.0,60.0,4,0,28,True
90,27.112220764160156,0.008899999782443047,1,0.0,60.0,4,0,-19.85959243774414,27.838899612426758,-1,0.0,60.0,4,0,28,True
105,17.51084327697754,14.984898567199707,1,0.0,60.0,4,0,-19.85959243774414,6.85890007019043,-1,0.0,60.0,4,0,28,True
120,9.28059196472168,14.408895492553711,1,0.0,60.0,4,0,-11.659592628479004,7.138899803161621,1,0.0,60.0,4,0,28,True
135,2.401216506958008,21.578895568847656,1,3.0,60.0,4,0,6.9404096603393555,30.598899841308594,1,0.0,60.0,4,0,28,True
150,-2.5854361057281494,0.19817256927490234,1,3.0,60.0,4,0,26.140417098999023,13.348896026611328,1,0.0,60.0,4,0,28,True
165,0.016241073608398438,4.6168999671936035,1,3.0,60.0,4,0,38.44792556762695,0.008899999782443047,1,0.0,60.0,4,0,28,True
180,9.701118469238281,19.01689910888672,1,3.0,60.0,4,0,47.49618148803711,0.008899999782443047,1,0.0,60.0,4,0,28,True
195,-8.099882125854492,15.368896484375,1,3.0,60.0,4,0,51.907432556152344,0.008899999782443047,-1,0.0,60.0,4,0,28,True
210,0.8591171503067017,17.738893508911133,1,3.0,60.0,4,0,44.81687927246094,0.008899999782443047,-1,0.0,60.0,4,0,28,True
225,15.12531852722168,26.16889190673828,1,3.0,60.0,4,0,49.59975814819336,0.008899999782443047,-1,0.0,60.0,4,0,28,True
240,11.894072532653809,5.4048871994018555,1,3.0,60.0,4,0,50.225318908691406,0.008899999782443047,-1,0.0,60.0,4,0,28,True
