frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,11.634615898132324,22.261634826660156,-1,3.0,60.0,4,0,-4.599854946136475,26.749366760253906,1,12.0,60.0,4,0,31,True
120,33.343021392822266,9.999999747378752e-05,1,3.0,55.979732513427734,4,0,7.562131881713867,2.1400949954986572,1,12.0,60.0,4,0,31,True
180,-11.152830123901367,9.999999747378752e-05,1,8.0,60.0,4,0,2.838857650756836,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
240,-27.435670852661133,9.999999747378752e-05,1,8.0,60.0,4,0,-53.7679557800293,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,True
300,-22.079723358154297,20.60809898376465,1,8.0,60.0,4,0,-42.11768341064453,63.15810775756836,-1,22.920000076293945,60.0,4,0,31,True
360,-16.523277282714844,13.478240013122559,-1,10.760000228881836,60.0,4,0,-20.289670944213867,27.20009994506836,-1,22.920000076293945,58.13986587524414,4,0,31,True
420,20.99651336669922,9.999999747378752e-05,-1,10.760000228881836,59.86000061035156,4,0,-6.2461700439453125,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
480,14.464043617248535,0.00010001659393310547,1,10.760000228881836,60.0,4,1,-3.283653497695923,23.000099182128906,1,22.920000076293945,60.0,4,0,31,True
540,79.9855728149414,-1.3439000844955444,-1,24.40999984741211,60.0,4,0,54.44021987915039,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
600,88.99646759033203,-3.809903621673584,-1,24.40999984741211,60.0,4,0,66.87808227539062,-19.88189125061035,1,31.920000076293945,60.0,4,0,31,True
660,73.0999984741211,-9.399999618530273,-1,24.40999984741211,60.0,4,0,60.56983947753906,-68.91928100585938,1,31.920000076293945,60.0,4,0,31,True
720,99.92497253417969,17.875293731689453,-1,38.40999984741211,60.0,4,0,62.36384201049805,-18.17605209350586,1,31.920000076293945,60.0,4,0,31,True
780,63.736595153808594,15.64912223815918,-1,38.40999984741211,60.0,4,0,75.38619995117188,-111.01608276367188,1,31.920000076293945,60.0,3,0,31,True
840,57.82090377807617,31.8080997467041,1,38.40999984741211,60.0,4,0,12.800000190734863,112.6666259765625,-1,0.0,60.0,3,0,31,True
900,-15.54592514038086,9.999999747378752e-05,1,38.40999984741211,60.0,4,0,7.621127128601074,3.81997013092041,-1,0.0,60.0,3,0,31,True
960,-50.40681076049805,9.999999747378752e-05,-1,38.40999984741211,57.760009765625,4,0,-10.414003372192383,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
1020,11.257569313049316,45.72609329223633,-1,38.40999984741211,60.0,4,0,-41.46638107299805,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
1080,68.44730377197266,22.650718688964844,-1,50.40999984741211,60.0,4,0,5.270663261413574,9.999999747378752e-05,1,8.1899995803833,60.0,3,0,31,True
1140,43.94132614135742,9.999999747378752e-05,-1,50.40999984741211,46.840003967285156,4,0,39.102149963378906,9.999999747378752e-05,1,8.1899995803833,60.0,3,0,31,True
1200,47.326080322265625,9.999999747378752e-05,-1,50.40999984741211,48.72999572753906,4,0,25.8957576751709,31.375141143798828,1,19.189998626708984,60.0,3,0,31,True
1260,-9.588685035705566,1.600100040435791,-1,50.40999984741211,52.92997741699219,4,0,0.9766168594360352,35.831298828125,1,19.189998626708984,60.0,3,0,31,True
1320,-14.759737968444824,10.970426559448242,1,55.40999984741211,57.12995910644531,4,0,-5.451383113861084,9.999999747378752e-05,1,19.189998626708984,60.0,3,0,31,True
1380,-64.17914581298828,9.999999747378752e-05,1,55.40999984741211,54.50911331176758,4,0,-51.72958755493164,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1440,-88.55744171142578,35.58283996582031,-1,59.40999984741211,56.25910568237305,4,0,-51.867401123046875,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1500,-75.6235122680664,-17.457176208496094,-1,59.40999984741211,60.0,4,0,-20.708648681640625,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1560,-83.06434631347656,3.8268141746520996,-1,59.40999984741211,60.0,4,0,-19.261146545410156,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1620,-73.37370300292969,52.06769943237305,1,70.56999969482422,60.0,4,0,-64.07427978515625,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1680,-79.1395263671875,30.694942474365234,1,70.56999969482422,60.0,4,0,-62.08699035644531,9.999999747378752e-05,1,19.189998626708984,60.0,3,0,31,True
1740,-73.82637786865234,-9.592000007629395,1,70.56999969482422,60.0,4,0,-44.90774917602539,9.999999747378752e-05,-1,19.189998626708984,60.0,3,0,31,True
1800,-59.657440185546875,14.58798885345459,-1,70.56999969482422,60.0,4,0,-19.607454299926758,9.999999747378752e-05,1,19.189998626708984,60.0,3,0,31,True
1860,-31.221654891967773,3.8160996437072754,-1,70.56999969482422,60.0,4,0,-18.451200485229492,-3.60111665725708,-1,31.189998626708984,60.0,3,0,31,True
1920,28.951278686523438,9.999999747378752e-05,-1,70.56999969482422,59.720001220703125,4,0,17.23408317565918,9.999999747378752e-05,-1,42.11000061035156,51.320037841796875,3,0,31,True
