frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-0.7085593938827515,13.994089126586914,1,3.0,60.0,4,0,37.461769104003906,23.00009536743164,-1,0.0,60.0,4,0,8,True
30,-14.71668529510498,9.999999747378752e-05,1,3.0,60.0,4,0,33.887393951416016,23.450098037719727,-1,0.0,60.0,4,0,8,True
45,-26.09210205078125,9.999999747378752e-05,1,3.0,60.0,4,0,10.487390518188477,26.010093688964844,-1,0.0,60.0,4,0,8,True
60,-32.51744079589844,4.416100025177002,-1,3.0,60.0,4,0,6.347389221191406,46.41609573364258,-1,0.0,60.0,4,0,8,True
75,-21.015941619873047,17.856098175048828,-1,3.0,60.0,4,0,6.347389221191406,42.000099182128906,-1,0.0,60.0,4,0,8,True
90,-27.134315490722656,16.896093368530273,-1,3.0,60.0,4,0,11.64151382446289,15.950098991394043,-1,0.0,60.0,4,0,8,True
105,-14.325065612792969,0.2560904026031494,-1,3.0,60.0,4,0,21.35589027404785,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
120,-9.911314010620117,9.999999747378752e-05,-1,3.0,59.58000183105469,4,0,39.0726432800293,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
135,6.972187042236328,14.976099967956543,-1,3.0,60.0,4,0,29.737333297729492,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
150,24.612186431884766,18.81609535217285,-1,3.0,60.0,4,0,33.75491714477539,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
165,28.048816680908203,3.0080928802490234,-1,3.0,60.0,4,0,40.787967681884766,-0.3307264745235443,-1,0.0,48.800010681152344,4,0,8,True
180,35.013328552246094,9.999999747378752e-05,-1,3.0,60.0,4,0,45.18163299560547,-1.2460733652114868,-1,0.0,48.000728607177734,4,0,8,True
195,35.04145431518555,9.999999747378752e-05,-1,3.0,60.0,4,0,45.18163299560547,-1.2460733652114868,-1,0.0,49.050724029541016,4,0,8,True
210,37.55357360839844,9.999999747378752e-05,1,7.0,60.0,4,0,45.18163299560547,-1.2460733652114868,-1,0.0,50.1007194519043,4,0,8,True
225,37.133575439453125,9.999999747378752e-05,1,7.0,53.70001220703125,4,0,45.457706451416016,-1.3035887479782104,-1,0.0,51.15071487426758,4,0,8,True
240,36.35356903076172,9.999999747378752e-05,1,7.0,52.72001647949219,4,0,38.607391357421875,9.2815523147583,-1,0.0,52.20071029663086,4,0,8,True
255,33.84055709838867,9.999999747378752e-05,-1,12.729999542236328,53.77001190185547,4,0,31.671140670776367,9.999999747378752e-05,-1,0.0,53.25070571899414,4,0,8,True
270,35.662540435791016,9.999999747378752e-05,-1,17.729999542236328,54.82000732421875,4,0,28.433395385742188,9.999999747378752e-05,-1,0.0,54.30070114135742,4,0,8,True
285,66.96752166748047,-4.176052570343018,-1,17.729999542236328,55.87000274658203,4,0,41.30839920043945,-0.4391497075557709,-1,0.0,55.3506965637207,4,0,8,True
300,86.59581756591797,-13.79005241394043,-1,17.729999542236328,56.91999816894531,4,0,47.93437576293945,11.60961627960205,-1,0.0,56.400691986083984,4,0,8,True
315,85.84941101074219,2.3199462890625,-1,17.729999542236328,57.969993591308594,4,0,46.470741271972656,23.450098037719727,-1,0.0,57.450687408447266,4,0,8,True
330,71.20643615722656,4.029942512512207,-1,17.729999542236328,59.019989013671875,4,0,46.470741271972656,19.150096893310547,-1,0.0,58.50068283081055,4,0,8,True
345,53.9299201965332,19.17194366455078,-1,17.729999542236328,60.0,4,0,40.46477508544922,-0.26339468359947205,-1,0.0,59.55067825317383,4,0,8,True
360,33.78117752075195,21.901939392089844,-1,17.729999542236328,60.0,4,0,39.576351165771484,-0.07830633223056793,-1,0.0,60.0,4,0,8,True
375,20.542552947998047,10.231935501098633,-1,17.729999542236328,60.0,4,0,36.16215896606445,7.0028791427612305,-1,0.0,60.0,4,0,8,True
390,31.155548095703125,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,31.78441047668457,14.476479530334473,-1,12.0,60.0,4,0,8,True
405,35.05368423461914,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,31.78441047668457,0.3494821786880493,-1,12.0,60.0,4,0,8,True
420,35.05368423461914,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,30.734203338623047,22.38045883178711,1,23.0,60.0,4,0,8,True
435,35.05368423461914,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,15.23134994506836,31.891637802124023,1,23.0,60.0,4,0,8,True
450,32.13993453979492,2.958099842071533,-1,17.729999542236328,60.0,4,0,3.189189910888672,27.96209144592285,1,23.0,60.0,4,0,8,True
465,11.889928817749023,9.108098030090332,-1,17.729999542236328,60.0,4,0,-5.392281532287598,13.091815948486328,1,23.0,60.0,4,0,8,True
480,-0.05819803476333618,0.00010001659393310547,-1,17.729999542236328,60.0,4,2,-13.507864952087402,2.6625049114227295,1,34.040000915527344,60.0,4,0,8,True
495,-3.333200216293335,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,-23.39919090270996,1.259160041809082,1,34.040000915527344,60.0,4,0,8,True
510,-3.333200216293335,9.999999747378752e-05,-1,17.729999542236328,59.87599182128906,4,0,-27.55096435546875,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
525,-3.333200216293335,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,-27.55096435546875,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
540,-18.116323471069336,6.608099460601807,-1,17.729999542236328,60.0,4,0,-27.55096435546875,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
555,-26.468700408935547,7.958096027374268,-1,17.729999542236328,60.0,4,0,-27.55096435546875,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
570,-18.502573013305664,9.999999747378752e-05,-1,17.729999542236328,55.099998474121094,4,0,-28.466962814331055,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
585,-16.372568130493164,9.999999747378752e-05,-1,17.729999542236328,49.36000061035156,4,0,-29.6109619140625,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
600,-16.372568130493164,9.999999747378752e-05,-1,17.729999542236328,48.660003662109375,4,0,-29.6109619140625,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
615,-16.372568130493164,9.999999747378752e-05,-1,17.729999542236328,49.709999084472656,4,0,-29.6109619140625,9.999999747378752e-05,1,34.040000915527344,57.20001220703125,4,0,8,True
630,-16.372568130493164,9.999999747378752e-05,-1,17.729999542236328,48.660003662109375,4,0,-26.554710388183594,27.83009910583496,1,34.040000915527344,57.550010681152344,4,0,8,True
645,-15.918023109436035,13.663247108459473,-1,20.489999771118164,49.709999084472656,4,0,-16.63458251953125,7.480100154876709,1,34.040000915527344,58.600006103515625,4,0,8,True
660,-11.838309288024902,9.999999747378752e-05,-1,23.010000228881836,50.75999450683594,4,0,-10.673080444335938,9.999999747378752e-05,1,34.040000915527344,59.650001525878906,4,0,8,True
675,-14.79331111907959,9.999999747378752e-05,-1,23.010000228881836,48.81471633911133,4,0,-7.673078536987305,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
690,-14.79331111907959,9.999999747378752e-05,-1,23.010000228881836,47.41472244262695,4,0,8.513382911682129,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
705,-14.79331111907959,9.999999747378752e-05,-1,23.010000228881836,48.464717864990234,4,0,12.748993873596191,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,8,True
720,-14.79331111907959,9.999999747378752e-05,-1,23.010000228881836,48.11471939086914,4,0,-9.037257194519043,9.150099754333496,-1,34.040000915527344,60.0,4,0,8,True
735,-14.79331111907959,9.999999747378752e-05,-1,23.010000228881836,49.16471481323242,4,0,-30.577260971069336,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,8,True
