frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-30.4931640625,9.999999747378752e-05,1,0.0,60.0,4,0,2.8457181453704834,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,-38.3018798828125,20.345815658569336,1,18.0,60.0,4,0,-24.794286727905273,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,-68.23712158203125,9.999999747378752e-05,1,18.0,60.0,4,0,-59.86989974975586,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
240,-78.6708984375,54.31003952026367,1,25.459999084472656,60.0,4,0,-61.052398681640625,7.130100250244141,-1,0.0,60.0,4,0,31,False
300,-91.6721420288086,1.032372236251831,1,25.459999084472656,60.0,4,0,-75.96290588378906,32.27475357055664,1,0.0,60.0,4,0,31,False
360,-81.68509674072266,3.593916416168213,1,34.459999084472656,60.0,4,0,-63.26592254638672,9.999999747378752e-05,1,0.0,57.27001190185547,4,0,31,False
420,-31.43211555480957,0.00010001659393310547,1,34.459999084472656,60.0,4,0,-52.19698715209961,0.17010736465454102,-1,13.0,60.0,4,0,31,False
480,-75.04749298095703,-1.0839118957519531,1,34.459999084472656,60.0,4,0,-25.714998245239258,2.100099802017212,-1,13.0,60.0,4,0,31,False
540,-106.43460083007812,-16.14752960205078,1,39.459999084472656,60.0,4,0,-61.699005126953125,10.620100021362305,-1,13.0,60.0,4,0,31,False
600,-100.171630859375,-6.68752384185791,1,39.459999084472656,60.0,4,0,-67.1344985961914,27.880098342895508,1,13.0,60.0,4,0,31,False
660,-73.0999984741211,-9.399999618530273,1,39.459999084472656,60.0,4,0,-109.93618774414062,-15.396100997924805,-1,24.829999923706055,60.0,4,0,31,False
720,-102.4271469116211,-34.03199005126953,1,39.459999084472656,60.0,4,0,-30.633163452148438,9.999999747378752e-05,1,24.829999923706055,60.0,4,0,31,False
780,-99.33805084228516,4.016003608703613,1,39.459999084472656,60.0,4,0,-68.01136016845703,26.624103546142578,1,24.829999923706055,60.0,4,0,31,False
840,-73.0999984741211,-9.399999618530273,1,39.459999084472656,60.0,4,0,-53.53672409057617,9.999999747378752e-05,1,24.829999923706055,60.0,4,0,31,False
900,-48.41099548339844,6.021995544433594,1,39.459999084472656,60.0,4,0,-63.51177978515625,4.807913780212402,-1,35.619998931884766,60.0,4,0,31,False
960,-44.537654876708984,9.999999747378752e-05,-1,39.459999084472656,60.0,4,0,-46.34718322753906,1.9500999450683594,1,47.619998931884766,60.0,4,0,31,False
1020,-43.11029815673828,9.999999747378752e-05,1,39.459999084472656,60.0,4,0,-70.31999969482422,-14.399999618530273,1,47.619998931884766,60.0,4,0,31,False
1080,-11.15749740600586,18.965797424316406,-1,47.459999084472656,60.0,4,0,-54.09547805786133,9.999999747378752e-05,1,47.619998931884766,60.0,4,0,31,False
1140,-7.670626640319824,9.999999747378752e-05,-1,47.459999084472656,60.0,4,0,-3.8222405910491943,23.06722640991211,1,57.88999938964844,60.0,4,0,31,False
1200,-4.447789192199707,9.999999747378752e-05,1,47.459999084472656,60.0,4,0,1.577756643295288,9.999999747378752e-05,1,57.88999938964844,60.0,4,0,31,False
1260,-59.148292541503906,9.999999747378752e-05,1,52.05999755859375,60.0,4,0,-40.108516693115234,9.999999747378752e-05,1,57.88999938964844,60.0,4,0,31,False
1320,-88.1230239868164,130.08372497558594,1,69.33999633789062,60.0,4,0,-47.84851837158203,9.999999747378752e-05,-1,57.88999938964844,60.0,4,0,31,False
1380,-110.90876770019531,180.70761108398438,1,70.33999633789062,60.0,4,0,-20.570661544799805,54.170101165771484,1,57.88999938964844,60.0,4,0,31,False
1440,-116.87871551513672,88.87413787841797,1,70.33999633789062,60.0,4,0,-90.74005889892578,22.180089950561523,-1,57.88999938964844,60.0,4,0,31,False
1500,-78.17374420166016,28.174190521240234,1,70.33999633789062,60.0,4,0,-93.64228820800781,-0.4039015769958496,-1,57.88999938964844,60.0,4,0,31,False
1560,-26.26209259033203,4.608099937438965,1,70.33999633789062,60.0,4,0,-14.36124038696289,21.7420654296875,1,57.88999938964844,60.0,4,0,31,False
1620,37.54990005493164,9.999999747378752e-05,-1,70.33999633789062,60.0,4,0,-2.666456460952759,16.100099563598633,1,57.88999938964844,51.53003692626953,4,0,31,False
1680,39.324493408203125,27.68997573852539,-1,77.33999633789062,60.0,4,0,18.13115882873535,9.999999747378752e-05,1,57.88999938964844,55.730018615722656,4,0,31,False
1740,57.64131546020508,12.606435775756836,-1,77.33999633789062,60.0,4,0,50.10920333862305,27.20009994506836,1,57.88999938964844,59.93000030517578,4,0,31,False
1800,-59.01619338989258,54.48938751220703,1,91.73999786376953,60.0,4,0,22.590694427490234,9.999999747378752e-05,-1,57.88999938964844,60.0,4,0,31,False
1860,-85.77066802978516,23.85244369506836,1,91.73999786376953,60.0,4,0,-34.30450439453125,1.85284423828125,1,57.88999938964844,60.0,4,0,31,False
1920,-68.43962097167969,16.110443115234375,1,91.73999786376953,60.0,4,0,-40.466087341308594,9.999999747378752e-05,-1,57.88999938964844,60.0,4,0,31,False
