frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,5.555757522583008,9.999999747378752e-05,-1,3.0,60.0,4,0,60.043251037597656,7.050099849700928,-1,0.0,60.0,4,0,32,False
120,-10.283923149108887,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,46.1584587097168,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
180,-0.5187848210334778,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,68.3945083618164,24.84009552001953,-1,0.0,60.0,4,0,32,False
240,47.380794525146484,9.999999747378752e-05,-1,8.220000267028809,60.0,4,0,71.47217559814453,0.00010013580322265625,-1,12.0,60.0,4,0,32,False
300,49.82368469238281,0.00010001659393310547,-1,8.220000267028809,60.0,4,1,72.76842498779297,28.980098724365234,-1,22.920000076293945,60.0,4,0,32,False
360,49.40154266357422,9.999999747378752e-05,1,17.220001220703125,58.92457580566406,4,0,56.211788177490234,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,32,False
420,34.31155776977539,8.3760986328125,-1,17.220001220703125,60.0,4,0,3.404329299926758,24.32106590270996,-1,33.91999816894531,60.0,4,0,32,False
480,39.8321533203125,9.999999747378752e-05,1,32.220001220703125,60.0,4,0,-1.3526906967163086,9.999999747378752e-05,-1,33.91999816894531,60.0,4,0,32,False
540,3.521030902862549,3.456094264984131,-1,41.220001220703125,60.0,4,0,-4.061559200286865,9.999999747378752e-05,1,56.119998931884766,60.0,4,0,32,False
600,12.736385345458984,15.169001579284668,-1,41.220001220703125,60.0,4,0,-30.051509857177734,9.999999747378752e-05,1,56.119998931884766,60.0,4,0,32,False
660,-6.476868629455566,20.608097076416016,1,41.220001220703125,60.0,4,0,-21.75120735168457,27.830097198486328,1,56.119998931884766,60.0,4,0,32,False
720,-5.74699592590332,19.008098602294922,1,41.220001220703125,60.0,4,0,-21.94307518005371,54.37209701538086,1,56.119998931884766,56.22001647949219,4,0,32,False
780,-33.525272369384766,15.366090774536133,1,43.77000045776367,60.0,4,0,-48.54705047607422,10.360099792480469,1,56.119998931884766,60.0,4,0,32,False
840,-52.159629821777344,19.456098556518555,1,43.77000045776367,60.0,4,0,-111.05364227294922,-43.98332595825195,1,65.83999633789062,60.0,4,0,32,False
