frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-8.252344131469727,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,38.79999923706055,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,-20.505887985229492,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,38.79999923706055,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
45,-32.96310806274414,9.999999747378752e-05,-1,8.220000267028809,60.0,4,0,38.79999923706055,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
60,-16.29311752319336,17.280099868774414,-1,10.5,60.0,4,0,38.79999923706055,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,3.703758716583252,20.160097122192383,-1,10.5,60.0,4,0,32.82343292236328,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
90,20.545635223388672,4.4800944328308105,-1,10.5,60.0,4,0,36.193992614746094,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
105,27.374387741088867,9.999999747378752e-05,-1,10.5,60.0,4,0,46.875579833984375,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
120,32.308135986328125,9.999999747378752e-05,1,10.5,60.0,4,0,45.422515869140625,0.00010001659393310547,-1,12.0,60.0,4,0,31,True
135,32.308135986328125,9.999999747378752e-05,1,10.5,60.0,4,0,20.867477416992188,24.7624568939209,-1,23.0,60.0,4,0,31,True
150,32.308135986328125,9.999999747378752e-05,1,10.5,60.0,4,0,9.14018440246582,33.56547164916992,-1,23.0,60.0,4,0,31,True
165,26.73151206970215,4.610099792480469,1,10.5,60.0,4,0,0.07030516862869263,29.665451049804688,-1,23.0,60.0,4,0,31,True
180,6.633390426635742,8.840097427368164,1,10.5,60.0,4,0,-6.342158317565918,14.602386474609375,-1,23.0,60.0,4,0,31,True
195,-6.1303606033325195,1.0860952138900757,1,10.5,60.0,4,0,-15.869394302368164,18.36524200439453,1,34.040000915527344,60.0,4,0,31,True
210,-10.596612930297852,9.999999747378752e-05,1,10.5,60.0,4,0,-25.718429565429688,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,31,True
225,-10.416470527648926,9.999999747378752e-05,1,10.5,60.0,4,0,-36.125789642333984,9.999999747378752e-05,1,34.040000915527344,52.52449035644531,4,0,31,True
240,-10.416470527648926,9.999999747378752e-05,1,10.5,60.0,4,0,-40.26252365112305,9.999999747378752e-05,1,34.040000915527344,50.42449951171875,4,0,31,True
255,6.070306777954102,9.999999747378752e-05,1,10.5,60.0,4,0,-44.03152084350586,31.050098419189453,1,34.040000915527344,51.47449493408203,4,0,31,True
270,3.3298535346984863,5.340099811553955,1,10.5,60.0,4,0,-52.22530746459961,9.999999747378752e-05,1,34.040000915527344,52.52449035644531,4,0,31,True
285,-16.434520721435547,5.806097984313965,1,10.5,60.0,4,0,-64.6059341430664,9.999999747378752e-05,1,34.040000915527344,53.574485778808594,4,0,31,True
300,-21.77151870727539,9.999999747378752e-05,1,10.5,60.0,4,0,-39.94743347167969,10.620100021362305,1,34.040000915527344,54.624481201171875,4,0,31,True
315,-30.037086486816406,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,-25.64743423461914,-4.199901580810547,1,34.040000915527344,55.674476623535156,4,0,31,True
330,-33.97202682495117,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,-15.056426048278809,9.999999747378752e-05,1,34.040000915527344,56.72447204589844,4,0,31,True
345,-41.49202346801758,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,-25.48670768737793,9.999999747378752e-05,1,34.040000915527344,57.77446746826172,4,0,31,True
360,-62.76123046875,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,-23.129915237426758,9.999999747378752e-05,1,34.040000915527344,58.824462890625,4,0,31,True
375,-68.17698669433594,9.999999747378752e-05,-1,17.959999084472656,60.0,4,0,-3.637244462966919,9.999999747378752e-05,1,34.040000915527344,59.87445831298828,4,0,31,True
390,-71.29749298095703,11.010099411010742,-1,17.959999084472656,60.0,4,0,-4.067865371704102,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
405,-66.51861572265625,19.44009780883789,-1,17.959999084472656,60.0,4,0,-15.648956298828125,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
420,-48.46659469604492,0.00010001659393310547,-1,17.959999084472656,60.0,4,0,-11.90506362915039,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
435,-34.48921585083008,9.999999747378752e-05,-1,17.959999084472656,60.0,4,0,-6.452596187591553,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,31,True
450,-23.619850158691406,0.00010001659393310547,-1,17.959999084472656,60.0,4,0,12.502816200256348,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,31,True
465,-8.948570251464844,1.600100040435791,-1,17.959999084472656,60.0,4,0,19.638240814208984,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
480,3.7444350719451904,17.92009925842285,-1,17.959999084472656,60.0,4,0,32.67433166503906,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
495,-15.352815628051758,19.840097427368164,-1,17.959999084472656,60.0,4,0,38.65285873413086,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
510,-33.91156005859375,0.00010001659393310547,-1,17.959999084472656,60.0,4,0,25.412372589111328,9.999999747378752e-05,1,34.040000915527344,60.0,4,0,31,True
525,-36.71405792236328,6.01609992980957,-1,17.959999084472656,60.0,4,0,15.1560697555542,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
540,-16.68344497680664,19.456098556518555,-1,17.959999084472656,60.0,4,0,24.175203323364258,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
555,3.3134312629699707,18.496095657348633,-1,17.959999084472656,60.0,4,0,28.213985443115234,9.999999747378752e-05,-1,34.040000915527344,60.0,4,0,31,True
570,20.390928268432617,6.060092926025391,-1,17.959999084472656,60.0,4,0,36.926788330078125,9.999999747378752e-05,-1,44.12000274658203,60.0,4,0,31,True
585,29.590930938720703,9.999999747378752e-05,-1,17.959999084472656,60.0,4,0,62.66964340209961,-3.0403835773468018,-1,44.12000274658203,60.0,4,0,31,True
600,41.02968215942383,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,74.87220764160156,20.286102294921875,-1,44.12000274658203,60.0,4,0,31,True
615,62.930694580078125,9.999999747378752e-05,1,17.959999084472656,60.0,4,0,69.47514343261719,38.226104736328125,-1,44.12000274658203,60.0,4,0,31,True
630,68.4000015258789,0.0,1,17.959999084472656,60.0,4,0,59.22700881958008,0.00010013580322265625,-1,44.12000274658203,60.0,4,2,31,True
645,72.00674438476562,-0.6399000287055969,1,17.959999084472656,60.0,4,0,57.020263671875,9.999999747378752e-05,-1,44.12000274658203,60.0,4,0,31,True
660,76.00395965576172,4.766098976135254,1,17.959999084472656,60.0,4,0,57.020263671875,9.999999747378752e-05,-1,44.12000274658203,60.0,4,0,31,True
675,65.85383605957031,13.266096115112305,1,17.959999084472656,60.0,4,0,43.98331832885742,3.7440643310546875,1,53.36000061035156,60.0,4,0,31,True
690,46.06982421875,14.016092300415039,1,17.959999084472656,60.0,4,0,20.476076126098633,9.999999747378752e-05,1,53.36000061035156,60.0,4,0,31,True
