frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-34.11504364013672,2.036099910736084,-1,0.0,60.0,4,0,27.466711044311523,9.999999747378752e-05,-1,0.0,59.93000030517578,4,0,31,False
120,-23.12129783630371,19.840099334716797,-1,0.0,60.0,4,0,-1.3286147117614746,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,8.422965049743652,9.999999747378752e-05,1,0.0,60.0,4,0,-34.5592155456543,10.360099792480469,1,0.0,60.0,4,0,31,False
240,3.3698363304138184,9.999999747378752e-05,1,0.0,60.0,4,0,-50.633609771728516,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
300,-8.068044662475586,9.999999747378752e-05,1,0.0,60.0,4,0,-15.789511680603027,24.840099334716797,1,12.0,60.0,4,0,31,False
360,2.3628368377685547,6.608099460601807,-1,6.0,60.0,4,0,-0.15750610828399658,9.999999747378752e-05,1,24.0,60.0,4,0,31,False
420,79.9449234008789,-2.3039002418518066,-1,11.0,60.0,4,0,41.68362808227539,9.999999747378752e-05,-1,24.0,60.0,4,0,31,False
480,69.0232162475586,-0.5423624515533447,-1,11.0,60.0,4,0,-14.406915664672852,7.0500993728637695,1,24.0,60.0,4,0,31,False
540,49.811302185058594,9.999999747378752e-05,-1,16.729999542236328,60.0,4,0,-18.941118240356445,10.650099754333496,1,24.0,60.0,4,0,31,False
600,29.87869644165039,6.006099700927734,-1,19.219999313354492,60.0,4,0,-40.827823638916016,9.870100021362305,1,24.0,60.0,4,0,31,False
660,0.0599212646484375,9.999999747378752e-05,-1,21.5,60.0,4,0,-14.360841751098633,7.350099086761475,1,24.0,60.0,4,0,31,False
720,15.538331985473633,9.999999747378752e-05,-1,30.5,58.600006103515625,4,0,9.880064010620117,24.772945404052734,1,35.0,60.0,4,0,31,False
780,-28.546663284301758,27.130096435546875,-1,30.5,60.0,4,0,-26.21013069152832,27.20009994506836,1,35.0,60.0,4,0,31,False
840,-28.38426399230957,27.20009994506836,-1,30.5,60.0,4,0,226.39027404785156,98.62767028808594,-1,63.0,60.0,3,0,31,False
900,-28.38426399230957,27.20009994506836,-1,30.5,60.0,4,0,-40.0,131.33331298828125,1,0.0,60.0,3,0,31,False
960,-28.38426399230957,27.20009994506836,-1,30.5,60.0,4,0,-38.821746826171875,76.54998779296875,1,0.0,60.0,3,0,31,False
1020,-59.588844299316406,94.75279235839844,-1,43.5,60.0,4,0,-40.16551208496094,85.98811340332031,1,0.0,60.0,3,0,31,False
1080,-76.82392120361328,46.998870849609375,1,43.5,60.0,4,0,-42.77939224243164,19.370101928710938,1,0.0,60.0,3,0,31,False
1140,-27.333681106567383,27.20009994506836,1,43.5,60.0,4,0,-30.50579071044922,27.20009994506836,-1,12.0,60.0,3,0,31,False
1200,0.0452350378036499,22.486099243164062,1,43.5,60.0,4,0,-4.326306343078613,18.63010025024414,1,23.399999618530273,60.0,3,0,31,False
1260,-42.558319091796875,35.821685791015625,1,55.5,60.0,4,0,15.405232429504395,9.999999747378752e-05,1,23.399999618530273,60.0,3,0,31,False
1320,-45.41419219970703,9.559725761413574,1,55.5,60.0,4,0,-27.651395797729492,45.6781005859375,1,23.399999618530273,60.0,3,0,31,False
1380,-94.87104797363281,31.813148498535156,1,70.5,60.0,4,0,-19.761276245117188,9.999999747378752e-05,1,23.399999618530273,60.0,3,0,31,False
1440,-89.96074676513672,-3.6078524589538574,1,70.5,60.0,4,0,-54.85962677001953,44.12210464477539,1,23.399999618530273,60.0,3,0,31,False
1500,-73.0999984741211,-9.399999618530273,1,70.5,60.0,4,0,-49.25808334350586,9.999999747378752e-05,1,29.84000015258789,60.0,3,0,31,False
1560,-74.51306915283203,6.603989601135254,-1,70.5,60.0,4,0,-35.144859313964844,27.20009994506836,1,29.84000015258789,55.45001983642578,3,0,31,False
1620,-63.29097366333008,9.856099128723145,-1,70.5,60.0,4,0,-35.07849884033203,9.999999747378752e-05,-1,29.84000015258789,59.650001525878906,3,0,31,False
1680,-46.306610107421875,9.999999747378752e-05,-1,70.5,60.0,4,0,4.276778697967529,9.999999747378752e-05,1,40.52000045776367,60.0,3,0,31,False
1740,-49.13485336303711,4.610099792480469,1,74.5,60.0,4,0,-35.07478332519531,9.999999747378752e-05,-1,40.52000045776367,60.0,3,0,31,False
1800,-2.2242629528045654,31.885265350341797,1,74.5,60.0,4,0,-60.50103759765625,9.999999747378752e-05,-1,40.52000045776367,60.0,3,0,31,False
1860,-35.99028396606445,17.94260597229004,1,82.87000274658203,60.0,4,0,2.1014821529388428,9.999999747378752e-05,1,40.52000045776367,60.0,3,0,31,False
1920,-73.0999984741211,-9.399999618530273,1,82.87000274658203,60.0,4,0,-7.665956497192383,9.999999747378752e-05,1,40.52000045776367,60.0,3,0,31,False
1980,-34.38108825683594,12.02033805847168,1,82.87000274658203,60.0,4,0,-30.584959030151367,14.851221084594727,-1,53.52000045776367,60.0,3,0,31,False
2040,-23.03844451904297,9.999999747378752e-05,1,82.87000274658203,60.0,4,0,-29.85712432861328,9.999999747378752e-05,-1,53.52000045776367,60.0,3,0,31,False
2100,5.69904899597168,9.006097793579102,-1,87.87000274658203,60.0,4,0,-13.287525177001953,42.75010299682617,-1,53.52000045776367,60.0,3,0,31,False
2160,-7.574695110321045,3.6600942611694336,-1,87.87000274658203,60.0,4,0,-22.562095642089844,9.999999747378752e-05,1,62.34000015258789,60.0,3,0,31,False
2220,-37.698883056640625,9.999999747378752e-05,-1,87.87000274658203,60.0,4,0,-119.06539916992188,24.37202262878418,1,79.33999633789062,60.0,3,0,31,False
2280,-67.97026062011719,9.006097793579102,1,87.87000274658203,60.0,4,0,-212.83782958984375,39.52410888671875,1,80.33999633789062,60.0,3,0,31,False
2340,-73.0999984741211,-9.399999618530273,1,87.87000274658203,60.0,4,0,-189.62864685058594,1.233559250831604,1,81.33999633789062,60.0,3,0,31,False
2400,-85.7982406616211,7.911998271942139,1,87.87000274658203,60.0,4,0,-83.74857330322266,-50.026432037353516,1,81.33999633789062,60.0,3,0,31,False
2460,-43.52495574951172,9.999999747378752e-05,-1,87.87000274658203,60.0,4,0,-70.54356384277344,-108.82647705078125,1,81.33999633789062,60.0,2,0,31,False
2520,-13.38271427154541,9.999999747378752e-05,-1,87.87000274658203,60.0,4,0,-40.0,98.66661071777344,1,0.0,60.0,2,0,31,False
2580,31.17916488647461,12.096098899841309,1,87.87000274658203,60.0,4,0,-17.351247787475586,37.56010437011719,1,0.0,60.0,2,0,31,False
2640,67.73919677734375,33.03409957885742,1,90.87000274658203,60.0,4,0,29.69814109802246,9.999999747378752e-05,1,0.0,60.0,2,0,31,False
2700,30.721986770629883,47.818092346191406,1,90.87000274658203,60.0,4,0,57.86759567260742,9.999999747378752e-05,1,0.0,60.0,2,0,31,False
