frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,3.7873921394348145,19.840097427368164,-1,10.769999504089355,60.0,4,0,60.0,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
120,57.36072540283203,13.1240873336792,-1,10.769999504089355,60.0,4,0,12.411239624023438,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
180,42.296478271484375,9.999999747378752e-05,-1,10.769999504089355,48.10002517700195,4,0,53.43975067138672,0.5500988960266113,1,0.0,60.0,4,0,32,False
240,-0.7410333156585693,9.999999747378752e-05,1,19.770000457763672,45.370025634765625,4,0,10.118242263793945,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
300,9.402122497558594,58.568782806396484,1,27.229999542236328,45.58002471923828,4,0,9.354240417480469,28.7041015625,-1,0.0,60.0,4,0,32,False
360,-37.037776947021484,122.06144714355469,1,44.05999755859375,49.780006408691406,4,0,5.160484313964844,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
420,11.407279968261719,75.57417297363281,1,44.05999755859375,53.97998809814453,4,0,56.95396423339844,70.19610595703125,-1,0.0,60.0,4,0,32,False
480,13.56877613067627,9.999999747378752e-05,1,48.82999801635742,58.179969787597656,4,0,40.28533935546875,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
540,-4.587830066680908,9.999999747378752e-05,1,48.82999801635742,48.029991149902344,4,0,-3.3914666175842285,5.610099792480469,-1,2.0,60.0,4,0,32,False
600,27.99883270263672,9.999999747378752e-05,-1,57.37999725341797,48.37998962402344,4,0,22.348575592041016,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
660,59.380619049072266,9.999999747378752e-05,-1,57.37999725341797,45.230003356933594,4,0,5.197413921356201,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
720,95.91565704345703,40.084815979003906,-1,67.81999969482422,47.329994201660156,4,0,72.26779174804688,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
780,97.4746322631836,-10.61373233795166,-1,67.81999969482422,51.52997589111328,4,0,84.43705749511719,0.00010013580322265625,-1,2.0,60.0,4,0,32,False
