frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-2.730283737182617,0.008899999782443047,-1,0.0,60.0,4,0,47.38909912109375,30.242599487304688,-1,0.0,60.0,4,0,28,False
30,6.126967430114746,6.024899959564209,-1,0.0,60.0,4,0,27.234100341796875,40.60260009765625,-1,0.0,60.0,4,0,28,False
45,4.215592861175537,16.58489990234375,1,9.0,60.0,4,0,12.73409652709961,22.60259437561035,-1,0.0,60.0,4,0,28,False
60,-3.0537660121917725,12.378506660461426,1,9.0,60.0,4,0,-3.585911512374878,0.008899999782443047,-1,0.0,60.0,4,0,28,False
75,-16.926050186157227,11.686110496520996,1,18.0,60.0,4,0,-5.825916290283203,0.008899999782443047,-1,0.0,60.0,4,0,28,False
90,-25.02692413330078,19.729999542236328,1,18.0,60.0,4,0,-7.844666481018066,0.008899999782443047,-1,0.0,60.0,4,0,28,False
105,-33.430633544921875,28.523637771606445,1,27.0,60.0,4,0,-30.59217071533203,21.168899536132812,-1,0.0,60.0,4,0,28,False
120,-37.47517776489258,33.097286224365234,1,27.0,60.0,4,0,-47.51217269897461,30.142200469970703,-1,0.0,60.0,4,2,28,False
135,-34.46739959716797,30.14219856262207,1,27.0,60.0,4,0,-57.41218566894531,30.14219856262207,-1,0.0,60.0,4,0,28,False
150,-37.903438568115234,48.904197692871094,1,27.0,60.0,4,0,-57.432186126708984,30.14219856262207,-1,0.0,60.0,4,0,28,False
165,-23.911563873291016,50.514198303222656,1,27.0,60.0,4,0,-57.432186126708984,30.14219856262207,-1,0.0,60.0,4,0,28,False
180,-28.43968391418457,26.51421356201172,1,27.0,60.0,4,0,-51.97581100463867,53.14219665527344,1,0.0,60.0,4,0,28,False
195,-18.459314346313477,2.514209747314453,1,27.0,60.0,4,0,-44.98731231689453,41.022186279296875,1,0.0,60.0,4,0,28,False
210,-10.029890060424805,0.008899999782443047,1,27.0,60.0,4,0,-43.317562103271484,30.14219856262207,1,0.0,60.0,4,0,28,False
225,-22.016767501831055,15.816899299621582,1,27.0,60.0,4,0,-41.816314697265625,37.27219772338867,1,0.0,57.480010986328125,4,0,28,False
240,-4.53739595413208,20.616897583007812,1,27.0,60.0,4,0,-37.01368713378906,61.42219543457031,1,0.0,58.530006408691406,4,0,28,False
255,3.8792312145233154,11.90689468383789,1,27.0,60.0,4,0,-47.41444778442383,35.08219528198242,1,0.0,59.58000183105469,4,0,28,False
270,-9.12779426574707,24.176891326904297,-1,27.0,60.0,4,0,-49.98432159423828,40.4921989440918,1,0.0,60.0,4,0,28,False
285,-26.165170669555664,12.174886703491211,-1,27.0,60.0,4,0,-37.72106170654297,61.192195892333984,1,0.0,60.0,4,0,28,False
300,-13.85379695892334,0.008899999782443047,1,27.0,60.0,4,0,-25.395551681518555,32.282196044921875,1,0.0,60.0,4,0,28,False
315,-13.568796157836914,0.008899999782443047,1,27.0,56.6400146484375,4,0,-8.267402648925781,49.603214263916016,1,0.0,60.0,4,0,28,False
330,-13.568796157836914,2.0448999404907227,1,27.0,54.54002380371094,4,0,-1.439434289932251,51.42539978027344,1,0.0,60.0,4,0,28,False
345,-1.9282960891723633,9.15489673614502,1,27.0,55.59001922607422,4,0,15.748064041137695,51.42539978027344,1,0.0,60.0,4,0,28,False
360,-10.111421585083008,1.8648922443389893,1,27.0,56.6400146484375,4,0,28.37506866455078,10.395395278930664,1,0.0,60.0,4,0,28,False
375,-12.60617446899414,1.6089000701904297,-1,27.0,57.69001007080078,4,0,29.51031494140625,0.008899999782443047,1,0.0,60.0,4,0,28,False
390,4.8083271980285645,17.92889976501465,-1,27.0,58.74000549316406,4,0,45.28322219848633,9.15889835357666,1,0.0,60.0,4,0,28,False
405,-8.133048057556152,12.808897018432617,-1,27.0,59.790000915527344,4,0,48.73674774169922,0.008899999782443047,-1,0.0,60.0,4,0,28,False
420,-1.5790239572525024,20.334896087646484,1,30.0,60.0,4,0,48.73674774169922,27.838899612426758,-1,0.0,60.0,4,0,28,False
435,17.649375915527344,26.844894409179688,1,30.0,60.0,4,0,44.58049774169922,30.242599487304688,-1,0.0,60.0,4,0,28,False
450,17.72088050842285,2.844890594482422,1,30.0,60.0,4,0,20.047992706298828,40.262596130371094,-1,0.0,60.0,4,0,28,False
465,10.551630020141602,0.008899999782443047,1,30.0,53.280006408691406,4,0,5.087987899780273,5.602595806121826,-1,0.0,60.0,4,0,28,False
480,12.153631210327148,3.14490008354187,1,30.0,52.58000946044922,4,0,-4.952020168304443,0.008899999782443047,1,0.0,60.0,4,0,28,False
