frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-13.654513359069824,20.800098419189453,-1,3.0,60.0,4,0,14.289558410644531,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,4.53513240814209,9.999999747378752e-05,-1,3.0,60.0,4,0,-23.8907470703125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
180,18.559410095214844,9.999999747378752e-05,1,3.0,60.0,4,0,-11.336383819580078,34.250099182128906,1,0.0,60.0,4,0,31,True
240,26.698204040527344,20.896099090576172,1,3.0,60.0,4,0,13.863627433776855,9.999999747378752e-05,-1,0.0,55.52001953125,4,0,31,True
300,43.16765594482422,20.736099243164062,1,3.0,60.0,4,0,26.829631805419922,9.999999747378752e-05,-1,0.0,46.84001922607422,4,0,31,True
360,35.70779037475586,9.999999747378752e-05,-1,3.0,58.81000518798828,4,0,-28.29428482055664,9.870100021362305,1,0.0,48.59001159667969,4,0,31,True
420,39.349945068359375,27.20009994506836,1,5.730000019073486,60.0,4,0,-37.751922607421875,9.999999747378752e-05,1,0.0,52.78999328613281,4,0,31,True
480,24.9854736328125,9.999999747378752e-05,1,5.730000019073486,54.96002197265625,4,0,45.335594177246094,14.920101165771484,1,0.0,56.98997497558594,4,0,31,True
540,31.273557662963867,1.6000956296920776,1,5.730000019073486,58.46000671386719,4,0,11.514032363891602,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
600,0.7799321413040161,10.240095138549805,1,5.730000019073486,60.0,4,0,-3.2086002826690674,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
660,10.874826431274414,9.999999747378752e-05,-1,10.729999542236328,60.0,4,0,-4.10860013961792,9.999999747378752e-05,1,24.0,57.410011291503906,4,0,31,True
720,70.36616516113281,2.5855329036712646,-1,19.729999542236328,60.0,4,0,59.72190475463867,9.999999747378752e-05,1,24.0,60.0,4,0,31,True
780,55.476993560791016,13.967647552490234,-1,19.729999542236328,60.0,4,0,31.922119140625,9.999999747378752e-05,-1,24.0,60.0,4,0,31,True
840,36.643550872802734,11.008098602294922,1,22.34000015258789,60.0,4,0,-38.191001892089844,7.020099639892578,1,24.0,60.0,4,0,31,True
900,21.530946731567383,7.2080979347229,1,22.34000015258789,60.0,4,0,-10.75101375579834,9.999999747378752e-05,1,24.0,60.0,4,0,31,True
