frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,6.01693058013916,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,9.866731643676758,1.8102456331253052,-1,12.0,60.0,4,0,31,True
120,26.026700973510742,9.999999747378752e-05,1,5.730000019073486,53.975738525390625,4,0,30.807846069335938,27.20009994506836,-1,12.0,60.0,4,0,31,True
180,38.0063591003418,9.999999747378752e-05,-1,20.729999542236328,51.245750427246094,4,0,-10.700057983398438,7.77009916305542,1,12.0,60.0,4,0,31,True
240,6.861587047576904,25.886444091796875,-1,25.619998931884766,55.095733642578125,4,0,-31.049501419067383,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
300,25.440305709838867,9.999999747378752e-05,1,33.16999816894531,59.29571533203125,4,0,37.44101333618164,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
360,51.72029113769531,9.999999747378752e-05,-1,33.16999816894531,60.0,4,0,8.34051513671875,0.00010013580322265625,1,12.0,60.0,4,1,31,True
420,36.77751541137695,26.63610076904297,-1,33.16999816894531,60.0,4,0,-2.178654432296753,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
480,3.450883388519287,13.202171325683594,-1,33.16999816894531,60.0,4,0,17.257169723510742,9.999999747378752e-05,1,25.0,60.0,4,0,31,True
540,13.855316162109375,9.999999747378752e-05,-1,33.16999816894531,60.0,4,0,44.90862274169922,9.999999747378752e-05,-1,37.0,60.0,4,0,31,True
600,25.073354721069336,5.12009334564209,1,33.16999816894531,60.0,4,0,40.236061096191406,9.999999747378752e-05,-1,37.0,54.120025634765625,4,0,31,True
660,-22.03580093383789,17.930009841918945,1,45.16999816894531,60.0,4,0,-5.347064971923828,10.45009994506836,-1,37.0,54.120025634765625,4,0,31,True
720,-47.68150329589844,9.999999747378752e-05,1,47.56999969482422,51.180023193359375,4,0,-46.63096237182617,0.4501004219055176,-1,37.0,53.42002868652344,4,0,31,True
780,-52.18149948120117,9.999999747378752e-05,1,47.56999969482422,46.84004211425781,4,0,-39.47629928588867,31.7913818359375,-1,48.0,57.62001037597656,4,0,31,True
840,-3.028965711593628,9.999999747378752e-05,1,47.56999969482422,51.04002380371094,4,0,-8.696013450622559,71.01191711425781,-1,48.0,60.0,4,0,31,True
900,22.827360153198242,9.999999747378752e-05,-1,47.56999969482422,40.19002914428711,4,0,-4.607518196105957,9.999999747378752e-05,-1,48.0,55.52001953125,4,0,31,True
960,7.459944725036621,19.456096649169922,1,47.56999969482422,44.390010833740234,4,0,-10.359244346618652,0.8091092109680176,1,60.0,56.57001495361328,4,0,31,True
1020,-6.967133522033691,21.620100021362305,1,47.56999969482422,48.58999252319336,4,0,-24.142160415649414,27.20009994506836,1,71.16000366210938,60.0,4,0,31,True
1080,-5.879623889923096,30.500097274780273,1,47.56999969482422,52.789974212646484,4,0,-26.362165451049805,27.20009994506836,1,71.16000366210938,46.280029296875,4,0,31,True
1140,19.329753875732422,2.2400856018066406,1,47.56999969482422,56.98995590209961,4,0,-29.24762725830078,24.37010383605957,1,71.16000366210938,45.51502990722656,4,0,31,True
1200,-3.7812180519104004,9.999999747378752e-05,-1,47.56999969482422,60.0,4,0,-32.62530517578125,9.999999747378752e-05,1,71.16000366210938,36.28546142578125,4,0,31,True
1260,-38.61256790161133,9.999999747378752e-05,-1,47.56999969482422,60.0,4,0,-100.15916442871094,-6.434682846069336,1,84.16000366210938,40.485443115234375,4,0,31,True
1320,-38.78665542602539,39.44826889038086,-1,54.56999969482422,60.0,4,0,-29.322158813476562,27.20009994506836,1,84.16000366210938,44.6854248046875,4,0,31,True
1380,-50.005008697509766,127.16693115234375,1,71.4000015258789,60.0,4,0,-9.270237922668457,54.40010070800781,1,84.16000366210938,47.48541259765625,4,0,31,True
1440,-115.7235336303711,192.4942169189453,1,71.4000015258789,60.0,4,0,-26.48723602294922,26.510093688964844,-1,84.16000366210938,51.685394287109375,4,0,31,True
1500,-87.3244400024414,107.63997650146484,1,72.4000015258789,60.0,4,0,-29.241886138916016,9.999999747378752e-05,1,84.16000366210938,55.595088958740234,4,0,31,True
1560,-62.41705322265625,73.67601776123047,1,72.4000015258789,60.0,4,0,9.072811126708984,9.999999747378752e-05,-1,84.16000366210938,59.79507064819336,4,0,31,True
1620,9.843953132629395,11.160099983215332,1,72.4000015258789,60.0,4,0,30.10148811340332,9.999999747378752e-05,-1,84.16000366210938,60.0,4,0,31,True
1680,44.55195617675781,5.88609504699707,1,72.4000015258789,60.0,4,0,35.677303314208984,9.450098037719727,-1,91.16000366210938,60.0,4,0,31,True
1740,16.075130462646484,9.999999747378752e-05,-1,72.4000015258789,60.0,4,0,50.873504638671875,9.999999747378752e-05,1,97.5300064086914,60.0,4,0,31,True
1800,20.026220321655273,23.928098678588867,-1,83.68000030517578,60.0,4,0,14.35816764831543,30.850099563598633,-1,97.5300064086914,60.0,4,0,31,True
1860,82.86918640136719,82.6534423828125,-1,83.68000030517578,60.0,4,0,26.480772018432617,3.970099687576294,-1,97.5300064086914,60.0,4,0,31,True
1920,72.53941345214844,2.821653366088867,-1,83.68000030517578,60.0,4,0,6.390390396118164,9.999999747378752e-05,-1,97.5300064086914,60.0,4,0,31,True
1980,47.550201416015625,14.080099105834961,1,88.83999633789062,60.0,4,0,41.370880126953125,9.999999747378752e-05,1,97.5300064086914,60.0,4,0,31,True
2040,-13.689168930053711,3.8160996437072754,1,88.83999633789062,60.0,4,0,-78.13153076171875,-11.629899978637695,1,108.93000793457031,60.0,4,0,31,True
2100,-44.488380432128906,23.858949661254883,-1,95.48999786376953,60.0,4,0,-28.10761070251465,17.727441787719727,1,108.93000793457031,60.0,4,0,31,True
2160,1.5080735683441162,93.9395751953125,-1,95.48999786376953,60.0,4,0,18.235431671142578,9.999999747378752e-05,1,108.93000793457031,60.0,4,0,31,True
2220,-72.8378677368164,25.0896053314209,-1,95.48999786376953,60.0,4,0,5.157141208648682,41.53010559082031,-1,108.93000793457031,60.0,4,0,31,True
2280,-20.79524803161621,9.999999747378752e-05,1,95.48999786376953,60.0,4,0,33.17414474487305,27.20009994506836,1,108.93000793457031,60.0,4,0,31,True
2340,19.352886199951172,8.840097427368164,1,95.48999786376953,60.0,4,0,26.56560516357422,9.999999747378752e-05,-1,119.1300048828125,60.0,4,0,31,True
2400,29.56473731994629,9.999999747378752e-05,1,95.48999786376953,60.0,4,0,139.3181915283203,6.700092792510986,-1,119.1300048828125,60.0,4,0,31,True
2460,65.8662338256836,9.600095748901367,1,95.48999786376953,60.0,4,0,73.21470642089844,-18.65225601196289,-1,119.1300048828125,60.0,4,0,31,True
2520,26.247352600097656,17.92009925842285,-1,95.48999786376953,60.0,4,0,64.75447845458984,-110.25231170654297,-1,119.1300048828125,60.0,3,0,31,True
2580,-15.026914596557617,9.999999747378752e-05,-1,95.48999786376953,60.0,4,0,-12.0,121.99996948242188,1,0.0,60.0,3,0,31,True
2640,-52.83503341674805,27.20009994506836,1,95.48999786376953,60.0,4,0,-12.0,79.7699966430664,1,0.0,60.0,3,0,31,True
2700,-83.39750671386719,8.103997230529785,-1,95.48999786376953,60.0,4,0,-18.80000114440918,54.40010070800781,-1,0.0,60.0,3,0,31,True
2760,-91.60770416259766,6.113987922668457,-1,95.48999786376953,60.0,4,0,7.468155860900879,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
2820,-48.86953353881836,6.01609992980957,-1,95.48999786376953,60.0,4,0,33.915096282958984,27.96809959411621,-1,0.0,60.0,3,0,31,True
2880,-14.395140647888184,21.98609161376953,1,95.48999786376953,60.0,4,0,9.866166114807129,51.20960235595703,-1,0.0,60.0,3,0,31,True
2940,-39.87226486206055,19.456096649169922,-1,95.48999786376953,60.0,4,0,43.62730026245117,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
3000,-42.644351959228516,20.800098419189453,-1,95.48999786376953,60.0,4,0,30.999717712402344,27.20009994506836,-1,0.0,60.0,3,0,31,True
3060,-52.47645568847656,4.608099937438965,-1,95.48999786376953,60.0,4,0,14.822552680969238,51.57706832885742,-1,0.0,60.0,3,0,31,True
3120,-34.424678802490234,27.20009994506836,-1,95.48999786376953,60.0,4,0,45.649269104003906,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
3180,-4.934131145477295,16.576099395751953,-1,95.48999786376953,60.0,4,0,41.84687805175781,21.25010108947754,1,0.0,59.930572509765625,3,0,31,True
3240,-12.68275260925293,12.096098899841309,-1,95.48999786376953,60.0,4,0,37.1071891784668,27.20009994506836,-1,0.0,60.0,3,0,31,True
3300,-43.850276947021484,14.080099105834961,-1,95.48999786376953,60.0,4,0,10.754929542541504,41.29610061645508,-1,0.0,60.0,3,0,31,True
3360,-24.63776206970215,22.85610008239746,-1,95.48999786376953,60.0,4,0,31.31589126586914,27.20009994506836,-1,0.0,60.0,3,0,31,True
3420,-13.706011772155762,20.800098419189453,-1,95.48999786376953,60.0,4,0,27.553913116455078,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
3480,-29.268510818481445,14.976099014282227,-1,95.48999786376953,58.040008544921875,4,0,4.0083208084106445,54.40010070800781,-1,0.0,60.0,3,0,31,True
3540,-12.85676097869873,9.999999747378752e-05,-1,95.48999786376953,45.72002410888672,4,0,-25.142375946044922,3.950101137161255,1,0.0,60.0,3,0,31,True
3600,-10.33076000213623,3.1361000537872314,-1,95.48999786376953,49.360008239746094,4,0,-6.231251239776611,31.534427642822266,1,10.780000686645508,60.0,3,0,31,True
3660,-1.710159182548523,11.432086944580078,-1,95.48999786376953,53.55998992919922,4,0,-139.7616424560547,70.83885192871094,1,38.779998779296875,60.0,3,0,31,True
3720,-1.710159182548523,9.999999747378752e-05,-1,95.48999786376953,57.759971618652344,4,0,-224.4647979736328,66.09178924560547,1,38.779998779296875,60.0,2,0,31,True
3780,-1.710159182548523,9.999999747378752e-05,-1,95.48999786376953,60.0,4,0,-12.0,108.93328857421875,1,0.0,60.0,2,0,31,True
3840,-1.710159182548523,9.999999747378752e-05,-1,95.48999786376953,60.0,4,0,-9.268876075744629,15.169977188110352,1,0.0,60.0,2,0,31,True
3900,31.062515258789062,113.0059814453125,-1,108.48999786376953,60.0,4,0,6.0191144943237305,9.999999747378752e-05,1,0.0,60.0,2,0,31,True
3960,12.793877601623535,119.13179016113281,-1,108.48999786376953,60.0,4,0,31.00434684753418,45.74544143676758,1,0.0,60.0,2,0,31,True
4020,12.647087097167969,33.774784088134766,-1,108.48999786376953,60.0,3,0,32.171077728271484,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4080,-40.0,110.79995727539062,1,0.0,60.0,3,0,-40.88172912597656,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4140,-40.0,80.0,1,0.0,60.0,3,0,-30.210689544677734,9.999999747378752e-05,1,0.0,60.0,2,0,31,True
4200,-40.0,80.0,1,0.0,60.0,3,0,35.87965393066406,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4260,-40.0,80.0,1,0.0,60.0,3,0,11.147418022155762,13.953435897827148,-1,0.0,60.0,2,0,31,True
4320,-40.0,80.0,1,0.0,60.0,3,0,48.435489654541016,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4380,-40.0,57.459999084472656,1,0.0,60.0,3,0,38.62502670288086,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4440,-31.28536605834961,27.20009994506836,-1,0.0,60.0,3,0,52.64560317993164,27.20009994506836,-1,0.0,60.0,2,0,31,True
4500,6.133289813995361,9.999999747378752e-05,-1,0.0,52.28571319580078,3,0,-7.777413845062256,9.999999747378752e-05,-1,0.0,60.0,2,0,31,True
4560,10.513504028320312,6.01609992980957,-1,0.0,55.22570037841797,3,0,44.95042037963867,24.10930061340332,1,11.0,60.0,2,0,31,True
4620,43.07558822631836,27.20009994506836,1,0.0,54.40913391113281,3,0,54.355587005615234,27.20009994506836,-1,11.0,60.0,2,0,31,True
4680,17.202470779418945,47.040096282958984,-1,0.0,58.60911560058594,3,0,-3.999382734298706,54.40010070800781,-1,21.009998321533203,60.0,2,0,31,True
4740,1.228211522102356,54.40010070800781,-1,0.0,60.0,3,0,25.01804542541504,88.60670471191406,1,30.139999389648438,59.37000274658203,2,0,31,True
4800,58.86721420288086,36.32610321044922,-1,0.0,60.0,3,0,33.85377502441406,110.89998626708984,1,30.139999389648438,60.0,2,0,31,True
4860,37.916080474853516,49.092098236083984,-1,0.0,60.0,3,0,42.80589294433594,40.70271301269531,1,70.13999938964844,60.0,2,0,31,True
4920,37.916080474853516,31.782100677490234,-1,0.0,60.0,3,0,-229.52734375,134.5421142578125,1,70.13999938964844,60.0,1,0,31,True
4980,37.916080474853516,27.20009994506836,-1,0.0,60.0,3,0,-12.0,122.93330383300781,1,0.0,60.0,1,0,31,True
5040,37.916080474853516,27.20009994506836,-1,0.0,60.0,3,0,-12.0,80.0,1,0.0,60.0,1,0,31,True
5100,37.916080474853516,27.20009994506836,-1,13.0,60.0,3,0,36.81600570678711,30.42008399963379,1,0.0,60.0,1,0,31,True
5160,77.29072570800781,29.056034088134766,-1,13.0,60.0,3,0,51.34522247314453,27.20009994506836,-1,0.0,60.0,1,0,31,True
5220,73.98416137695312,4.072030544281006,1,13.0,60.0,3,0,16.14375114440918,7.020099639892578,1,0.0,60.0,1,0,31,True
5280,55.485694885253906,9.999999747378752e-05,-1,16.0,59.02000427246094,3,0,-1.014244794845581,0.00010013580322265625,1,0.0,60.0,1,0,31,True
5340,32.43128967285156,9.999999747378752e-05,1,23.459999084472656,60.0,3,0,48.78825759887695,9.999999747378752e-05,1,0.0,60.0,1,0,31,True
5400,32.43128967285156,9.999999747378752e-05,1,23.459999084472656,57.06001281738281,3,0,43.86663055419922,10.620100021362305,1,0.0,57.13001251220703,1,0,31,True
5460,-25.6224308013916,9.999999747378752e-05,1,28.459999084472656,48.03001403808594,3,0,20.113632202148438,9.999999747378752e-05,1,0.0,60.0,1,0,31,True
5520,-45.677310943603516,19.840099334716797,1,28.459999084472656,51.18000030517578,3,0,-35.3019905090332,27.20009994506836,-1,0.0,60.0,1,0,31,True
5580,-22.13371467590332,2.7553484439849854,1,37.459999084472656,55.379981994628906,3,0,-12.113243103027344,-1.7298979759216309,-1,9.0,60.0,1,0,31,True
5640,-33.5472412109375,7.63959264755249,1,49.459999084472656,48.59000015258789,3,0,-35.8771858215332,9.999999747378752e-05,1,9.0,60.0,1,0,31,True
5700,44.04779052734375,68.37939453125,-1,56.459999084472656,52.789981842041016,3,0,31.038570404052734,58.05210876464844,1,9.0,60.0,1,0,31,True
5760,63.70951461791992,14.439510345458984,-1,56.459999084472656,56.98996353149414,3,0,17.3980770111084,26.510101318359375,-1,9.0,60.0,1,0,31,True
5820,47.7885856628418,9.999999747378752e-05,-1,56.459999084472656,58.040000915527344,3,0,24.333351135253906,8.20009994506836,1,9.0,60.0,1,0,31,True
5880,73.22807312011719,-9.2533597946167,-1,56.459999084472656,43.06000900268555,3,0,52.76137161254883,9.999999747378752e-05,1,9.0,60.0,1,0,31,True
5940,60.30398941040039,9.999999747378752e-05,-1,56.459999084472656,46.90999221801758,3,0,41.53086471557617,6.750101089477539,1,9.0,59.58000183105469,1,0,31,True
6000,73.0999984741211,-9.399999618530273,-1,60.459999084472656,46.90999221801758,3,0,29.460290908813477,9.999999747378752e-05,1,9.0,60.0,1,0,31,True
