frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,75.69046783447266,10.237772941589355,1,0.0,60.0,4,0,37.833648681640625,6.146615028381348,1,12.0,60.0,4,0,2,False
120,40.84463882446289,5.005760192871094,1,0.0,60.0,4,0,-7.302616119384766,0.0028750000055879354,1,12.0,60.0,4,0,2,False
180,31.65958023071289,0.0028750000055879354,1,3.0,60.0,4,0,-20.450990676879883,0.0028750000055879354,1,12.0,60.0,4,0,2,False
240,-15.909579277038574,0.0028750000055879354,-1,3.0,60.0,4,0,8.057263374328613,3.682875156402588,1,12.0,60.0,4,0,2,False
300,-4.891208648681641,27.294021606445312,1,18.0,60.0,4,0,18.885173797607422,0.0028750000055879354,1,12.0,60.0,4,0,2,False
360,-22.317562103271484,20.692203521728516,1,27.0,60.0,4,0,-3.8964295387268066,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
420,-67.10535430908203,19.58509635925293,1,27.0,60.0,4,0,-27.384315490722656,13.34286880493164,1,12.0,60.0,4,0,2,False
480,-37.74534606933594,16.272754669189453,1,39.0,49.57000732421875,4,0,-36.155311584472656,0.0028750000055879354,1,12.0,60.0,4,0,2,False
540,-4.423681259155273,42.750099182128906,1,39.0,53.769989013671875,4,0,2.2773194313049316,42.750099182128906,1,12.0,60.0,4,0,2,False
600,-10.674880027770996,70.01403045654297,1,57.0,57.969970703125,4,0,2.577319383621216,42.750099182128906,-1,12.0,60.0,4,0,2,False
660,-45.7447509765625,170.92547607421875,1,57.0,60.0,4,0,-19.208932876586914,61.38010025024414,-1,12.0,60.0,4,0,2,False
720,-77.16227722167969,95.99237823486328,1,58.0,60.0,4,0,-35.93667984008789,36.06806945800781,-1,12.0,60.0,4,0,2,False
780,-82.00987243652344,-0.007567644119262695,1,58.0,60.0,4,0,-35.93667984008789,14.175092697143555,-1,12.0,60.0,4,0,2,False
840,-77.77598571777344,3.399768352508545,-1,58.0,60.0,4,0,-35.93667984008789,9.67507553100586,-1,12.0,60.0,4,0,2,False
900,-56.42793655395508,37.34125900268555,1,74.37999725341797,60.0,4,0,-35.93667984008789,5.175067901611328,-1,12.0,60.0,4,0,2,False
960,-98.27903747558594,202.7941131591797,1,74.37999725341797,60.0,4,0,-35.93667984008789,0.6750699877738953,-1,12.0,60.0,4,0,2,False
1020,0.0375516414642334,74.3369140625,1,74.37999725341797,60.0,4,0,-14.823853492736816,42.750099182128906,1,12.0,60.0,4,0,2,False
1080,-1.926438808441162,11.767425537109375,1,74.37999725341797,60.0,3,0,-20.574583053588867,0.0028750000055879354,1,12.0,60.0,4,0,2,False
1140,0.0,70.25,-1,0.0,60.0,3,0,16.727947235107422,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
1200,20.51799774169922,0.0028750000055879354,-1,0.0,60.0,3,0,58.75331497192383,0.6238750219345093,1,12.0,60.0,4,0,2,False
1260,40.33441925048828,0.0028750000055879354,-1,0.0,60.0,3,0,63.34754943847656,0.6238750219345093,1,12.0,60.0,4,0,2,False
1320,38.18492126464844,5.8888702392578125,-1,0.0,60.0,3,0,71.72354888916016,0.8078761100769043,1,12.0,48.730010986328125,4,0,2,False
1380,36.38925552368164,0.0028750000055879354,1,0.0,60.0,3,0,51.147491455078125,0.0028750000055879354,1,12.0,27.449995040893555,4,0,2,False
1440,-1.892012357711792,0.0028750000055879354,1,12.460000038146973,60.0,3,0,39.92022705078125,0.0028750000055879354,-1,12.0,30.5999755859375,4,0,2,False
1500,-21.327476501464844,0.0028750000055879354,1,12.460000038146973,60.0,3,0,12.741307258605957,0.0028750000055879354,-1,12.0,34.799957275390625,4,0,2,False
1560,-21.327476501464844,0.0028750000055879354,1,12.460000038146973,60.0,3,0,-16.47608184814453,7.564868450164795,-1,12.0,38.99993896484375,4,0,2,False
1620,-22.227474212646484,0.0028750000055879354,1,12.460000038146973,60.0,3,0,-14.855634689331055,0.0028750000055879354,-1,12.0,43.199920654296875,4,0,2,False
1680,-22.227474212646484,0.0028750000055879354,1,12.460000038146973,60.0,3,0,-14.855634689331055,0.0028750000055879354,-1,12.0,47.39990234375,4,0,2,False
1740,-22.227474212646484,0.0028750000055879354,1,12.460000038146973,60.0,3,0,-14.855634689331055,0.0028750000055879354,1,12.0,51.599884033203125,4,0,2,False
1800,-22.081846237182617,18.737791061401367,1,30.860000610351562,60.0,3,0,10.660619735717773,26.222871780395508,1,12.0,55.79986572265625,4,0,2,False
1860,-17.478445053100586,8.189542770385742,1,30.860000610351562,60.0,3,0,-8.74919605255127,0.0028750000055879354,1,12.0,59.999847412109375,4,0,2,False
1920,-15.930320739746094,0.0028750000055879354,1,30.860000610351562,60.0,3,0,-14.408636093139648,2.3088059425354004,-1,33.0,60.0,4,0,2,False
1980,-19.23031234741211,0.0028750000055879354,1,30.860000610351562,60.0,3,0,-12.106225967407227,0.0028750000055879354,-1,33.0,60.0,4,0,2,False
2040,-19.23031234741211,0.0028750000055879354,1,30.860000610351562,60.0,3,0,-21.75497817993164,3.8528757095336914,1,33.0,60.0,4,0,2,False
2100,-42.70449447631836,68.83744812011719,-1,43.86000061035156,60.0,3,0,-23.18167495727539,68.69410705566406,1,33.0,60.0,4,0,2,False
2160,-36.21650314331055,24.497657775878906,-1,52.05000305175781,60.0,3,0,-41.208805084228516,0.0028750000055879354,1,33.0,60.0,4,0,2,False
2220,10.805305480957031,64.26148986816406,1,59.61000442504883,60.0,3,0,6.751844882965088,42.750099182128906,1,33.0,60.0,4,0,2,False
2280,54.280906677246094,115.42696380615234,1,59.61000442504883,60.0,3,0,35.1317253112793,41.17210006713867,1,33.0,60.0,4,0,2,False
2340,93.93682861328125,39.866085052490234,1,59.61000442504883,60.0,3,0,47.48125076293945,16.906021118164062,-1,33.0,60.0,4,0,2,False
2400,86.54266357421875,22.112092971801758,1,59.61000442504883,60.0,3,0,59.26450729370117,0.6238750219345093,1,33.0,60.0,4,0,2,False
2460,112.13939666748047,3.8118696212768555,-1,68.46000671386719,60.0,3,0,60.33988571166992,39.229881286621094,-1,33.0,60.0,4,0,2,False
2520,95.80195617675781,-0.7976738214492798,-1,68.46000671386719,60.0,3,0,83.68502044677734,31.903873443603516,1,33.0,60.0,4,0,2,False
2580,64.68563842773438,3.485773801803589,-1,68.46000671386719,60.0,3,0,62.848487854003906,0.6238751411437988,1,36.81999969482422,60.0,4,0,2,False
2640,33.20625305175781,0.6309887766838074,-1,68.46000671386719,60.0,3,0,25.887914657592773,0.6309887766838074,-1,44.099998474121094,60.0,4,0,2,False
2700,52.47011184692383,20.707921981811523,-1,76.14000701904297,60.0,3,0,47.27540969848633,0.0028750000055879354,1,44.099998474121094,60.0,4,0,2,False
2760,183.46127319335938,60.98807144165039,-1,89.14000701904297,60.0,3,0,54.10520553588867,0.6238750219345093,1,44.099998474121094,60.0,4,0,2,False
2820,133.32275390625,-0.9161958694458008,-1,90.14000701904297,60.0,3,0,63.34754943847656,0.6238750219345093,1,44.099998474121094,60.0,4,0,2,False
2880,99.20838165283203,-7.604198455810547,-1,90.14000701904297,60.0,3,0,69.73429870605469,-5.448124408721924,1,44.099998474121094,60.0,4,0,2,False
2940,88.99331665039062,23.168956756591797,-1,93.66000366210938,60.0,3,0,54.25686264038086,0.6238750219345093,1,44.099998474121094,60.0,4,0,2,False
3000,46.99710464477539,6.321569919586182,-1,93.66000366210938,60.0,3,0,71.46089172363281,-9.582802772521973,-1,44.099998474121094,60.0,4,0,2,False
3060,51.77086639404297,2.147764205932617,-1,93.66000366210938,60.0,3,0,53.61181640625,0.6238750219345093,-1,44.099998474121094,47.68000030517578,4,0,2,False
3120,46.94974899291992,0.0028750000055879354,1,98.3900146484375,60.0,3,0,14.918046951293945,0.0028750000055879354,-1,44.099998474121094,51.879981994628906,4,0,2,False
3180,31.85542106628418,0.0028750000055879354,1,98.3900146484375,60.0,3,0,43.09056854248047,0.0028750000055879354,1,44.099998474121094,56.07996368408203,4,0,2,False
3240,57.658321380615234,0.6238750219345093,-1,98.3900146484375,51.11000061035156,3,0,48.67055892944336,23.00287437438965,1,44.099998474121094,57.8299560546875,4,0,2,False
3300,131.0584716796875,33.18302917480469,-1,107.3900146484375,54.6099853515625,3,0,51.3519401550293,0.02723865583539009,1,44.099998474121094,60.0,4,0,2,False
3360,84.69786071777344,1.172858715057373,-1,107.3900146484375,58.809967041015625,3,0,64.60926055908203,11.273873329162598,-1,44.099998474121094,55.52001953125,4,0,2,False
3420,79.21934509277344,17.726228713989258,-1,110.8700180053711,60.0,3,0,63.34754943847656,0.6237750053405762,1,51.099998474121094,59.720001220703125,4,0,2,False
3480,194.02293395996094,183.14683532714844,-1,127.97001647949219,60.0,3,0,39.44754409790039,29.60387420654297,-1,51.099998474121094,60.0,4,0,2,False
3540,194.02293395996094,119.48831939697266,-1,127.97001647949219,60.0,3,0,-9.683042526245117,0.0028750000055879354,1,51.099998474121094,60.0,4,0,2,False
3600,194.02293395996094,67.50021362304688,-1,127.97001647949219,60.0,2,0,-22.159927368164062,21.09010887145996,1,51.099998474121094,60.0,4,0,2,False
3660,0.0,91.375,-1,0.0,60.0,2,0,-1.6433525085449219,42.750099182128906,1,51.099998474121094,60.0,4,0,2,False
3720,5.736750602722168,23.68602752685547,-1,0.0,60.0,2,0,61.0343017578125,0.6238750219345093,1,51.099998474121094,60.0,4,0,2,False
3780,20.591745376586914,20.73887062072754,1,0.0,60.0,2,0,66.8875503540039,-13.236225128173828,-1,51.099998474121094,60.0,4,0,2,False
3840,43.84625244140625,0.0028750000055879354,1,0.0,60.0,2,0,65.69294738769531,-14.46622371673584,-1,51.099998474121094,60.0,4,0,2,False
3900,85.83062744140625,-8.08012580871582,1,2.0,60.0,2,0,65.26754760742188,-24.95288848876953,-1,51.099998474121094,60.0,4,0,2,False
