frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-13.175009727478027,9.999999747378752e-05,1,9.0,49.64000701904297,4,0,-3.3760056495666504,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
120,-14.465009689331055,4.608099937438965,1,9.0,52.019996643066406,4,0,-18.56451988220215,31.061052322387695,-1,11.0,60.0,4,0,3,True
180,-17.041109085083008,10.132086753845215,1,9.0,56.21997833251953,4,0,-94.37770080566406,111.71007537841797,1,39.0,60.0,4,0,3,True
240,-17.041109085083008,9.999999747378752e-05,1,9.0,60.0,4,0,-176.08541870117188,135.36837768554688,1,40.0,60.0,4,0,3,True
300,-17.041109085083008,9.999999747378752e-05,1,9.0,60.0,4,0,-98.88595581054688,73.35883331298828,1,40.0,60.0,4,0,3,True
360,-17.041109085083008,9.999999747378752e-05,1,12.0,60.0,4,0,-43.13847732543945,9.999999747378752e-05,1,40.0,60.0,4,0,3,True
420,-30.956798553466797,37.88556671142578,-1,17.0,60.0,4,0,-23.271648406982422,9.999999747378752e-05,1,40.0,60.0,4,0,3,True
480,-72.43345642089844,63.00154113769531,1,33.81999969482422,60.0,4,0,-51.131046295166016,38.8701057434082,1,40.0,60.0,4,0,3,True
540,-63.548954010009766,13.64442253112793,1,36.63999938964844,60.0,4,0,-8.14119815826416,9.999999747378752e-05,-1,40.0,60.0,4,0,3,True
600,-56.00578308105469,9.999999747378752e-05,-1,39.220001220703125,60.0,4,0,13.965229034423828,9.999999747378752e-05,1,40.0,60.0,4,0,3,True
660,-46.07284927368164,9.999999747378752e-05,-1,41.59000015258789,60.0,4,0,-11.911870002746582,9.999999747378752e-05,-1,40.0,55.38002014160156,4,0,3,True
720,-14.640458106994629,9.999999747378752e-05,-1,41.59000015258789,60.0,4,0,42.54091262817383,-4.199902534484863,-1,40.0,59.58000183105469,4,0,3,True
780,15.123421669006348,9.999999747378752e-05,-1,43.779998779296875,60.0,4,0,11.73291015625,29.900096893310547,-1,40.0,60.0,4,0,3,True
840,22.23287582397461,9.999999747378752e-05,-1,43.779998779296875,59.790000915527344,4,0,-28.784801483154297,9.999999747378752e-05,1,40.0,60.0,4,0,3,True
900,37.03559112548828,15.276098251342773,1,43.779998779296875,60.0,4,0,-4.972707748413086,9.999999747378752e-05,1,40.0,60.0,4,0,3,True
960,18.829347610473633,19.00809669494629,1,43.779998779296875,60.0,4,0,15.147263526916504,24.840099334716797,1,40.0,60.0,4,0,3,True
1020,-9.730406761169434,20.800098419189453,-1,43.779998779296875,60.0,4,0,15.184735298156738,9.999999747378752e-05,1,40.0,59.58000183105469,4,0,3,True
1080,2.3339686393737793,8.3760986328125,-1,43.779998779296875,60.0,4,0,-9.490917205810547,-4.635114669799805,-1,52.0,60.0,4,0,3,True
1140,3.5455875396728516,6.358096122741699,-1,43.779998779296875,60.0,4,0,40.65662384033203,9.999999747378752e-05,-1,52.0,60.0,4,0,3,True
1200,17.294466018676758,13.120099067687988,-1,45.81999969482422,58.74000549316406,4,0,40.85022735595703,9.999999747378752e-05,-1,52.0,59.89099884033203,4,0,3,True
1260,32.876216888427734,0.9860999584197998,-1,45.81999969482422,60.0,4,0,23.604494094848633,9.150099754333496,-1,52.0,60.0,4,0,3,True
1320,67.21760559082031,39.33574676513672,1,54.459999084472656,60.0,4,0,56.30777359008789,5.610099792480469,-1,52.0,60.0,4,0,3,True
1380,57.68712615966797,8.3760986328125,-1,54.459999084472656,58.92885971069336,4,0,6.059783458709717,6.000098705291748,1,52.0,60.0,4,0,3,True
1440,22.94989776611328,9.999999747378752e-05,1,58.53999710083008,60.0,4,0,-4.789411544799805,3.970099687576294,1,52.0,60.0,4,0,3,True
1500,-11.00986385345459,9.999999747378752e-05,1,60.429996490478516,60.0,4,0,-31.22107696533203,9.999999747378752e-05,1,52.0,60.0,4,0,3,True
1560,53.394508361816406,9.999999747378752e-05,-1,65.42999267578125,60.0,4,0,10.698282241821289,9.999999747378752e-05,1,52.0,60.0,4,0,3,True
1620,84.02336120605469,9.130712509155273,-1,69.42999267578125,60.0,4,0,67.99832153320312,9.999999747378752e-05,1,52.0,59.58000183105469,4,0,3,True
1680,71.5169677734375,9.999999747378752e-05,-1,69.42999267578125,60.0,4,0,27.10818862915039,9.999999747378752e-05,1,52.0,60.0,4,0,3,True
1740,44.269859313964844,9.999999747378752e-05,1,69.42999267578125,60.0,4,0,7.448922157287598,9.999999747378752e-05,1,52.0,60.0,4,0,3,True
1800,34.893333435058594,21.708293914794922,1,83.82999420166016,60.0,4,0,45.73297882080078,10.45009994506836,1,52.0,57.69001007080078,4,0,3,True
1860,-43.790184020996094,96.52420806884766,1,83.82999420166016,60.0,4,0,-20.445283889770508,18.630096435546875,-1,52.0,60.0,4,0,3,True
1920,-75.28003692626953,11.548612594604492,1,83.82999420166016,60.0,4,0,-4.718458652496338,7.920099258422852,-1,52.0,60.0,4,0,3,True
1980,-24.090564727783203,9.712096214294434,1,90.84999084472656,60.0,4,0,-9.381709098815918,9.870100021362305,-1,65.0,60.0,4,0,3,True
2040,-56.81475067138672,30.714767456054688,1,90.84999084472656,60.0,4,0,-55.02607345581055,60.374107360839844,-1,65.0,60.0,4,0,3,True
2100,-23.541296005249023,9.999999747378752e-05,-1,90.84999084472656,60.0,4,0,-63.35540008544922,-3.5798988342285156,-1,65.0,58.530006408691406,4,0,3,True
2160,-44.859230041503906,10.560094833374023,1,90.84999084472656,60.0,4,0,-24.295120239257812,9.999999747378752e-05,1,65.0,59.58000183105469,4,0,3,True
2220,-3.8003926277160645,9.999999747378752e-05,-1,90.84999084472656,60.0,4,0,-27.574384689331055,9.999999747378752e-05,1,65.0,60.0,4,0,3,True
2280,-42.54420471191406,12.096098899841309,-1,90.84999084472656,60.0,4,0,-162.0670166015625,26.652769088745117,1,82.0,60.0,4,0,3,True
2340,-87.71073150634766,22.1160945892334,1,90.84999084472656,60.0,4,0,-185.28277587890625,23.58920669555664,1,83.0,60.0,4,0,3,True
2400,-92.44999694824219,-9.399999618530273,1,90.84999084472656,60.0,4,0,-122.06864929199219,-4.00211238861084,1,84.0,60.0,4,0,3,True
2460,-109.79682922363281,49.974586486816406,-1,104.84999084472656,60.0,4,0,-89.93156433105469,-14.312811851501465,1,84.0,60.0,4,0,3,True
2520,-90.91725158691406,18.456933975219727,-1,104.84999084472656,60.0,4,0,-21.62169647216797,22.70009994506836,1,84.0,60.0,4,0,3,True
2580,-29.788894653320312,15.000923156738281,1,107.12998962402344,60.0,4,0,-16.496946334838867,8.20009994506836,-1,93.0,60.0,4,0,3,True
2640,23.345230102539062,18.496095657348633,1,107.12998962402344,60.0,4,0,23.51193618774414,9.999999747378752e-05,-1,93.0,56.6400146484375,4,0,3,True
2700,13.233983039855957,9.999999747378752e-05,1,107.12998962402344,53.70002746582031,4,0,13.278185844421387,4.080100059509277,-1,93.0,49.290016174316406,4,0,3,True
2760,-32.257652282714844,27.289688110351562,1,114.12998962402344,43.27003479003906,4,0,1.9673771858215332,9.999999747378752e-05,-1,93.0,53.48999786376953,4,0,3,True
2820,-70.70885467529297,9.999999747378752e-05,1,114.12998962402344,47.47001647949219,4,0,-34.90949249267578,25.000099182128906,1,93.0,57.05998229980469,4,0,3,True
2880,-44.51199722290039,2.958099842071533,1,114.12998962402344,49.57000732421875,4,0,-22.832744598388672,10.620100021362305,1,93.0,59.509971618652344,4,0,3,True
2940,8.946271896362305,9.999999747378752e-05,1,114.12998962402344,53.769989013671875,4,0,10.886954307556152,9.999999747378752e-05,-1,117.29019165039062,60.0,4,0,3,True
3000,33.62327194213867,14.976099014282227,1,114.12998962402344,57.969970703125,4,0,158.50584411621094,144.0186004638672,-1,117.29019165039062,60.0,4,0,3,True
3060,37.26286315917969,9.999999747378752e-05,-1,114.12998962402344,60.0,4,0,230.06106567382812,146.2671356201172,-1,118.29019165039062,60.0,3,0,3,True
3120,43.79011917114258,24.456098556518555,1,114.12998962402344,60.0,4,0,0.0,107.0,-1,0.0,60.0,3,0,3,True
3180,39.81272506713867,25.000099182128906,-1,114.12998962402344,60.0,4,0,-2.8182501792907715,39.260009765625,1,0.0,60.0,3,0,3,True
3240,102.58946990966797,20.124088287353516,1,117.12998962402344,60.0,4,0,26.719770431518555,0.00010001659393310547,1,0.0,60.0,3,0,3,True
3300,83.13557434082031,19.334075927734375,-1,117.12998962402344,60.0,4,0,13.887001991271973,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
3360,82.12826538085938,9.999999747378752e-05,-1,117.12998962402344,57.27001190185547,4,0,17.385723114013672,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
3420,63.1918830871582,9.999999747378752e-05,-1,117.12998962402344,58.18000793457031,4,0,34.07576370239258,9.999999747378752e-05,-1,7.650000095367432,60.0,3,0,3,True
3480,21.130489349365234,22.65097427368164,-1,133.95999145507812,60.0,4,0,15.82512092590332,10.020099639892578,1,7.650000095367432,60.0,3,0,3,True
3540,70.1332015991211,155.5840606689453,-1,133.95999145507812,60.0,4,0,-8.323507308959961,10.020099639892578,1,7.650000095367432,60.0,3,0,3,True
3600,70.1332015991211,104.92701721191406,-1,133.95999145507812,60.0,4,0,42.55553436279297,9.999999747378752e-05,-1,7.650000095367432,60.0,3,0,3,True
3660,70.1332015991211,71.99993896484375,-1,133.95999145507812,60.0,3,0,38.16424560546875,21.311491012573242,-1,7.650000095367432,60.0,3,0,3,True
3720,0.0,84.0,-1,0.0,60.0,3,0,42.70330810546875,20.70009994506836,1,7.650000095367432,59.44000244140625,3,0,3,True
3780,25.283496856689453,13.536022186279297,-1,0.0,60.0,3,0,46.77317810058594,9.999999747378752e-05,1,7.650000095367432,60.0,3,0,3,True
3840,47.16850662231445,20.73609733581543,-1,0.0,60.0,3,0,25.311416625976562,9.999999747378752e-05,-1,7.650000095367432,60.0,3,0,3,True
3900,-7.605631351470947,14.384265899658203,-1,0.0,60.0,3,0,-20.012006759643555,9.999999747378752e-05,-1,7.650000095367432,60.0,3,0,3,True
3960,9.232100486755371,9.999999747378752e-05,-1,0.0,60.0,3,0,-5.50588321685791,9.999999747378752e-05,-1,7.650000095367432,59.44000244140625,3,0,3,True
4020,11.758100509643555,9.999999747378752e-05,-1,0.0,51.529998779296875,3,0,-9.285883903503418,9.999999747378752e-05,-1,7.650000095367432,60.0,3,0,3,True
4080,26.454139709472656,1.250100016593933,-1,0.0,46.980018615722656,3,0,25.80924415588379,32.19611740112305,-1,7.650000095367432,60.0,3,0,3,True
4140,38.17805862426758,1.250100016593933,-1,12.0,40.050010681152344,3,0,31.059629440307617,1.250100016593933,-1,7.650000095367432,60.0,3,0,3,True
4200,23.42695426940918,41.76638412475586,1,20.189998626708984,44.24999237060547,3,0,27.13787841796875,23.9700984954834,-1,7.650000095367432,60.0,3,0,3,True
4260,58.868003845214844,37.306636810302734,-1,20.189998626708984,48.449974060058594,3,0,24.56201934814453,5.150100231170654,1,7.650000095367432,60.0,3,0,3,True
4320,14.004880905151367,21.27116584777832,-1,20.189998626708984,52.64995574951172,3,0,-4.242093563079834,2.7600975036621094,-1,7.650000095367432,60.0,3,0,3,True
4380,32.60567855834961,-4.499899864196777,1,20.189998626708984,56.849937438964844,3,0,-61.36915969848633,2.078350782394409,1,7.650000095367432,60.0,3,0,3,True
4440,-10.856645584106445,7.214351177215576,-1,25.589998245239258,60.0,3,0,-4.887228488922119,26.080097198486328,1,7.650000095367432,60.0,3,0,3,True
4500,-33.249778747558594,5.000100135803223,1,25.589998245239258,60.0,3,0,20.29835319519043,-3.4999001026153564,-1,7.650000095367432,60.0,3,0,3,True
4560,-0.24562454223632812,-4.499899864196777,1,30.149999618530273,60.0,3,0,20.737470626831055,-3.4998998641967773,-1,7.650000095367432,60.0,3,0,3,True
4620,-53.26682662963867,8.510242462158203,1,47.150001525878906,60.0,3,0,-19.556934356689453,3.7179999351501465,-1,7.650000095367432,60.0,3,0,3,True
4680,-65.06478118896484,4.608099937438965,1,49.4900016784668,60.0,3,0,-1.412924885749817,-4.499899864196777,1,7.650000095367432,60.0,3,0,3,True
4740,-74.38887023925781,39.67399215698242,1,60.53000259399414,60.0,3,0,-23.313865661621094,5.000100135803223,-1,7.650000095367432,60.0,3,0,3,True
4800,-103.14572143554688,31.694787979125977,-1,62.87000274658203,60.0,3,0,-13.438762664794922,0.14122281968593597,-1,7.650000095367432,60.0,3,0,3,True
4860,-55.59151840209961,4.0368733406066895,1,65.09000396728516,60.0,3,0,0.11348828673362732,-4.499899864196777,-1,7.650000095367432,60.0,3,0,3,True
4920,-30.825254440307617,20.755966186523438,-1,65.09000396728516,60.0,3,0,5.439897537231445,-4.499899864196777,1,7.650000095367432,60.0,3,0,3,True
4980,-0.3852596879005432,-4.499899864196777,-1,65.09000396728516,60.0,3,0,-11.668752670288086,-0.893552303314209,1,7.650000095367432,59.50471496582031,3,0,3,True
5040,26.521360397338867,4.1100969314575195,-1,65.09000396728516,60.0,3,0,43.229164123535156,5.610229969024658,1,18.649999618530273,60.0,3,0,3,True
5100,48.511112213134766,16.108097076416016,-1,65.09000396728516,60.0,3,0,62.91181945800781,3.180238723754883,-1,30.649999618530273,50.13001251220703,3,0,3,True
5160,53.00311279296875,-3.4999001026153564,-1,65.09000396728516,60.0,3,0,38.853206634521484,-4.499899864196777,1,33.650001525878906,51.73999786376953,3,0,3,True
5220,54.664485931396484,-0.3639000654220581,-1,65.09000396728516,60.0,3,0,83.40406799316406,33.04313659667969,1,43.880001068115234,55.939979553222656,3,0,3,True
5280,124.839111328125,0.7200933694839478,-1,65.09000396728516,60.0,3,0,145.54681396484375,-30.361780166625977,-1,55.040000915527344,60.0,3,0,3,True
5340,125.02367401123047,-35.219913482666016,-1,65.09000396728516,60.0,3,0,160.06483459472656,-25.36343002319336,-1,55.040000915527344,60.0,3,0,3,True
5400,114.29151153564453,-2.6018357276916504,-1,65.09000396728516,60.0,3,0,197.2444305419922,-51.24617004394531,-1,66.23999786376953,60.0,3,0,3,True
5460,63.21535873413086,5.216876029968262,-1,65.09000396728516,60.0,3,0,214.0120849609375,-111.38958740234375,-1,66.23999786376953,60.0,2,0,3,True
5520,20.255643844604492,15.184100151062012,-1,65.09000396728516,60.0,3,0,0.0,79.0,-1,0.0,60.0,2,0,3,True
5580,68.0123291015625,2.860100030899048,1,65.09000396728516,60.0,3,0,26.99175262451172,6.12009859085083,1,0.0,60.0,2,0,3,True
5640,108.4906234741211,16.656089782714844,1,68.09000396728516,60.0,3,0,34.704532623291016,-4.499899864196777,-1,0.0,60.0,2,0,3,True
5700,69.577392578125,2.8560791015625,-1,70.82000732421875,60.0,3,0,16.934572219848633,20.000099182128906,1,0.0,60.0,2,0,3,True
5760,84.84046936035156,6.9200944900512695,1,70.82000732421875,60.0,3,0,66.02921295166016,-3.5736083984375,1,0.0,60.0,2,0,3,True
5820,72.282470703125,9.999999747378752e-05,-1,85.82000732421875,60.0,3,0,55.970394134521484,4.0257248878479,-1,0.0,58.040008544921875,2,0,3,True
5880,175.6068115234375,69.95307159423828,-1,85.82000732421875,60.0,3,0,83.59737396240234,9.999999747378752e-05,-1,0.0,60.0,2,0,3,True
5940,118.0360107421875,-3.0268068313598633,-1,86.82000732421875,60.0,3,0,78.70136260986328,9.999999747378752e-05,1,0.0,60.0,2,0,3,True
6000,98.13025665283203,23.525184631347656,-1,86.82000732421875,60.0,3,0,78.70136260986328,9.999999747378752e-05,1,0.0,59.720001220703125,2,0,3,True
6060,43.5869026184082,14.976099014282227,-1,86.82000732421875,60.0,3,0,65.94682312011719,10.620100021362305,-1,9.0,60.0,2,0,3,True
6120,47.08353805541992,9.999999747378752e-05,-1,86.82000732421875,60.0,3,0,80.23628997802734,9.989738464355469e-05,-1,27.720001220703125,60.0,2,0,3,True
6180,36.027137756347656,13.500755310058594,1,90.82000732421875,60.0,3,0,58.72999572753906,9.999999747378752e-05,-1,27.720001220703125,52.30000686645508,2,0,3,True
6240,-22.404651641845703,9.999999747378752e-05,1,95.82000732421875,58.39000701904297,3,0,8.188485145568848,10.360099792480469,-1,27.720001220703125,56.4999885559082,2,0,3,True
6300,-75.67652130126953,9.999999747378752e-05,1,95.82000732421875,58.95000457763672,3,0,-63.53109359741211,10.752098083496094,-1,27.720001220703125,60.0,2,0,3,True
6360,-99.47576141357422,-0.9599002003669739,1,100.37001037597656,56.50001525878906,3,0,-68.39885711669922,9.150099754333496,-1,27.720001220703125,60.0,2,0,3,True
6420,-102.10688018798828,-6.809905052185059,-1,100.37001037597656,60.0,3,0,-63.07959747314453,9.999999747378752e-05,-1,27.720001220703125,60.0,2,0,3,True
6480,-61.499488830566406,14.136165618896484,1,103.10001373291016,60.0,3,0,-75.1852035522461,8.713289260864258,-1,40.720001220703125,60.0,2,0,3,True
6540,-96.111083984375,8.316096305847168,1,103.10001373291016,60.0,3,0,-132.73622131347656,6.085072040557861,1,50.20000076293945,60.0,2,0,3,True
6600,-84.37972259521484,-13.565905570983887,1,103.10001373291016,60.0,3,0,-49.54622268676758,9.999999747378752e-05,1,50.20000076293945,60.0,2,0,3,True
6660,-92.44999694824219,-9.399999618530273,1,103.10001373291016,60.0,3,0,-94.4979476928711,-12.526565551757812,1,50.20000076293945,60.0,2,0,3,True
6720,-59.885135650634766,9.999999747378752e-05,-1,103.10001373291016,60.0,3,0,-73.53434753417969,9.999999747378752e-05,1,50.20000076293945,60.0,2,0,3,True
6780,-93.21690368652344,56.347312927246094,-1,106.92001342773438,60.0,3,0,-78.67971801757812,9.999999747378752e-05,1,50.20000076293945,46.6300048828125,2,0,3,True
6840,-104.00341033935547,119.39381408691406,-1,106.92001342773438,60.0,3,0,-89.37494659423828,-6.363895416259766,-1,50.20000076293945,50.829986572265625,2,0,3,True
6900,-63.95478057861328,29.60989761352539,-1,106.92001342773438,60.0,3,0,-76.27395629882812,-72.10388946533203,-1,50.20000076293945,55.02996826171875,2,0,3,True
6960,-87.75,0.0,-1,106.92001342773438,60.0,3,0,-104.8860855102539,22.758779525756836,1,62.20000076293945,59.229949951171875,2,0,3,True
7020,-116.84793090820312,-39.43988800048828,-1,106.92001342773438,60.0,3,0,-141.6328125,-62.140357971191406,1,62.20000076293945,60.0,2,0,3,True
7080,-142.25482177734375,-46.70988464355469,-1,106.92001342773438,60.0,3,0,-158.92938232421875,-51.600582122802734,1,74.19999694824219,60.0,2,0,3,True
7140,-94.85199737548828,-15.997891426086426,1,106.92001342773438,60.0,3,0,-174.5157470703125,-111.38571166992188,1,74.19999694824219,60.0,1,0,3,True
7200,-81.08438873291016,9.839999198913574,1,106.92001342773438,60.0,3,0,0.0,93.0,-1,0.0,60.0,1,0,3,True
7260,-63.95648956298828,9.999999747378752e-05,1,106.92001342773438,60.0,3,0,-6.176778316497803,9.999999747378752e-05,-1,0.0,60.0,1,0,3,True
7320,-106.48995208740234,18.496095657348633,1,106.92001342773438,58.18000793457031,3,0,-65.7791976928711,33.67610549926758,1,0.0,60.0,1,0,3,True
7380,-74.88074493408203,9.999999747378752e-05,1,106.92001342773438,58.600006103515625,3,0,-25.9906063079834,9.999999747378752e-05,1,0.0,60.0,1,0,3,True
