frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-21.63528823852539,0.0028750000055879354,-1,0.0,60.0,4,0,35.95347213745117,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
30,-27.827659606933594,2.038874864578247,-1,0.0,60.0,4,0,33.77294158935547,0.0028750000055879354,1,0.0,60.0,4,0,2,False
45,-28.248533248901367,9.148873329162598,-1,0.0,60.0,4,0,20.08377456665039,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
60,-44.465415954589844,0.0028750000055879354,-1,0.0,60.0,4,0,33.15093994140625,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
75,-33.468162536621094,13.12287425994873,-1,0.0,60.0,4,0,39.52535629272461,10.622875213623047,-1,0.0,60.0,4,0,2,False
90,-13.471296310424805,20.802871704101562,-1,0.0,60.0,4,0,40.387786865234375,2.102874994277954,-1,0.0,60.0,4,0,2,False
105,3.6499555110931396,10.882867813110352,-1,0.0,60.0,4,0,40.387786865234375,0.0028753280639648438,-1,0.0,60.0,4,0,2,False
120,-4.735668182373047,0.0028750000055879354,-1,3.0,60.0,4,0,34.26879119873047,10.362874984741211,-1,0.0,60.0,4,0,2,False
135,-17.082927703857422,5.342875003814697,-1,3.0,60.0,4,0,26.474411010742188,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
150,-13.908801078796387,8.612872123718262,-1,3.0,60.0,4,0,29.997344970703125,0.0028750000055879354,1,0.0,60.0,4,0,2,False
165,-0.6838505268096924,23.586872100830078,-1,3.0,60.0,4,0,20.750158309936523,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
180,-14.678349494934082,28.176868438720703,-1,3.0,60.0,4,0,-8.5118408203125,13.342875480651855,-1,0.0,60.0,4,0,2,False
195,-19.81734275817871,30.486637115478516,1,18.0,60.0,4,0,-17.356843948364258,28.982873916625977,-1,0.0,60.0,4,0,2,False
210,-27.204618453979492,22.668354034423828,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,-1,0.0,60.0,4,0,2,False
225,-10.2322998046875,39.19070053100586,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,-1,0.0,60.0,4,0,2,False
240,9.41395092010498,38.3567008972168,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,1,0.0,60.0,4,0,2,False
255,7.073579788208008,14.356700897216797,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,-1,0.0,60.0,4,0,2,False
270,-0.7141203880310059,17.536699295043945,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,-1,0.0,60.0,4,0,2,False
285,0.8456302285194397,22.306697845458984,1,18.0,60.0,4,0,-21.93035125732422,16.125099182128906,-1,0.0,60.0,4,0,2,False
300,15.464881896972656,4.696694850921631,1,18.0,60.0,4,0,-18.272350311279297,15.435099601745605,1,0.0,60.0,4,0,2,False
