frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,1.7926428318023682,9.999999747378752e-05,1,0.0,60.0,4,0,35.300621032714844,6.000098705291748,-1,0.0,60.0,4,0,8,False
30,2.2463929653167725,9.999999747378752e-05,1,3.0,60.0,4,0,32.9202880859375,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
45,1.988392949104309,9.999999747378752e-05,1,3.0,58.599998474121094,4,0,12.380285263061523,9.360099792480469,-1,0.0,60.0,4,0,8,False
60,-0.5316075086593628,9.999999747378752e-05,1,3.0,54.400001525878906,4,0,1.4002825021743774,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
75,-5.031607627868652,9.999999747378752e-05,1,3.0,51.600013732910156,4,0,-1.1197216510772705,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
90,-5.031607627868652,17.280099868774414,1,3.0,52.65000915527344,4,0,-1.1197216510772705,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
105,-4.332232475280762,17.408096313476562,1,3.0,53.70000457763672,4,0,-1.1197216510772705,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
120,6.71901798248291,9.999999747378752e-05,1,3.0,54.75,4,0,-1.7197215557098389,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
135,7.180267810821533,9.999999747378752e-05,-1,3.0,55.79999542236328,4,0,7.567640781402588,-1.3990135192871094,-1,0.0,59.44000244140625,4,0,8,False
150,7.180267810821533,9.999999747378752e-05,-1,3.0,56.84999084472656,4,0,17.809473037719727,31.01029396057129,1,11.0,60.0,4,0,8,False
165,7.180267810821533,9.999999747378752e-05,-1,3.0,57.899986267089844,4,0,22.9898624420166,32.76076126098633,1,11.0,60.0,4,0,8,False
180,18.65424156188965,13.682098388671875,-1,3.0,58.949981689453125,4,0,26.820951461791992,23.115812301635742,1,11.0,60.0,4,0,8,False
195,23.814191818237305,29.792095184326172,-1,3.0,59.999977111816406,4,0,31.010986328125,2.075453281402588,1,11.0,60.0,4,0,8,False
210,23.814191818237305,31.502090454101562,-1,3.0,60.0,4,0,34.883026123046875,9.999999747378752e-05,1,11.0,60.0,4,0,8,False
225,23.814191818237305,18.812084197998047,-1,3.0,60.0,4,0,35.17702865600586,18.63010025024414,1,11.0,60.0,4,0,8,False
240,23.814191818237305,0.00010001659393310547,-1,3.0,60.0,4,0,34.63077926635742,20.850099563598633,1,11.0,60.0,4,0,8,False
255,23.814191818237305,9.999999747378752e-05,-1,3.0,60.0,4,0,33.40003204345703,9.999999747378752e-05,1,11.0,60.0,4,0,8,False
270,23.814191818237305,9.999999747378752e-05,-1,3.0,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
285,23.814191818237305,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
300,23.814191818237305,9.999999747378752e-05,-1,10.5,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
315,23.814191818237305,9.999999747378752e-05,-1,12.600000381469727,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
330,23.814191818237305,9.999999747378752e-05,-1,16.380001068115234,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
345,23.814191818237305,9.999999747378752e-05,-1,18.1200008392334,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
360,23.814191818237305,9.999999747378752e-05,-1,21.450000762939453,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
375,23.814191818237305,9.999999747378752e-05,-1,21.450000762939453,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
390,23.814191818237305,9.999999747378752e-05,-1,21.450000762939453,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
405,27.37150764465332,4.636096954345703,1,30.450000762939453,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
420,31.037519454956055,24.79237174987793,1,30.450000762939453,60.0,4,0,33.40003204345703,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
435,33.19320297241211,24.341590881347656,1,45.45000076293945,60.0,4,0,35.381778717041016,23.000099182128906,-1,11.0,60.0,4,0,8,False
450,22.10970115661621,40.98542022705078,1,45.45000076293945,60.0,4,0,37.88602828979492,31.28009796142578,-1,11.0,60.0,4,0,8,False
465,8.742923736572266,45.19849395751953,1,45.45000076293945,60.0,4,0,36.498531341552734,23.450098037719727,-1,11.0,60.0,4,0,8,False
480,2.392086982727051,42.000099182128906,1,45.45000076293945,60.0,4,0,17.636333465576172,30.710098266601562,-1,11.0,60.0,4,0,8,False
495,2.327805519104004,42.000099182128906,1,45.45000076293945,60.0,4,0,4.478891849517822,-2.37990403175354,-1,11.0,60.0,4,0,8,False
510,2.327805519104004,42.000099182128906,1,45.45000076293945,60.0,4,0,0.9044244885444641,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
525,2.327805519104004,42.000099182128906,1,45.45000076293945,60.0,4,0,1.0664244890213013,33.994102478027344,1,17.0,60.0,4,0,8,False
540,2.327805519104004,42.000099182128906,1,45.45000076293945,60.0,4,0,-20.161203384399414,37.28173828125,1,17.0,60.0,4,0,8,False
555,2.327805519104004,42.000099182128906,1,45.45000076293945,60.0,4,0,-39.26127243041992,23.450098037719727,1,17.0,60.0,4,0,8,False
570,-5.390069484710693,35.69609832763672,1,45.45000076293945,60.0,4,0,-44.34122085571289,23.450098037719727,1,17.0,60.0,4,0,8,False
585,-25.437564849853516,16.70810890197754,1,45.45000076293945,60.0,4,0,-44.34122085571289,23.450098037719727,1,17.0,58.32000732421875,4,0,8,False
