frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-20.0,27.20009994506836,1,0.0,60.0,4,0,31.88037109375,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,-12.02437686920166,26.240100860595703,1,0.0,60.0,4,0,9.521615982055664,8.20009994506836,-1,0.0,60.0,4,0,31,True
45,-6.552262783050537,12.95949935913086,-1,9.0,60.0,4,0,-5.578386306762695,7.350099086761475,-1,0.0,60.0,4,0,31,True
60,-10.16463851928711,6.488029479980469,-1,9.0,60.0,4,0,-21.77838706970215,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,-16.169639587402344,9.999999747378752e-05,-1,9.0,51.599998474121094,4,0,-23.598388671875,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
90,-13.64363956451416,9.999999747378752e-05,-1,9.0,52.019996643066406,4,0,-27.378389358520508,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,1.4403581619262695,9.999999747378752e-05,-1,14.0,53.06999206542969,4,0,-27.378389358520508,7.130100250244141,-1,0.0,60.0,4,0,31,True
120,30.72783660888672,9.999999747378752e-05,-1,14.0,54.11998748779297,4,0,-20.0,27.20009994506836,-1,0.0,60.0,4,0,31,True
135,44.060447692871094,9.999999747378752e-05,-1,14.0,55.16998291015625,4,0,-8.240817070007324,3.6601011753082275,-1,0.0,60.0,4,0,31,True
150,63.622867584228516,9.999999747378752e-05,-1,14.0,56.21997833251953,4,0,-1.1764413118362427,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
165,68.4000015258789,9.999999747378752e-05,-1,14.0,55.86997985839844,4,0,-1.1764413118362427,3.9000978469848633,-1,0.0,60.0,4,0,31,True
180,66.8864974975586,6.01609992980957,-1,14.0,54.46998596191406,4,0,-1.1764413118362427,4.92009973526001,1,0.0,60.0,4,0,31,True
195,47.62150192260742,19.456098556518555,-1,17.0,55.519981384277344,4,0,-1.1764413118362427,-1.5299030542373657,1,0.0,60.0,4,0,31,True
210,42.157718658447266,27.20009994506836,1,17.0,56.569976806640625,4,0,-13.627689361572266,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
