frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,9.281760215759277,9.999999747378752e-05,1,0.0,60.0,4,0,36.18561935424805,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,12.291760444641113,9.999999747378752e-05,1,0.0,60.0,4,0,18.296998977661133,-2.7838268280029297,1,0.0,60.0,4,0,3,False
45,12.291760444641113,9.999999747378752e-05,1,0.0,60.0,4,0,8.192251205444336,30.850452423095703,-1,11.0,60.0,4,0,3,False
60,12.291760444641113,9.999999747378752e-05,1,0.0,60.0,4,0,8.192251205444336,33.67155075073242,-1,11.0,60.0,4,0,3,False
75,11.254961013793945,15.504098892211914,1,0.0,60.0,4,0,8.192251205444336,25.017620086669922,-1,11.0,60.0,4,0,3,False
90,8.595959663391113,20.988096237182617,1,0.0,60.0,4,0,2.2672510147094727,18.343046188354492,1,39.0,60.0,4,0,3,False
105,6.516960144042969,24.966093063354492,1,0.0,60.0,4,0,-63.625484466552734,43.70082092285156,1,39.0,60.0,4,0,3,False
120,6.516960144042969,16.1160888671875,1,0.0,60.0,4,0,-127.59738159179688,48.56163787841797,1,39.0,60.0,4,0,3,False
135,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-182.3122100830078,46.641448974609375,1,39.0,60.0,4,0,3,False
150,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-227.76998901367188,37.94026184082031,1,39.0,60.0,4,0,3,False
165,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-230.47137451171875,37.11907958984375,1,39.0,60.0,3,0,3,False
180,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-230.47137451171875,37.11907958984375,1,39.0,60.0,3,0,3,False
195,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-230.47137451171875,37.11907958984375,1,39.0,60.0,3,0,3,False
210,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-230.47137451171875,37.11907958984375,1,39.0,60.0,3,0,3,False
225,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,105.0,-1,0.0,60.0,3,0,3,False
240,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,90.0,-1,0.0,60.0,3,0,3,False
255,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,75.0,-1,0.0,60.0,3,0,3,False
270,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,60.0,-1,0.0,60.0,3,0,3,False
285,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,25.769989013671875,-1,0.0,60.0,3,0,3,False
300,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,-1,0.0,60.0,3,0,3,False
315,6.516960144042969,9.999999747378752e-05,1,0.0,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
330,6.516960144042969,9.999999747378752e-05,-1,19.651948928833008,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
345,0.9330645203590393,17.436599731445312,-1,19.651948928833008,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
360,-2.7699460983276367,30.69095230102539,-1,19.651948928833008,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
375,-5.088961124420166,36.569358825683594,-1,19.651948928833008,60.0,4,0,-0.8092500567436218,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
390,-21.527252197265625,56.29380798339844,-1,19.651948928833008,60.0,4,0,5.514374732971191,31.050098419189453,1,0.0,60.0,3,0,3,False
405,-39.774749755859375,46.7738151550293,-1,19.651948928833008,60.0,4,0,12.01987361907959,-4.09990119934082,1,0.0,60.0,3,0,3,False
420,-54.32162857055664,25.000099182128906,-1,19.651948928833008,60.0,4,0,21.341398239135742,7.020099639892578,1,0.0,60.0,3,0,3,False
435,-46.490623474121094,16.480098724365234,-1,19.651948928833008,60.0,4,0,23.896509170532227,9.999999747378752e-05,-1,0.0,60.0,3,0,3,False
450,-32.322750091552734,9.999999747378752e-05,-1,22.651948928833008,60.0,4,0,23.896509170532227,24.15009880065918,-1,0.0,60.0,3,0,3,False
465,-29.791500091552734,9.999999747378752e-05,1,22.651948928833008,60.0,4,0,23.896509170532227,6.420098304748535,-1,0.0,60.0,3,0,3,False
480,-41.40403747558594,9.999999747378752e-05,1,22.651948928833008,60.0,4,0,30.170257568359375,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
495,-25.31241226196289,15.808098793029785,1,22.651948928833008,60.0,4,0,42.2190055847168,10.020099639892578,-1,0.0,60.0,3,0,3,False
510,-6.266162872314453,20.608097076416016,1,22.651948928833008,60.0,4,0,44.659881591796875,5.610099792480469,-1,0.0,60.0,3,0,3,False
525,4.681464672088623,1.856094241142273,1,22.651948928833008,60.0,4,0,44.419883728027344,9.999999747378752e-05,-1,0.0,60.0,3,0,3,False
540,-7.1660308837890625,9.999999747378752e-05,-1,22.651948928833008,60.0,4,0,25.82488441467285,9.870100021362305,-1,0.0,60.0,3,0,3,False
555,-0.13190579414367676,11.008098602294922,1,34.651947021484375,60.0,4,0,12.504881858825684,6.000098705291748,-1,0.0,60.0,3,0,3,False
570,-17.516820907592773,18.2330322265625,1,34.651947021484375,60.0,4,0,-2.7951226234436035,9.999999747378752e-05,-1,0.0,59.160003662109375,3,0,3,False
585,-31.398155212402344,7.596951007843018,1,34.651947021484375,60.0,4,0,-5.211123943328857,23.000099182128906,-1,0.0,58.46000671386719,3,0,3,False
600,-44.28590774536133,9.999999747378752e-05,1,34.651947021484375,60.0,4,0,-1.6871240139007568,26.450096130371094,-1,0.0,59.51000213623047,3,0,3,False
615,-26.026155471801758,9.999999747378752e-05,1,34.651947021484375,60.0,4,0,5.895378112792969,9.999999747378752e-05,-1,0.0,60.0,3,0,3,False
630,-17.375768661499023,9.999999747378752e-05,1,34.651947021484375,59.04557418823242,4,0,19.801002502441406,8.20009994506836,1,0.0,60.0,3,0,3,False
645,-24.18132209777832,9.999999747378752e-05,1,34.651947021484375,57.99557876586914,4,0,23.77450180053711,9.999999747378752e-05,-1,0.0,60.0,3,0,3,False
660,-28.132678985595703,3.1361000537872314,1,34.651947021484375,59.04557418823242,4,0,23.77450180053711,10.45009994506836,1,0.0,60.0,3,0,3,False
675,-10.210803031921387,18.4960994720459,1,34.651947021484375,60.0,4,0,22.21400260925293,2.100099802017212,-1,0.0,60.0,3,0,3,False
690,0.2535724639892578,13.250097274780273,1,42.84194564819336,60.0,4,0,14.222250938415527,10.020099639892578,-1,9.0,60.0,3,0,3,False
705,-19.75933837890625,12.703217506408691,1,42.84194564819336,60.0,4,0,19.51988410949707,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
720,-27.51117706298828,9.999999747378752e-05,1,42.84194564819336,60.0,4,0,2.1830825805664062,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
735,-38.88417053222656,9.999999747378752e-05,-1,42.84194564819336,60.0,4,0,-23.956918716430664,26.45009994506836,-1,9.0,60.0,3,0,3,False
750,-40.26917266845703,9.999999747378752e-05,-1,42.84194564819336,56.78001403808594,4,0,-44.35692596435547,4.080100059509277,-1,9.0,60.0,3,0,3,False
765,-36.60917663574219,9.999999747378752e-05,-1,42.84194564819336,46.00001525878906,4,0,-52.49693298339844,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
780,-36.399173736572266,9.999999747378752e-05,-1,42.84194564819336,44.110023498535156,4,0,-63.670692443847656,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
795,-45.35569381713867,0.00010000169277191162,-1,42.84194564819336,45.16001892089844,4,0,-53.63569641113281,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
810,-45.35569381713867,9.998679161071777e-05,-1,42.84194564819336,46.21001434326172,4,0,-53.63569641113281,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
825,-45.35569381713867,0.00010000169277191162,-1,45.84194564819336,47.260009765625,4,0,-53.63569641113281,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
840,-54.68086242675781,20.265798568725586,-1,45.84194564819336,48.31000518798828,4,0,-53.63569641113281,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
855,-67.74894714355469,51.84520721435547,-1,49.66194534301758,49.36000061035156,4,0,-53.63569641113281,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
870,-77.27104949951172,62.1152458190918,-1,49.66194534301758,50.409996032714844,4,0,-67.43069458007812,13.340100288391113,-1,9.0,60.0,3,0,3,False
885,-82.33563995361328,62.10245132446289,1,54.66194534301758,51.459991455078125,4,0,-78.96670532226562,50.14010238647461,-1,9.0,60.0,3,0,3,False
900,-97.17878723144531,98.63197326660156,1,66.491943359375,52.509986877441406,4,0,-83.49720001220703,58.650108337402344,-1,9.0,60.0,3,0,3,False
915,-120.45195007324219,140.79441833496094,1,66.491943359375,53.55998229980469,4,0,-80.63057708740234,15.918096542358398,-1,9.0,60.0,3,0,3,False
930,-139.3487091064453,167.09716796875,1,66.491943359375,54.60997772216797,4,0,-72.68246459960938,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
945,-153.8690643310547,182.79226684570312,1,66.491943359375,55.65997314453125,4,0,-48.97370910644531,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
960,-166.80178833007812,187.8796844482422,1,67.491943359375,56.70996856689453,4,0,-40.79311752319336,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
975,-189.6306610107422,179.65940856933594,1,67.491943359375,57.75996398925781,4,0,-59.51618957519531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
990,-179.39981079101562,159.20562744140625,1,67.491943359375,58.809959411621094,4,0,-69.97994232177734,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1005,-166.03555297851562,135.20553588867188,1,67.491943359375,59.859954833984375,4,0,-60.29587936401367,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1020,-148.31614685058594,111.20552825927734,1,68.491943359375,60.0,4,0,-61.298309326171875,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1035,-141.3708038330078,87.20555114746094,1,68.491943359375,60.0,4,0,-56.699554443359375,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1050,-132.08154296875,63.20557403564453,1,68.491943359375,60.0,4,0,-62.05329895019531,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1065,-133.6876678466797,39.205596923828125,1,68.491943359375,60.0,4,0,-50.68595504760742,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1080,-119.01303100585938,21.513599395751953,1,68.491943359375,60.0,4,0,-52.13313674926758,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1095,-120.52271270751953,36.66360092163086,-1,68.491943359375,60.0,4,0,-37.911224365234375,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1110,-110.4175796508789,29.24160385131836,-1,68.491943359375,60.0,4,0,-62.962188720703125,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1125,-118.05757141113281,5.241599082946777,-1,68.491943359375,60.0,4,0,-42.62203598022461,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1140,-104.81484985351562,12.107598304748535,1,68.491943359375,60.0,4,0,-65.0456314086914,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1155,-85.30693054199219,17.71759605407715,1,68.491943359375,60.0,4,0,-43.78907775878906,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1170,-74.25468444824219,0.3875925540924072,1,68.491943359375,60.0,4,0,-33.542205810546875,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1185,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,58.600006103515625,4,0,-50.863243103027344,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1200,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,59.650001525878906,4,0,-31.54364585876465,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1215,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,58.8800048828125,4,0,-49.65187072753906,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1230,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,59.230003356933594,4,0,-43.98234939575195,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1245,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,60.0,4,0,-44.83672332763672,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1260,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,59.51000213623047,4,0,-36.447654724121094,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1275,-78.3406753540039,9.999999747378752e-05,1,68.491943359375,60.0,4,0,-51.073665618896484,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1290,-70.49749755859375,2.7106056213378906,-1,68.491943359375,59.93000030517578,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1305,-64.88578796386719,54.03596496582031,1,73.69194030761719,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1320,-64.88578796386719,71.12574005126953,1,75.37194061279297,60.0,4,0,-64.93367004394531,16.100099563598633,-1,9.0,60.0,3,0,3,False
1335,-64.88578796386719,75.66046142578125,1,75.37194061279297,60.0,4,0,-64.93367004394531,58.23610305786133,-1,9.0,60.0,3,0,3,False
1350,-74.00166320800781,98.5360336303711,-1,79.97193908691406,60.0,4,0,-64.93367004394531,62.928096771240234,-1,9.0,60.0,3,0,3,False
1365,-79.87833404541016,89.47711181640625,-1,79.97193908691406,60.0,4,0,-64.93367004394531,14.22408676147461,-1,9.0,60.0,3,0,3,False
1380,-98.43431854248047,66.09717559814453,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1395,-116.69868469238281,42.097198486328125,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1410,-125.8669662475586,18.097204208374023,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1425,-109.00074005126953,3.4632022380828857,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1440,-95.3508071899414,17.653200149536133,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1455,-112.28392791748047,9.655195236206055,-1,79.97193908691406,60.0,4,0,-64.93367004394531,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1470,-104.8342056274414,-14.344805717468262,-1,79.97193908691406,60.0,4,0,-63.73441696166992,30.590099334716797,-1,9.0,60.0,3,0,3,False
1485,-91.35911560058594,1.8251930475234985,1,79.97193908691406,60.0,4,0,-54.786163330078125,9.989738464355469e-05,-1,9.0,60.0,3,1,3,False
1500,-75.12076568603516,8.655362129211426,1,79.97193908691406,60.0,4,0,-49.33241653442383,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1515,-66.41260528564453,11.824872016906738,1,79.97193908691406,60.0,4,0,-37.59616470336914,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1530,-75.06942749023438,9.466999053955078,1,79.97193908691406,60.0,4,0,-62.720664978027344,3.4500999450683594,-1,9.0,60.0,3,0,3,False
1545,-87.83443450927734,29.766836166381836,1,91.13194274902344,60.0,4,0,-71.12891387939453,25.300098419189453,-1,9.0,60.0,3,0,3,False
1560,-117.8692855834961,56.52083969116211,1,91.13194274902344,60.0,4,0,-71.26053619384766,9.170097351074219,-1,9.0,60.0,3,0,3,False
1575,-141.12313842773438,68.76577758789062,1,91.13194274902344,60.0,4,0,-70.52841186523438,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1590,-157.5959930419922,71.75359344482422,1,91.13194274902344,60.0,4,0,-70.52841186523438,45.402103424072266,-1,9.0,60.0,3,0,3,False
1605,-152.61843872070312,65.48432922363281,1,91.13194274902344,60.0,4,0,-70.52841186523438,59.89210891723633,-1,9.0,60.0,3,0,3,False
1620,-140.1561737060547,45.48114013671875,1,94.10194396972656,60.0,4,0,-70.52841186523438,26.94611358642578,-1,9.0,60.0,3,0,3,False
1635,-120.20926666259766,21.481149673461914,1,99.32194519042969,60.0,4,0,-70.52841186523438,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1650,-121.77890014648438,31.567148208618164,-1,99.32194519042969,60.0,4,0,-62.023414611816406,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1665,-109.91190338134766,33.45714569091797,-1,99.32194519042969,60.0,4,0,-63.01279067993164,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1680,-98.56513214111328,23.02113914489746,-1,99.32194519042969,60.0,4,0,-64.7555923461914,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1695,-83.68754577636719,31.90113639831543,1,99.32194519042969,60.0,4,0,-52.5274658203125,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1710,-70.61766815185547,12.74913215637207,1,99.32194519042969,60.0,4,0,-57.200775146484375,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1725,-83.32279205322266,9.999999747378752e-05,1,99.32194519042969,59.160003662109375,4,0,-33.250823974609375,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1740,-83.63028717041016,1.600100040435791,1,99.32194519042969,56.71001434326172,4,0,-47.91270065307617,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1755,-76.05416870117188,17.92009925842285,1,99.32194519042969,57.760009765625,4,0,-42.96847915649414,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1770,-59.086429595947266,24.09584617614746,1,99.32194519042969,58.81000518798828,4,0,-34.79695129394531,9.999999747378752e-05,1,9.0,60.0,3,0,3,False
1785,-55.01846694946289,25.6889705657959,1,99.32194519042969,59.86000061035156,4,0,-42.506309509277344,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
1800,-73.56647491455078,17.181982040405273,1,99.32194519042969,60.0,4,0,-58.373809814453125,9.999999747378752e-05,-1,9.0,60.0,3,0,3,False
