frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,60.50259017944336,3.1361000537872314,1,0.0,58.46000671386719,4,0,41.26124572753906,33.75410461425781,1,0.0,60.0,4,0,3,False
120,66.3187255859375,8.336485862731934,-1,15.0,60.0,4,0,40.04791259765625,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,50.92318344116211,1.1424754858016968,-1,15.0,60.0,4,0,53.295318603515625,51.500099182128906,1,12.0,60.0,4,0,3,False
240,27.902427673339844,26.227825164794922,1,24.0,60.0,4,0,57.6320686340332,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
300,3.275341749191284,12.95818042755127,1,44.279998779296875,60.0,4,0,3.3345484733581543,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
360,-1.4775865077972412,78.57518768310547,1,58.37999725341797,60.0,4,0,25.2997989654541,48.906097412109375,1,12.0,60.0,4,0,3,False
420,-1.3848751783370972,32.568878173828125,1,61.37999725341797,60.0,4,0,-18.155960083007812,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
480,17.999122619628906,9.999999747378752e-05,1,71.37999725341797,60.0,4,0,38.72339630126953,9.999999747378752e-05,-1,29.0,60.0,4,0,3,False
540,-12.355742454528809,92.19506072998047,1,71.37999725341797,60.0,4,0,-12.227291107177734,57.96010208129883,-1,29.0,60.0,4,0,3,False
600,-83.26782989501953,24.176809310913086,1,71.37999725341797,60.0,4,0,-55.0,25.0,-1,29.0,60.0,4,0,3,False
660,-57.17268371582031,9.999999747378752e-05,1,71.37999725341797,50.48004150390625,4,0,-62.433677673339844,22.15009880065918,1,29.0,60.0,4,0,3,False
720,-68.31562805175781,0.00010000169277191162,-1,75.37999725341797,48.24004364013672,4,0,-49.88894271850586,9.999999747378752e-05,1,29.0,60.0,4,0,3,False
780,-51.53854751586914,9.999999747378752e-05,1,75.37999725341797,52.09002685546875,4,0,-32.54034423828125,24.840099334716797,-1,29.0,58.3992919921875,4,0,3,False
840,-67.19471740722656,35.130210876464844,1,89.18000030517578,44.040061950683594,4,0,-29.621850967407227,9.999999747378752e-05,1,29.0,60.0,4,0,3,False
900,-147.77101135253906,84.49922943115234,1,89.18000030517578,48.24004364013672,4,0,-78.95063781738281,9.999999747378752e-05,1,29.0,60.0,4,0,3,False
960,-102.09207153320312,14.553522109985352,1,89.18000030517578,52.440025329589844,4,0,-70.09466552734375,9.999999747378752e-05,1,29.0,60.0,4,0,3,False
1020,-67.05980682373047,0.00010001659393310547,1,89.18000030517578,56.64000701904297,4,0,-108.9321060180664,-19.363893508911133,-1,42.0,60.0,4,0,3,False
1080,-65.14889526367188,9.999999747378752e-05,1,89.18000030517578,60.0,4,0,-107.12709045410156,-47.88594055175781,1,42.0,60.0,4,0,3,False
1140,-98.36575317382812,-11.191999435424805,1,89.18000030517578,60.0,4,0,-91.43795776367188,-35.740936279296875,1,42.0,60.0,4,0,3,False
1200,-78.46209716796875,-33.743988037109375,1,89.18000030517578,60.0,4,0,-69.76563262939453,-41.00045394897461,-1,58.71000289916992,60.0,4,0,3,False
1260,-87.1169204711914,-14.655935287475586,1,96.63999938964844,60.0,4,0,-94.39665985107422,-41.084476470947266,-1,58.71000289916992,60.0,4,0,3,False
1320,-74.62686157226562,17.532997131347656,1,109.37999725341797,60.0,4,0,-82.23355102539062,9.999999747378752e-05,-1,58.71000289916992,60.0,4,0,3,False
1380,12.137040138244629,9.999999747378752e-05,-1,114.37999725341797,60.0,4,0,-63.0001335144043,9.999999747378752e-05,1,58.71000289916992,60.0,4,0,3,False
1440,33.002647399902344,9.999999747378752e-05,-1,114.37999725341797,60.0,4,0,-34.844852447509766,9.999999747378752e-05,-1,58.71000289916992,60.0,4,0,3,False
1500,65.08496856689453,9.999999747378752e-05,1,114.37999725341797,60.0,4,0,46.3126220703125,22.770095825195312,1,58.71000289916992,60.0,4,0,3,False
1560,49.83171081542969,15.680099487304688,1,114.37999725341797,58.74000549316406,4,0,41.5101432800293,41.356109619140625,-1,58.71000289916992,60.0,4,0,3,False
1620,75.02271270751953,9.999999747378752e-05,-1,114.37999725341797,60.0,4,0,40.651607513427734,3.970099687576294,1,58.71000289916992,60.0,4,0,3,False
1680,113.67139434814453,112.17350769042969,-1,123.87999725341797,59.090003967285156,4,0,53.63633728027344,9.999999747378752e-05,1,58.71000289916992,60.0,4,0,3,False
1740,145.94444274902344,150.63119506835938,-1,123.87999725341797,60.0,4,0,31.294906616210938,9.999999747378752e-05,-1,58.71000289916992,60.0,4,0,3,False
1800,145.94444274902344,99.90116882324219,-1,123.87999725341797,60.0,4,0,-29.4654541015625,9.999999747378752e-05,-1,58.71000289916992,60.0,4,0,3,False
1860,145.94444274902344,71.99976348876953,-1,123.87999725341797,60.0,3,0,29.75618553161621,9.999999747378752e-05,1,58.71000289916992,60.0,4,0,3,False
1920,0.0,78.0,-1,0.0,60.0,3,0,-31.171424865722656,25.000099182128906,-1,58.71000289916992,60.0,4,0,3,False
1980,-35.96797561645508,16.02602195739746,-1,0.0,60.0,3,0,-58.39904022216797,9.999999747378752e-05,-1,58.71000289916992,60.0,4,0,3,False
2040,-40.78459930419922,9.999999747378752e-05,-1,0.0,60.0,3,0,-28.67380142211914,9.999999747378752e-05,1,65.71000671386719,60.0,4,0,3,False
2100,-0.8612920045852661,20.736099243164062,1,0.0,60.0,3,0,51.75526428222656,6.100099563598633,-1,65.71000671386719,60.0,4,0,3,False
2160,41.18708419799805,9.999999747378752e-05,1,2.9100000858306885,53.00000762939453,3,0,41.48492431640625,9.999999747378752e-05,-1,65.71000671386719,60.0,4,0,3,False
2220,24.513599395751953,49.34828567504883,-1,8.549999237060547,49.08002471923828,3,0,39.7849235534668,9.999999747378752e-05,1,65.71000671386719,60.0,4,0,3,False
2280,-10.896162033081055,28.31835174560547,1,22.94999885559082,53.280006408691406,3,0,8.334163665771484,9.999999747378752e-05,1,65.71000671386719,60.0,4,0,3,False
2340,-1.0626293420791626,32.3554573059082,1,44.94999694824219,57.47998809814453,3,0,2.6097729206085205,28.980098724365234,-1,72.08000946044922,60.0,4,0,3,False
2400,-12.56013011932373,103.36971282958984,1,44.94999694824219,60.0,3,0,-31.899850845336914,25.000099182128906,-1,72.08000946044922,60.0,4,0,3,False
2460,18.474624633789062,25.937896728515625,1,51.94999694824219,60.0,3,0,20.650531768798828,20.930099487304688,1,72.08000946044922,60.0,4,0,3,False
2520,7.531006813049316,27.92475700378418,-1,60.94999694824219,60.0,3,0,11.806793212890625,33.470096588134766,-1,72.08000946044922,60.0,4,0,3,False
2580,1.7024565935134888,8.917274475097656,-1,60.94999694824219,60.0,3,0,-3.9391188621520996,10.824664115905762,1,82.04000854492188,60.0,4,0,3,False
2640,-50.52229690551758,20.41609764099121,-1,60.94999694824219,59.51000213623047,3,0,-87.74813079833984,9.999999747378752e-05,1,82.04000854492188,60.0,4,0,3,False
2700,-96.3801498413086,15.808098793029785,-1,60.94999694824219,59.230003356933594,3,0,-118.05282592773438,-5.247457027435303,1,87.3600082397461,60.0,4,0,3,False
2760,-89.81596374511719,-10.653746604919434,-1,62.94999694824219,60.0,3,0,-99.11580657958984,-29.59430503845215,1,87.3600082397461,60.0,4,0,3,False
2820,-108.28590393066406,64.08749389648438,-1,75.68999481201172,60.0,3,0,-54.35783767700195,25.000099182128906,1,87.3600082397461,60.0,4,0,3,False
2880,-87.61504364013672,36.29354476928711,-1,75.68999481201172,60.0,3,0,-66.30310821533203,66.66210174560547,1,87.3600082397461,60.0,4,0,3,False
2940,-87.61504364013672,51.55753707885742,-1,75.68999481201172,60.0,3,0,-76.18336486816406,9.999999747378752e-05,1,87.3600082397461,60.0,4,0,3,False
3000,-171.0643768310547,77.82284545898438,1,90.08999633789062,60.0,3,0,-73.02449798583984,9.999999747378752e-05,-1,87.3600082397461,60.0,4,0,3,False
3060,-207.76905822753906,91.32713317871094,1,91.08999633789062,60.0,3,0,-77.7614974975586,9.999999747378752e-05,-1,87.3600082397461,60.0,4,0,3,False
3120,-153.6247100830078,101.79582977294922,1,91.08999633789062,60.0,3,0,-77.72274780273438,9.999999747378752e-05,1,87.3600082397461,60.0,4,0,3,False
3180,-98.95745086669922,96.87982940673828,1,91.08999633789062,60.0,3,0,-77.72274780273438,9.999999747378752e-05,1,87.3600082397461,60.0,4,0,3,False
3240,-115.30513000488281,54.45145034790039,1,104.28999328613281,60.0,3,0,-81.33074951171875,30.590099334716797,1,87.3600082397461,60.0,4,0,3,False
3300,-231.55535888671875,119.60557556152344,1,104.28999328613281,60.0,2,0,-78.7982406616211,50.32410430908203,-1,87.3600082397461,60.0,4,0,3,False
3360,0.0,103.0,-1,0.0,60.0,2,0,-78.47823333740234,9.999999747378752e-05,-1,87.3600082397461,60.0,4,0,3,False
3420,-17.51500129699707,45.28001022338867,-1,0.0,60.0,2,0,-28.139036178588867,23.000099182128906,1,87.3600082397461,60.0,4,0,3,False
3480,-47.07425308227539,25.888011932373047,-1,0.0,60.0,2,0,-51.08876419067383,21.836402893066406,1,94.3600082397461,60.0,4,0,3,False
3540,-43.749263763427734,25.000099182128906,1,0.0,60.0,2,0,-15.206239700317383,9.999999747378752e-05,1,94.3600082397461,60.0,4,0,3,False
3600,-44.15745544433594,25.000099182128906,1,16.239999771118164,60.0,2,0,-54.45724105834961,9.999999747378752e-05,-1,94.3600082397461,60.0,4,0,3,False
3660,-25.0,25.000099182128906,-1,27.68000030517578,60.0,2,0,-28.80217742919922,23.00009536743164,1,94.3600082397461,60.0,4,0,3,False
3720,-24.610858917236328,9.999999747378752e-05,-1,27.68000030517578,60.0,2,0,-31.486051559448242,25.000099182128906,1,94.3600082397461,60.0,4,0,3,False
3780,-24.610858917236328,9.999999747378752e-05,-1,33.40999984741211,60.0,2,0,-11.98816967010498,9.999999747378752e-05,-1,94.3600082397461,60.0,4,0,3,False
3840,-24.610858917236328,9.999999747378752e-05,-1,45.79999923706055,60.0,2,0,-11.98816967010498,9.999999747378752e-05,-1,94.3600082397461,60.0,4,0,3,False
3900,-27.696762084960938,9.999999747378752e-05,1,51.529998779296875,60.0,2,0,-21.778797149658203,9.999999747378752e-05,-1,94.3600082397461,60.0,4,0,3,False
3960,-21.879180908203125,69.35543060302734,1,58.98999786376953,60.0,2,0,-21.927064895629883,29.072101593017578,-1,94.3600082397461,60.0,4,0,3,False
4020,47.467308044433594,177.1275177001953,-1,75.81999969482422,60.0,2,0,-36.64269256591797,11.949235916137695,1,94.3600082397461,60.0,4,0,3,False
4080,47.467308044433594,127.06649780273438,-1,75.81999969482422,60.0,2,0,19.083194732666016,18.630096435546875,1,94.3600082397461,60.0,4,0,3,False
4140,47.467308044433594,77.00592041015625,-1,75.81999969482422,60.0,2,0,35.04987335205078,1.2501001358032227,1,94.3600082397461,60.0,4,1,3,False
4200,0.0,111.0,-1,0.0,60.0,1,0,3.0048584938049316,32.96503448486328,1,94.3600082397461,60.0,4,0,3,False
4260,0.0,60.0,-1,0.0,60.0,1,0,-1.872426986694336,64.59539031982422,-1,94.3600082397461,60.0,4,0,3,False
4320,12.39567756652832,47.13310241699219,-1,0.0,60.0,1,0,-12.566161155700684,15.622387886047363,1,94.3600082397461,60.0,4,0,3,False
4380,12.39567756652832,47.13310241699219,-1,0.0,60.0,1,0,-6.952409744262695,52.02610397338867,1,94.3600082397461,60.0,4,0,3,False
4440,6.449426651000977,93.39917755126953,-1,10.519999504089355,60.0,1,0,6.49730920791626,45.55630874633789,1,94.3600082397461,60.0,4,0,3,False
4500,11.877684593200684,134.1177520751953,-1,26.219999313354492,60.0,1,0,7.769591331481934,45.896427154541016,1,94.3600082397461,60.0,4,0,3,False
4560,62.33434295654297,173.0015869140625,-1,41.61000061035156,60.0,1,0,14.809121131896973,67.24794006347656,1,94.3600082397461,60.0,4,0,3,False
4620,62.88826370239258,159.40098571777344,-1,42.61000061035156,60.0,1,0,31.136411666870117,32.02170181274414,1,94.3600082397461,60.0,4,0,3,False
4680,39.201881408691406,81.40080261230469,-1,42.61000061035156,60.0,1,0,51.74764633178711,58.56210708618164,1,94.3600082397461,60.0,4,0,3,False
4740,62.72960662841797,19.77078628540039,-1,54.61000061035156,60.0,1,0,51.9508056640625,29.90009880065918,1,94.3600082397461,60.0,4,0,3,False
4800,116.33633422851562,21.492769241333008,-1,54.61000061035156,60.0,1,0,79.45708465576172,29.90009880065918,1,94.3600082397461,60.0,4,0,3,False
4860,39.53984832763672,5.978766441345215,-1,54.61000061035156,60.0,1,0,60.15443420410156,15.660219192504883,1,94.3600082397461,60.0,4,0,3,False
4920,60.99870681762695,83.71085357666016,-1,65.13999938964844,60.0,1,0,55.21955490112305,9.999999747378752e-05,1,94.3600082397461,60.0,4,0,3,False
4980,101.44276428222656,115.74656677246094,-1,65.13999938964844,60.0,1,0,49.41018295288086,-4.110466003417969,1,94.3600082397461,60.0,4,0,3,False
5040,130.2803192138672,38.69249725341797,-1,65.13999938964844,60.0,1,0,102.47881317138672,1.4120988845825195,1,94.3600082397461,60.0,4,0,3,False
5100,106.40159606933594,20.39850425720215,-1,65.13999938964844,60.0,1,0,78.45665740966797,9.999999747378752e-05,1,94.3600082397461,60.0,4,0,3,False
5160,70.76895904541016,4.746492385864258,-1,65.13999938964844,60.0,1,0,85.1766586303711,9.999999747378752e-05,1,94.3600082397461,60.0,4,0,3,False
5220,71.59483337402344,9.999999747378752e-05,-1,65.13999938964844,60.0,1,0,66.28926086425781,18.630096435546875,1,94.3600082397461,58.39000701904297,4,0,3,False
5280,78.54352569580078,121.57250213623047,-1,83.6906509399414,60.0,1,0,57.779945373535156,-0.18836480379104614,1,94.3600082397461,60.0,4,0,3,False
5340,83.86087799072266,146.35916137695312,-1,83.6906509399414,60.0,1,0,57.779945373535156,-0.18836480379104614,1,94.3600082397461,60.0,4,0,3,False
5400,83.86087799072266,95.65938568115234,-1,83.6906509399414,60.0,1,0,52.0321044921875,9.999999747378752e-05,1,94.3600082397461,60.0,4,0,3,False
