frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-19.692411422729492,39.45809555053711,-1,3.0,60.0,4,0,-41.500064849853516,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
120,15.016033172607422,9.999999747378752e-05,1,3.0,60.0,4,0,-37.81199264526367,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
180,-19.771289825439453,9.999999747378752e-05,-1,3.0,55.80000305175781,4,0,-24.36189079284668,5.070099353790283,1,0.0,60.0,4,0,32,True
240,-80.54754638671875,9.999999747378752e-05,1,8.0,57.40998840332031,4,0,7.730494976043701,-2.639904022216797,1,0.0,60.0,4,0,32,True
300,-47.56711959838867,9.999999747378752e-05,1,8.0,60.0,4,0,38.060054779052734,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
360,10.544557571411133,13.206093788146973,-1,10.760000228881836,60.0,4,0,55.62163543701172,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
420,0.6354559659957886,18.89321517944336,1,22.760000228881836,60.0,4,0,10.042337417602539,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
480,-4.0757832527160645,6.01609992980957,1,35.76000213623047,55.52001953125,4,0,-3.206292152404785,3.850100517272949,-1,0.0,52.159996032714844,4,0,32,True
540,38.003807067871094,69.41344451904297,-1,50.76000213623047,59.720001220703125,4,0,7.800708770751953,68.26410675048828,-1,0.0,56.35997772216797,4,0,32,True
600,41.454654693603516,27.539005279541016,-1,50.76000213623047,60.0,4,0,-6.692152976989746,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
660,43.867733001708984,0.7550033330917358,-1,50.76000213623047,60.0,4,0,-2.016343593597412,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
720,28.915353775024414,19.200096130371094,1,50.76000213623047,60.0,4,0,-22.581132888793945,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
780,7.208284378051758,38.27397537231445,-1,61.92000198364258,60.0,4,0,2.7064530849456787,31.050098419189453,1,0.0,60.0,4,0,32,True
840,55.16495132446289,11.82295036315918,-1,61.92000198364258,60.0,4,0,15.297022819519043,3.6800999641418457,-1,0.0,60.0,4,0,32,True
