frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-51.875675201416016,13.098219871520996,1,9.0,60.0,4,0,-20.49827766418457,9.353879928588867,-1,12.0,60.0,4,0,8,True
120,-0.8249123692512512,1.645370364189148,1,9.0,60.0,4,0,0.5233778357505798,9.999999747378752e-05,-1,19.0,58.62171936035156,4,0,8,True
180,27.621612548828125,8.64009952545166,-1,9.0,58.18000793457031,4,0,19.77375602722168,9.999999747378752e-05,-1,19.0,60.0,4,0,8,True
240,50.73258590698242,-2.402522087097168,-1,9.0,60.0,4,0,17.7830753326416,1.8700999021530151,1,28.0,60.0,4,0,8,True
300,-20.02387046813965,9.999999747378752e-05,1,14.0,60.0,4,0,24.228036880493164,9.999999747378752e-05,1,38.91999816894531,60.0,4,0,8,True
360,-58.954124450683594,-2.2352709770202637,1,14.0,60.0,4,0,-50.67412185668945,-2.3903419971466064,-1,38.91999816894531,60.0,4,0,8,True
420,20.776411056518555,36.32776641845703,-1,21.459999084472656,60.0,4,0,-9.335296630859375,31.050098419189453,1,38.91999816894531,60.0,4,0,8,True
480,29.240949630737305,9.999999747378752e-05,-1,21.459999084472656,60.0,4,0,45.842769622802734,23.450098037719727,1,38.91999816894531,60.0,4,0,8,True
540,35.24694061279297,7.360092639923096,-1,21.459999084472656,60.0,4,0,-16.494152069091797,3.970099687576294,1,38.91999816894531,60.0,4,0,8,True
600,9.034342765808105,9.999999747378752e-05,-1,21.459999084472656,60.0,4,0,-5.4722371101379395,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
660,8.309342384338379,9.999999747378752e-05,-1,21.459999084472656,60.0,4,0,-8.476181030273438,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
720,8.309342384338379,9.999999747378752e-05,-1,21.459999084472656,60.0,4,0,-8.476152420043945,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
780,60.70000076293945,-12.899999618530273,-1,41.96649932861328,60.0,4,0,19.679738998413086,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
840,50.18205642700195,7.443570137023926,-1,50.42649841308594,60.0,4,0,46.343421936035156,-1.4881128072738647,1,46.38999938964844,60.0,4,0,8,True
900,65.9834976196289,5.598883152008057,-1,50.42649841308594,60.0,4,0,17.977773666381836,9.999999747378752e-05,-1,46.38999938964844,60.0,4,0,8,True
960,60.8087272644043,6.823997497558594,1,50.42649841308594,60.0,4,0,46.15928268432617,-1.4497504234313965,1,46.38999938964844,52.02000045776367,4,0,8,True
1020,28.068172454833984,7.501985549926758,1,50.42649841308594,60.0,4,0,30.642993927001953,26.910097122192383,1,46.38999938964844,51.67000198364258,4,0,8,True
1080,60.70000076293945,-12.899999618530273,-1,58.16649627685547,60.0,4,0,6.9151082038879395,0.6800999641418457,1,46.38999938964844,53.76999282836914,4,0,8,True
1140,63.490142822265625,2.3539905548095703,1,58.16649627685547,60.0,4,0,13.747132301330566,9.999999747378752e-05,-1,46.38999938964844,57.969974517822266,4,0,8,True
1200,97.92314147949219,98.43916320800781,-1,76.16649627685547,60.0,4,0,40.583473205566406,-0.2881234586238861,1,46.38999938964844,60.0,4,0,8,True
1260,151.496826171875,144.94497680664062,-1,76.16649627685547,60.0,4,0,-16.976160049438477,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
1320,151.496826171875,100.11801147460938,-1,76.16649627685547,60.0,4,0,-22.446186065673828,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
1380,151.496826171875,70.98048400878906,-1,76.16649627685547,60.0,3,0,30.521400451660156,34.086097717285156,1,46.38999938964844,60.0,4,0,8,True
1440,0.0,78.82003784179688,-1,0.0,60.0,3,0,11.760274887084961,9.999999747378752e-05,1,46.38999938964844,60.0,4,0,8,True
1500,21.373125076293945,18.260013580322266,-1,0.0,60.0,3,0,42.033355712890625,23.450098037719727,1,46.38999938964844,60.0,4,0,8,True
1560,27.88637924194336,6.01609992980957,-1,0.0,60.0,3,0,10.271638870239258,42.000099182128906,-1,58.38999938964844,60.0,4,0,8,True
1620,-21.372371673583984,38.16609191894531,-1,0.0,60.0,3,0,11.359890937805176,39.12010192871094,-1,58.38999938964844,48.66001892089844,4,0,8,True
1680,10.159514427185059,42.168087005615234,-1,0.0,60.0,3,0,-7.863613605499268,66.84009552001953,-1,58.38999938964844,52.86000061035156,4,0,8,True
1740,-3.1956634521484375,55.430076599121094,-1,0.0,60.0,3,0,21.421316146850586,53.806148529052734,-1,77.38999938964844,57.05998229980469,4,0,8,True
1800,42.22171401977539,28.790096282958984,-1,0.0,60.0,3,0,76.63740539550781,-40.49309539794922,-1,77.38999938964844,60.0,4,0,8,True
1860,24.951705932617188,9.999999747378752e-05,1,0.0,60.0,3,0,44.0855712890625,23.450098037719727,-1,77.38999938964844,60.0,4,0,8,True
1920,59.960166931152344,2.9182989597320557,1,0.0,60.0,3,0,21.43790626525879,37.170101165771484,1,77.38999938964844,60.0,4,0,8,True
1980,8.669733047485352,25.924287796020508,1,15.0,60.0,3,0,25.50841522216797,18.63010025024414,1,77.38999938964844,52.930030822753906,4,0,8,True
2040,13.852374076843262,9.999999747378752e-05,1,15.0,60.0,3,0,49.74287796020508,12.726651191711426,-1,88.43000030517578,57.13001251220703,4,0,8,True
2100,39.126922607421875,9.999983012676239e-05,-1,15.0,60.0,3,0,83.4354476928711,11.851459503173828,-1,88.43000030517578,60.0,4,0,8,True
2160,35.31191635131836,18.496095657348633,-1,15.0,60.0,3,0,60.112247467041016,11.310004234313965,-1,88.43000030517578,60.0,4,0,8,True
2220,0.9671832919120789,9.999999747378752e-05,1,23.189998626708984,60.0,3,0,6.332714557647705,9.999999747378752e-05,-1,88.43000030517578,60.0,4,0,8,True
2280,-19.526517868041992,37.39225769042969,1,39.189998626708984,60.0,3,0,-9.378870010375977,9.999999747378752e-05,-1,91.43000030517578,60.0,4,0,8,True
2340,-80.74942016601562,53.10038757324219,1,52.23999786376953,60.0,3,0,-34.207374572753906,23.450098037719727,-1,91.43000030517578,60.0,4,0,8,True
2400,-124.71388244628906,16.0106201171875,1,57.23999786376953,60.0,3,0,-54.058624267578125,39.840087890625,1,91.43000030517578,60.0,4,0,8,True
2460,-76.16126251220703,0.3846002221107483,1,57.23999786376953,60.0,3,0,-66.41451263427734,3.1900970935821533,-1,104.43000030517578,60.0,4,0,8,True
2520,-60.70000076293945,-12.899999618530273,1,57.23999786376953,60.0,3,0,-160.29347229003906,21.853315353393555,-1,104.43000030517578,60.0,4,0,8,True
2580,-60.70000076293945,-12.899999618530273,1,57.23999786376953,60.0,3,0,-133.48011779785156,-2.1699469089508057,1,105.43000030517578,60.0,4,0,8,True
2640,-30.549325942993164,22.02578353881836,1,57.23999786376953,60.0,3,0,-48.76125717163086,-1.991828441619873,1,105.43000030517578,59.160003662109375,4,0,8,True
2700,10.092549324035645,8.3760986328125,1,57.23999786376953,60.0,3,0,-15.43800163269043,21.750091552734375,1,105.43000030517578,60.0,4,0,8,True
