frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,22.64850616455078,12.976428985595703,-1,0.0,60.0,4,0,-27.030244827270508,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,34.81198501586914,22.264427185058594,1,0.0,60.0,4,0,-43.8389892578125,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
45,54.808876037597656,26.9144229888916,1,0.0,60.0,4,0,-57.22773361206055,9.999999747378752e-05,-1,0.0,59.86000061035156,4,0,3,False
60,74.57012176513672,17.164419174194336,1,0.0,60.0,4,0,-57.22773361206055,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
75,72.27288055419922,9.999999747378752e-05,1,0.0,60.0,4,0,-49.02772903442383,3.970099687576294,1,0.0,60.0,4,0,3,False
90,68.10475158691406,9.999999747378752e-05,-1,0.0,60.0,4,0,-26.227725982666016,-4.239900588989258,1,0.0,60.0,4,0,3,False
105,83.99059295654297,9.999999747378752e-05,-1,0.0,60.0,4,0,-14.227721214294434,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
120,84.16517639160156,9.999999747378752e-05,-1,0.0,60.0,4,0,-13.987720489501953,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
135,86.64905548095703,7.146099090576172,-1,0.0,60.0,4,0,-13.987720489501953,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
150,104.81941986083984,1.0060981512069702,-1,0.0,60.0,4,0,-13.987720489501953,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
165,95.82154083251953,-22.99390411376953,-1,0.0,60.0,4,0,3.635849714279175,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,92.16529083251953,-18.013906478881836,-1,0.0,60.0,4,0,25.250038146972656,24.840099334716797,1,0.0,60.0,4,0,3,False
195,92.16529083251953,-10.543910026550293,-1,0.0,60.0,4,0,45.95004653930664,24.84009552001953,1,0.0,60.0,4,0,3,False
