frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-15.015786170959473,9.999999747378752e-05,1,0.0,60.0,4,0,42.53957748413086,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
30,-28.245555877685547,9.999999747378752e-05,1,0.0,60.0,4,0,31.782012939453125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
45,-34.48722839355469,9.999999747378752e-05,1,0.0,60.0,4,0,10.10373306274414,27.83009910583496,-1,0.0,60.0,4,0,31,False
60,-49.472110748291016,17.280099868774414,1,0.0,60.0,4,0,3.6856043338775635,0.6800999641418457,-1,0.0,60.0,4,0,31,False
75,-33.58235549926758,14.400096893310547,1,0.0,60.0,4,0,4.205502986907959,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
90,-43.393104553222656,9.999999747378752e-05,1,0.0,60.0,4,0,5.4488606452941895,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
105,-55.81197738647461,8.030098915100098,1,0.0,60.0,4,0,4.769536018371582,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
120,-43.94322204589844,9.999999747378752e-05,1,0.0,60.0,4,0,26.25836181640625,1.742810606956482,1,0.0,60.0,4,0,31,False
135,-54.78186798095703,9.999999747378752e-05,1,0.0,60.0,4,0,9.260096549987793,3.6800999641418457,1,0.0,60.0,4,0,31,False
150,-55.64255905151367,9.999999747378752e-05,-1,0.0,60.0,4,0,-9.746973991394043,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
165,-59.249061584472656,8.030098915100098,-1,0.0,60.0,4,0,-12.209229469299316,18.63010025024414,1,0.0,60.0,4,0,31,False
180,-55.821311950683594,0.00010001659393310547,-1,0.0,60.0,4,0,-8.44735336303711,20.850099563598633,1,0.0,60.0,4,0,31,False
195,-47.55143356323242,6.006099700927734,-1,0.0,60.0,4,0,-2.068351984024048,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
210,-42.95293426513672,8.316096305847168,-1,0.0,60.0,4,0,-7.196352481842041,10.360099792480469,1,0.0,60.0,4,0,31,False
225,-54.81293487548828,9.999999747378752e-05,-1,0.0,60.0,4,0,-12.813105583190918,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
240,-42.617679595947266,8.876097679138184,-1,0.0,60.0,4,0,-21.633108139038086,2.100099802017212,-1,0.0,60.0,4,0,31,False
