frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,0.49897634983062744,0.008899999782443047,1,0.0,60.0,4,0,-57.44997787475586,30.14219856262207,1,0.0,60.0,4,0,28,True
30,-6.37386417388916,9.864899635314941,1,0.0,60.0,4,0,-28.242473602294922,34.09819793701172,1,0.0,60.0,4,0,28,True
45,3.6588830947875977,20.42490005493164,1,0.0,60.0,4,0,-16.32797622680664,69.2882080078125,1,0.0,60.0,4,0,28,True
60,22.086509704589844,10.248895645141602,1,0.0,60.0,4,0,-7.4358930587768555,51.372474670410156,1,0.0,60.0,4,0,28,True
75,22.338760375976562,0.008899999782443047,1,0.0,60.0,4,0,-23.033613204956055,47.97540283203125,1,0.0,60.0,4,0,28,True
90,7.43026065826416,14.984899520874023,1,0.0,60.0,4,0,-31.44277572631836,3.675400733947754,1,0.0,60.0,4,0,28,True
105,-12.702239990234375,20.744897842407227,1,0.0,60.0,4,0,-45.5302848815918,0.008899999782443047,-1,0.0,60.0,4,0,28,True
120,-12.274741172790527,0.008899999782443047,1,0.0,60.0,4,0,-43.674659729003906,0.008899999782443047,1,0.0,60.0,4,0,28,True
135,-2.9459879398345947,0.008900046348571777,1,0.0,60.0,4,0,-12.849653244018555,3.6888999938964844,1,0.0,60.0,4,0,28,True
150,11.07529354095459,0.008899999782443047,1,0.0,58.600006103515625,4,0,7.753600120544434,31.288898468017578,1,0.0,60.0,4,0,28,True
165,10.763293266296387,0.008899999782443047,1,0.0,53.420021057128906,4,0,14.613105773925781,5.188899517059326,1,0.0,60.0,4,0,28,True
180,9.101292610168457,0.008899999782443047,1,0.0,51.04002380371094,4,0,16.43035888671875,0.008899999782443047,1,0.0,60.0,4,0,28,True
195,9.101292610168457,0.008899999782443047,1,0.0,52.09001922607422,4,0,20.374683380126953,0.008900046348571777,-1,0.0,60.0,4,0,28,True
210,9.101292610168457,0.008899999782443047,1,0.0,53.1400146484375,4,0,0.9916219711303711,15.330512046813965,-1,11.0,60.0,4,0,28,True
225,9.101292610168457,0.008899999782443047,1,0.0,54.19001007080078,4,0,-12.217018127441406,30.871917724609375,-1,11.0,60.0,4,0,28,True
240,9.101292610168457,0.008899999782443047,1,0.0,55.24000549316406,4,0,-22.53704261779785,28.547861099243164,-1,11.0,60.0,4,0,28,True
255,-9.806583404541016,9.038896560668945,1,0.0,56.290000915527344,4,0,-29.968441009521484,15.118328094482422,-1,11.0,60.0,4,0,28,True
270,-23.6264591217041,0.008900046348571777,1,0.0,57.339996337890625,4,1,-39.77272033691406,50.09331512451172,-1,11.0,60.0,4,0,28,True
285,-21.35620880126953,0.008899999782443047,1,0.0,58.389991760253906,4,0,-34.95088577270508,60.59282684326172,-1,11.0,60.0,4,0,28,True
300,-7.91408634185791,14.088899612426758,1,0.0,59.43998718261719,4,0,-22.81970977783203,22.587940216064453,-1,11.0,60.0,4,0,28,True
315,-1.7558348178863525,20.80889892578125,1,0.0,60.0,4,0,-11.880960464477539,0.008899999782443047,-1,11.0,60.0,4,0,28,True
330,0.6990424394607544,13.128894805908203,1,0.0,60.0,4,0,-11.034708976745605,0.008899999782443047,-1,11.0,56.920013427734375,4,0,28,True
