frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-20.53485107421875,9.999999747378752e-05,-1,3.0,60.0,4,0,60.0,27.65009880065918,-1,0.0,60.0,4,0,32,True
120,38.21303176879883,7.958096027374268,-1,5.730000019073486,60.0,4,0,76.54100036621094,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
180,32.76020812988281,2.7080984115600586,-1,5.730000019073486,60.0,4,0,71.84375,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
240,48.78498077392578,9.999999747378752e-05,-1,14.189998626708984,59.30000305175781,4,0,41.95201110839844,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
300,64.79289245605469,9.999999747378752e-05,1,14.189998626708984,60.0,4,0,-4.33268404006958,7.020099639892578,1,0.0,60.0,4,0,32,True
360,5.464259624481201,2.7080984115600586,1,19.079998016357422,60.0,4,0,-1.7920103073120117,8.20009994506836,1,12.0,60.0,4,0,32,True
420,-25.422813415527344,41.082130432128906,-1,31.079998016357422,60.0,4,0,-17.483482360839844,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
480,-64.45512390136719,116.42816162109375,-1,47.909996032714844,60.0,4,0,-24.749113082885742,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
540,-48.16648864746094,68.51917266845703,-1,50.30999755859375,60.0,4,0,8.495596885681152,70.01210021972656,-1,12.0,60.0,4,0,32,True
600,-28.55308723449707,8.256099700927734,-1,52.55999755859375,60.0,4,0,38.55974197387695,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
660,-33.60404586791992,9.999999747378752e-05,-1,52.55999755859375,60.0,4,0,22.604846954345703,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
720,-8.341327667236328,2.7080984115600586,-1,52.55999755859375,60.0,4,0,32.470726013183594,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
780,18.487552642822266,0.00010001659393310547,-1,52.55999755859375,60.0,4,1,49.49242401123047,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,32,True
840,10.783553123474121,9.999999747378752e-05,-1,52.55999755859375,60.0,4,0,35.86410903930664,0.00010013580322265625,-1,22.920000076293945,59.51000213623047,4,1,32,True
900,3.665884017944336,20.73609733581543,-1,52.55999755859375,60.0,4,0,49.8076057434082,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,32,True
960,17.258697509765625,21.139400482177734,1,64.55999755859375,60.0,4,0,37.747249603271484,10.45009994506836,-1,32.880001068115234,60.0,4,0,32,True
1020,-72.38908386230469,46.43596267700195,-1,64.55999755859375,60.0,4,0,-35.683982849121094,9.999999747378752e-05,-1,32.880001068115234,60.0,4,0,32,True
1080,-76.46607208251953,6.01609992980957,-1,64.55999755859375,60.0,4,0,-20.686668395996094,9.999999747378752e-05,-1,32.880001068115234,60.0,4,0,32,True
