frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-13.8777437210083,5.410094261169434,1,0.0,60.0,4,0,45.11997985839844,10.360099792480469,-1,0.0,60.0,4,0,31,False
30,-26.18675994873047,0.00010001659393310547,1,0.0,60.0,4,0,47.536376953125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
45,-32.80860137939453,9.999999747378752e-05,1,0.0,60.0,4,0,47.536376953125,0.25009965896606445,-1,0.0,60.0,4,0,31,False
60,-34.87041473388672,4.608099937438965,-1,3.0,60.0,4,0,47.536376953125,8.20009994506836,-1,0.0,60.0,4,0,31,False
75,-15.042237281799316,19.008098602294922,-1,3.0,60.0,4,0,47.536376953125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
90,2.6438894271850586,19.00809669494629,-1,3.0,60.0,4,0,47.536376953125,10.020099639892578,-1,0.0,60.0,4,0,31,False
105,-9.0006103515625,4.760092735290527,-1,5.730000019073486,60.0,4,0,47.536376953125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,-13.698110580444336,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,36.00352096557617,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
135,-18.20410919189453,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,35.43049621582031,7.020099639892578,-1,0.0,60.0,4,0,31,False
150,-23.794828414916992,12.568099975585938,-1,5.730000019073486,60.0,4,0,13.410496711730957,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
165,-10.531907081604004,22.988100051879883,-1,5.730000019073486,60.0,4,0,-2.838254928588867,7.130100250244141,-1,12.0,60.0,4,0,31,False
180,-12.469032287597656,26.8240966796875,-1,5.730000019073486,60.0,4,0,5.638306140899658,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
195,-12.704907417297363,2.8240928649902344,-1,5.730000019073486,60.0,4,0,6.159361362457275,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
210,-17.627405166625977,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,6.159361362457275,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
225,-4.1410322189331055,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,15.768111228942871,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
240,9.194260597229004,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,26.36186408996582,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
255,17.727474212646484,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,49.785614013671875,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
270,22.460615158081055,0.00010000169277191162,1,5.730000019073486,60.0,4,0,30.74061393737793,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
285,37.23116683959961,40.93161392211914,1,11.369999885559082,60.0,4,0,30.74061393737793,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
300,43.77863693237305,52.264522552490234,1,13.1899995803833,60.0,4,0,30.74061393737793,3.6800999641418457,-1,12.0,60.0,4,0,31,False
315,46.1090087890625,59.45231628417969,-1,28.189998626708984,60.0,4,0,34.917236328125,37.812103271484375,-1,12.0,60.0,4,0,31,False
330,66.9100341796875,67.98390197753906,-1,28.189998626708984,60.0,4,0,41.803985595703125,53.360107421875,-1,12.0,60.0,4,0,31,False
345,80.85908508300781,73.00428771972656,-1,28.189998626708984,60.0,4,0,44.980987548828125,27.20009994506836,-1,12.0,60.0,4,0,31,False
360,86.45661926269531,84.99766540527344,-1,28.189998626708984,60.0,4,0,44.980987548828125,27.20009994506836,-1,12.0,60.0,4,0,31,False
375,73.20911407470703,71.08967590332031,-1,28.189998626708984,60.0,4,0,28.751483917236328,40.540103912353516,-1,12.0,60.0,4,0,31,False
390,73.26174926757812,47.089698791503906,-1,28.189998626708984,60.0,4,0,9.420980453491211,57.79010009765625,1,12.0,60.0,4,0,31,False
405,56.521121978759766,23.089710235595703,-1,28.189998626708984,60.0,4,0,2.452223777770996,54.40010070800781,1,12.0,60.0,4,0,31,False
420,39.678001403808594,0.00010001659393310547,-1,28.189998626708984,60.0,4,0,25.24697494506836,37.17009353637695,1,12.0,60.0,4,0,31,False
435,27.226804733276367,9.999999747378752e-05,-1,28.189998626708984,60.0,4,0,31.682666778564453,9.810094833374023,1,12.0,60.0,4,0,31,False
450,22.191896438598633,9.999999747378752e-05,-1,28.189998626708984,57.480010986328125,4,0,29.835603713989258,44.46210479736328,1,12.0,60.0,4,0,31,False
465,19.583145141601562,7.146099090576172,-1,28.189998626708984,57.83000946044922,4,0,18.49097442626953,31.372098922729492,1,12.0,60.0,4,0,31,False
480,5.943419933319092,0.00010001659393310547,1,31.189998626708984,58.8800048828125,4,0,9.835288047790527,24.325782775878906,-1,24.0,60.0,4,0,31,False
495,4.446800231933594,9.999999747378752e-05,1,31.189998626708984,59.639713287353516,4,0,2.8470802307128906,10.135451316833496,-1,24.0,60.0,4,0,31,False
510,4.446800231933594,9.999999747378752e-05,1,31.189998626708984,60.0,4,0,-1.8418335914611816,9.999999747378752e-05,-1,24.0,60.0,4,0,31,False
525,4.446800231933594,9.999999747378752e-05,1,31.189998626708984,60.0,4,0,-2.286583423614502,23.000099182128906,-1,24.0,60.0,4,0,31,False
540,4.446800231933594,9.999999747378752e-05,1,31.189998626708984,60.0,4,0,2.0499162673950195,10.88010025024414,-1,24.0,60.0,4,0,31,False
555,6.673627853393555,23.535097122192383,-1,44.189998626708984,60.0,4,0,4.304415225982666,9.999999747378752e-05,-1,24.0,60.0,4,0,31,False
570,10.708374977111816,55.17658615112305,-1,44.189998626708984,60.0,4,0,16.958812713623047,13.340100288391113,1,24.0,60.0,4,0,31,False
585,13.738082885742188,70.13518524169922,-1,44.189998626708984,60.0,4,0,17.174009323120117,55.10810470581055,1,24.0,60.0,4,0,31,False
