frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,2.620543956756592,0.0028750000055879354,1,0.0,60.0,4,0,57.80149841308594,0.6238750219345093,-1,0.0,60.0,4,0,2,True
30,-0.7872822284698486,2.2565996646881104,1,0.0,60.0,4,0,39.347537994384766,5.612874984741211,-1,0.0,60.0,4,0,2,True
45,-17.551876068115234,0.0028750000055879354,1,0.0,60.0,4,0,16.867786407470703,2.612873077392578,-1,0.0,60.0,4,0,2,True
60,-33.14207458496094,0.0028750000055879354,1,0.0,60.0,4,0,8.9700288772583,0.0028750000055879354,1,0.0,60.0,4,0,2,True
75,-39.14366149902344,0.0028750000055879354,1,0.0,60.0,4,0,32.39830017089844,0.0028750000055879354,1,0.0,60.0,4,0,2,True
90,-35.62510299682617,0.0028750000055879354,1,0.0,60.0,4,0,32.70525360107422,0.0028750000055879354,1,0.0,60.0,4,0,2,True
105,-34.10343933105469,0.0028750000055879354,1,0.0,60.0,4,0,20.876419067382812,0.0028750000055879354,1,0.0,60.0,4,0,2,True
120,-42.45846939086914,0.0028750000055879354,1,0.0,60.0,4,0,20.877199172973633,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
135,-46.870723724365234,9.032873153686523,1,0.0,60.0,4,0,23.529584884643555,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
150,-34.40384292602539,0.0028750000055879354,1,0.0,60.0,4,0,33.13449478149414,0.0028750000055879354,1,0.0,60.0,4,0,2,True
165,-34.187591552734375,0.0028750000055879354,1,0.0,60.0,4,0,38.95187759399414,-0.1771254539489746,-1,0.0,60.0,4,0,2,True
180,-25.343841552734375,0.0028750000055879354,1,3.0,60.0,4,0,25.298648834228516,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
195,-7.91055965423584,0.0028750000055879354,1,3.0,60.0,4,0,8.517630577087402,0.0028750000055879354,1,0.0,60.0,4,0,2,True
210,6.564950942993164,0.0028750000055879354,1,3.0,60.0,4,0,11.30176830291748,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
225,12.1858549118042,0.0028750000055879354,1,3.0,60.0,4,0,2.54976749420166,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
240,12.1858549118042,0.0028750000055879354,1,3.0,60.0,4,0,-2.6213274002075195,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
255,14.743853569030762,0.0028750000055879354,1,3.0,60.0,4,0,-25.255481719970703,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
270,30.97334098815918,0.0028750000055879354,1,3.0,60.0,4,0,-32.2867317199707,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
285,39.92195510864258,6.008874893188477,1,3.0,60.0,4,0,-31.939468383789062,0.0028750000055879354,1,0.0,60.0,4,0,2,True
300,39.18620300292969,2.710873603820801,1,3.0,60.0,4,0,-18.737268447875977,0.0028750000055879354,1,0.0,60.0,4,0,2,True
315,43.16120529174805,1.0528749227523804,1,3.0,60.0,4,0,-21.462453842163086,0.0028750000055879354,1,0.0,60.0,4,0,2,True
330,39.58032989501953,9.122873306274414,1,3.0,60.0,4,0,1.7312030792236328,8.472874641418457,1,0.0,60.0,4,0,2,True
345,45.99533462524414,0.0028750000055879354,1,3.0,60.0,4,0,7.5177154541015625,0.0028750000055879354,1,0.0,60.0,4,0,2,True
