frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-30.872127532958984,9.999999747378752e-05,1,0.0,60.0,4,0,32.870704650878906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
120,-3.669044017791748,9.999999747378752e-05,1,3.0,60.0,4,0,42.408119201660156,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
180,17.063467025756836,9.999999747378752e-05,-1,5.730000019073486,59.02000427246094,4,0,5.7706098556518555,-2.949899673461914,-1,0.0,60.0,4,0,3,True
240,15.119341850280762,30.494096755981445,-1,5.730000019073486,54.260009765625,4,0,-32.52682876586914,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
300,-16.362415313720703,0.15208983421325684,-1,5.730000019073486,58.459991455078125,4,0,-76.71421813964844,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
360,1.3754487037658691,20.160099029541016,1,5.730000019073486,60.0,4,0,-51.57770919799805,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
420,-24.48888397216797,8.030098915100098,1,5.730000019073486,60.0,4,0,-73.906494140625,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
480,-57.26201248168945,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-62.53769302368164,7.528509140014648,1,21.0,60.0,4,0,3,True
540,-22.24724578857422,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-12.896943092346191,-2.751215934753418,1,21.0,60.0,4,0,3,True
600,-7.175821304321289,22.986099243164062,1,5.730000019073486,60.0,4,0,-2.3825817108154297,21.248193740844727,-1,60.0,60.0,4,0,3,True
660,-1.1278209686279297,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,118.20310974121094,165.99044799804688,-1,60.0,60.0,4,0,3,True
720,-1.1278209686279297,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,118.20310974121094,116.08413696289062,-1,60.0,60.0,4,0,3,True
780,-1.1278209686279297,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,118.20310974121094,72.00022888183594,-1,60.0,60.0,3,0,3,True
840,-1.1278209686279297,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,0.0,98.0,-1,0.0,60.0,3,0,3,True
900,30.037202835083008,14.976099014282227,1,5.730000019073486,60.0,4,0,14.141749382019043,14.060015678405762,-1,0.0,60.0,3,0,3,True
960,42.2999382019043,9.999999747378752e-05,-1,20.729999542236328,60.0,4,0,63.243587493896484,6.100099086761475,1,0.0,60.0,3,0,3,True
1020,28.173643112182617,9.999999747378752e-05,-1,25.729999542236328,53.48999786376953,4,0,19.854331970214844,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
1080,96.52884674072266,-3.824000358581543,-1,25.729999542236328,57.689979553222656,4,0,51.79888153076172,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1140,95.1005859375,25.91598892211914,1,25.729999542236328,60.0,4,0,8.132747650146484,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
1200,65.84131622314453,3.8160996437072754,1,28.729999542236328,58.8800048828125,4,0,-16.065231323242188,0.00010001659393310547,1,0.0,60.0,3,0,3,True
1260,12.568949699401855,9.999999747378752e-05,1,28.729999542236328,60.0,4,0,-43.87635803222656,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1320,39.462310791015625,25.000099182128906,1,31.459999084472656,60.0,4,0,23.499269485473633,1.7789421081542969,1,0.0,60.0,3,0,3,True
1380,49.46182632446289,16.896099090576172,1,31.459999084472656,60.0,4,0,26.483074188232422,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1440,47.836700439453125,15.680099487304688,1,31.459999084472656,60.0,4,0,-7.421937942504883,9.933900582836941e-05,1,0.0,60.0,3,0,3,True
1500,7.516139030456543,11.008098602294922,1,31.459999084472656,60.0,4,0,-32.03129196166992,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1560,16.463014602661133,20.052087783813477,-1,31.459999084472656,60.0,4,0,22.71904182434082,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
1620,33.93050765991211,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,12.488849639892578,31.411069869995117,1,19.229999542236328,60.0,3,0,3,True
1680,-7.6039252281188965,16.426969528198242,-1,31.459999084472656,60.0,4,0,-4.062234878540039,4.916686058044434,1,32.22999954223633,60.0,3,0,3,True
1740,2.641664981842041,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,-3.5728530883789062,9.999999747378752e-05,1,35.22999954223633,60.0,3,0,3,True
1800,0.9216655492782593,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,-226.11007690429688,112.04814147949219,1,61.83000183105469,60.0,3,0,3,True
1860,0.9216655492782593,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,-230.36370849609375,113.35581970214844,1,61.83000183105469,60.0,2,0,3,True
1920,0.9216655492782593,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,0.0,60.0,-1,0.0,60.0,2,0,3,True
1980,-7.544157028198242,3.3086438179016113,1,35.459999084472656,60.0,4,0,6.557250499725342,9.999999747378752e-05,-1,0.0,60.0,2,0,3,True
2040,-52.88311767578125,9.999999747378752e-05,-1,35.459999084472656,60.0,4,0,-40.25187683105469,7.920099258422852,-1,0.0,60.0,2,0,3,True
2100,-68.71165466308594,9.999999747378752e-05,1,44.279998779296875,60.0,4,0,-55.32132339477539,9.999999747378752e-05,1,0.0,60.0,2,0,3,True
2160,-59.26329040527344,16.576099395751953,-1,44.279998779296875,60.0,4,0,-12.833341598510742,9.999999747378752e-05,1,0.0,60.0,2,0,3,True
2220,-53.13817596435547,20.160099029541016,-1,44.279998779296875,60.0,4,0,-2.8203978538513184,9.999999747378752e-05,1,0.0,60.0,2,0,3,True
2280,-56.33327865600586,35.33209991455078,-1,44.279998779296875,60.0,4,0,-9.238527297973633,9.999999747378752e-05,1,0.0,60.0,2,0,3,True
2340,-37.42635726928711,11.008098602294922,-1,47.279998779296875,60.0,4,0,36.56581115722656,9.360099792480469,-1,0.0,60.0,2,0,3,True
2400,-14.137110710144043,7.508098125457764,-1,52.5,60.0,4,0,60.31767654418945,9.999999747378752e-05,-1,0.0,60.0,2,0,3,True
2460,24.68800926208496,8.030098915100098,-1,52.5,60.0,4,0,51.556068420410156,9.999999747378752e-05,-1,11.880000114440918,60.0,2,0,3,True
2520,62.6599006652832,9.999999747378752e-05,1,52.5,60.0,4,0,28.162073135375977,9.999999747378752e-05,-1,11.880000114440918,60.0,2,0,3,True
2580,62.68359375,9.999999747378752e-05,1,52.5,60.0,4,0,-2.9424288272857666,9.870100021362305,1,11.880000114440918,60.0,2,0,3,True
2640,6.2419281005859375,11.475227355957031,-1,54.779998779296875,60.0,4,0,-26.512582778930664,9.999999747378752e-05,1,11.880000114440918,60.0,2,0,3,True
2700,31.40671730041504,23.06209945678711,1,54.779998779296875,60.0,4,0,-19.68588638305664,9.999999747378752e-05,1,11.880000114440918,60.0,2,0,3,True
2760,-24.26619529724121,6.3600969314575195,-1,54.779998779296875,60.0,4,0,-9.662243843078613,1.169089913368225,1,24.100000381469727,60.0,2,0,3,True
2820,18.276782989501953,3.6600942611694336,-1,54.779998779296875,60.0,4,0,36.90069580078125,0.3196479082107544,-1,35.13999938964844,60.0,2,0,3,True
2880,15.57703685760498,9.999999747378752e-05,-1,54.779998779296875,60.0,4,0,81.58868408203125,9.999999747378752e-05,-1,45.220001220703125,60.0,2,0,3,True
2940,54.42716979980469,9.999999747378752e-05,-1,54.779998779296875,60.0,4,0,85.92391204833984,4.74383544921875,-1,54.459999084472656,58.670005798339844,2,0,3,True
3000,114.443359375,-14.993903160095215,1,54.779998779296875,60.0,4,0,145.74429321289062,-6.970930099487305,-1,54.459999084472656,60.0,2,0,3,True
3060,137.42770385742188,-4.217911720275879,-1,54.779998779296875,60.0,4,0,193.0723114013672,-42.88728713989258,-1,66.45999908447266,60.0,2,0,3,True
3120,92.57807159423828,-9.2533597946167,-1,54.779998779296875,60.0,4,0,190.51487731933594,-111.48678588867188,-1,66.45999908447266,60.0,1,0,3,True
3180,83.77894592285156,8.64009952545166,-1,54.779998779296875,60.0,4,0,0.0,86.0,-1,0.0,60.0,1,0,3,True
3240,83.57006072998047,2.036099910736084,-1,54.779998779296875,60.0,4,0,0.0,60.0,-1,0.0,60.0,1,0,3,True
3300,92.89060974121094,-8.903679847717285,-1,54.779998779296875,60.0,4,0,26.1317195892334,9.999999747378752e-05,1,0.0,60.0,1,0,3,True
3360,43.609779357910156,37.42978286743164,-1,54.779998779296875,60.0,4,0,35.08642578125,9.999999747378752e-05,-1,0.0,60.0,1,0,3,True
3420,9.833527565002441,4.939772605895996,-1,54.779998779296875,60.0,4,0,8.400338172912598,2.18735933303833,-1,9.0,60.0,1,0,3,True
3480,13.050776481628418,9.999999747378752e-05,-1,54.779998779296875,60.0,4,0,-13.534320831298828,9.999999747378752e-05,1,9.0,60.0,1,0,3,True
3540,30.381099700927734,10.816095352172852,-1,54.779998779296875,60.0,4,0,-48.669307708740234,9.999999747378752e-05,-1,9.0,60.0,1,0,3,True
3600,6.156049728393555,3.948394298553467,-1,65.77999877929688,60.0,4,0,-6.79387092590332,9.999999747378752e-05,1,9.0,60.0,1,0,3,True
3660,55.619441986083984,0.00010001659393310547,-1,65.77999877929688,60.0,4,0,20.534881591796875,9.999999747378752e-05,1,9.0,60.0,1,0,3,True
3720,57.916316986083984,9.999999747378752e-05,-1,65.77999877929688,60.0,4,0,57.45056915283203,23.159130096435547,1,20.0,60.0,1,0,3,True
3780,42.320068359375,26.116098403930664,-1,65.77999877929688,60.0,4,0,-0.31847667694091797,39.830997467041016,1,47.720001220703125,60.0,1,0,3,True
