frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-32.16838073730469,9.999999747378752e-05,1,3.0,60.0,4,0,38.79999923706055,5.610099792480469,-1,0.0,60.0,4,0,31,True
30,-40.21905517578125,9.999999747378752e-05,1,3.0,60.0,4,0,38.79999923706055,2.610097885131836,-1,0.0,60.0,4,0,31,True
45,-52.663414001464844,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,38.79999923706055,8.20009994506836,-1,0.0,60.0,4,0,31,True
60,-55.72716522216797,1.600100040435791,-1,5.730000019073486,60.0,4,0,38.79999923706055,-1.6999025344848633,-1,0.0,60.0,4,0,31,True
75,-46.68191146850586,17.92009925842285,-1,8.220000267028809,60.0,4,0,38.79999923706055,9.870100021362305,-1,0.0,60.0,4,0,31,True
90,-40.619659423828125,12.80009651184082,-1,10.5,60.0,4,0,38.79999923706055,0.00010013580322265625,-1,0.0,60.0,4,0,31,True
105,-25.640911102294922,9.999999747378752e-05,-1,12.600000381469727,60.0,4,0,38.79999923706055,10.620100021362305,-1,0.0,60.0,4,0,31,True
120,-8.068666458129883,9.999999747378752e-05,-1,12.600000381469727,60.0,4,0,38.79999923706055,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
135,-17.994861602783203,4.610099792480469,-1,14.550000190734863,60.0,4,0,38.86349868774414,10.45009994506836,-1,0.0,60.0,4,0,31,True
150,-31.639238357543945,5.908098220825195,-1,16.380001068115234,60.0,4,0,42.99774169921875,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
165,-29.96261215209961,9.999999747378752e-05,-1,18.1200008392334,60.0,4,0,12.771484375,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
180,-29.96261215209961,17.280099868774414,-1,18.1200008392334,60.0,4,0,-18.501020431518555,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
195,-29.96261215209961,34.122100830078125,-1,18.1200008392334,60.0,4,0,-39.01042556762695,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
210,-13.995868682861328,38.71209716796875,-1,18.1200008392334,60.0,4,0,-51.00909423828125,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
225,-9.274991035461426,16.106098175048828,-1,18.1200008392334,60.0,4,0,-27.300342559814453,28.980098724365234,1,0.0,60.0,4,0,31,True
240,-27.488739013671875,9.999999747378752e-05,-1,18.1200008392334,60.0,4,0,-7.500336647033691,10.830099105834961,1,0.0,60.0,4,0,31,True
255,-31.28522491455078,0.00010001659393310547,-1,18.1200008392334,57.970008850097656,4,0,4.770691394805908,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
270,-42.383541107177734,9.999999747378752e-05,-1,18.1200008392334,59.02000427246094,4,0,27.695032119750977,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
285,-23.606916427612305,9.030097961425781,-1,18.1200008392334,60.0,4,0,32.60980987548828,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
300,-10.690037727355957,9.999999747378752e-05,-1,18.1200008392334,60.0,4,0,21.24466323852539,9.150099754333496,-1,0.0,60.0,4,0,31,True
315,1.6102122068405151,7.620099067687988,-1,18.1200008392334,60.0,4,0,9.2085542678833,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
330,-2.0112874507904053,8.966097831726074,1,23.1200008392334,60.0,4,0,14.789186477661133,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
345,-35.51377487182617,0.32609331607818604,1,23.1200008392334,60.0,4,0,15.677081108093262,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
