frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-3.694730043411255,9.999999747378752e-05,-1,0.0,60.0,4,0,16.452760696411133,32.46612548828125,1,11.0,60.0,4,0,8,False
120,20.139747619628906,20.166091918945312,1,0.0,60.0,4,0,4.645262241363525,22.668500900268555,1,11.0,60.0,4,0,8,False
180,20.139747619628906,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,2.5925095081329346,9.999999747378752e-05,1,11.0,60.0,4,0,8,False
240,20.139747619628906,9.999999747378752e-05,1,18.1200008392334,60.0,4,0,2.5925095081329346,9.999999747378752e-05,1,11.0,60.0,4,0,8,False
300,23.194257736206055,21.991195678710938,-1,30.1200008392334,60.0,4,0,15.437162399291992,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
360,64.0040512084961,47.12830352783203,-1,45.12000274658203,60.0,4,0,34.346168518066406,23.450098037719727,-1,11.0,60.0,4,0,8,False
420,51.827789306640625,23.450098037719727,-1,45.12000274658203,60.0,4,0,17.257787704467773,10.35010051727295,1,11.0,60.0,4,0,8,False
480,25.19292449951172,3.6507697105407715,-1,45.12000274658203,60.0,4,0,28.141551971435547,33.90009307861328,-1,11.0,60.0,4,0,8,False
540,30.247329711914062,9.999999747378752e-05,-1,45.12000274658203,57.34001159667969,4,0,-21.054956436157227,9.999999747378752e-05,-1,11.0,60.0,4,0,8,False
600,25.15443992614746,5.958096504211426,-1,45.12000274658203,59.44000244140625,4,0,-8.361044883728027,9.999999747378752e-05,1,11.0,60.0,4,0,8,False
660,33.62339401245117,9.999999747378752e-05,-1,45.12000274658203,60.0,4,0,23.224937438964844,9.999999747378752e-05,1,24.0,60.0,4,0,8,False
720,33.004032135009766,9.999999747378752e-05,-1,50.12000274658203,60.0,4,0,16.712465286254883,9.999999747378752e-05,1,24.0,60.0,4,0,8,False
780,80.46700286865234,13.029706954956055,-1,57.12000274658203,60.0,4,0,41.01438903808594,-0.37789759039878845,-1,24.0,60.0,4,0,8,False
840,50.756717681884766,24.630855560302734,-1,57.12000274658203,60.0,4,0,56.0,-3.5,1,24.0,60.0,4,0,8,False
900,35.4371452331543,3.1361000537872314,-1,57.12000274658203,60.0,4,0,56.773704528808594,-48.212059020996094,1,24.0,60.0,4,0,8,False
