frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-52.29749298095703,25.000099182128906,1,0.0,60.0,4,0,7.511529445648193,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
30,-50.987491607666016,25.000099182128906,1,0.0,60.0,4,0,6.951378345489502,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
45,-35.23500442504883,25.000099182128906,1,0.0,59.720001220703125,4,0,6.688838481903076,27.83009910583496,-1,0.0,60.0,4,0,3,False
60,-33.38999938964844,25.000099182128906,1,0.0,55.94001770019531,4,0,3.415088415145874,9.500099182128906,-1,0.0,60.0,4,0,3,False
75,-32.14274978637695,25.000099182128906,1,0.0,51.60002899169922,4,0,10.105712890625,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
90,-32.14274978637695,25.000099182128906,1,0.0,52.300025939941406,4,0,-4.097840785980225,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
105,-32.14274978637695,25.000099182128906,1,0.0,53.35002136230469,4,0,-33.61109161376953,13.340100288391113,-1,0.0,60.0,4,0,3,False
120,-30.942750930786133,25.000099182128906,1,0.0,48.240028381347656,4,0,-37.82709503173828,40.57209777832031,-1,0.0,60.0,4,0,3,False
135,-42.153507232666016,36.52009963989258,1,0.0,48.59002685546875,4,0,-28.979835510253906,49.320098876953125,-1,0.0,60.0,4,0,3,False
150,-43.71012878417969,40.7810173034668,1,9.0,49.64002227783203,4,0,-22.142955780029297,15.320093154907227,-1,0.0,60.0,4,0,3,False
165,-33.135231018066406,27.910085678100586,1,9.0,50.69001770019531,4,0,-13.936203002929688,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,-25.0,25.000099182128906,1,9.0,51.040016174316406,4,0,10.536046981811523,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
195,-38.85505294799805,25.000099182128906,1,9.0,52.09001159667969,4,0,12.545693397521973,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
210,-26.731266021728516,9.456096649169922,1,9.0,53.14000701904297,4,0,-16.11703872680664,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
225,-25.48988914489746,9.999999747378752e-05,1,9.0,54.19000244140625,4,0,-47.624542236328125,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
240,-18.678577423095703,9.999999747378752e-05,1,9.0,53.14000701904297,4,0,-49.624778747558594,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
255,-17.735671997070312,3.5600998401641846,1,9.0,54.19000244140625,4,0,-56.321712493896484,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
270,-20.62529754638672,7.8260979652404785,1,9.0,55.23999786376953,4,0,-43.28751754760742,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
285,-2.871922492980957,3.416095018386841,1,9.0,56.28999328613281,4,0,-34.502593994140625,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
300,0.9888441562652588,9.999999747378752e-05,1,9.0,57.23698806762695,4,0,-10.983840942382812,8.470099449157715,1,12.0,60.0,4,0,3,False
315,21.127288818359375,9.999999747378752e-05,-1,9.0,58.286983489990234,4,0,5.516162872314453,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
330,32.146976470947266,9.999999747378752e-05,-1,9.0,58.98698043823242,4,0,11.380790710449219,8.20009994506836,1,12.0,60.0,4,0,3,False
345,15.696980476379395,9.999999747378752e-05,-1,9.0,60.0,4,0,23.65517234802246,-1.6999025344848633,1,12.0,60.0,4,0,3,False
360,-0.7539430856704712,9.999999747378752e-05,1,9.0,60.0,4,0,21.717676162719727,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
375,8.58254337310791,9.999999747378752e-05,1,9.0,60.0,4,0,-2.297325372695923,9.360099792480469,-1,12.0,60.0,4,0,3,False
390,28.033418655395508,9.999999747378752e-05,-1,9.0,60.0,4,0,-19.177331924438477,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
405,32.14698028564453,9.999999747378752e-05,-1,9.0,60.0,4,0,-5.261085510253906,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
420,35.972225189208984,15.680099487304688,-1,9.0,60.0,4,0,-15.246085166931152,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
435,51.11898422241211,18.560094833374023,-1,9.0,60.0,4,0,1.2014130353927612,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
450,44.62758255004883,29.300092697143555,-1,9.0,60.0,4,0,-0.8654888868331909,9.999999747378752e-05,1,12.0,59.78785705566406,4,0,3,False
465,50.1990852355957,36.77008819580078,-1,9.0,60.0,4,0,-0.8880606889724731,27.83009910583496,1,12.0,60.0,4,0,3,False
480,58.8814697265625,20.06008529663086,-1,9.0,60.0,4,0,-10.021810531616211,20.930095672607422,1,12.0,60.0,4,0,3,False
495,39.993587493896484,9.999999747378752e-05,-1,9.0,60.0,4,0,-12.101561546325684,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
510,25.9753475189209,7.146099090576172,-1,9.0,60.0,4,0,-10.64531135559082,10.020099639892578,1,12.0,60.0,4,0,3,False
525,6.728477478027344,7.53609561920166,-1,12.0,60.0,4,0,-7.862186908721924,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
540,-3.981795310974121,5.575131416320801,-1,12.0,60.0,4,0,-19.837438583374023,3.750211715698242,1,25.0,60.0,4,0,3,False
555,-17.194358825683594,10.384110450744629,-1,12.0,60.0,4,0,-3.862440586090088,0.1697225570678711,1,25.0,60.0,4,0,3,False
570,-17.01006317138672,10.87956428527832,-1,12.0,60.0,4,0,2.88905930519104,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
585,-0.493186354637146,9.999999747378752e-05,-1,12.0,60.0,4,0,3.7890591621398926,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
600,-1.224435567855835,9.999999747378752e-05,-1,12.0,59.35700225830078,4,0,1.1093108654022217,9.150099754333496,1,25.0,60.0,4,0,3,False
615,-3.0484354496002197,9.999999747378752e-05,-1,12.0,55.157005310058594,4,0,-4.016438961029053,3.650099754333496,1,25.0,60.0,4,0,3,False
