frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-22.676620483398438,50.095394134521484,-1,0.0,60.0,4,0,-7.842660903930664,31.288898468017578,-1,0.0,60.0,4,0,28,True
30,-40.48637008666992,30.75140380859375,-1,0.0,60.0,4,0,-7.829165458679199,7.748895645141602,-1,0.0,60.0,4,0,28,True
45,-47.140743255615234,30.14219856262207,-1,0.0,60.0,4,0,3.6830854415893555,0.008899999782443047,1,0.0,60.0,4,0,28,True
60,-45.4793701171875,32.17819595336914,-1,0.0,60.0,4,0,34.42488098144531,0.008899999782443047,1,0.0,60.0,4,0,28,True
75,-25.566614151000977,39.2881965637207,-1,0.0,60.0,4,0,51.275699615478516,3.9088964462280273,-1,0.0,60.0,4,0,28,True
90,-5.569744110107422,31.998193740844727,-1,0.0,60.0,4,0,60.52159118652344,4.928899765014648,-1,0.0,60.0,4,0,28,True
105,14.427131652832031,13.368197441101074,-1,3.0,60.0,4,0,61.50571060180664,-1.5211044549942017,-1,0.0,60.0,4,0,28,True
120,32.85455322265625,15.16419506072998,-1,5.730000019073486,60.0,4,0,51.31195831298828,0.008899999782443047,-1,0.0,60.0,4,0,28,True
135,32.15030288696289,22.526195526123047,-1,5.730000019073486,60.0,4,0,50.75659942626953,6.8260393142700195,-1,12.0,60.0,4,0,28,True
150,21.125179290771484,23.27619171142578,-1,5.730000019073486,60.0,4,0,55.23707580566406,0.008899999782443047,-1,12.0,60.0,4,0,28,True
165,27.254301071166992,2.498188018798828,-1,5.730000019073486,60.0,4,0,64.92144775390625,0.008899999782443047,-1,12.0,60.0,4,0,28,True
180,19.469301223754883,0.008899999782443047,-1,5.730000019073486,60.0,4,0,39.946449279785156,24.848899841308594,-1,12.0,60.0,4,0,28,True
195,2.206780433654785,0.008899999782443047,-1,5.730000019073486,60.0,4,0,19.246448516845703,10.65890121459961,-1,12.0,60.0,4,0,28,True
210,-6.705913066864014,0.008899999782443047,1,5.730000019073486,60.0,4,0,6.346437454223633,0.008899999782443047,-1,12.0,60.0,4,0,28,True
225,-6.705913066864014,0.008899999782443047,1,5.730000019073486,60.0,4,0,-8.323094367980957,9.370925903320312,-1,23.0,60.0,4,0,28,True
240,-6.705913066864014,0.008899999782443047,1,5.730000019073486,60.0,4,0,8.3333101272583,30.77901268005371,-1,23.0,60.0,4,0,28,True
255,-2.5159125328063965,0.008899999782443047,1,5.730000019073486,60.0,4,0,21.529029846191406,30.496376037597656,-1,23.0,60.0,4,0,28,True
