frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,40.831974029541016,4.612874984741211,1,3.0,60.0,4,0,24.64640998840332,0.0028750000055879354,1,0.0,60.0,4,0,2,False
120,37.2594108581543,29.497777938842773,-1,5.0,59.01243209838867,4,0,33.672603607177734,0.0028750000055879354,1,12.0,60.0,4,0,2,False
180,79.79918670654297,48.83789825439453,-1,22.459999084472656,60.0,4,0,33.02910232543945,25.104875564575195,1,12.0,60.0,4,0,2,False
240,30.048049926757812,25.56612777709961,-1,22.459999084472656,60.0,4,0,22.706777572631836,2.1742799282073975,1,21.0,60.0,4,0,2,False
300,35.91604995727539,0.0028750000055879354,-1,22.459999084472656,55.870018005371094,4,0,-12.384042739868164,0.0028750000055879354,-1,21.0,60.0,4,0,2,False
360,11.261009216308594,0.0028750000055879354,-1,25.25,60.0,4,0,-31.706947326660156,0.0028750000055879354,-1,21.0,60.0,4,0,2,False
420,-24.12971305847168,13.653818130493164,-1,25.25,60.0,4,0,17.383169174194336,0.0028753280639648438,1,21.0,60.0,4,1,2,False
480,26.030752182006836,27.00029182434082,-1,36.290000915527344,60.0,4,0,-32.194332122802734,16.125099182128906,-1,21.0,60.0,4,0,2,False
540,36.59001922607422,0.0028750000055879354,1,36.290000915527344,60.0,4,0,-4.107383728027344,0.0028750000055879354,1,21.0,60.0,4,0,2,False
600,16.638214111328125,20.802871704101562,1,36.290000915527344,60.0,4,0,25.205623626708984,26.401941299438477,-1,33.0,60.0,4,0,2,False
660,35.85921859741211,8.842872619628906,1,36.290000915527344,60.0,4,0,-21.26209259033203,0.0028750000055879354,-1,33.0,60.0,4,0,2,False
720,48.642024993896484,26.598112106323242,-1,43.85000228881836,60.0,4,0,41.904056549072266,22.125099182128906,1,33.0,60.0,4,0,2,False
780,69.01481628417969,9.097772598266602,1,43.85000228881836,60.0,4,0,15.750060081481934,0.0028750000055879354,1,33.0,60.0,4,0,2,False
840,51.7960090637207,0.1459169238805771,1,43.85000228881836,60.0,4,0,43.879493713378906,16.102869033813477,1,33.0,60.0,4,0,2,False
900,17.68097686767578,10.498865127563477,1,43.85000228881836,60.0,4,0,37.71824645996094,13.793978691101074,1,43.91999816894531,60.0,4,0,2,False
960,11.155096054077148,0.0028750000055879354,1,43.85000228881836,60.0,4,0,-8.257146835327148,-1.4766243696212769,1,55.19999694824219,60.0,4,0,2,False
1020,-21.880281448364258,13.12287425994873,1,43.85000228881836,60.0,4,0,-13.441444396972656,21.082874298095703,1,55.19999694824219,58.74000549316406,4,0,2,False
1080,27.909391403198242,0.44523143768310547,-1,43.85000228881836,60.0,4,0,19.629392623901367,0.0028750000055879354,1,62.19999694824219,60.0,4,0,2,False
1140,16.490798950195312,65.64788818359375,-1,54.04999542236328,60.0,4,0,19.629392623901367,18.632875442504883,1,62.19999694824219,60.0,4,0,2,False
1200,-39.25804901123047,179.1873016357422,1,70.87999725341797,60.0,4,0,-5.741859436035156,32.81010055541992,-1,62.19999694824219,60.0,4,0,2,False
1260,-108.04801940917969,193.58560180664062,1,71.87999725341797,60.0,4,0,-4.841907501220703,33.33497619628906,1,62.19999694824219,60.0,4,0,2,False
1320,-85.97432708740234,114.15784454345703,1,72.87999725341797,60.0,4,0,-29.50455093383789,0.0028750000055879354,-1,62.19999694824219,60.0,4,0,2,False
1380,-90.86882781982422,18.15791893005371,1,72.87999725341797,60.0,4,0,-74.72492980957031,30.494632720947266,-1,62.19999694824219,60.0,4,0,2,False
1440,-23.489315032958984,16.125099182128906,1,72.87999725341797,60.0,4,0,-20.980863571166992,16.125099182128906,-1,71.29999542236328,60.0,4,0,2,False
