frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,36.45449447631836,17.856094360351562,1,0.0,60.0,4,0,-12.282477378845215,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
30,50.901371002197266,9.999999747378752e-05,1,0.0,60.0,4,0,-23.684520721435547,7.130100250244141,-1,10.0,60.0,4,0,32,False
45,41.250755310058594,1.600100040435791,-1,0.0,60.0,4,0,-28.697538375854492,31.28009796142578,-1,10.0,60.0,4,0,32,False
60,21.30388069152832,17.92009925842285,-1,0.0,60.0,4,0,-30.643404006958008,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
75,2.9518775939941406,19.840097427368164,-1,0.0,60.0,4,0,-47.11903762817383,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
90,-1.5611220598220825,7.360092639923096,-1,0.0,60.0,4,0,-47.11903762817383,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
105,12.360754013061523,9.999999747378752e-05,1,0.0,60.0,4,0,-47.11903762817383,3.5100998878479004,1,10.0,60.0,4,0,32,False
120,31.9202823638916,9.999999747378752e-05,1,0.0,60.0,4,0,-47.11903762817383,0.5100971460342407,1,10.0,60.0,4,0,32,False
135,26.6425838470459,6.608099460601807,1,3.0,60.0,4,0,-47.11903762817383,6.100099563598633,1,10.0,60.0,4,0,32,False
150,7.013214588165283,5.410097122192383,1,5.730000019073486,60.0,4,0,-47.11903762817383,-3.799903392791748,1,10.0,60.0,4,0,32,False
165,-7.952404499053955,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-47.11903762817383,7.77009916305542,1,10.0,60.0,4,0,32,False
180,-8.173494338989258,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-47.11903762817383,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
195,-20.85558319091797,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,-57.71278762817383,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
210,-25.368362426757812,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,-52.1785774230957,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
225,-25.368362426757812,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,-43.78028869628906,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
240,-17.50029182434082,0.00010000169277191162,-1,8.220000267028809,60.0,4,0,-25.780290603637695,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
255,-17.50029182434082,0.00010000169277191162,-1,11.220000267028809,60.0,4,0,-25.780290603637695,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
270,-17.50029182434082,0.00010000169277191162,-1,11.220000267028809,60.0,4,0,-25.780290603637695,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
285,-25.828174591064453,36.83342361450195,-1,13.220000267028809,60.0,4,0,-25.780290603637695,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
300,-25.828174591064453,54.01919937133789,-1,18.68000030517578,60.0,4,0,-25.780290603637695,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
315,-25.828174591064453,55.26597595214844,-1,18.68000030517578,60.0,4,0,-16.124664306640625,40.29610061645508,1,10.0,60.0,4,0,32,False
330,-42.7540168762207,71.20558166503906,1,33.68000030517578,60.0,4,0,-22.22341537475586,56.30410385131836,1,10.0,60.0,4,0,32,False
345,-57.851226806640625,68.01660919189453,1,33.68000030517578,60.0,4,0,-23.432790756225586,31.036096572875977,1,10.0,60.0,4,0,32,False
360,-50.23759841918945,52.79463195800781,1,33.68000030517578,60.0,4,0,-16.529037475585938,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
375,-41.671730041503906,33.35270309448242,1,33.68000030517578,60.0,4,0,7.011960983276367,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
390,-43.68985366821289,13.852712631225586,1,33.68000030517578,60.0,4,0,28.512460708618164,8.350099563598633,-1,10.0,60.0,4,0,32,False
405,-27.382970809936523,9.999999747378752e-05,1,33.68000030517578,60.0,4,0,41.945716857910156,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
420,-6.37061882019043,9.999999747378752e-05,1,36.22999954223633,60.0,4,0,44.75320816040039,6.37009859085083,-1,10.0,60.0,4,0,32,False
435,-2.9922986030578613,9.999999747378752e-05,-1,38.599998474121094,60.0,4,0,44.768314361572266,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
450,13.812202453613281,9.030097961425781,-1,38.599998474121094,60.0,4,0,44.768314361572266,8.470099449157715,-1,10.0,60.0,4,0,32,False
465,29.47907829284668,9.999999747378752e-05,-1,40.81999969482422,60.0,4,0,44.768314361572266,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
480,30.351577758789062,9.999999747378752e-05,-1,40.81999969482422,60.0,4,0,49.60331726074219,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
495,28.104570388793945,0.00010000169277191162,1,40.81999969482422,60.0,4,0,36.38457107543945,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
510,28.104570388793945,0.00010000169277191162,1,43.70000076293945,60.0,4,0,36.38457107543945,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
525,28.104570388793945,0.00010000169277191162,1,43.70000076293945,60.0,4,0,36.38457107543945,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
540,34.13186264038086,45.438575744628906,1,49.13999557495117,60.0,4,0,36.38457107543945,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
555,31.699031829833984,62.687255859375,1,50.899993896484375,60.0,4,0,33.06456756591797,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
570,30.07889175415039,66.00572204589844,1,50.899993896484375,60.0,4,0,16.260814666748047,45.402103424072266,-1,10.0,60.0,4,0,32,False
585,53.961517333984375,78.29134368896484,-1,65.29999542236328,60.0,4,0,14.359564781188965,60.30610656738281,-1,10.0,60.0,4,0,32,False
600,85.77326202392578,88.71466064453125,-1,65.29999542236328,60.0,4,0,9.59406566619873,29.292097091674805,-1,10.0,60.0,4,0,32,False
615,108.3995361328125,86.15623474121094,-1,65.29999542236328,60.0,4,0,9.022067070007324,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
630,128.6284637451172,76.7201156616211,-1,65.29999542236328,60.0,4,0,-6.458094596862793,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
645,129.6683807373047,60.407859802246094,-1,65.29999542236328,60.0,4,0,2.576586961746216,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
660,109.67153930664062,40.90787124633789,-1,65.29999542236328,60.0,4,0,-0.04591548442840576,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
675,89.6747055053711,21.407882690429688,-1,65.29999542236328,60.0,4,0,0.7161527872085571,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
690,70.0934829711914,1.907884120941162,-1,65.29999542236328,60.0,4,0,-1.945320725440979,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
705,59.21536636352539,9.999999747378752e-05,-1,65.29999542236328,60.0,4,0,-4.46749210357666,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
720,54.88216018676758,9.999999747378752e-05,-1,65.29999542236328,58.05629348754883,4,0,4.925629138946533,9.999999747378752e-05,-1,10.0,60.0,4,0,32,False
735,60.55057907104492,9.999999747378752e-05,-1,65.29999542236328,59.10628890991211,4,0,4.9379706382751465,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
750,67.85420227050781,6.006099700927734,1,65.29999542236328,60.0,4,0,2.713751792907715,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
765,48.800445556640625,8.316096305847168,-1,65.29999542236328,60.0,4,0,-4.168710231781006,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
780,30.623586654663086,7.486095905303955,-1,65.29999542236328,60.0,4,0,-9.570272445678711,9.999999747378752e-05,1,10.0,60.0,4,0,32,False
