frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-29.602832794189453,18.4960994720459,1,3.0,60.0,4,0,-21.32000732421875,20.930099487304688,-1,9.0,60.0,4,0,3,True
30,-29.108957290649414,15.808095932006836,1,3.0,60.0,4,0,-15.978439331054688,2.731671094894409,-1,9.0,60.0,4,0,3,True
45,-44.347084045410156,9.999999747378752e-05,1,3.0,60.0,4,0,-16.0509090423584,9.999999747378752e-05,-1,9.0,60.0,4,0,3,True
60,-58.34382629394531,9.999999747378752e-05,1,3.0,60.0,4,0,-21.16431427001953,9.999999747378752e-05,-1,9.0,60.0,4,0,3,True
75,-68.15644073486328,13.120099067687988,1,3.0,60.0,4,0,-10.263063430786133,9.999999747378752e-05,-1,9.0,60.0,4,0,3,True
90,-56.72618865966797,20.800098419189453,1,3.0,60.0,4,0,8.463249206542969,10.620100021362305,-1,9.0,60.0,4,0,3,True
105,-54.45994186401367,9.999999747378752e-05,1,3.0,60.0,4,0,24.611499786376953,9.999999747378752e-05,-1,9.0,60.0,4,0,3,True
120,-56.188697814941406,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,29.591238021850586,3.9000978469848633,-1,9.0,60.0,4,0,3,True
135,-42.35114669799805,9.999999747378752e-05,1,5.730000019073486,58.4775505065918,4,0,30.263132095336914,3.970099687576294,-1,9.0,60.0,4,0,3,True
150,-52.589393615722656,9.999999747378752e-05,1,5.730000019073486,59.2475471496582,4,0,30.263132095336914,4.420098304748535,-1,9.0,60.0,4,0,3,True
165,-57.249019622802734,9.999999747378752e-05,1,5.730000019073486,57.76000213623047,4,0,20.954381942749023,9.999999747378752e-05,1,9.0,60.0,4,0,3,True
180,-68.51469421386719,9.999999747378752e-05,1,5.730000019073486,58.529998779296875,4,0,2.129537582397461,9.999999747378752e-05,-1,9.0,60.0,4,0,3,True
