frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,5.005249977111816,31.044090270996094,1,0.0,60.0,4,0,-33.98231887817383,9.999999747378752e-05,1,0.0,55.870018005371094,4,0,3,False
30,13.431877136230469,41.39408874511719,1,0.0,60.0,4,0,-48.24834060668945,5.610099792480469,1,0.0,56.920013427734375,4,0,3,False
45,-3.241997003555298,37.344085693359375,1,0.0,60.0,4,0,-53.02079391479492,2.610097885131836,1,0.0,57.970008850097656,4,0,3,False
60,-20.82724952697754,20.202085494995117,1,0.0,60.0,4,0,-44.95599365234375,9.999999747378752e-05,1,0.0,59.02000427246094,4,0,3,False
75,-8.698501586914062,9.999999747378752e-05,1,0.0,60.0,4,0,-63.2627067565918,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
90,-15.020875930786133,11.520100593566895,1,0.0,60.0,4,0,-54.370208740234375,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
105,-1.1186254024505615,19.200096130371094,1,0.0,60.0,4,0,-39.727020263671875,3.8600988388061523,1,0.0,60.0,4,0,3,False
120,10.272002220153809,0.00010000169277191162,1,3.0,60.0,4,0,-34.348876953125,9.999999747378752e-05,1,0.0,58.8800048828125,4,0,3,False
135,4.563629150390625,7.360099792480469,1,3.0,60.0,4,0,-34.348876953125,18.63010025024414,1,0.0,57.480010986328125,4,0,3,False
150,-15.298871994018555,19.840099334716797,1,3.0,60.0,4,0,-38.5523796081543,28.9800968170166,1,0.0,58.530006408691406,4,0,3,False
165,-32.866371154785156,6.400095462799072,1,3.0,60.0,4,0,-45.896759033203125,25.000099182128906,1,0.0,59.230003356933594,4,0,3,False
180,-39.93312454223633,16.40809440612793,1,3.0,60.0,4,0,-25.0,25.0,-1,0.0,60.0,4,0,3,False
195,-28.7028751373291,21.46609115600586,1,3.0,60.0,4,0,-18.1441593170166,29.028526306152344,-1,12.0,60.0,4,0,3,False
210,-8.857882499694824,18.376087188720703,1,3.0,60.0,4,0,-13.497342109680176,3.2591333389282227,-1,12.0,60.0,4,0,3,False
225,-0.7580080032348633,11.622084617614746,-1,8.0,60.0,4,0,-12.907279014587402,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
240,31.214473724365234,1.0620843172073364,-1,8.0,60.0,4,0,-12.714529037475586,13.340100288391113,-1,12.0,60.0,4,0,3,False
255,47.616947174072266,9.999999747378752e-05,-1,8.0,60.0,4,0,-6.540779113769531,30.590097427368164,-1,12.0,60.0,4,0,3,False
270,48.58443069458008,9.999999747378752e-05,-1,8.0,60.0,4,0,0.2504710257053375,-0.659904956817627,1,12.0,60.0,4,0,3,False
285,41.80592727661133,5.340099811553955,1,8.0,60.0,4,0,1.1542205810546875,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
300,22.559045791625977,8.61009693145752,-1,10.760000228881836,60.0,4,0,1.1542205810546875,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
315,11.848773956298828,7.8011322021484375,-1,13.280000686645508,60.0,4,0,3.9987406730651855,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
330,-1.3637917041778564,12.610111236572266,-1,13.280000686645508,60.0,4,0,15.132641792297363,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
345,-5.879688739776611,13.105565071105957,-1,13.280000686645508,60.0,4,0,21.58591079711914,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
360,-17.45506477355957,29.174428939819336,-1,13.280000686645508,60.0,4,0,36.27653503417969,9.999999747378752e-05,-1,25.0,60.0,4,0,3,False
375,-5.700687408447266,28.4304256439209,-1,13.280000686645508,60.0,4,0,31.713953018188477,2.100099802017212,-1,25.0,60.0,4,0,3,False
390,-11.338435173034668,4.430421352386475,-1,13.280000686645508,60.0,4,0,15.513168334960938,-2.979900598526001,-1,25.0,60.0,4,0,3,False
405,-19.90656089782715,9.999999747378752e-05,-1,13.280000686645508,60.0,4,0,12.826347351074219,9.999999747378752e-05,-1,25.0,57.550010681152344,4,0,3,False
420,-19.90656089782715,9.999999747378752e-05,-1,13.280000686645508,60.0,4,0,23.568099975585938,30.590099334716797,-1,25.0,58.600006103515625,4,0,3,False
435,-19.130685806274414,4.608099937438965,-1,13.280000686645508,60.0,4,0,34.34172821044922,25.000099182128906,-1,25.0,59.650001525878906,4,0,3,False
450,0.0474393367767334,19.008098602294922,-1,13.280000686645508,60.0,4,0,19.972610473632812,7.770101070404053,-1,25.0,60.0,4,0,3,False
465,16.80081558227539,19.00809669494629,-1,13.280000686645508,60.0,4,0,32.75486755371094,9.999999747378752e-05,1,25.0,60.0,4,0,3,False
480,5.997570037841797,9.999999747378752e-05,-1,13.280000686645508,60.0,4,0,40.500492095947266,9.999999747378752e-05,1,25.0,57.20001220703125,4,0,3,False
495,3.2025699615478516,9.999999747378752e-05,-1,13.280000686645508,60.0,4,0,40.500492095947266,20.930099487304688,1,25.0,56.15001678466797,4,0,3,False
510,3.2025699615478516,9.999999747378752e-05,-1,13.280000686645508,60.0,4,0,40.500492095947266,14.280099868774414,1,25.0,57.20001220703125,4,0,3,False
